bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_INDEX,631,63,-0.05539774, -0.09717776, 0.3661223,-0.2152899, -0.04781504, 0.9753787,0.019425,0.05326136,True,1.32668
Leap.Bone[],TYPE_INDEX,631,63,-0.054637, -0.0977983, 0.3657068,-0.2061276, -0.06656869, 0.9762585,0.019425,0.05317444,True,1.346688
Leap.Bone[],TYPE_INDEX,631,63,-0.054637, -0.0977983, 0.3657068,-0.2061276, -0.06656869, 0.9762585,0.019425,0.05317444,True,1.346688
Leap.Bone[],TYPE_INDEX,631,63,-0.05427446, -0.09818628, 0.3654146,-0.2011261, -0.08235764, 0.9760975,0.019425,0.05308925,True,1.366715
Leap.Bone[],TYPE_INDEX,631,63,-0.05411618, -0.09809278, 0.3651669,-0.1999383, -0.08888251, 0.9757689,0.019425,0.05304488,True,1.387151
Leap.Bone[],TYPE_INDEX,631,63,-0.05411618, -0.09809278, 0.3651669,-0.1999383, -0.08888251, 0.9757689,0.019425,0.05304488,True,1.387151
Leap.Bone[],TYPE_INDEX,631,63,-0.05398675, -0.09885865, 0.3644489,-0.1982276, -0.1093011, 0.974042,0.019425,0.05293611,True,1.406671
Leap.Bone[],TYPE_INDEX,631,63,-0.05384614, -0.09876828, 0.3638406,-0.197578, -0.1156683, 0.9734392,0.019425,0.05291025,True,1.427322
Leap.Bone[],TYPE_INDEX,631,63,-0.05384614, -0.09876828, 0.3638406,-0.197578, -0.1156683, 0.9734392,0.019425,0.05291025,True,1.427322
Leap.Bone[],TYPE_INDEX,631,63,-0.0537631, -0.09928302, 0.3633988,-0.1970692, -0.1286154, 0.9719172,0.019425,0.05285859,True,1.446656
Leap.Bone[],TYPE_INDEX,631,63,-0.0537631, -0.09928302, 0.3633988,-0.1970692, -0.1286154, 0.9719172,0.019425,0.05285859,True,1.446656
Leap.Bone[],TYPE_INDEX,631,63,-0.05382136, -0.1001457, 0.3627527,-0.199093, -0.1461453, 0.9690231,0.019425,0.05275789,True,1.466575
Leap.Bone[],TYPE_INDEX,631,63,-0.05387064, -0.1001607, 0.3622009,-0.2033647, -0.152953, 0.9670824,0.019425,0.05270026,True,1.487138
Leap.Bone[],TYPE_INDEX,631,63,-0.05387064, -0.1001607, 0.3622009,-0.2033647, -0.152953, 0.9670824,0.019425,0.05270026,True,1.487138
Leap.Bone[],TYPE_INDEX,631,63,-0.05376178, -0.1001292, 0.3617505,-0.2076763, -0.1555675, 0.9657471,0.019425,0.05265253,True,1.506705
Leap.Bone[],TYPE_INDEX,631,63,-0.05376178, -0.1001292, 0.3617505,-0.2076763, -0.1555675, 0.9657471,0.019425,0.05265253,True,1.506705
Leap.Bone[],TYPE_INDEX,631,63,-0.05344682, -0.09982359, 0.3616473,-0.2099587, -0.1528349, 0.9656917,0.019425,0.05266847,True,1.526712
Leap.Bone[],TYPE_INDEX,631,63,-0.05269191, -0.09930013, 0.3617893,-0.2084256, -0.1433465, 0.9674754,0.019425,0.05257957,True,1.547209
Leap.Bone[],TYPE_INDEX,631,63,-0.05269191, -0.09930013, 0.3617893,-0.2084256, -0.1433465, 0.9674754,0.019425,0.05257957,True,1.547209
Leap.Bone[],TYPE_INDEX,631,63,-0.05169109, -0.09851344, 0.3620663,-0.2023294, -0.125686, 0.9712183,0.019425,0.05254908,True,1.566596
Leap.Bone[],TYPE_INDEX,631,63,-0.05169109, -0.09851344, 0.3620663,-0.2023294, -0.125686, 0.9712183,0.019425,0.05254908,True,1.566596
Leap.Bone[],TYPE_INDEX,631,63,-0.05131229, -0.09789883, 0.3623353,-0.1954193, -0.1171093, 0.9737015,0.019425,0.05263786,True,1.586591
Leap.Bone[],TYPE_INDEX,631,63,-0.05131229, -0.09789883, 0.3623353,-0.1954193, -0.1171093, 0.9737015,0.019425,0.05263786,True,1.586591
Leap.Bone[],TYPE_INDEX,631,63,-0.05109847, -0.09791748, 0.362593,-0.1865442, -0.1199325, 0.9750991,0.019425,0.05269887,True,1.606573
Leap.Bone[],TYPE_INDEX,631,63,-0.05158554, -0.09834015, 0.3626258,-0.183458, -0.1268832, 0.9748049,0.019425,0.05270313,True,1.627012
Leap.Bone[],TYPE_INDEX,631,63,-0.05158554, -0.09834015, 0.3626258,-0.183458, -0.1268832, 0.9748049,0.019425,0.05270313,True,1.627012
Leap.Bone[],TYPE_INDEX,631,63,-0.05291598, -0.1010168, 0.362544,-0.1725475, -0.1705398, 0.9701255,0.019425,0.05263334,True,1.646498
Leap.Bone[],TYPE_INDEX,631,63,-0.05459901, -0.1012465, 0.3625598,-0.1707787, -0.1762069, 0.9694248,0.019425,0.05259192,True,1.66712
Leap.Bone[],TYPE_INDEX,631,63,-0.0572757, -0.1009491, 0.3625523,-0.1743632, -0.142702, 0.9742863,0.019425,0.05249187,True,1.687973
Leap.Bone[],TYPE_INDEX,631,63,-0.0572757, -0.1009491, 0.3625523,-0.1743632, -0.142702, 0.9742863,0.019425,0.05249187,True,1.687973
Leap.Bone[],TYPE_INDEX,631,63,-0.05972826, -0.1020348, 0.3626831,-0.1648016, -0.17217, 0.9711844,0.019425,0.05236148,True,1.706498
Leap.Bone[],TYPE_INDEX,631,63,-0.06279381, -0.1016544, 0.3628296,-0.1685274, -0.1538711, 0.9736136,0.019425,0.05236695,True,1.727162
Leap.Bone[],TYPE_INDEX,631,63,-0.06726612, -0.1023639, 0.3625767,-0.1665969, -0.1641119, 0.9722721,0.019425,0.0522934,True,1.747037
Leap.Bone[],TYPE_INDEX,631,63,-0.07096596, -0.1041053, 0.3624796,-0.1704414, -0.1610594, 0.9721155,0.019425,0.05226353,True,1.768279
Leap.Bone[],TYPE_INDEX,631,63,-0.07096596, -0.1041053, 0.3624796,-0.1704414, -0.1610594, 0.9721155,0.019425,0.05226353,True,1.768279
Leap.Bone[],TYPE_INDEX,631,63,-0.07529188, -0.1051354, 0.3618123,-0.1796349, -0.1682622, 0.9692363,0.019425,0.0523395,True,1.786294
Leap.Bone[],TYPE_INDEX,631,63,-0.07936421, -0.1064868, 0.3615469,-0.1818279, -0.1650364, 0.9693811,0.019425,0.05223485,True,1.806978
Leap.Bone[],TYPE_INDEX,631,63,-0.08298541, -0.1069878, 0.3608406,-0.1819491, -0.1728996, 0.9679883,0.019425,0.0521791,True,1.826982
Leap.Bone[],TYPE_INDEX,631,63,-0.08298541, -0.1069878, 0.3608406,-0.1819491, -0.1728996, 0.9679883,0.019425,0.0521791,True,1.826982
Leap.Bone[],TYPE_INDEX,631,63,-0.08820394, -0.1082637, 0.3596736,-0.1946548, -0.1668458, 0.9665771,0.019425,0.05220982,True,1.84625
Leap.Bone[],TYPE_INDEX,631,63,-0.09170518, -0.1107735, 0.3595757,-0.1940516, -0.1696983, 0.9662028,0.019425,0.05218057,True,1.866892
Leap.Bone[],TYPE_INDEX,631,63,-0.09553719, -0.1104511, 0.3578005,-0.2038576, -0.1632019, 0.9653026,0.019425,0.05230365,True,1.886848
Leap.Bone[],TYPE_INDEX,631,63,-0.09553719, -0.1104511, 0.3578005,-0.2038576, -0.1632019, 0.9653026,0.019425,0.05230365,True,1.886848
Leap.Bone[],TYPE_INDEX,631,63,-0.09803955, -0.1134653, 0.3584991,-0.2142499, -0.1517119, 0.9649251,0.019425,0.05250201,True,1.906234
Leap.Bone[],TYPE_INDEX,631,63,-0.1007881, -0.1114427, 0.3582244,-0.2135847, -0.1399184, 0.9668526,0.019425,0.05261977,True,1.926681
Leap.Bone[],TYPE_INDEX,631,63,-0.1007881, -0.1114427, 0.3582244,-0.2135847, -0.1399184, 0.9668526,0.019425,0.05261977,True,1.926681
Leap.Bone[],TYPE_INDEX,631,63,-0.1010712, -0.1128784, 0.3588008,-0.2011784, -0.1496092, 0.9680626,0.019425,0.0525779,True,1.946235
Leap.Bone[],TYPE_INDEX,631,63,-0.1010712, -0.1128784, 0.3588008,-0.2011784, -0.1496092, 0.9680626,0.019425,0.0525779,True,1.946235
Leap.Bone[],TYPE_INDEX,631,63,-0.1032919, -0.1127591, 0.3588272,-0.2108375, -0.1255976, 0.9694192,0.019425,0.05258671,True,1.966167
Leap.Bone[],TYPE_INDEX,631,63,-0.1049153, -0.1121607, 0.3587233,-0.2094423, -0.1208957, 0.9703196,0.019425,0.05259157,True,1.986704
Leap.Bone[],TYPE_INDEX,631,63,-0.1049153, -0.1121607, 0.3587233,-0.2094423, -0.1208957, 0.9703196,0.019425,0.05259157,True,1.986704
Leap.Bone[],TYPE_INDEX,631,63,-0.1049798, -0.1140735, 0.357971,-0.1970973, -0.1500067, 0.9688409,0.019425,0.05262247,True,2.006207
Leap.Bone[],TYPE_INDEX,631,63,-0.105292, -0.115691, 0.357596,-0.193755, -0.1624979, 0.9674989,0.019425,0.05260777,True,2.027629
Leap.Bone[],TYPE_INDEX,631,63,-0.105292, -0.115691, 0.357596,-0.193755, -0.1624979, 0.9674989,0.019425,0.05260777,True,2.027629
Leap.Bone[],TYPE_INDEX,631,63,-0.1047438, -0.1183777, 0.357526,-0.1897191, -0.1899824, 0.9632821,0.019425,0.05255367,True,2.046135
Leap.Bone[],TYPE_INDEX,631,63,-0.1047438, -0.1183777, 0.357526,-0.1897191, -0.1899824, 0.9632821,0.019425,0.05255367,True,2.046135
Leap.Bone[],TYPE_INDEX,631,63,-0.1048437, -0.1188167, 0.3573734,-0.1927301, -0.1951473, 0.961651,0.019425,0.05255278,True,2.066209
Leap.Bone[],TYPE_INDEX,631,63,-0.1047949, -0.118758, 0.3572546,-0.1940211, -0.1965777, 0.9610996,0.019425,0.05255967,True,2.086842
Leap.Bone[],TYPE_INDEX,631,63,-0.1047949, -0.118758, 0.3572546,-0.1940211, -0.1965777, 0.9610996,0.019425,0.05255967,True,2.086842
Leap.Bone[],TYPE_INDEX,631,63,-0.1037299, -0.1184759, 0.3570799,-0.1924924, -0.1963835, 0.9614467,0.019425,0.0525525,True,2.106126
Leap.Bone[],TYPE_INDEX,631,63,-0.1037299, -0.1184759, 0.3570799,-0.1924924, -0.1963835, 0.9614467,0.019425,0.0525525,True,2.106126
Leap.Bone[],TYPE_INDEX,631,63,-0.1025458, -0.1181615, 0.3570002,-0.1941286, -0.1895362, 0.9624914,0.019425,0.05236857,True,2.126187
Leap.Bone[],TYPE_INDEX,631,63,-0.1025458, -0.1181615, 0.3570002,-0.1941286, -0.1895362, 0.9624914,0.019425,0.05236857,True,2.126187
Leap.Bone[],TYPE_INDEX,631,63,-0.101987, -0.1165338, 0.3572505,-0.2088089, -0.1598144, 0.9648098,0.019425,0.05246103,True,2.146228
Leap.Bone[],TYPE_INDEX,631,63,-0.1008783, -0.1158009, 0.3574481,-0.2157859, -0.1499551, 0.9648579,0.019425,0.05251214,True,2.166651
Leap.Bone[],TYPE_INDEX,631,63,-0.1008783, -0.1158009, 0.3574481,-0.2157859, -0.1499551, 0.9648579,0.019425,0.05251214,True,2.166651
Leap.Bone[],TYPE_INDEX,631,63,-0.09942845, -0.1142059, 0.3568195,-0.2145266, -0.1590617, 0.9636787,0.019425,0.05255909,True,2.18614
Leap.Bone[],TYPE_INDEX,631,63,-0.09729882, -0.1137096, 0.3564148,-0.2158957, -0.1637947, 0.9625794,0.019425,0.05249787,True,2.206672
Leap.Bone[],TYPE_INDEX,631,63,-0.09729882, -0.1137096, 0.3564148,-0.2158957, -0.1637947, 0.9625794,0.019425,0.05249787,True,2.206672
