bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_THUMB,630,63,-0.0001490464, -0.1531998, 0.288339,0.4850329, -0.4618853, 0.742567,0.02033605,0.04575779,False,1.106725
Leap.Bone[],TYPE_THUMB,630,63,-0.0001490464, -0.1531998, 0.288339,0.4850329, -0.4618853, 0.742567,0.02033605,0.04575779,False,1.106725
Leap.Bone[],TYPE_THUMB,630,63,-0.0005439952, -0.1527729, 0.2885429,0.4810698, -0.4649019, 0.7432612,0.02033605,0.04577702,False,1.126714
Leap.Bone[],TYPE_THUMB,630,63,-0.0005931281, -0.1525747, 0.2884483,0.480305, -0.4662445, 0.7429148,0.02033605,0.04579327,False,1.147326
Leap.Bone[],TYPE_THUMB,630,63,-0.0005931281, -0.1525747, 0.2884483,0.480305, -0.4662445, 0.7429148,0.02033605,0.04579327,False,1.147326
Leap.Bone[],TYPE_THUMB,630,63,-0.0006407959, -0.1523716, 0.2883968,0.4791644, -0.4691498, 0.7418227,0.02033605,0.04581093,False,1.166716
Leap.Bone[],TYPE_THUMB,630,63,-0.0006407959, -0.1523716, 0.2883968,0.4791644, -0.4691498, 0.7418227,0.02033605,0.04581093,False,1.166716
Leap.Bone[],TYPE_THUMB,630,63,-0.0006393107, -0.1521527, 0.2883488,0.4801958, -0.4742371, 0.73791,0.02033605,0.04584336,False,1.186738
Leap.Bone[],TYPE_THUMB,630,63,-0.0003306354, -0.1517861, 0.2884866,0.4822493, -0.4734485, 0.7370768,0.02033605,0.04585749,False,1.207411
Leap.Bone[],TYPE_THUMB,630,63,0.0005277382, -0.1513841, 0.2883404,0.488975, -0.47186, 0.7336563,0.02033605,0.04586074,False,1.247153
Leap.Bone[],TYPE_THUMB,630,63,0.0005277382, -0.1513841, 0.2883404,0.488975, -0.47186, 0.7336563,0.02033605,0.04586074,False,1.247153
Leap.Bone[],TYPE_THUMB,630,63,0.0008471325, -0.1512307, 0.2878889,0.4919481, -0.4725282, 0.7312348,0.02033605,0.0458562,False,1.266632
Leap.Bone[],TYPE_THUMB,630,63,0.001208136, -0.1509639, 0.2876537,0.4949389, -0.4709045, 0.7302635,0.02033605,0.04585172,False,1.287172
Leap.Bone[],TYPE_THUMB,630,63,0.001208136, -0.1509639, 0.2876537,0.4949389, -0.4709045, 0.7302635,0.02033605,0.04585172,False,1.287172
Leap.Bone[],TYPE_THUMB,630,63,0.001820747, -0.1505626, 0.2874635,0.4990315, -0.4649442, 0.7312964,0.02033605,0.04584842,False,1.306661
Leap.Bone[],TYPE_THUMB,630,63,0.001820747, -0.1505626, 0.2874635,0.4990315, -0.4649442, 0.7312964,0.02033605,0.04584842,False,1.306661
Leap.Bone[],TYPE_THUMB,630,63,0.002536653, -0.1498084, 0.2873578,0.502215, -0.4567336, 0.7342849,0.02033605,0.04584692,False,1.32668
Leap.Bone[],TYPE_THUMB,630,63,0.002536653, -0.1498084, 0.2873578,0.502215, -0.4567336, 0.7342849,0.02033605,0.04584692,False,1.32668
Leap.Bone[],TYPE_THUMB,630,63,0.003507201, -0.1485359, 0.2876297,0.507783, -0.4400777, 0.740599,0.02033605,0.04584606,False,1.346688
Leap.Bone[],TYPE_THUMB,630,63,0.003507201, -0.1485359, 0.2876297,0.507783, -0.4400777, 0.740599,0.02033605,0.04584606,False,1.346688
Leap.Bone[],TYPE_THUMB,630,63,0.003973528, -0.1475396, 0.2878529,0.5109659, -0.4299658, 0.7443408,0.02033605,0.04584318,False,1.366715
Leap.Bone[],TYPE_THUMB,630,63,0.004227181, -0.146875, 0.2878741,0.512198, -0.4256196, 0.7459899,0.02033605,0.04584112,False,1.387151
Leap.Bone[],TYPE_THUMB,630,63,0.004227181, -0.146875, 0.2878741,0.512198, -0.4256196, 0.7459899,0.02033605,0.04584112,False,1.387151
Leap.Bone[],TYPE_THUMB,630,63,0.004698263, -0.1458412, 0.2879871,0.5151314, -0.4122557, 0.7514554,0.02033605,0.04583101,False,1.406671
Leap.Bone[],TYPE_THUMB,630,63,0.004928821, -0.1452069, 0.28756,0.5162522, -0.409283, 0.7523102,0.02033605,0.04583121,False,1.427322
Leap.Bone[],TYPE_THUMB,630,63,0.004928821, -0.1452069, 0.28756,0.5162522, -0.409283, 0.7523102,0.02033605,0.04583121,False,1.427322
Leap.Bone[],TYPE_THUMB,630,63,0.005237333, -0.1446088, 0.2875253,0.5179638, -0.4024883, 0.7547957,0.02033605,0.04582103,False,1.446656
Leap.Bone[],TYPE_THUMB,630,63,0.005237333, -0.1446088, 0.2875253,0.5179638, -0.4024883, 0.7547957,0.02033605,0.04582103,False,1.446656
Leap.Bone[],TYPE_THUMB,630,63,0.00546903, -0.1442116, 0.2875319,0.5178261, -0.396091, 0.7582663,0.02033605,0.04579723,False,1.466575
Leap.Bone[],TYPE_THUMB,630,63,0.005770132, -0.1438739, 0.2872747,0.5180812, -0.3942177, 0.7590677,0.02033605,0.04578034,False,1.487138
Leap.Bone[],TYPE_THUMB,630,63,0.005770132, -0.1438739, 0.2872747,0.5180812, -0.3942177, 0.7590677,0.02033605,0.04578034,False,1.487138
Leap.Bone[],TYPE_THUMB,630,63,0.006349696, -0.1435992, 0.287173,0.518813, -0.3895232, 0.7609891,0.02033605,0.04575753,False,1.506705
Leap.Bone[],TYPE_THUMB,630,63,0.006349696, -0.1435992, 0.287173,0.518813, -0.3895232, 0.7609891,0.02033605,0.04575753,False,1.506705
Leap.Bone[],TYPE_THUMB,630,63,0.007012936, -0.143513, 0.287192,0.519912, -0.3858037, 0.7621335,0.02033605,0.04573514,False,1.526712
Leap.Bone[],TYPE_THUMB,630,63,0.007932728, -0.1437528, 0.2871129,0.5220365, -0.3858885, 0.7606372,0.02033605,0.04568691,False,1.547209
Leap.Bone[],TYPE_THUMB,630,63,0.007932728, -0.1437528, 0.2871129,0.5220365, -0.3858885, 0.7606372,0.02033605,0.04568691,False,1.547209
Leap.Bone[],TYPE_THUMB,630,63,0.008576003, -0.1445555, 0.2868172,0.5236025, -0.3882519, 0.7583544,0.02033605,0.04561806,False,1.566596
Leap.Bone[],TYPE_THUMB,630,63,0.008576003, -0.1445555, 0.2868172,0.5236025, -0.3882519, 0.7583544,0.02033605,0.04561806,False,1.566596
Leap.Bone[],TYPE_THUMB,630,63,0.008415153, -0.1444715, 0.2868115,0.5244049, -0.3846227, 0.759648,0.02033605,0.04556476,False,1.586591
Leap.Bone[],TYPE_THUMB,630,63,0.008415153, -0.1444715, 0.2868115,0.5244049, -0.3846227, 0.759648,0.02033605,0.04556476,False,1.586591
Leap.Bone[],TYPE_THUMB,630,63,0.008161395, -0.144254, 0.2869332,0.5260562, -0.3789819, 0.7613392,0.02033605,0.04552084,False,1.606573
Leap.Bone[],TYPE_THUMB,630,63,0.007660593, -0.1441127, 0.2870246,0.5271108, -0.3753738, 0.7623966,0.02033605,0.04551299,False,1.627012
Leap.Bone[],TYPE_THUMB,630,63,0.007660593, -0.1441127, 0.2870246,0.5271108, -0.3753738, 0.7623966,0.02033605,0.04551299,False,1.627012
Leap.Bone[],TYPE_THUMB,630,63,0.006872464, -0.1426511, 0.2877077,0.5349003, -0.3523891, 0.7679216,0.02033605,0.04553125,False,1.646498
Leap.Bone[],TYPE_THUMB,630,63,0.005269564, -0.142064, 0.2875854,0.5378788, -0.3486729, 0.7675374,0.02033605,0.04553755,False,1.66712
Leap.Bone[],TYPE_THUMB,630,63,0.0031406, -0.1431145, 0.2872874,0.5410177, -0.3390891, 0.7696229,0.02033605,0.04546309,False,1.687973
Leap.Bone[],TYPE_THUMB,630,63,0.0031406, -0.1431145, 0.2872874,0.5410177, -0.3390891, 0.7696229,0.02033605,0.04546309,False,1.687973
Leap.Bone[],TYPE_THUMB,630,63,0.002141149, -0.1404796, 0.2886533,0.5542768, -0.3032084, 0.7751399,0.02033605,0.04546878,False,1.706498
Leap.Bone[],TYPE_THUMB,630,63,-0.0005043391, -0.1409094, 0.2885717,0.5549855, -0.2972462, 0.7769399,0.02033605,0.04543663,False,1.727162
Leap.Bone[],TYPE_THUMB,630,63,-0.003996671, -0.140143, 0.289763,0.5565569, -0.2734945, 0.7845028,0.02033605,0.04540433,False,1.747037
Leap.Bone[],TYPE_THUMB,630,63,-0.006865162, -0.1414357, 0.289363,0.5548059, -0.2748857, 0.7852569,0.02033605,0.04541204,False,1.768279
Leap.Bone[],TYPE_THUMB,630,63,-0.006865162, -0.1414357, 0.289363,0.5548059, -0.2748857, 0.7852569,0.02033605,0.04541204,False,1.768279
Leap.Bone[],TYPE_THUMB,630,63,-0.009652986, -0.1409564, 0.2900046,0.5463852, -0.2584798, 0.7966498,0.02033605,0.04538897,False,1.786294
Leap.Bone[],TYPE_THUMB,630,63,-0.01296693, -0.1422016, 0.2900972,0.5471925, -0.2553331, 0.7971107,0.02033605,0.04538415,False,1.806978
Leap.Bone[],TYPE_THUMB,630,63,-0.01497124, -0.1401457, 0.2899995,0.5475923, -0.2367107, 0.8025649,0.02033605,0.04541542,False,1.826982
Leap.Bone[],TYPE_THUMB,630,63,-0.01497124, -0.1401457, 0.2899995,0.5475923, -0.2367107, 0.8025649,0.02033605,0.04541542,False,1.826982
Leap.Bone[],TYPE_THUMB,630,63,-0.01786521, -0.1401272, 0.290351,0.5486804, -0.2057203, 0.8103265,0.02033605,0.04540955,False,1.84625
Leap.Bone[],TYPE_THUMB,630,63,-0.02048212, -0.1420904, 0.2904335,0.5547567, -0.2002453, 0.807556,0.02033605,0.04540375,False,1.866892
Leap.Bone[],TYPE_THUMB,630,63,-0.02291611, -0.14003, 0.2886267,0.5563527, -0.1926841, 0.8082972,0.02033605,0.04545427,False,1.886848
Leap.Bone[],TYPE_THUMB,630,63,-0.02291611, -0.14003, 0.2886267,0.5563527, -0.1926841, 0.8082972,0.02033605,0.04545427,False,1.886848
Leap.Bone[],TYPE_THUMB,630,63,-0.02410145, -0.1429613, 0.28884,0.5623752, -0.1980695, 0.8028095,0.02033605,0.04546814,False,1.906234
Leap.Bone[],TYPE_THUMB,630,63,-0.02613561, -0.1403666, 0.2889698,0.5639281, -0.1773196, 0.8065625,0.02033605,0.04549438,False,1.926681
Leap.Bone[],TYPE_THUMB,630,63,-0.02613561, -0.1403666, 0.2889698,0.5639281, -0.1773196, 0.8065625,0.02033605,0.04549438,False,1.926681
Leap.Bone[],TYPE_THUMB,630,63,-0.0261795, -0.1397664, 0.2898304,0.5720338, -0.150062, 0.8063863,0.02033605,0.04548306,False,1.946235
Leap.Bone[],TYPE_THUMB,630,63,-0.0261795, -0.1397664, 0.2898304,0.5720338, -0.150062, 0.8063863,0.02033605,0.04548306,False,1.946235
Leap.Bone[],TYPE_THUMB,630,63,-0.02697654, -0.1392941, 0.2909463,0.5658793, -0.1213877, 0.8155034,0.02033605,0.04542971,False,1.966167
Leap.Bone[],TYPE_THUMB,630,63,-0.02820056, -0.1383169, 0.2914242,0.5650693, -0.1048028, 0.8183603,0.02033605,0.04542907,False,1.986704
Leap.Bone[],TYPE_THUMB,630,63,-0.02820056, -0.1383169, 0.2914242,0.5650693, -0.1048028, 0.8183603,0.02033605,0.04542907,False,1.986704
Leap.Bone[],TYPE_THUMB,630,63,-0.02877293, -0.1381086, 0.290368,0.5688553, -0.1072859, 0.8154104,0.02033605,0.04546999,False,2.006207
Leap.Bone[],TYPE_THUMB,630,63,-0.02948812, -0.1392315, 0.2897663,0.5689821, -0.1172611, 0.8139464,0.02033605,0.04548028,False,2.027629
Leap.Bone[],TYPE_THUMB,630,63,-0.02948812, -0.1392315, 0.2897663,0.5689821, -0.1172611, 0.8139464,0.02033605,0.04548028,False,2.027629
Leap.Bone[],TYPE_THUMB,630,63,-0.02970909, -0.1409964, 0.2895319,0.566502, -0.1392379, 0.8122125,0.02033605,0.04549332,False,2.046135
Leap.Bone[],TYPE_THUMB,630,63,-0.02970909, -0.1409964, 0.2895319,0.566502, -0.1392379, 0.8122125,0.02033605,0.04549332,False,2.046135
Leap.Bone[],TYPE_THUMB,630,63,-0.02988729, -0.1414444, 0.2895103,0.5634549, -0.1467302, 0.8130121,0.02033605,0.04551381,False,2.066209
Leap.Bone[],TYPE_THUMB,630,63,-0.02987656, -0.1414306, 0.2895431,0.5612088, -0.1487705, 0.8141939,0.02033605,0.04552977,False,2.086842
Leap.Bone[],TYPE_THUMB,630,63,-0.02987656, -0.1414306, 0.2895431,0.5612088, -0.1487705, 0.8141939,0.02033605,0.04552977,False,2.086842
Leap.Bone[],TYPE_THUMB,630,63,-0.02875628, -0.141433, 0.2894846,0.5622222, -0.1503033, 0.8132121,0.02033605,0.04555459,False,2.106126
Leap.Bone[],TYPE_THUMB,630,63,-0.02875628, -0.141433, 0.2894846,0.5622222, -0.1503033, 0.8132121,0.02033605,0.04555459,False,2.106126
Leap.Bone[],TYPE_THUMB,630,63,-0.02718593, -0.1423837, 0.2895474,0.5661288, -0.1529376, 0.8100049,0.02033605,0.04554595,False,2.126187
Leap.Bone[],TYPE_THUMB,630,63,-0.02718593, -0.1423837, 0.2895474,0.5661288, -0.1529376, 0.8100049,0.02033605,0.04554595,False,2.126187
Leap.Bone[],TYPE_THUMB,630,63,-0.02630704, -0.1435235, 0.2893203,0.5650718, -0.165913, 0.8081881,0.02033605,0.0455014,False,2.146228
Leap.Bone[],TYPE_THUMB,630,63,-0.02512527, -0.1439127, 0.2891829,0.5639548, -0.1756335, 0.8069118,0.02033605,0.04549972,False,2.166651
Leap.Bone[],TYPE_THUMB,630,63,-0.02512527, -0.1439127, 0.2891829,0.5639548, -0.1756335, 0.8069118,0.02033605,0.04549972,False,2.166651
Leap.Bone[],TYPE_THUMB,630,63,-0.02419298, -0.1422493, 0.2879572,0.564957, -0.1902162, 0.8028957,0.02033605,0.04553692,False,2.18614
Leap.Bone[],TYPE_THUMB,630,63,-0.02239086, -0.1421895, 0.2871968,0.5658989, -0.2008561, 0.7996342,0.02033605,0.04555705,False,2.206672
Leap.Bone[],TYPE_THUMB,630,63,-0.02239086, -0.1421895, 0.2871968,0.5658989, -0.2008561, 0.7996342,0.02033605,0.04555705,False,2.206672
Leap.Bone[],TYPE_THUMB,630,63,-0.020999, -0.1449016, 0.2868839,0.562737, -0.2350534, 0.7925134,0.02033605,0.04555901,False,2.22653
Leap.Bone[],TYPE_THUMB,630,63,-0.020999, -0.1449016, 0.2868839,0.562737, -0.2350534, 0.7925134,0.02033605,0.04555901,False,2.22653
