bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_RING,633,63,0.01668515, -0.1456159, 0.3402389,0.08055443, -0.5373635, 0.8394947,0.01815386,0.0547596,True,0.647405
Leap.Bone[],TYPE_RING,633,63,0.01748314, -0.1423468, 0.343913,0.08795451, -0.4716414, 0.8773937,0.01815386,0.0546661,True,0.668255
Leap.Bone[],TYPE_RING,633,63,0.01748314, -0.1423468, 0.343913,0.08795451, -0.4716414, 0.8773937,0.01815386,0.0546661,True,0.668255
Leap.Bone[],TYPE_RING,633,63,0.01856311, -0.1340622, 0.3498244,0.1400143, -0.2038407, 0.96894,0.01815386,0.05532366,True,0.687344
Leap.Bone[],TYPE_RING,633,63,0.01856311, -0.1340622, 0.3498244,0.1400143, -0.2038407, 0.96894,0.01815386,0.05532366,True,0.687344
Leap.Bone[],TYPE_RING,633,63,0.01892292, -0.1315009, 0.3513874,0.1474633, -0.163585, 0.9754455,0.01815386,0.05536422,True,0.707327
Leap.Bone[],TYPE_RING,633,63,0.01889624, -0.128866, 0.3528569,0.1512627, -0.1466472, 0.9775543,0.01815386,0.05526442,True,0.728059
Leap.Bone[],TYPE_RING,633,63,0.01852867, -0.1264495, 0.3540776,0.1459173, -0.1683948, 0.9748602,0.01815386,0.05486488,True,0.747677
Leap.Bone[],TYPE_RING,633,63,0.01852867, -0.1264495, 0.3540776,0.1459173, -0.1683948, 0.9748602,0.01815386,0.05486488,True,0.747677
Leap.Bone[],TYPE_RING,633,63,0.01798866, -0.1254236, 0.3548082,0.1360961, -0.1981248, 0.9706819,0.01815386,0.05423966,True,0.767247
Leap.Bone[],TYPE_RING,633,63,0.01798866, -0.1254236, 0.3548082,0.1360961, -0.1981248, 0.9706819,0.01815386,0.05423966,True,0.767247
Leap.Bone[],TYPE_RING,633,63,0.01680599, -0.1262702, 0.354283,0.1312732, -0.2298525, 0.9643317,0.01815386,0.05367486,True,0.787201
Leap.Bone[],TYPE_RING,633,63,0.01569119, -0.1274115, 0.3537796,0.1410366, -0.2109179, 0.9672761,0.01815386,0.05399332,True,0.807816
Leap.Bone[],TYPE_RING,633,63,0.01569119, -0.1274115, 0.3537796,0.1410366, -0.2109179, 0.9672761,0.01815386,0.05399332,True,0.807816
Leap.Bone[],TYPE_RING,633,63,0.01548888, -0.1254355, 0.3547659,0.1431673, -0.1874492, 0.9717849,0.01815386,0.05463595,True,0.827153
Leap.Bone[],TYPE_RING,633,63,0.01548888, -0.1254355, 0.3547659,0.1431673, -0.1874492, 0.9717849,0.01815386,0.05463595,True,0.827153
Leap.Bone[],TYPE_RING,633,63,0.01503169, -0.1250487, 0.3545175,0.127804, -0.2398009, 0.9623731,0.01815386,0.05439746,True,0.847162
Leap.Bone[],TYPE_RING,633,63,0.01503169, -0.1250487, 0.3545175,0.127804, -0.2398009, 0.9623731,0.01815386,0.05439746,True,0.847162
Leap.Bone[],TYPE_RING,633,63,0.01356642, -0.1269252, 0.3522948,0.1092863, -0.2903169, 0.9506693,0.01815386,0.05381876,True,0.867105
Leap.Bone[],TYPE_RING,633,63,0.01265329, -0.1281821, 0.350717,0.09997157, -0.3250298, 0.9404051,0.01815386,0.05368748,True,0.887471
Leap.Bone[],TYPE_RING,633,63,0.01296757, -0.1273813, 0.3519518,0.1051124, -0.3187253, 0.9420004,0.01815386,0.05378773,True,0.907623
Leap.Bone[],TYPE_RING,633,63,0.01296757, -0.1273813, 0.3519518,0.1051124, -0.3187253, 0.9420004,0.01815386,0.05378773,True,0.907623
Leap.Bone[],TYPE_RING,633,63,0.01382221, -0.1269841, 0.3538193,0.1107442, -0.3210863, 0.9405525,0.01815386,0.05408541,True,0.927019
Leap.Bone[],TYPE_RING,633,63,0.01442474, -0.1262781, 0.3550195,0.1134175, -0.3185694, 0.9410892,0.01815386,0.05419485,True,0.948736
Leap.Bone[],TYPE_RING,633,63,0.01442474, -0.1262781, 0.3550195,0.1134175, -0.3185694, 0.9410892,0.01815386,0.05419485,True,0.948736
Leap.Bone[],TYPE_RING,633,63,0.0148075, -0.1252414, 0.3564047,0.1194051, -0.2976592, 0.9471762,0.01815386,0.05431267,True,0.966936
Leap.Bone[],TYPE_RING,633,63,0.0148075, -0.1252414, 0.3564047,0.1194051, -0.2976592, 0.9471762,0.01815386,0.05431267,True,0.966936
Leap.Bone[],TYPE_RING,633,63,0.01510849, -0.1240215, 0.3579356,0.1262342, -0.2702568, 0.9544773,0.01815386,0.05437342,True,0.986903
Leap.Bone[],TYPE_RING,633,63,0.01526251, -0.1230366, 0.3590525,0.132957, -0.2505278, 0.958935,0.01815386,0.05440068,True,1.007485
Leap.Bone[],TYPE_RING,633,63,0.01526251, -0.1230366, 0.3590525,0.132957, -0.2505278, 0.958935,0.01815386,0.05440068,True,1.007485
Leap.Bone[],TYPE_RING,633,63,0.01395845, -0.1230278, 0.3589056,0.1350266, -0.2340605, 0.9627995,0.01815386,0.05412542,True,1.026928
Leap.Bone[],TYPE_RING,633,63,0.01395845, -0.1230278, 0.3589056,0.1350266, -0.2340605, 0.9627995,0.01815386,0.05412542,True,1.026928
Leap.Bone[],TYPE_RING,633,63,0.01299319, -0.1224694, 0.359003,0.1400478, -0.2092191, 0.9677884,0.01815386,0.05419471,True,1.046926
Leap.Bone[],TYPE_RING,633,63,0.01248317, -0.1204012, 0.3606886,0.1419683, -0.1830807, 0.9727937,0.01815386,0.05452812,True,1.06737
Leap.Bone[],TYPE_RING,633,63,0.01235173, -0.1181561, 0.3627045,0.107879, -0.2718701, 0.9562682,0.01815386,0.05471181,True,1.088208
Leap.Bone[],TYPE_RING,633,63,0.01235173, -0.1181561, 0.3627045,0.107879, -0.2718701, 0.9562682,0.01815386,0.05471181,True,1.088208
Leap.Bone[],TYPE_RING,633,63,0.01228087, -0.1175801, 0.3635237,0.09379532, -0.3311458, 0.9389053,0.01815386,0.05492262,True,1.106725
Leap.Bone[],TYPE_RING,633,63,0.01228087, -0.1175801, 0.3635237,0.09379532, -0.3311458, 0.9389053,0.01815386,0.05492262,True,1.106725
Leap.Bone[],TYPE_RING,633,63,0.01187777, -0.1183547, 0.36341,0.08031737, -0.4040893, 0.9111861,0.01815386,0.05513316,True,1.126714
Leap.Bone[],TYPE_RING,633,63,0.01166097, -0.1186995, 0.3630778,0.07745355, -0.4253052, 0.9017293,0.01815386,0.05522487,True,1.147326
Leap.Bone[],TYPE_RING,633,63,0.01166097, -0.1186995, 0.3630778,0.07745355, -0.4253052, 0.9017293,0.01815386,0.05522487,True,1.147326
Leap.Bone[],TYPE_RING,633,63,0.01164546, -0.1189938, 0.3627765,0.07740247, -0.4356107, 0.8968004,0.01815386,0.05526625,True,1.166716
Leap.Bone[],TYPE_RING,633,63,0.01164546, -0.1189938, 0.3627765,0.07740247, -0.4356107, 0.8968004,0.01815386,0.05526625,True,1.166716
Leap.Bone[],TYPE_RING,633,63,0.01161171, -0.1189594, 0.3628096,0.07992888, -0.4309135, 0.8988466,0.01815386,0.05530964,True,1.186738
Leap.Bone[],TYPE_RING,633,63,0.01174135, -0.1185524, 0.3629348,0.08062992, -0.4233126, 0.9023896,0.01815386,0.05532742,True,1.207411
Leap.Bone[],TYPE_RING,633,63,0.01234045, -0.1174777, 0.3630013,0.08439121, -0.4010886, 0.9121437,0.01815386,0.0551971,True,1.247153
Leap.Bone[],TYPE_RING,633,63,0.01234045, -0.1174777, 0.3630013,0.08439121, -0.4010886, 0.9121437,0.01815386,0.0551971,True,1.247153
Leap.Bone[],TYPE_RING,633,63,0.0125279, -0.1172045, 0.3625851,0.08570731, -0.396932, 0.9138383,0.01815386,0.0550582,True,1.266632
Leap.Bone[],TYPE_RING,633,63,0.01264476, -0.1169585, 0.3622769,0.08584255, -0.3976616, 0.9135086,0.01815386,0.05494613,True,1.287172
Leap.Bone[],TYPE_RING,633,63,0.01264476, -0.1169585, 0.3622769,0.08584255, -0.3976616, 0.9135086,0.01815386,0.05494613,True,1.287172
Leap.Bone[],TYPE_RING,633,63,0.01267025, -0.1168168, 0.361698,0.08390633, -0.4070391, 0.9095482,0.01815386,0.05479896,True,1.306661
Leap.Bone[],TYPE_RING,633,63,0.01267025, -0.1168168, 0.361698,0.08390633, -0.4070391, 0.9095482,0.01815386,0.05479896,True,1.306661
Leap.Bone[],TYPE_RING,633,63,0.01286543, -0.1162903, 0.3611501,0.08241943, -0.4156025, 0.9058035,0.01815386,0.05475208,True,1.32668
Leap.Bone[],TYPE_RING,633,63,0.01286543, -0.1162903, 0.3611501,0.08241943, -0.4156025, 0.9058035,0.01815386,0.05475208,True,1.32668
Leap.Bone[],TYPE_RING,633,63,0.01292261, -0.1157436, 0.360545,0.08077936, -0.4321471, 0.8981782,0.01815386,0.05469786,True,1.346688
Leap.Bone[],TYPE_RING,633,63,0.01292261, -0.1157436, 0.360545,0.08077936, -0.4321471, 0.8981782,0.01815386,0.05469786,True,1.346688
Leap.Bone[],TYPE_RING,633,63,0.01290963, -0.1154287, 0.3599857,0.08042344, -0.4462775, 0.8912739,0.01815386,0.05461601,True,1.366715
Leap.Bone[],TYPE_RING,633,63,0.01296253, -0.1150672, 0.3596848,0.08047178, -0.4531458, 0.8877963,0.01815386,0.0546076,True,1.387151
Leap.Bone[],TYPE_RING,633,63,0.01296253, -0.1150672, 0.3596848,0.08047178, -0.4531458, 0.8877963,0.01815386,0.0546076,True,1.387151
Leap.Bone[],TYPE_RING,633,63,0.01297408, -0.115116, 0.3589641,0.08140934, -0.4690951, 0.8793877,0.01815386,0.0547142,True,1.406671
Leap.Bone[],TYPE_RING,633,63,0.01310941, -0.1147157, 0.3584087,0.08234686, -0.4712258, 0.878161,0.01815386,0.05476258,True,1.427322
Leap.Bone[],TYPE_RING,633,63,0.01310941, -0.1147157, 0.3584087,0.08234686, -0.4712258, 0.878161,0.01815386,0.05476258,True,1.427322
Leap.Bone[],TYPE_RING,633,63,0.01315141, -0.1147281, 0.3578662,0.08256279, -0.4787036, 0.8740866,0.01815386,0.05477452,True,1.446656
Leap.Bone[],TYPE_RING,633,63,0.01315141, -0.1147281, 0.3578662,0.08256279, -0.4787036, 0.8740866,0.01815386,0.05477452,True,1.446656
Leap.Bone[],TYPE_RING,633,63,0.01301829, -0.1153466, 0.3568671,0.0798412, -0.4939411, 0.8658219,0.01815386,0.05465275,True,1.466575
Leap.Bone[],TYPE_RING,633,63,0.01305604, -0.1159716, 0.3556833,0.07559392, -0.5147718, 0.8539882,0.01815386,0.05448375,True,1.487138
Leap.Bone[],TYPE_RING,633,63,0.01305604, -0.1159716, 0.3556833,0.07559392, -0.5147718, 0.8539882,0.01815386,0.05448375,True,1.487138
Leap.Bone[],TYPE_RING,633,63,0.01335658, -0.1166486, 0.354608,0.07164391, -0.5370544, 0.8405002,0.01815386,0.05439359,True,1.506705
Leap.Bone[],TYPE_RING,633,63,0.01335658, -0.1166486, 0.354608,0.07164391, -0.5370544, 0.8405002,0.01815386,0.05439359,True,1.506705
Leap.Bone[],TYPE_RING,633,63,0.0136648, -0.1172453, 0.3539252,0.0650181, -0.5551211, 0.8292238,0.01815386,0.05428755,True,1.526712
Leap.Bone[],TYPE_RING,633,63,0.01429277, -0.1174192, 0.3536481,0.05954644, -0.5506547, 0.8326061,0.01815386,0.05389892,True,1.547209
Leap.Bone[],TYPE_RING,633,63,0.01429277, -0.1174192, 0.3536481,0.05954644, -0.5506547, 0.8326061,0.01815386,0.05389892,True,1.547209
Leap.Bone[],TYPE_RING,633,63,0.01514092, -0.1156873, 0.3545373,0.06505116, -0.4598227, 0.8856245,0.01815386,0.05327261,True,1.566596
Leap.Bone[],TYPE_RING,633,63,0.01514092, -0.1156873, 0.3545373,0.06505116, -0.4598227, 0.8856245,0.01815386,0.05327261,True,1.566596
Leap.Bone[],TYPE_RING,633,63,0.0146891, -0.1141309, 0.3547315,0.1244721, -0.2801959, 0.9518388,0.01815386,0.05360255,True,1.586591
Leap.Bone[],TYPE_RING,633,63,0.0146891, -0.1141309, 0.3547315,0.1244721, -0.2801959, 0.9518388,0.01815386,0.05360255,True,1.586591
Leap.Bone[],TYPE_RING,633,63,0.01374757, -0.1128538, 0.3548301,0.1398294, -0.2298814, 0.963122,0.01815386,0.05338471,True,1.606573
Leap.Bone[],TYPE_RING,633,63,0.01273911, -0.1127428, 0.3548285,0.129091, -0.2417686, 0.9617087,0.01815386,0.05307161,True,1.627012
Leap.Bone[],TYPE_RING,633,63,0.01273911, -0.1127428, 0.3548285,0.129091, -0.2417686, 0.9617087,0.01815386,0.05307161,True,1.627012
Leap.Bone[],TYPE_RING,633,63,0.01165547, -0.1121961, 0.3548663,0.1116545, -0.2842619, 0.9522225,0.01815386,0.05233954,True,1.646498
Leap.Bone[],TYPE_RING,633,63,0.0104326, -0.1116946, 0.3543244,0.104448, -0.3213829, 0.9411716,0.01815386,0.05182832,True,1.66712
Leap.Bone[],TYPE_RING,633,63,0.007122521, -0.1143913, 0.3506592,0.1033044, -0.3482607, 0.9316882,0.01815386,0.05027206,True,1.687973
Leap.Bone[],TYPE_RING,633,63,0.007122521, -0.1143913, 0.3506592,0.1033044, -0.3482607, 0.9316882,0.01815386,0.05027206,True,1.687973
Leap.Bone[],TYPE_RING,633,63,0.004891802, -0.1152097, 0.3489108,0.02463299, -0.5729305, 0.8192339,0.01815386,0.05030506,True,1.706498
Leap.Bone[],TYPE_RING,633,63,-0.0003426621, -0.1200866, 0.3442321,-0.05660369, -0.7536701, 0.6548121,0.01815386,0.05055878,True,1.727162
Leap.Bone[],TYPE_RING,633,63,-0.004712708, -0.1212769, 0.3429593,-0.0596489, -0.8213974, 0.5672289,0.01815386,0.05131429,False,1.747037
Leap.Bone[],TYPE_RING,633,63,-0.009061014, -0.1263473, 0.3359607,-0.08504026, -0.9398775, 0.3307555,0.01815386,0.05244962,False,1.768279
Leap.Bone[],TYPE_RING,633,63,-0.009061014, -0.1263473, 0.3359607,-0.08504026, -0.9398775, 0.3307555,0.01815386,0.05244962,False,1.768279
Leap.Bone[],TYPE_RING,633,63,-0.0108554, -0.1268594, 0.3359998,-0.002973285, -0.9490284, 0.3151758,0.01815386,0.0527596,False,1.786294
Leap.Bone[],TYPE_RING,633,63,-0.01370582, -0.1282357, 0.3379102,0.04434164, -0.9267918, 0.3729488,0.01815386,0.05257034,False,1.806978
Leap.Bone[],TYPE_RING,633,63,-0.01515695, -0.1208111, 0.3455842,0.1308246, -0.7618952, 0.6343504,0.01815386,0.05196119,False,1.826982
Leap.Bone[],TYPE_RING,633,63,-0.01515695, -0.1208111, 0.3455842,0.1308246, -0.7618952, 0.6343504,0.01815386,0.05196119,False,1.826982
Leap.Bone[],TYPE_RING,633,63,-0.01613602, -0.1077119, 0.3561105,0.1876693, -0.2922215, 0.9377566,0.01815386,0.05296215,True,1.84625
Leap.Bone[],TYPE_RING,633,63,-0.02110718, -0.1104948, 0.3566053,0.1719902, -0.3070303, 0.9360287,0.01815386,0.05303672,True,1.866892
Leap.Bone[],TYPE_RING,633,63,-0.02920203, -0.1027867, 0.3597701,0.1100728, -0.2154712, 0.9702866,0.01815386,0.05444868,True,1.886848
Leap.Bone[],TYPE_RING,633,63,-0.02920203, -0.1027867, 0.3597701,0.1100728, -0.2154712, 0.9702866,0.01815386,0.05444868,True,1.886848
Leap.Bone[],TYPE_RING,633,63,-0.03254361, -0.1069938, 0.3600509,0.105935, -0.1283399, 0.9860561,0.01815386,0.05471693,True,1.906234
Leap.Bone[],TYPE_RING,633,63,-0.03528705, -0.1039125, 0.3595234,0.1142639, -0.08297899, 0.9899789,0.01815386,0.05547209,True,1.926681
Leap.Bone[],TYPE_RING,633,63,-0.03528705, -0.1039125, 0.3595234,0.1142639, -0.08297899, 0.9899789,0.01815386,0.05547209,True,1.926681
Leap.Bone[],TYPE_RING,633,63,-0.03611603, -0.1035426, 0.3598213,0.09293025, -0.2221555, 0.9705724,0.01815386,0.05516573,True,1.946235
Leap.Bone[],TYPE_RING,633,63,-0.03611603, -0.1035426, 0.3598213,0.09293025, -0.2221555, 0.9705724,0.01815386,0.05516573,True,1.946235
Leap.Bone[],TYPE_RING,633,63,-0.03899056, -0.09824486, 0.3621909,0.07837708, -0.1648283, 0.9832036,0.01815386,0.05579736,True,1.966167
Leap.Bone[],TYPE_RING,633,63,-0.0408694, -0.09973034, 0.3609051,0.07727493, -0.2223341, 0.9719034,0.01815386,0.055645,True,1.986704
Leap.Bone[],TYPE_RING,633,63,-0.0408694, -0.09973034, 0.3609051,0.07727493, -0.2223341, 0.9719034,0.01815386,0.055645,True,1.986704
Leap.Bone[],TYPE_RING,633,63,-0.04094194, -0.1032857, 0.3590156,0.09048105, -0.3054836, 0.9478894,0.01815386,0.05543359,True,2.006207
Leap.Bone[],TYPE_RING,633,63,-0.04115616, -0.1043233, 0.3592064,0.09406332, -0.2956645, 0.95065,0.01815386,0.05555145,True,2.027629
Leap.Bone[],TYPE_RING,633,63,-0.04115616, -0.1043233, 0.3592064,0.09406332, -0.2956645, 0.95065,0.01815386,0.05555145,True,2.027629
Leap.Bone[],TYPE_RING,633,63,-0.04062092, -0.1053615, 0.3603447,0.09246434, -0.2804748, 0.9553976,0.01815386,0.0556459,True,2.046135
Leap.Bone[],TYPE_RING,633,63,-0.04062092, -0.1053615, 0.3603447,0.09246434, -0.2804748, 0.9553976,0.01815386,0.0556459,True,2.046135
Leap.Bone[],TYPE_RING,633,63,-0.04046255, -0.1049888, 0.3610806,0.09171244, -0.2634577, 0.9603012,0.01815386,0.05580408,True,2.066209
Leap.Bone[],TYPE_RING,633,63,-0.04038818, -0.1045291, 0.3613083,0.08971347, -0.2502253, 0.9640229,0.01815386,0.05582722,True,2.086842
Leap.Bone[],TYPE_RING,633,63,-0.04038818, -0.1045291, 0.3613083,0.08971347, -0.2502253, 0.9640229,0.01815386,0.05582722,True,2.086842
Leap.Bone[],TYPE_RING,633,63,-0.03972623, -0.1054258, 0.3606951,0.08503956, -0.252963, 0.9637305,0.01815386,0.05562359,True,2.106126
Leap.Bone[],TYPE_RING,633,63,-0.03972623, -0.1054258, 0.3606951,0.08503956, -0.252963, 0.9637305,0.01815386,0.05562359,True,2.106126
Leap.Bone[],TYPE_RING,633,63,-0.03857887, -0.1082671, 0.3590619,0.08573657, -0.2644471, 0.9605807,0.01815386,0.05517131,True,2.126187
Leap.Bone[],TYPE_RING,633,63,-0.03857887, -0.1082671, 0.3590619,0.08573657, -0.2644471, 0.9605807,0.01815386,0.05517131,True,2.126187
Leap.Bone[],TYPE_RING,633,63,-0.03770985, -0.1074274, 0.3600065,0.07826659, -0.1846595, 0.9796813,0.01815386,0.0552586,True,2.146228
Leap.Bone[],TYPE_RING,633,63,-0.03587042, -0.1070755, 0.3605765,0.07962281, -0.1819382, 0.9800799,0.01815386,0.05543607,True,2.166651
Leap.Bone[],TYPE_RING,633,63,-0.03587042, -0.1070755, 0.3605765,0.07962281, -0.1819382, 0.9800799,0.01815386,0.05543607,True,2.166651
Leap.Bone[],TYPE_RING,633,63,-0.03406315, -0.1052369, 0.3602864,0.08038668, -0.207441, 0.9749396,0.01815386,0.05558728,True,2.18614
Leap.Bone[],TYPE_RING,633,63,-0.03151273, -0.1047744, 0.3601245,0.08650054, -0.1887884, 0.9782007,0.01815386,0.0555913,True,2.206672
Leap.Bone[],TYPE_RING,633,63,-0.03151273, -0.1047744, 0.3601245,0.08650054, -0.1887884, 0.9782007,0.01815386,0.0555913,True,2.206672
Leap.Bone[],TYPE_RING,633,63,-0.02840739, -0.1063275, 0.3605135,0.09102472, -0.1424052, 0.985614,0.01815386,0.05548052,True,2.22653
Leap.Bone[],TYPE_RING,633,63,-0.02840739, -0.1063275, 0.3605135,0.09102472, -0.1424052, 0.985614,0.01815386,0.05548052,True,2.22653
Leap.Bone[],TYPE_RING,633,63,-0.02613888, -0.1031566, 0.3593449,0.09676993, -0.1463605, 0.9844868,0.01815386,0.05531315,True,2.246111
Leap.Bone[],TYPE_RING,633,63,-0.02613888, -0.1031566, 0.3593449,0.09676993, -0.1463605, 0.9844868,0.01815386,0.05531315,True,2.246111
Leap.Bone[],TYPE_RING,633,63,-0.02307084, -0.1061411, 0.3588897,0.08345282, -0.2045178, 0.9752991,0.01815386,0.05511107,True,2.266104
Leap.Bone[],TYPE_RING,633,63,-0.02307084, -0.1061411, 0.3588897,0.08345282, -0.2045178, 0.9752991,0.01815386,0.05511107,True,2.266104
