bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_PINKY,644,64,0.01597966, -0.1443321, 0.3560078,0.1883844, -0.2549029, 0.9484386,0.01612568,0.04378588,True,0.33551
Leap.Bone[],TYPE_PINKY,644,64,0.01562858, -0.1431365, 0.3571217,0.184841, -0.2646289, 0.9464691,0.01612568,0.04385215,True,0.354855
Leap.Bone[],TYPE_PINKY,644,64,0.01562858, -0.1431365, 0.3571217,0.184841, -0.2646289, 0.9464691,0.01612568,0.04385215,True,0.354855
Leap.Bone[],TYPE_PINKY,644,64,0.0161516, -0.1416658, 0.3583761,0.1903094, -0.2602226, 0.9466079,0.01612568,0.04386701,True,0.375073
Leap.Bone[],TYPE_PINKY,644,64,0.01689554, -0.1396, 0.3588501,0.1963662, -0.2564316, 0.9464059,0.01612568,0.04378546,True,0.39549
Leap.Bone[],TYPE_PINKY,644,64,0.01689554, -0.1396, 0.3588501,0.1963662, -0.2564316, 0.9464059,0.01612568,0.04378546,True,0.39549
Leap.Bone[],TYPE_PINKY,644,64,0.01798405, -0.1364566, 0.3588665,0.2036683, -0.2539196, 0.9455386,0.01612568,0.04383998,True,0.414902
Leap.Bone[],TYPE_PINKY,644,64,0.01798405, -0.1364566, 0.3588665,0.2036683, -0.2539196, 0.9455386,0.01612568,0.04383998,True,0.414902
Leap.Bone[],TYPE_PINKY,644,64,0.01858041, -0.1322299, 0.359278,0.2005796, -0.2711545, 0.9414055,0.01612568,0.04389041,True,0.434852
Leap.Bone[],TYPE_PINKY,644,64,0.01883078, -0.1295032, 0.360615,0.1874834, -0.2793643, 0.9417047,0.01612568,0.04384794,True,0.455352
Leap.Bone[],TYPE_PINKY,644,64,0.01883078, -0.1295032, 0.360615,0.1874834, -0.2793643, 0.9417047,0.01612568,0.04384794,True,0.455352
Leap.Bone[],TYPE_PINKY,644,64,0.01960159, -0.1272399, 0.3619781,0.1844735, -0.2799649, 0.9421192,0.01612568,0.04382701,True,0.474731
Leap.Bone[],TYPE_PINKY,644,64,0.01960159, -0.1272399, 0.3619781,0.1844735, -0.2799649, 0.9421192,0.01612568,0.04382701,True,0.474731
Leap.Bone[],TYPE_PINKY,644,64,0.02141448, -0.1230483, 0.3621436,0.1942327, -0.2543024, 0.9474187,0.01612568,0.04387845,True,0.494682
Leap.Bone[],TYPE_PINKY,644,64,0.0236014, -0.1177013, 0.3635883,0.2038546, -0.2214206, 0.9536344,0.01612568,0.04398221,True,0.515211
Leap.Bone[],TYPE_PINKY,644,64,0.0236014, -0.1177013, 0.3635883,0.2038546, -0.2214206, 0.9536344,0.01612568,0.04398221,True,0.515211
Leap.Bone[],TYPE_PINKY,644,64,0.02555067, -0.112656, 0.3643987,0.2145441, -0.1941444, 0.957224,0.01612568,0.04414111,True,0.534725
Leap.Bone[],TYPE_PINKY,644,64,0.02628992, -0.1087613, 0.3647211,0.2148365, -0.1997508, 0.9560059,0.01612568,0.0440874,True,0.555191
Leap.Bone[],TYPE_PINKY,644,64,0.02628992, -0.1087613, 0.3647211,0.2148365, -0.1997508, 0.9560059,0.01612568,0.0440874,True,0.555191
Leap.Bone[],TYPE_PINKY,644,64,0.02679264, -0.1057408, 0.3642309,0.2107412, -0.2019733, 0.9564494,0.01612568,0.04362494,True,0.574671
Leap.Bone[],TYPE_PINKY,644,64,0.0280563, -0.1033149, 0.3642265,0.2123674, -0.1925958, 0.9580228,0.01612568,0.04358063,True,0.595109
Leap.Bone[],TYPE_PINKY,644,64,0.0280563, -0.1033149, 0.3642265,0.2123674, -0.1925958, 0.9580228,0.01612568,0.04358063,True,0.595109
Leap.Bone[],TYPE_PINKY,644,64,0.02878176, -0.1002234, 0.3638405,0.2127177, -0.1809779, 0.9602072,0.01612568,0.04359644,True,0.614565
Leap.Bone[],TYPE_PINKY,644,64,0.02878176, -0.1002234, 0.3638405,0.2127177, -0.1809779, 0.9602072,0.01612568,0.04359644,True,0.614565
Leap.Bone[],TYPE_PINKY,644,64,0.0298664, -0.09896706, 0.3632108,0.2174513, -0.1894648, 0.9575065,0.01612568,0.0435217,True,0.634517
Leap.Bone[],TYPE_PINKY,644,64,0.03024622, -0.09835881, 0.3631489,0.2153984, -0.209237, 0.9538456,0.01612568,0.04351838,True,0.654949
Leap.Bone[],TYPE_PINKY,644,64,0.03024622, -0.09835881, 0.3631489,0.2153984, -0.209237, 0.9538456,0.01612568,0.04351838,True,0.654949
Leap.Bone[],TYPE_PINKY,644,64,0.03051804, -0.09717247, 0.3629236,0.2156933, -0.2302667, 0.9489222,0.01612568,0.04351819,True,0.674427
Leap.Bone[],TYPE_PINKY,644,64,0.03014505, -0.09709044, 0.3631575,0.2093722, -0.2431293, 0.9471272,0.01612568,0.0435655,True,0.694938
Leap.Bone[],TYPE_PINKY,644,64,0.03014505, -0.09709044, 0.3631575,0.2093722, -0.2431293, 0.9471272,0.01612568,0.0435655,True,0.694938
Leap.Bone[],TYPE_PINKY,644,64,0.03067188, -0.09726191, 0.3634763,0.2087041, -0.2488578, 0.9457865,0.01612568,0.04362046,True,0.714629
Leap.Bone[],TYPE_PINKY,644,64,0.03180703, -0.09536916, 0.3637957,0.2192967, -0.2388367, 0.9459723,0.01612568,0.04380734,True,0.73478
Leap.Bone[],TYPE_PINKY,644,64,0.03180703, -0.09536916, 0.3637957,0.2192967, -0.2388367, 0.9459723,0.01612568,0.04380734,True,0.73478
Leap.Bone[],TYPE_PINKY,644,64,0.03297615, -0.09481457, 0.3637979,0.2268666, -0.2282494, 0.9468028,0.01612568,0.04391352,True,0.754366
Leap.Bone[],TYPE_PINKY,644,64,0.03310886, -0.09332649, 0.3635531,0.2264812, -0.2312082, 0.9461766,0.01612568,0.04387598,True,0.77483
Leap.Bone[],TYPE_PINKY,644,64,0.03310886, -0.09332649, 0.3635531,0.2264812, -0.2312082, 0.9461766,0.01612568,0.04387598,True,0.77483
Leap.Bone[],TYPE_PINKY,644,64,0.03295025, -0.09260935, 0.3631179,0.2156618, -0.250858, 0.9436945,0.01612568,0.04380459,True,0.794295
Leap.Bone[],TYPE_PINKY,644,64,0.03295025, -0.09260935, 0.3631179,0.2156618, -0.250858, 0.9436945,0.01612568,0.04380459,True,0.794295
Leap.Bone[],TYPE_PINKY,644,64,0.03273306, -0.0950678, 0.3620813,0.1941286, -0.2735061, 0.9420769,0.01612568,0.04396579,True,0.814328
Leap.Bone[],TYPE_PINKY,644,64,0.03265935, -0.09459756, 0.360474,0.1868185, -0.2902154, 0.9385494,0.01612568,0.04393243,True,0.834753
Leap.Bone[],TYPE_PINKY,644,64,0.03265935, -0.09459756, 0.360474,0.1868185, -0.2902154, 0.9385494,0.01612568,0.04393243,True,0.834753
Leap.Bone[],TYPE_PINKY,644,64,0.0327032, -0.09658766, 0.3589461,0.1802119, -0.3222136, 0.9293559,0.01612568,0.04406175,True,0.854238
Leap.Bone[],TYPE_PINKY,644,64,0.03315514, -0.09853819, 0.3577584,0.1816084, -0.3273389, 0.9272901,0.01612568,0.04416077,True,0.874864
Leap.Bone[],TYPE_PINKY,644,64,0.03315514, -0.09853819, 0.3577584,0.1816084, -0.3273389, 0.9272901,0.01612568,0.04416077,True,0.874864
Leap.Bone[],TYPE_PINKY,644,64,0.03246026, -0.1032619, 0.3551559,0.1686842, -0.3686582, 0.9141319,0.01612568,0.04436816,True,0.894261
Leap.Bone[],TYPE_PINKY,644,64,0.03246026, -0.1032619, 0.3551559,0.1686842, -0.3686582, 0.9141319,0.01612568,0.04436816,True,0.894261
Leap.Bone[],TYPE_PINKY,644,64,0.03182125, -0.1064234, 0.352501,0.1628473, -0.3990349, 0.9023579,0.01612568,0.04449621,True,0.914311
Leap.Bone[],TYPE_PINKY,644,64,0.03182125, -0.1064234, 0.352501,0.1628473, -0.3990349, 0.9023579,0.01612568,0.04449621,True,0.914311
Leap.Bone[],TYPE_PINKY,644,64,0.03097436, -0.1126011, 0.3501765,0.1554352, -0.4459351, 0.8814646,0.01612568,0.04461905,True,0.934221
Leap.Bone[],TYPE_PINKY,644,64,0.03097436, -0.1126011, 0.3501765,0.1554352, -0.4459351, 0.8814646,0.01612568,0.04461905,True,0.934221
Leap.Bone[],TYPE_PINKY,644,64,0.03035054, -0.1177023, 0.3483002,0.1532981, -0.4726375, 0.8678218,0.01612568,0.04457594,True,0.954243
Leap.Bone[],TYPE_PINKY,644,64,0.03044823, -0.1209016, 0.3470212,0.1611297, -0.4781276, 0.8633826,0.01612568,0.04451323,True,0.974718
Leap.Bone[],TYPE_PINKY,644,64,0.03044823, -0.1209016, 0.3470212,0.1611297, -0.4781276, 0.8633826,0.01612568,0.04451323,True,0.974718
Leap.Bone[],TYPE_PINKY,644,64,0.03172459, -0.124293, 0.3439694,0.1848529, -0.4889579, 0.8524961,0.01612568,0.04415298,True,0.994169
Leap.Bone[],TYPE_PINKY,644,64,0.03172459, -0.124293, 0.3439694,0.1848529, -0.4889579, 0.8524961,0.01612568,0.04415298,True,0.994169
Leap.Bone[],TYPE_PINKY,644,64,0.03253867, -0.1252989, 0.3424947,0.1987448, -0.481841, 0.8534229,0.01612568,0.04427299,True,1.014167
Leap.Bone[],TYPE_PINKY,644,64,0.03262663, -0.1273143, 0.3411591,0.2007207, -0.4831825, 0.8522012,0.01612568,0.04436067,True,1.034604
Leap.Bone[],TYPE_PINKY,644,64,0.03262663, -0.1273143, 0.3411591,0.2007207, -0.4831825, 0.8522012,0.01612568,0.04436067,True,1.034604
Leap.Bone[],TYPE_PINKY,644,64,0.03301428, -0.1329997, 0.3397608,0.206184, -0.4950638, 0.8440385,0.01612568,0.0444705,True,1.054266
Leap.Bone[],TYPE_PINKY,644,64,0.03301428, -0.1329997, 0.3397608,0.206184, -0.4950638, 0.8440385,0.01612568,0.0444705,True,1.054266
Leap.Bone[],TYPE_PINKY,644,64,0.0323464, -0.136681, 0.3387187,0.1950869, -0.5164624, 0.8337908,0.01612568,0.04448928,True,1.074099
Leap.Bone[],TYPE_PINKY,644,64,0.0323464, -0.136681, 0.3387187,0.1950869, -0.5164624, 0.8337908,0.01612568,0.04448928,True,1.074099
Leap.Bone[],TYPE_PINKY,644,64,0.03249798, -0.1412394, 0.3360142,0.1887421, -0.556035, 0.8094461,0.01612568,0.04443942,True,1.094101
Leap.Bone[],TYPE_PINKY,644,64,0.03297143, -0.1436862, 0.3342578,0.1849398, -0.5802149, 0.7931891,0.01612568,0.04437988,True,1.11504
Leap.Bone[],TYPE_PINKY,644,64,0.03393015, -0.1450792, 0.3320471,0.1888309, -0.5989409, 0.7782114,0.01612568,0.0443627,True,1.134588
Leap.Bone[],TYPE_PINKY,644,64,0.03393015, -0.1450792, 0.3320471,0.1888309, -0.5989409, 0.7782114,0.01612568,0.0443627,True,1.134588
Leap.Bone[],TYPE_PINKY,644,64,0.03467946, -0.1456775, 0.3298746,0.1929478, -0.6074513, 0.7705674,0.01612568,0.04438245,True,1.154052
Leap.Bone[],TYPE_PINKY,644,64,0.03467946, -0.1456775, 0.3298746,0.1929478, -0.6074513, 0.7705674,0.01612568,0.04438245,True,1.154052
Leap.Bone[],TYPE_PINKY,644,64,0.03497341, -0.1470613, 0.3286305,0.1942464, -0.6172502, 0.7624112,0.01612568,0.04445486,True,1.174038
Leap.Bone[],TYPE_PINKY,644,64,0.03507832, -0.147966, 0.3275299,0.1946618, -0.6147817, 0.7642975,0.01612568,0.04447681,True,1.195665
Leap.Bone[],TYPE_PINKY,644,64,0.03494488, -0.1483285, 0.3267222,0.1942303, -0.6102634, 0.7680185,0.01612568,0.04447911,True,1.214342
Leap.Bone[],TYPE_PINKY,644,64,0.03494488, -0.1483285, 0.3267222,0.1942303, -0.6102634, 0.7680185,0.01612568,0.04447911,True,1.214342
Leap.Bone[],TYPE_PINKY,644,64,0.03437802, -0.1467747, 0.3266346,0.1906914, -0.5945368, 0.7811281,0.01612568,0.04447311,True,1.233891
Leap.Bone[],TYPE_PINKY,644,64,0.03385808, -0.1454394, 0.3260492,0.1877841, -0.58505, 0.7889575,0.01612568,0.04445947,True,1.254831
Leap.Bone[],TYPE_PINKY,644,64,0.03385808, -0.1454394, 0.3260492,0.1877841, -0.58505, 0.7889575,0.01612568,0.04445947,True,1.254831
Leap.Bone[],TYPE_PINKY,644,64,0.03323315, -0.1422095, 0.3264335,0.1867803, -0.54926, 0.8145104,0.01612568,0.04440428,True,1.273753
Leap.Bone[],TYPE_PINKY,644,64,0.03323315, -0.1422095, 0.3264335,0.1867803, -0.54926, 0.8145104,0.01612568,0.04440428,True,1.273753
Leap.Bone[],TYPE_PINKY,644,64,0.03252782, -0.1389656, 0.326815,0.1889782, -0.5092853, 0.8395928,0.01612568,0.04439611,True,1.293795
Leap.Bone[],TYPE_PINKY,644,64,0.03181633, -0.1366497, 0.327241,0.189369, -0.4710236, 0.8615552,0.01612568,0.04440857,True,1.314204
Leap.Bone[],TYPE_PINKY,644,64,0.03136745, -0.1351564, 0.3275121,0.1928007, -0.4331431, 0.8804615,0.01612568,0.04445689,True,1.334229
Leap.Bone[],TYPE_PINKY,644,64,0.03136745, -0.1351564, 0.3275121,0.1928007, -0.4331431, 0.8804615,0.01612568,0.04445689,True,1.334229
Leap.Bone[],TYPE_PINKY,644,64,0.03093103, -0.1349774, 0.3271921,0.1964595, -0.4126862, 0.8894343,0.01612568,0.04447879,True,1.353773
Leap.Bone[],TYPE_PINKY,644,64,0.03093103, -0.1349774, 0.3271921,0.1964595, -0.4126862, 0.8894343,0.01612568,0.04447879,True,1.353773
Leap.Bone[],TYPE_PINKY,644,64,0.03073995, -0.1360072, 0.3267097,0.1987579, -0.4071084, 0.8914921,0.01612568,0.04448893,True,1.37378
Leap.Bone[],TYPE_PINKY,644,64,0.03063373, -0.1376628, 0.3260452,0.1976379, -0.4131255, 0.8889692,0.01612568,0.04446572,True,1.394261
Leap.Bone[],TYPE_PINKY,644,64,0.03063373, -0.1376628, 0.3260452,0.1976379, -0.4131255, 0.8889692,0.01612568,0.04446572,True,1.394261
Leap.Bone[],TYPE_PINKY,644,64,0.03084855, -0.1396246, 0.3252169,0.2003731, -0.432319, 0.8791764,0.01612568,0.0444246,True,1.413709
Leap.Bone[],TYPE_PINKY,644,64,0.03084855, -0.1396246, 0.3252169,0.2003731, -0.432319, 0.8791764,0.01612568,0.0444246,True,1.413709
Leap.Bone[],TYPE_PINKY,644,64,0.0311136, -0.1409343, 0.3246682,0.2023387, -0.4423041, 0.8737429,0.01612568,0.04437124,True,1.433761
Leap.Bone[],TYPE_PINKY,644,64,0.0311136, -0.1409343, 0.3246682,0.2023387, -0.4423041, 0.8737429,0.01612568,0.04437124,True,1.433761
Leap.Bone[],TYPE_PINKY,644,64,0.03149028, -0.1417169, 0.3242952,0.2027441, -0.451975, 0.8686861,0.01612568,0.04430642,True,1.453786
Leap.Bone[],TYPE_PINKY,644,64,0.03149028, -0.1417169, 0.3242952,0.2027441, -0.451975, 0.8686861,0.01612568,0.04430642,True,1.453786
Leap.Bone[],TYPE_PINKY,644,64,0.03203247, -0.1423702, 0.3242308,0.201901, -0.4596127, 0.8648654,0.01612568,0.04426027,True,1.47383
Leap.Bone[],TYPE_PINKY,644,64,0.03260643, -0.143167, 0.3243175,0.1994603, -0.4659899, 0.8620145,0.01612568,0.04424047,True,1.494298
Leap.Bone[],TYPE_PINKY,644,64,0.03260643, -0.143167, 0.3243175,0.1994603, -0.4659899, 0.8620145,0.01612568,0.04424047,True,1.494298
Leap.Bone[],TYPE_PINKY,644,64,0.03295455, -0.1441254, 0.3246126,0.1923543, -0.4806593, 0.8555503,0.01612568,0.04423586,True,1.513838
Leap.Bone[],TYPE_PINKY,644,64,0.03295455, -0.1441254, 0.3246126,0.1923543, -0.4806593, 0.8555503,0.01612568,0.04423586,True,1.513838
Leap.Bone[],TYPE_PINKY,644,64,0.03303327, -0.1442756, 0.3249452,0.1837469, -0.4799705, 0.8578265,0.01612568,0.04430805,True,1.533708
Leap.Bone[],TYPE_PINKY,644,64,0.03303327, -0.1442756, 0.3249452,0.1837469, -0.4799705, 0.8578265,0.01612568,0.04430805,True,1.533708
Leap.Bone[],TYPE_PINKY,644,64,0.03368525, -0.1435029, 0.3254308,0.1859248, -0.4592249, 0.8686451,0.01612568,0.04437627,True,1.553763
Leap.Bone[],TYPE_PINKY,644,64,0.03368525, -0.1435029, 0.3254308,0.1859248, -0.4592249, 0.8686451,0.01612568,0.04437627,True,1.553763
Leap.Bone[],TYPE_PINKY,644,64,0.0346469, -0.1421918, 0.3259813,0.1916692, -0.4310306, 0.8817453,0.01612568,0.04445847,True,1.573793
Leap.Bone[],TYPE_PINKY,644,64,0.03570419, -0.1408448, 0.3261535,0.1987446, -0.412414, 0.8890536,0.01612568,0.04452301,True,1.594324
Leap.Bone[],TYPE_PINKY,644,64,0.03570419, -0.1408448, 0.3261535,0.1987446, -0.412414, 0.8890536,0.01612568,0.04452301,True,1.594324
Leap.Bone[],TYPE_PINKY,644,64,0.03668263, -0.1394386, 0.3264675,0.2054343, -0.3993413, 0.8934891,0.01612568,0.0445881,True,1.613797
Leap.Bone[],TYPE_PINKY,644,64,0.03668263, -0.1394386, 0.3264675,0.2054343, -0.3993413, 0.8934891,0.01612568,0.0445881,True,1.613797
Leap.Bone[],TYPE_PINKY,644,64,0.03738869, -0.1384308, 0.3269548,0.2086326, -0.393308, 0.8954228,0.01612568,0.04458781,True,1.633775
Leap.Bone[],TYPE_PINKY,644,64,0.03780519, -0.1371698, 0.3271843,0.2085745, -0.3905584, 0.8966389,0.01612568,0.04458712,True,1.654558
Leap.Bone[],TYPE_PINKY,644,64,0.03780519, -0.1371698, 0.3271843,0.2085745, -0.3905584, 0.8966389,0.01612568,0.04458712,True,1.654558
Leap.Bone[],TYPE_PINKY,644,64,0.03791092, -0.1359636, 0.327495,0.2069477, -0.3850084, 0.8994119,0.01612568,0.04455817,True,1.67376
Leap.Bone[],TYPE_PINKY,644,64,0.03791092, -0.1359636, 0.327495,0.2069477, -0.3850084, 0.8994119,0.01612568,0.04455817,True,1.67376
Leap.Bone[],TYPE_PINKY,644,64,0.03812242, -0.1358809, 0.327518,0.2072913, -0.384349, 0.8996145,0.01612568,0.04454432,True,1.693757
Leap.Bone[],TYPE_PINKY,644,64,0.03812242, -0.1358809, 0.327518,0.2072913, -0.384349, 0.8996145,0.01612568,0.04454432,True,1.693757
Leap.Bone[],TYPE_PINKY,644,64,0.0376081, -0.1351724, 0.3273471,0.2026973, -0.3869992, 0.8995251,0.01612568,0.04449613,True,1.713775
Leap.Bone[],TYPE_PINKY,644,64,0.03748649, -0.135468, 0.3272518,0.201923, -0.3888271, 0.8989109,0.01612568,0.04447119,True,1.734604
Leap.Bone[],TYPE_PINKY,644,64,0.03725491, -0.1361061, 0.3267881,0.2005922, -0.3956216, 0.8962402,0.01612568,0.04444245,True,1.754281
Leap.Bone[],TYPE_PINKY,644,64,0.03712048, -0.1366695, 0.3264071,0.2002361, -0.3997598, 0.8944826,0.01612568,0.04442534,True,1.774421
Leap.Bone[],TYPE_PINKY,644,64,0.03714477, -0.1371548, 0.3260236,0.2022997, -0.4053699, 0.8914879,0.01612568,0.04439772,True,1.794288
Leap.Bone[],TYPE_PINKY,644,64,0.03714477, -0.1371548, 0.3260236,0.2022997, -0.4053699, 0.8914879,0.01612568,0.04439772,True,1.794288
Leap.Bone[],TYPE_PINKY,644,64,0.03728927, -0.1369507, 0.3256729,0.2089645, -0.4021171, 0.8914246,0.01612568,0.0443661,True,1.813495
Leap.Bone[],TYPE_PINKY,644,64,0.03715012, -0.1365776, 0.3255249,0.2108174, -0.3981917, 0.8927472,0.01612568,0.04436781,True,1.834113
Leap.Bone[],TYPE_PINKY,644,64,0.03715012, -0.1365776, 0.3255249,0.2108174, -0.3981917, 0.8927472,0.01612568,0.04436781,True,1.834113
Leap.Bone[],TYPE_PINKY,644,64,0.03683203, -0.1359102, 0.3257279,0.2138218, -0.3810612, 0.8994841,0.01612568,0.04435191,True,1.853604
Leap.Bone[],TYPE_PINKY,644,64,0.03630169, -0.136068, 0.3254138,0.2121703, -0.375761, 0.902101,0.01612568,0.04431623,True,1.874121
Leap.Bone[],TYPE_PINKY,644,64,0.03609224, -0.1368096, 0.3250849,0.2131436, -0.3721511, 0.9033663,0.01612568,0.0443032,True,1.894096
Leap.Bone[],TYPE_PINKY,644,64,0.03609224, -0.1368096, 0.3250849,0.2131436, -0.3721511, 0.9033663,0.01612568,0.0443032,True,1.894096
Leap.Bone[],TYPE_PINKY,644,64,0.03539056, -0.1363153, 0.3248945,0.208074, -0.3641537, 0.9077981,0.01612568,0.04425808,True,1.913612
Leap.Bone[],TYPE_PINKY,644,64,0.03439371, -0.1366753, 0.3246954,0.199653, -0.3646059, 0.9095059,0.01612568,0.04422974,True,1.934353
Leap.Bone[],TYPE_PINKY,644,64,0.03226001, -0.1382325, 0.3239986,0.1796771, -0.3838202, 0.9057584,0.01612568,0.04413295,True,1.974211
Leap.Bone[],TYPE_PINKY,644,64,0.03137032, -0.1393227, 0.3229894,0.1737367, -0.4065958, 0.8969382,0.01612568,0.04413412,True,1.994503
Leap.Bone[],TYPE_PINKY,644,64,0.03137032, -0.1393227, 0.3229894,0.1737367, -0.4065958, 0.8969382,0.01612568,0.04413412,True,1.994503
Leap.Bone[],TYPE_PINKY,644,64,0.03115953, -0.1410635, 0.321692,0.1767708, -0.4334145, 0.8836883,0.01612568,0.04410413,True,2.013347
Leap.Bone[],TYPE_PINKY,644,64,0.03115953, -0.1410635, 0.321692,0.1767708, -0.4334145, 0.8836883,0.01612568,0.04410413,True,2.013347
Leap.Bone[],TYPE_PINKY,644,64,0.0317169, -0.144878, 0.3188373,0.1880004, -0.4938094, 0.8490048,0.01612568,0.04403212,True,2.03334
Leap.Bone[],TYPE_PINKY,644,64,0.0317169, -0.144878, 0.3188373,0.1880004, -0.4938094, 0.8490048,0.01612568,0.04403212,True,2.03334
Leap.Bone[],TYPE_PINKY,644,64,0.03241142, -0.147621, 0.3161688,0.1993334, -0.5258902, 0.8268651,0.01612568,0.04403266,True,2.053408
Leap.Bone[],TYPE_PINKY,644,64,0.03284876, -0.1500395, 0.3137249,0.2053801, -0.5532861, 0.8072765,0.01612568,0.04409082,True,2.075116
Leap.Bone[],TYPE_PINKY,644,64,0.03284876, -0.1500395, 0.3137249,0.2053801, -0.5532861, 0.8072765,0.01612568,0.04409082,True,2.075116
Leap.Bone[],TYPE_PINKY,644,64,0.03329752, -0.1539981, 0.3101571,0.2240119, -0.580547, 0.7828057,0.01612568,0.04407051,True,2.093242
Leap.Bone[],TYPE_PINKY,644,64,0.03255401, -0.1570987, 0.3071187,0.219046, -0.6250607, 0.7492115,0.01612568,0.04416664,True,2.113797
Leap.Bone[],TYPE_PINKY,644,64,0.03255401, -0.1570987, 0.3071187,0.219046, -0.6250607, 0.7492115,0.01612568,0.04416664,True,2.113797
Leap.Bone[],TYPE_PINKY,644,64,0.03240791, -0.1595654, 0.3050433,0.2138137, -0.6671018, 0.7136235,0.01612568,0.04434519,True,2.133313
Leap.Bone[],TYPE_PINKY,644,64,0.03286067, -0.1606693, 0.3042263,0.2167996, -0.675243, 0.7050132,0.01612568,0.04437023,True,2.153825
Leap.Bone[],TYPE_PINKY,644,64,0.03286067, -0.1606693, 0.3042263,0.2167996, -0.675243, 0.7050132,0.01612568,0.04437023,True,2.153825
Leap.Bone[],TYPE_PINKY,644,64,0.03148858, -0.1612181, 0.303721,0.2023624, -0.702228, 0.6825872,0.01612568,0.04449354,True,2.173083
Leap.Bone[],TYPE_PINKY,644,64,0.03148858, -0.1612181, 0.303721,0.2023624, -0.702228, 0.6825872,0.01612568,0.04449354,True,2.173083
Leap.Bone[],TYPE_PINKY,644,64,0.03086417, -0.1615171, 0.3030548,0.1934806, -0.7145041, 0.6723452,0.01612568,0.04454579,True,2.193172
Leap.Bone[],TYPE_PINKY,644,64,0.03086417, -0.1615171, 0.3030548,0.1934806, -0.7145041, 0.6723452,0.01612568,0.04454579,True,2.193172
Leap.Bone[],TYPE_PINKY,644,64,0.03080649, -0.1608986, 0.3025147,0.1948326, -0.7101099, 0.6765977,0.01612568,0.04454034,True,2.213111
