bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_RING,643,64,-0.01312512, -0.1402081, 0.2888723,-0.1960817, -0.6658964, -0.7198158,0.01815386,0.05753884,False,0.934221
Leap.Bone[],TYPE_RING,643,64,-0.01312512, -0.1402081, 0.2888723,-0.1960817, -0.6658964, -0.7198158,0.01815386,0.05753884,False,0.934221
Leap.Bone[],TYPE_RING,643,64,-0.01401624, -0.1442282, 0.287617,-0.204795, -0.6740113, -0.7097667,0.01815386,0.05758526,False,0.954243
Leap.Bone[],TYPE_RING,643,64,-0.01422466, -0.1474567, 0.2866002,-0.2062768, -0.6769798, -0.7065044,0.01815386,0.05760534,False,0.974718
Leap.Bone[],TYPE_RING,643,64,-0.01422466, -0.1474567, 0.2866002,-0.2062768, -0.6769798, -0.7065044,0.01815386,0.05760534,False,0.974718
Leap.Bone[],TYPE_RING,643,64,-0.0128941, -0.1515486, 0.2866229,-0.1959371, -0.6963242, -0.6904643,0.01815386,0.05736599,False,0.994169
Leap.Bone[],TYPE_RING,643,64,-0.0128941, -0.1515486, 0.2866229,-0.1959371, -0.6963242, -0.6904643,0.01815386,0.05736599,False,0.994169
Leap.Bone[],TYPE_RING,643,64,-0.01231426, -0.1521779, 0.284988,-0.2050657, -0.6857098, -0.6983917,0.01815386,0.05734555,False,1.014167
Leap.Bone[],TYPE_RING,643,64,-0.01209981, -0.1539734, 0.2834634,-0.2081542, -0.6831076, -0.7000252,0.01815386,0.05736005,False,1.034604
Leap.Bone[],TYPE_RING,643,64,-0.01209981, -0.1539734, 0.2834634,-0.2081542, -0.6831076, -0.7000252,0.01815386,0.05736005,False,1.034604
Leap.Bone[],TYPE_RING,643,64,-0.01177675, -0.1585024, 0.2816145,-0.2136392, -0.659987, -0.72026,0.01815386,0.05735819,False,1.054266
Leap.Bone[],TYPE_RING,643,64,-0.01177675, -0.1585024, 0.2816145,-0.2136392, -0.659987, -0.72026,0.01815386,0.05735819,False,1.054266
Leap.Bone[],TYPE_RING,643,64,-0.01279, -0.160502, 0.2796677,-0.2296901, -0.6419804, -0.7315075,0.01815386,0.05743106,False,1.074099
Leap.Bone[],TYPE_RING,643,64,-0.01279, -0.160502, 0.2796677,-0.2296901, -0.6419804, -0.7315075,0.01815386,0.05743106,False,1.074099
Leap.Bone[],TYPE_RING,643,64,-0.01289543, -0.1633902, 0.2766465,-0.2418397, -0.6303678, -0.7376659,0.01815386,0.05750493,False,1.094101
Leap.Bone[],TYPE_RING,643,64,-0.01217767, -0.1656491, 0.2757371,-0.2412237, -0.6417013, -0.7280319,0.01815386,0.05751884,False,1.11504
Leap.Bone[],TYPE_RING,643,64,-0.01111991, -0.1676466, 0.2752789,-0.2350817, -0.6699821, -0.7041734,0.01815386,0.05748561,False,1.134588
Leap.Bone[],TYPE_RING,643,64,-0.01111991, -0.1676466, 0.2752789,-0.2350817, -0.6699821, -0.7041734,0.01815386,0.05748561,False,1.134588
Leap.Bone[],TYPE_RING,643,64,-0.01033226, -0.1689876, 0.2743324,-0.2289177, -0.696732, -0.6798235,0.01815386,0.05748409,False,1.154052
Leap.Bone[],TYPE_RING,643,64,-0.01033226, -0.1689876, 0.2743324,-0.2289177, -0.696732, -0.6798235,0.01815386,0.05748409,False,1.154052
Leap.Bone[],TYPE_RING,643,64,-0.009933574, -0.1711603, 0.2738612,-0.2230268, -0.7269214, -0.6494943,0.01815386,0.05761522,False,1.174038
Leap.Bone[],TYPE_RING,643,64,-0.00983957, -0.1728, 0.2731132,-0.2204455, -0.7410921, -0.6341813,0.01815386,0.05767764,False,1.195665
Leap.Bone[],TYPE_RING,643,64,-0.01004179, -0.1734768, 0.2724031,-0.2217028, -0.7443276, -0.6299412,0.01815386,0.05769379,False,1.214342
Leap.Bone[],TYPE_RING,643,64,-0.01004179, -0.1734768, 0.2724031,-0.2217028, -0.7443276, -0.6299412,0.01815386,0.05769379,False,1.214342
Leap.Bone[],TYPE_RING,643,64,-0.0105145, -0.1726381, 0.272262,-0.223998, -0.7467736, -0.6262217,0.01815386,0.05770583,False,1.233891
Leap.Bone[],TYPE_RING,643,64,-0.01086015, -0.1715576, 0.2718216,-0.224886, -0.7466226, -0.6260837,0.01815386,0.05767446,False,1.254831
Leap.Bone[],TYPE_RING,643,64,-0.01086015, -0.1715576, 0.2718216,-0.224886, -0.7466226, -0.6260837,0.01815386,0.05767446,False,1.254831
Leap.Bone[],TYPE_RING,643,64,-0.011535, -0.1687687, 0.2716268,-0.230918, -0.732372, -0.6405534,0.01815386,0.0575895,False,1.273753
Leap.Bone[],TYPE_RING,643,64,-0.011535, -0.1687687, 0.2716268,-0.230918, -0.732372, -0.6405534,0.01815386,0.0575895,False,1.273753
Leap.Bone[],TYPE_RING,643,64,-0.01225543, -0.1663418, 0.2710807,-0.2310307, -0.7233053, -0.6507337,0.01815386,0.05753857,False,1.293795
Leap.Bone[],TYPE_RING,643,64,-0.0129683, -0.1647654, 0.2704097,-0.2307248, -0.71486, -0.6601074,0.01815386,0.05750922,False,1.314204
Leap.Bone[],TYPE_RING,643,64,-0.01351766, -0.1644635, 0.2698605,-0.2277513, -0.7158153, -0.6601042,0.01815386,0.05750338,False,1.334229
Leap.Bone[],TYPE_RING,643,64,-0.01351766, -0.1644635, 0.2698605,-0.2277513, -0.7158153, -0.6601042,0.01815386,0.05750338,False,1.334229
Leap.Bone[],TYPE_RING,643,64,-0.01421514, -0.1649905, 0.2691222,-0.2267291, -0.7177448, -0.6583593,0.01815386,0.05751137,False,1.353773
Leap.Bone[],TYPE_RING,643,64,-0.01421514, -0.1649905, 0.2691222,-0.2267291, -0.7177448, -0.6583593,0.01815386,0.05751137,False,1.353773
Leap.Bone[],TYPE_RING,643,64,-0.01459537, -0.1664572, 0.2692691,-0.2253262, -0.7312455, -0.6438239,0.01815386,0.05749965,False,1.37378
Leap.Bone[],TYPE_RING,643,64,-0.01463355, -0.1679876, 0.268928,-0.2245215, -0.7357195, -0.638989,0.01815386,0.05749751,False,1.394261
Leap.Bone[],TYPE_RING,643,64,-0.01463355, -0.1679876, 0.268928,-0.2245215, -0.7357195, -0.638989,0.01815386,0.05749751,False,1.394261
Leap.Bone[],TYPE_RING,643,64,-0.01402302, -0.1696685, 0.2694899,-0.2170867, -0.7505103, -0.6241856,0.01815386,0.05746867,False,1.413709
Leap.Bone[],TYPE_RING,643,64,-0.01402302, -0.1696685, 0.2694899,-0.2170867, -0.7505103, -0.6241856,0.01815386,0.05746867,False,1.413709
Leap.Bone[],TYPE_RING,643,64,-0.01372878, -0.1707362, 0.2694036,-0.21648, -0.7508662, -0.6239682,0.01815386,0.0574625,False,1.433761
Leap.Bone[],TYPE_RING,643,64,-0.01372878, -0.1707362, 0.2694036,-0.21648, -0.7508662, -0.6239682,0.01815386,0.0574625,False,1.433761
Leap.Bone[],TYPE_RING,643,64,-0.01362096, -0.1710961, 0.2692738,-0.220899, -0.7440577, -0.6305403,0.01815386,0.05746157,False,1.453786
Leap.Bone[],TYPE_RING,643,64,-0.01362096, -0.1710961, 0.2692738,-0.220899, -0.7440577, -0.6305403,0.01815386,0.05746157,False,1.453786
Leap.Bone[],TYPE_RING,643,64,-0.01325926, -0.1714141, 0.269299,-0.2241037, -0.7383641, -0.6360789,0.01815386,0.05746331,False,1.47383
Leap.Bone[],TYPE_RING,643,64,-0.01271617, -0.1719986, 0.2696044,-0.2259904, -0.7378884, -0.6359638,0.01815386,0.0574587,False,1.494298
Leap.Bone[],TYPE_RING,643,64,-0.01271617, -0.1719986, 0.2696044,-0.2259904, -0.7378884, -0.6359638,0.01815386,0.0574587,False,1.494298
Leap.Bone[],TYPE_RING,643,64,-0.01249299, -0.1723782, 0.2704218,-0.2319922, -0.7390845, -0.6324037,0.01815386,0.05744495,False,1.513838
Leap.Bone[],TYPE_RING,643,64,-0.01249299, -0.1723782, 0.2704218,-0.2319922, -0.7390845, -0.6324037,0.01815386,0.05744495,False,1.513838
Leap.Bone[],TYPE_RING,643,64,-0.0127852, -0.1722029, 0.2707923,-0.2433871, -0.7391524, -0.6280255,0.01815386,0.05744623,False,1.533708
Leap.Bone[],TYPE_RING,643,64,-0.0127852, -0.1722029, 0.2707923,-0.2433871, -0.7391524, -0.6280255,0.01815386,0.05744623,False,1.533708
Leap.Bone[],TYPE_RING,643,64,-0.01241963, -0.171985, 0.2705178,-0.2470771, -0.7379912, -0.6279498,0.01815386,0.05747244,False,1.553763
Leap.Bone[],TYPE_RING,643,64,-0.01241963, -0.171985, 0.2705178,-0.2470771, -0.7379912, -0.6279498,0.01815386,0.05747244,False,1.553763
Leap.Bone[],TYPE_RING,643,64,-0.01173861, -0.1716061, 0.2700541,-0.2482257, -0.7384238, -0.6269883,0.01815386,0.05751234,False,1.573793
Leap.Bone[],TYPE_RING,643,64,-0.01078902, -0.1708956, 0.2694294,-0.246811, -0.73726, -0.6289136,0.01815386,0.0575393,False,1.594324
Leap.Bone[],TYPE_RING,643,64,-0.01078902, -0.1708956, 0.2694294,-0.246811, -0.73726, -0.6289136,0.01815386,0.0575393,False,1.594324
Leap.Bone[],TYPE_RING,643,64,-0.009844355, -0.1699688, 0.2692169,-0.2437928, -0.7368966, -0.6305142,0.01815386,0.05754719,False,1.613797
Leap.Bone[],TYPE_RING,643,64,-0.009844355, -0.1699688, 0.2692169,-0.2437928, -0.7368966, -0.6305142,0.01815386,0.05754719,False,1.613797
Leap.Bone[],TYPE_RING,643,64,-0.009012925, -0.1694409, 0.2694139,-0.2394609, -0.7340506, -0.6354759,0.01815386,0.05754301,False,1.633775
Leap.Bone[],TYPE_RING,643,64,-0.00842041, -0.1684697, 0.2693959,-0.2367967, -0.7280158, -0.6433663,0.01815386,0.05753811,False,1.654558
Leap.Bone[],TYPE_RING,643,64,-0.00842041, -0.1684697, 0.2693959,-0.2367967, -0.7280158, -0.6433663,0.01815386,0.05753811,False,1.654558
Leap.Bone[],TYPE_RING,643,64,-0.008303721, -0.1674806, 0.2694457,-0.2369193, -0.7191877, -0.6531769,0.01815386,0.0575305,False,1.67376
Leap.Bone[],TYPE_RING,643,64,-0.008303721, -0.1674806, 0.2694457,-0.2369193, -0.7191877, -0.6531769,0.01815386,0.0575305,False,1.67376
Leap.Bone[],TYPE_RING,643,64,-0.008015136, -0.1673299, 0.2694733,-0.2340197, -0.709625, -0.6645799,0.01815386,0.05749195,False,1.693757
Leap.Bone[],TYPE_RING,643,64,-0.008015136, -0.1673299, 0.2694733,-0.2340197, -0.709625, -0.6645799,0.01815386,0.05749195,False,1.693757
Leap.Bone[],TYPE_RING,643,64,-0.008554443, -0.16617, 0.268919,-0.2376725, -0.7015502, -0.6718173,0.01815386,0.05750885,False,1.713775
Leap.Bone[],TYPE_RING,643,64,-0.008617042, -0.166194, 0.2686735,-0.2359476, -0.6937632, -0.6804569,0.01815386,0.05748745,False,1.734604
Leap.Bone[],TYPE_RING,643,64,-0.008648305, -0.1665748, 0.2682701,-0.2335734, -0.6976574, -0.6772873,0.01815386,0.05750336,False,1.754281
Leap.Bone[],TYPE_RING,643,64,-0.008661008, -0.1670279, 0.2680483,-0.2322874, -0.7002661, -0.6750336,0.01815386,0.0575051,False,1.774421
Leap.Bone[],TYPE_RING,643,64,-0.008518348, -0.1675418, 0.2680008,-0.2293577, -0.7065524, -0.6694618,0.01815386,0.05751398,False,1.794288
Leap.Bone[],TYPE_RING,643,64,-0.008518348, -0.1675418, 0.2680008,-0.2293577, -0.7065524, -0.6694618,0.01815386,0.05751398,False,1.794288
Leap.Bone[],TYPE_RING,643,64,-0.008291573, -0.1680405, 0.2680396,-0.2244615, -0.7178554, -0.6590147,0.01815386,0.05753456,False,1.813495
Leap.Bone[],TYPE_RING,643,64,-0.008439705, -0.1679546, 0.2679192,-0.2233826, -0.7205178, -0.6564717,0.01815386,0.0575399,False,1.834113
Leap.Bone[],TYPE_RING,643,64,-0.008439705, -0.1679546, 0.2679192,-0.2233826, -0.7205178, -0.6564717,0.01815386,0.0575399,False,1.834113
Leap.Bone[],TYPE_RING,643,64,-0.009012393, -0.1679282, 0.2680732,-0.2259818, -0.723953, -0.6517848,0.01815386,0.05755565,False,1.853604
Leap.Bone[],TYPE_RING,643,64,-0.009587309, -0.1681131, 0.2679473,-0.2287979, -0.7255986, -0.6489675,0.01815386,0.05755546,False,1.874121
Leap.Bone[],TYPE_RING,643,64,-0.009899155, -0.1688667, 0.2678943,-0.2285991, -0.722167, -0.6528531,0.01815386,0.05751466,False,1.894096
Leap.Bone[],TYPE_RING,643,64,-0.009899155, -0.1688667, 0.2678943,-0.2285991, -0.722167, -0.6528531,0.01815386,0.05751466,False,1.894096
Leap.Bone[],TYPE_RING,643,64,-0.01067933, -0.1681935, 0.2674822,-0.2341393, -0.716351, -0.6572827,0.01815386,0.05751986,False,1.913612
Leap.Bone[],TYPE_RING,643,64,-0.01140756, -0.168353, 0.2672017,-0.2358402, -0.7176858, -0.6552156,0.01815386,0.05753639,False,1.934353
Leap.Bone[],TYPE_RING,643,64,-0.01246535, -0.1694252, 0.2659056,-0.2297474, -0.7081597, -0.6676264,0.01815386,0.05756558,False,1.974211
Leap.Bone[],TYPE_RING,643,64,-0.01267169, -0.1702055, 0.2647848,-0.2224542, -0.7110523, -0.6670228,0.01815386,0.0576064,False,1.994503
Leap.Bone[],TYPE_RING,643,64,-0.01267169, -0.1702055, 0.2647848,-0.2224542, -0.7110523, -0.6670228,0.01815386,0.0576064,False,1.994503
Leap.Bone[],TYPE_RING,643,64,-0.01237609, -0.1715914, 0.2638549,-0.2118695, -0.715817, -0.6653703,0.01815386,0.05763006,False,2.013347
Leap.Bone[],TYPE_RING,643,64,-0.01237609, -0.1715914, 0.2638549,-0.2118695, -0.715817, -0.6653703,0.01815386,0.05763006,False,2.013347
Leap.Bone[],TYPE_RING,643,64,-0.01168273, -0.1737085, 0.2620468,-0.202397, -0.7149648, -0.6692244,0.01815386,0.0576241,False,2.03334
Leap.Bone[],TYPE_RING,643,64,-0.01168273, -0.1737085, 0.2620468,-0.202397, -0.7149648, -0.6692244,0.01815386,0.0576241,False,2.03334
Leap.Bone[],TYPE_RING,643,64,-0.01116589, -0.1757151, 0.2606552,-0.2002829, -0.7225325, -0.6616895,0.01815386,0.05761563,False,2.053408
Leap.Bone[],TYPE_RING,643,64,-0.01099997, -0.1774659, 0.2595385,-0.2051957, -0.7364476, -0.6446253,0.01815386,0.05763828,False,2.075116
Leap.Bone[],TYPE_RING,643,64,-0.01099997, -0.1774659, 0.2595385,-0.2051957, -0.7364476, -0.6446253,0.01815386,0.05763828,False,2.075116
Leap.Bone[],TYPE_RING,643,64,-0.01061743, -0.1817064, 0.2591822,-0.1877282, -0.7715707, -0.6078131,0.01815386,0.0576328,False,2.093242
Leap.Bone[],TYPE_RING,643,64,-0.01082559, -0.1841948, 0.2590859,-0.1786156, -0.8074496, -0.5622469,0.01815386,0.05764117,False,2.113797
Leap.Bone[],TYPE_RING,643,64,-0.01082559, -0.1841948, 0.2590859,-0.1786156, -0.8074496, -0.5622469,0.01815386,0.05764117,False,2.113797
Leap.Bone[],TYPE_RING,643,64,-0.009136847, -0.1874606, 0.2618555,-0.1455837, -0.8669842, -0.4765958,0.01815386,0.05759186,False,2.133313
Leap.Bone[],TYPE_RING,643,64,-0.00826332, -0.1892708, 0.2622492,-0.131315, -0.8778896, -0.4605063,0.01815386,0.05755436,False,2.153825
Leap.Bone[],TYPE_RING,643,64,-0.00826332, -0.1892708, 0.2622492,-0.131315, -0.8778896, -0.4605063,0.01815386,0.05755436,False,2.153825
Leap.Bone[],TYPE_RING,643,64,-0.00847577, -0.1889073, 0.2627896,-0.1197495, -0.8859075, -0.448138,0.01815386,0.05753555,False,2.173083
Leap.Bone[],TYPE_RING,643,64,-0.00847577, -0.1889073, 0.2627896,-0.1197495, -0.8859075, -0.448138,0.01815386,0.05753555,False,2.173083
Leap.Bone[],TYPE_RING,643,64,-0.008374986, -0.1888763, 0.262098,-0.1121119, -0.8877602, -0.4464449,0.01815386,0.05755499,False,2.193172
Leap.Bone[],TYPE_RING,643,64,-0.008374986, -0.1888763, 0.262098,-0.1121119, -0.8877602, -0.4464449,0.01815386,0.05755499,False,2.193172
Leap.Bone[],TYPE_RING,643,64,-0.008438191, -0.1885621, 0.2607567,-0.1119898, -0.8867539, -0.4484704,0.01815386,0.05759423,False,2.213111
Leap.Bone[],TYPE_RING,643,64,-0.008517211, -0.1881953, 0.2597364,-0.1117061, -0.8871468, -0.4477623,0.01815386,0.05760362,False,2.233549
