bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_RING,623,62,0.03810582, -0.09582648, 0.3671573,0.1811615, -0.03143462, 0.9829507,0.01680924,0.05697282,True,2.220475
Leap.Bone[],TYPE_RING,623,62,0.03770365, -0.09554732, 0.3672151,0.1817458, -0.01632221, 0.9832097,0.01680484,0.05698479,True,2.2422
Leap.Bone[],TYPE_RING,623,62,0.03770365, -0.09554732, 0.3672151,0.1817458, -0.01632221, 0.9832097,0.01680484,0.05698479,True,2.2422
Leap.Bone[],TYPE_RING,623,62,0.03740202, -0.09551705, 0.3670492,0.1816408, -0.007982884, 0.9833332,0.01679604,0.05694555,True,2.260421
Leap.Bone[],TYPE_RING,623,62,0.03703079, -0.09498717, 0.3674024,0.1814387, 0.01831379, 0.9832318,0.01678109,0.05697299,True,2.280961
Leap.Bone[],TYPE_RING,623,62,0.03683484, -0.09499656, 0.367476,0.1800938, 0.02435461, 0.9833472,0.0167685,0.05699895,True,2.301023
Leap.Bone[],TYPE_RING,623,62,0.03683484, -0.09499656, 0.367476,0.1800938, 0.02435461, 0.9833472,0.0167685,0.05699895,True,2.301023
Leap.Bone[],TYPE_RING,623,62,0.03695496, -0.09512672, 0.3676016,0.1800141, 0.02581873, 0.9833263,0.01674937,0.05706215,True,2.32029
Leap.Bone[],TYPE_RING,623,62,0.03692021, -0.09578408, 0.3676834,0.1788281, 0.02295366, 0.9836122,0.01674179,0.05707232,True,2.340875
Leap.Bone[],TYPE_RING,623,62,0.03697773, -0.09662104, 0.3677801,0.1772336, 0.01704697, 0.984021,0.01673304,0.0570958,True,2.36093
Leap.Bone[],TYPE_RING,623,62,0.03697773, -0.09662104, 0.3677801,0.1772336, 0.01704697, 0.984021,0.01673304,0.0570958,True,2.36093
Leap.Bone[],TYPE_RING,623,62,0.03709742, -0.09743254, 0.3677956,0.1768801, 0.008173115, 0.9841985,0.01672293,0.05713003,True,2.38032
Leap.Bone[],TYPE_RING,623,62,0.03709742, -0.09743254, 0.3677956,0.1768801, 0.008173115, 0.9841985,0.01672293,0.05713003,True,2.38032
Leap.Bone[],TYPE_RING,623,62,0.03703102, -0.09833136, 0.3678331,0.1751638, -5.638867E-05, 0.9845393,0.01672219,0.05713203,True,2.400352
Leap.Bone[],TYPE_RING,623,62,0.03703102, -0.09833136, 0.3678331,0.1751638, -5.638867E-05, 0.9845393,0.01672219,0.05713203,True,2.400352
Leap.Bone[],TYPE_RING,623,62,0.03687394, -0.09974378, 0.3679384,0.170532, -0.01403981, 0.9852517,0.01672295,0.05708252,True,2.420495
Leap.Bone[],TYPE_RING,623,62,0.03703487, -0.1014413, 0.3676323,0.1694745, -0.03553295, 0.9848943,0.01672327,0.05700475,True,2.440881
Leap.Bone[],TYPE_RING,623,62,0.03703487, -0.1014413, 0.3676323,0.1694745, -0.03553295, 0.9848943,0.01672327,0.05700475,True,2.440881
Leap.Bone[],TYPE_RING,623,62,0.03709033, -0.1028185, 0.3673556,0.1659068, -0.05289165, 0.9847217,0.01671735,0.05687808,True,2.460318
Leap.Bone[],TYPE_RING,623,62,0.03709033, -0.1028185, 0.3673556,0.1659068, -0.05289165, 0.9847217,0.01671735,0.05687808,True,2.460318
Leap.Bone[],TYPE_RING,623,62,0.0371851, -0.1040616, 0.3671153,0.1636008, -0.06595302, 0.9843197,0.01670651,0.05677792,True,2.480347
Leap.Bone[],TYPE_RING,623,62,0.03721382, -0.1047817, 0.3669204,0.1621804, -0.07197039, 0.9841325,0.0166922,0.05670973,True,2.500911
Leap.Bone[],TYPE_RING,623,62,0.03738337, -0.1052077, 0.3668123,0.1624638, -0.07379324, 0.9839513,0.01667504,0.05665705,True,2.520723
Leap.Bone[],TYPE_RING,623,62,0.03738337, -0.1052077, 0.3668123,0.1624638, -0.07379324, 0.9839513,0.01667504,0.05665705,True,2.520723
Leap.Bone[],TYPE_RING,623,62,0.03759586, -0.1051088, 0.3668393,0.1642128, -0.07103022, 0.9838644,0.01666124,0.05663804,True,2.540255
Leap.Bone[],TYPE_RING,623,62,0.03759586, -0.1051088, 0.3668393,0.1642128, -0.07103022, 0.9838644,0.01666124,0.05663804,True,2.540255
Leap.Bone[],TYPE_RING,623,62,0.03796053, -0.1048442, 0.366712,0.1688279, -0.06809338, 0.9832907,0.01664009,0.05662588,True,2.560405
Leap.Bone[],TYPE_RING,623,62,0.03796053, -0.1048442, 0.366712,0.1688279, -0.06809338, 0.9832907,0.01664009,0.05662588,True,2.560405
Leap.Bone[],TYPE_RING,623,62,0.03823531, -0.1045824, 0.3668075,0.1709264, -0.06503987, 0.9831346,0.01662787,0.05663628,True,2.58022
Leap.Bone[],TYPE_RING,623,62,0.03823531, -0.1045824, 0.3668075,0.1709264, -0.06503987, 0.9831346,0.01662787,0.05663628,True,2.58022
Leap.Bone[],TYPE_RING,623,62,0.03847641, -0.1042014, 0.3668695,0.1726457, -0.06309643, 0.9829614,0.01661799,0.05664517,True,2.600202
Leap.Bone[],TYPE_RING,623,62,0.03847641, -0.1042014, 0.3668695,0.1726457, -0.06309643, 0.9829614,0.01661799,0.05664517,True,2.600202
Leap.Bone[],TYPE_RING,623,62,0.03851569, -0.1036359, 0.366932,0.1711778, -0.06455209, 0.9831238,0.01661417,0.05666075,True,2.620232
Leap.Bone[],TYPE_RING,623,62,0.03855864, -0.103233, 0.3669626,0.1697661, -0.06717953, 0.9831918,0.0166139,0.05666589,True,2.640723
Leap.Bone[],TYPE_RING,623,62,0.03855864, -0.103233, 0.3669626,0.1697661, -0.06717953, 0.9831918,0.0166139,0.05666589,True,2.640723
Leap.Bone[],TYPE_RING,623,62,0.0385478, -0.102885, 0.3669133,0.1683448, -0.07189314, 0.9831034,0.01661672,0.05666411,True,2.660312
Leap.Bone[],TYPE_RING,623,62,0.0385478, -0.102885, 0.3669133,0.1683448, -0.07189314, 0.9831034,0.01661672,0.05666411,True,2.660312
Leap.Bone[],TYPE_RING,623,62,0.03857098, -0.1025599, 0.366815,0.1671021, -0.07787958, 0.9828594,0.01662273,0.0566723,True,2.680346
Leap.Bone[],TYPE_RING,623,62,0.03845413, -0.102007, 0.3667676,0.1657222, -0.08283629, 0.9826874,0.01663145,0.05670651,True,2.700964
Leap.Bone[],TYPE_RING,623,62,0.03845413, -0.102007, 0.3667676,0.1657222, -0.08283629, 0.9826874,0.01663145,0.05670651,True,2.700964
Leap.Bone[],TYPE_RING,623,62,0.03833085, -0.1012647, 0.3667806,0.1650986, -0.08539381, 0.9825735,0.0166437,0.05676901,True,2.720344
Leap.Bone[],TYPE_RING,623,62,0.03833085, -0.1012647, 0.3667806,0.1650986, -0.08539381, 0.9825735,0.0166437,0.05676901,True,2.720344
Leap.Bone[],TYPE_RING,623,62,0.0379884, -0.1002507, 0.3668968,0.1658659, -0.08116525, 0.9828029,0.01666012,0.0568372,True,2.740354
Leap.Bone[],TYPE_RING,623,62,0.0379884, -0.1002507, 0.3668968,0.1658659, -0.08116525, 0.9828029,0.01666012,0.0568372,True,2.740354
Leap.Bone[],TYPE_RING,623,62,0.03738004, -0.09905814, 0.3671609,0.1715332, -0.06295268, 0.9831644,0.01667779,0.05693571,True,2.760296
Leap.Bone[],TYPE_RING,623,62,0.03738004, -0.09905814, 0.3671609,0.1715332, -0.06295268, 0.9831644,0.01667779,0.05693571,True,2.760296
Leap.Bone[],TYPE_RING,623,62,0.03653864, -0.09776691, 0.3672806,0.1757314, -0.03663326, 0.9837571,0.01669059,0.05691296,True,2.780281
Leap.Bone[],TYPE_RING,623,62,0.03526617, -0.09797074, 0.36722,0.1757278, -0.03432926, 0.9838395,0.01669208,0.05686052,True,2.800875
Leap.Bone[],TYPE_RING,623,62,0.03526617, -0.09797074, 0.36722,0.1757278, -0.03432926, 0.9838395,0.01669208,0.05686052,True,2.800875
Leap.Bone[],TYPE_RING,623,62,0.03339127, -0.1003074, 0.366835,0.169301, -0.06121965, 0.9836607,0.01668993,0.05665693,True,2.820309
Leap.Bone[],TYPE_RING,623,62,0.03339127, -0.1003074, 0.366835,0.169301, -0.06121965, 0.9836607,0.01668993,0.05665693,True,2.820309
Leap.Bone[],TYPE_RING,623,62,0.03162101, -0.1011003, 0.3669757,0.1634334, -0.07457474, 0.9837316,0.01666955,0.05664162,True,2.840345
Leap.Bone[],TYPE_RING,623,62,0.03162101, -0.1011003, 0.3669757,0.1634334, -0.07457474, 0.9837316,0.01666955,0.05664162,True,2.840345
Leap.Bone[],TYPE_RING,623,62,0.02997045, -0.1006425, 0.3673171,0.1632608, -0.06309615, 0.9845632,0.0166637,0.05668811,True,2.86025
Leap.Bone[],TYPE_RING,623,62,0.02997045, -0.1006425, 0.3673171,0.1632608, -0.06309615, 0.9845632,0.0166637,0.05668811,True,2.86025
Leap.Bone[],TYPE_RING,623,62,0.02814424, -0.1003026, 0.3673466,0.1641839, -0.05166279, 0.9850764,0.01665667,0.05667146,True,2.880255
Leap.Bone[],TYPE_RING,623,62,0.02569847, -0.1036882, 0.3671243,0.157154, -0.08297111, 0.9840827,0.01664857,0.05646626,True,2.900945
Leap.Bone[],TYPE_RING,623,62,0.02315963, -0.1045864, 0.367123,0.1505261, -0.09216772, 0.9842998,0.01661197,0.05639147,True,2.920946
Leap.Bone[],TYPE_RING,623,62,0.02315963, -0.1045864, 0.367123,0.1505261, -0.09216772, 0.9842998,0.01661197,0.05639147,True,2.920946
Leap.Bone[],TYPE_RING,623,62,0.02102035, -0.1038206, 0.3671071,0.1488431, -0.08888757, 0.9848573,0.01658761,0.05639775,True,2.940201
Leap.Bone[],TYPE_RING,623,62,0.02102035, -0.1038206, 0.3671071,0.1488431, -0.08888757, 0.9848573,0.01658761,0.05639775,True,2.940201
Leap.Bone[],TYPE_RING,623,62,0.01878768, -0.10682, 0.3665041,0.1469371, -0.1076314, 0.9832725,0.01657236,0.05615957,True,2.960175
Leap.Bone[],TYPE_RING,623,62,0.01878768, -0.10682, 0.3665041,0.1469371, -0.1076314, 0.9832725,0.01657236,0.05615957,True,2.960175
Leap.Bone[],TYPE_RING,623,62,0.01555347, -0.1082529, 0.3660725,0.1367336, -0.1363489, 0.981179,0.0164794,0.05598193,True,2.980187
Leap.Bone[],TYPE_RING,623,62,0.01555347, -0.1082529, 0.3660725,0.1367336, -0.1363489, 0.981179,0.0164794,0.05598193,True,2.980187
Leap.Bone[],TYPE_RING,623,62,0.01355367, -0.1103081, 0.3654113,0.1390062, -0.1557936, 0.9779598,0.01644911,0.05580192,True,3.000236
Leap.Bone[],TYPE_RING,623,62,0.01081627, -0.1121923, 0.3652135,0.1337325, -0.1816021, 0.974236,0.01642658,0.05575712,True,3.020719
Leap.Bone[],TYPE_RING,623,62,0.01081627, -0.1121923, 0.3652135,0.1337325, -0.1816021, 0.974236,0.01642658,0.05575712,True,3.020719
Leap.Bone[],TYPE_RING,623,62,0.008461374, -0.111287, 0.3655037,0.129866, -0.1662014, 0.9775025,0.01632057,0.05568337,True,3.040331
Leap.Bone[],TYPE_RING,623,62,0.006584745, -0.1112836, 0.3655041,0.129213, -0.1653058, 0.9777403,0.01631663,0.05569319,True,3.060818
Leap.Bone[],TYPE_RING,623,62,0.006584745, -0.1112836, 0.3655041,0.129213, -0.1653058, 0.9777403,0.01631663,0.05569319,True,3.060818
Leap.Bone[],TYPE_RING,623,62,0.004625518, -0.1118054, 0.3655294,0.1232245, -0.1772975, 0.9764134,0.01629485,0.05573533,True,3.080319
Leap.Bone[],TYPE_RING,623,62,0.004625518, -0.1118054, 0.3655294,0.1232245, -0.1772975, 0.9764134,0.01629485,0.05573533,True,3.080319
Leap.Bone[],TYPE_RING,623,62,0.003071633, -0.1090714, 0.366715,0.1202495, -0.1246787, 0.9848835,0.01621485,0.05581652,True,3.100297
Leap.Bone[],TYPE_RING,623,62,0.001854115, -0.107237, 0.3671154,0.1204571, -0.0991319, 0.9877558,0.01623287,0.055851,True,3.120872
Leap.Bone[],TYPE_RING,623,62,0.001854115, -0.107237, 0.3671154,0.1204571, -0.0991319, 0.9877558,0.01623287,0.055851,True,3.120872
Leap.Bone[],TYPE_RING,623,62,0.001047839, -0.1065745, 0.3671187,0.1160369, -0.1003761, 0.9881599,0.01623675,0.05588472,True,3.140308
Leap.Bone[],TYPE_RING,623,62,0.001047839, -0.1065745, 0.3671187,0.1160369, -0.1003761, 0.9881599,0.01623675,0.05588472,True,3.140308
Leap.Bone[],TYPE_RING,623,62,0.0005662882, -0.1067034, 0.366995,0.1110369, -0.1111939, 0.9875755,0.01622635,0.05592124,True,3.160283
Leap.Bone[],TYPE_RING,623,62,0.0003828815, -0.1065607, 0.3668644,0.109315, -0.1162354, 0.9871868,0.01621823,0.05592808,True,3.181625
Leap.Bone[],TYPE_RING,623,62,0.0003828815, -0.1065607, 0.3668644,0.109315, -0.1162354, 0.9871868,0.01621823,0.05592808,True,3.181625
Leap.Bone[],TYPE_RING,623,62,0.0004639678, -0.1068534, 0.3665437,0.1072947, -0.1284771, 0.9858915,0.01619803,0.05593386,True,3.200219
Leap.Bone[],TYPE_RING,623,62,0.0004639678, -0.1068534, 0.3665437,0.1072947, -0.1284771, 0.9858915,0.01619803,0.05593386,True,3.200219
Leap.Bone[],TYPE_RING,623,62,0.0008286917, -0.1059401, 0.3666016,0.1066958, -0.1205303, 0.9869597,0.01619261,0.05595404,True,3.220275
Leap.Bone[],TYPE_RING,623,62,0.001974228, -0.1043501, 0.3667218,0.1098332, -0.1016605, 0.9887366,0.01619203,0.05594581,True,3.241033
Leap.Bone[],TYPE_RING,623,62,0.001974228, -0.1043501, 0.3667218,0.1098332, -0.1016605, 0.9887366,0.01619203,0.05594581,True,3.241033
Leap.Bone[],TYPE_RING,623,62,0.00349966, -0.1026852, 0.3668515,0.113169, -0.08652306, 0.9898008,0.0162072,0.0559815,True,3.260271
Leap.Bone[],TYPE_RING,623,62,0.004843668, -0.1024971, 0.3664567,0.1132584, -0.09515089, 0.9889998,0.0162197,0.05599014,True,3.280722
Leap.Bone[],TYPE_RING,623,62,0.004843668, -0.1024971, 0.3664567,0.1132584, -0.09515089, 0.9889998,0.0162197,0.05599014,True,3.280722
Leap.Bone[],TYPE_RING,623,62,0.006651223, -0.1030803, 0.3660696,0.1144669, -0.1170471, 0.9865072,0.01623563,0.05596724,True,3.300241
Leap.Bone[],TYPE_RING,623,62,0.006651223, -0.1030803, 0.3660696,0.1144669, -0.1170471, 0.9865072,0.01623563,0.05596724,True,3.300241
Leap.Bone[],TYPE_RING,623,62,0.009064029, -0.1009488, 0.3662598,0.1206591, -0.09395631, 0.9882371,0.01627501,0.05605622,True,3.320234
Leap.Bone[],TYPE_RING,623,62,0.01156888, -0.1001144, 0.3661702,0.1249288, -0.0875416, 0.9882961,0.01630272,0.05605301,True,3.340736
Leap.Bone[],TYPE_RING,623,62,0.01156888, -0.1001144, 0.3661702,0.1249288, -0.0875416, 0.9882961,0.01630272,0.05605301,True,3.340736
Leap.Bone[],TYPE_RING,623,62,0.0144205, -0.1002887, 0.36608,0.1306445, -0.09091385, 0.9872521,0.01631642,0.0560219,True,3.36028
Leap.Bone[],TYPE_RING,623,62,0.01685614, -0.09853093, 0.3660251,0.1323622, -0.09107809, 0.9870089,0.01635674,0.05609779,True,3.380853
Leap.Bone[],TYPE_RING,623,62,0.01685614, -0.09853093, 0.3660251,0.1323622, -0.09107809, 0.9870089,0.01635674,0.05609779,True,3.380853
Leap.Bone[],TYPE_RING,623,62,0.02066495, -0.09790735, 0.3656812,0.1414149, -0.07892855, 0.9867983,0.01637925,0.05603984,True,3.400287
Leap.Bone[],TYPE_RING,623,62,0.02066495, -0.09790735, 0.3656812,0.1414149, -0.07892855, 0.9867983,0.01637925,0.05603984,True,3.400287
Leap.Bone[],TYPE_RING,623,62,0.02407264, -0.09880367, 0.3647758,0.1444784, -0.1077627, 0.9836233,0.01642781,0.05596106,True,3.420264
Leap.Bone[],TYPE_RING,623,62,0.02407264, -0.09880367, 0.3647758,0.1444784, -0.1077627, 0.9836233,0.01642781,0.05596106,True,3.420264
Leap.Bone[],TYPE_RING,623,62,0.02758539, -0.09843835, 0.3640466,0.1478172, -0.1159736, 0.9821916,0.01645822,0.05597948,True,3.440261
Leap.Bone[],TYPE_RING,623,62,0.03099925, -0.09842531, 0.3638035,0.1497365, -0.1153306, 0.9819772,0.01647081,0.05595173,True,3.460729
Leap.Bone[],TYPE_RING,623,62,0.03099925, -0.09842531, 0.3638035,0.1497365, -0.1153306, 0.9819772,0.01647081,0.05595173,True,3.460729
Leap.Bone[],TYPE_RING,623,62,0.03478966, -0.09650132, 0.3632119,0.1550758, -0.09955927, 0.9828725,0.0164996,0.05604781,True,3.480197
Leap.Bone[],TYPE_RING,623,62,0.03891313, -0.0956829, 0.3630314,0.1590485, -0.09144271, 0.9830265,0.0165138,0.05609115,True,3.500665
Leap.Bone[],TYPE_RING,623,62,0.04326471, -0.09286986, 0.3628542,0.1655557, -0.0692292, 0.9837678,0.01656021,0.05625955,True,3.521225
Leap.Bone[],TYPE_RING,623,62,0.04326471, -0.09286986, 0.3628542,0.1655557, -0.0692292, 0.9837678,0.01656021,0.05625955,True,3.521225
Leap.Bone[],TYPE_RING,623,62,0.04762453, -0.09184426, 0.3629997,0.1741782, -0.05344753, 0.9832634,0.01663813,0.05650182,True,3.54011
Leap.Bone[],TYPE_RING,623,62,0.04762453, -0.09184426, 0.3629997,0.1741782, -0.05344753, 0.9832634,0.01663813,0.05650182,True,3.54011
Leap.Bone[],TYPE_RING,623,62,0.05185032, -0.09284532, 0.3625306,0.1797177, -0.05300821, 0.9822894,0.01671534,0.05660869,True,3.560118
Leap.Bone[],TYPE_RING,623,62,0.05592411, -0.09208684, 0.3620391,0.1835347, -0.0509104, 0.9816941,0.01675626,0.0567009,True,3.581113
Leap.Bone[],TYPE_RING,623,62,0.05592411, -0.09208684, 0.3620391,0.1835347, -0.0509104, 0.9816941,0.01675626,0.0567009,True,3.581113
Leap.Bone[],TYPE_RING,623,62,0.05914322, -0.09468113, 0.361307,0.1841809, -0.07307532, 0.9801726,0.01682143,0.05662772,True,3.600113
Leap.Bone[],TYPE_RING,623,62,0.05914322, -0.09468113, 0.361307,0.1841809, -0.07307532, 0.9801726,0.01682143,0.05662772,True,3.600113
Leap.Bone[],TYPE_RING,623,62,0.06779005, -0.1008534, 0.3587624,0.1809859, -0.1356869, 0.9740806,0.01696255,0.0565208,True,3.660188
Leap.Bone[],TYPE_RING,623,62,0.06959654, -0.1025557, 0.3582713,0.1742966, -0.1504383, 0.9731331,0.01694367,0.05649259,True,3.682005
Leap.Bone[],TYPE_RING,623,62,0.06959654, -0.1025557, 0.3582713,0.1742966, -0.1504383, 0.9731331,0.01694367,0.05649259,True,3.682005
Leap.Bone[],TYPE_RING,623,62,0.07174628, -0.1028319, 0.3580172,0.1760292, -0.1464749, 0.9734264,0.01692675,0.05655122,True,3.70045
Leap.Bone[],TYPE_RING,623,62,0.07379566, -0.1036084, 0.3576308,0.1794255, -0.1527987, 0.9718331,0.01693522,0.05659591,True,3.720917
Leap.Bone[],TYPE_RING,623,62,0.07379566, -0.1036084, 0.3576308,0.1794255, -0.1527987, 0.9718331,0.01693522,0.05659591,True,3.720917
Leap.Bone[],TYPE_RING,623,62,0.0737557, -0.1068329, 0.3574346,0.1714256, -0.1731563, 0.9698607,0.01693951,0.05645617,True,3.740353
Leap.Bone[],TYPE_RING,623,62,0.0737557, -0.1068329, 0.3574346,0.1714256, -0.1731563, 0.9698607,0.01693951,0.05645617,True,3.740353
Leap.Bone[],TYPE_RING,623,62,0.07448977, -0.1069104, 0.3576432,0.1709553, -0.1612828, 0.9719887,0.01689689,0.0564811,True,3.760414
Leap.Bone[],TYPE_RING,623,62,0.07570352, -0.1057352, 0.357957,0.1760122, -0.1441297, 0.9737799,0.01685355,0.05661891,True,3.781
Leap.Bone[],TYPE_RING,623,62,0.07570352, -0.1057352, 0.357957,0.1760122, -0.1441297, 0.9737799,0.01685355,0.05661891,True,3.781
Leap.Bone[],TYPE_RING,623,62,0.07624975, -0.1050827, 0.3581969,0.1776627, -0.1351776, 0.9747632,0.01684925,0.05673248,True,3.800551
Leap.Bone[],TYPE_RING,623,62,0.07624975, -0.1050827, 0.3581969,0.1776627, -0.1351776, 0.9747632,0.01684925,0.05673248,True,3.800551
Leap.Bone[],TYPE_RING,623,62,0.07599239, -0.1052132, 0.3585058,0.1752292, -0.1354018, 0.9751715,0.0168576,0.05682229,True,3.820478
Leap.Bone[],TYPE_RING,623,62,0.07599239, -0.1052132, 0.3585058,0.1752292, -0.1354018, 0.9751715,0.0168576,0.05682229,True,3.820478
Leap.Bone[],TYPE_RING,623,62,0.07538088, -0.1055584, 0.359007,0.170704, -0.1380663, 0.9756016,0.01686081,0.05690392,True,3.840439
Leap.Bone[],TYPE_RING,623,62,0.07412358, -0.1060232, 0.3597895,0.1692627, -0.1340168, 0.9764162,0.01685912,0.05689877,True,3.86113
Leap.Bone[],TYPE_RING,623,62,0.07412358, -0.1060232, 0.3597895,0.1692627, -0.1340168, 0.9764162,0.01685912,0.05689877,True,3.86113
Leap.Bone[],TYPE_RING,623,62,0.07235264, -0.1069473, 0.3605892,0.1691266, -0.1332929, 0.9765399,0.01683116,0.05680609,True,3.880438
Leap.Bone[],TYPE_RING,623,62,0.07056824, -0.107626, 0.3612867,0.1669585, -0.1424518, 0.9756191,0.01680114,0.05674379,True,3.900978
Leap.Bone[],TYPE_RING,623,62,0.07056824, -0.107626, 0.3612867,0.1669585, -0.1424518, 0.9756191,0.01680114,0.05674379,True,3.900978
Leap.Bone[],TYPE_RING,623,62,0.06776197, -0.1051936, 0.3611856,0.1656602, -0.1387457, 0.9763743,0.01676595,0.05670678,True,3.920347
Leap.Bone[],TYPE_RING,623,62,0.06438523, -0.1057555, 0.3613921,0.1612849, -0.151783, 0.9751661,0.01676915,0.05654695,True,3.940863
Leap.Bone[],TYPE_RING,623,62,0.06438523, -0.1057555, 0.3613921,0.1612849, -0.151783, 0.9751661,0.01676915,0.05654695,True,3.940863
Leap.Bone[],TYPE_RING,623,62,0.06438523, -0.1057555, 0.3613921,0.1612849, -0.151783, 0.9751661,0.01676915,0.05654695,True,3.940863
Leap.Bone[],TYPE_RING,623,62,0.06043507, -0.1050186, 0.3621515,0.1486742, -0.1502673, 0.9774013,0.01669732,0.05644762,True,3.960381
Leap.Bone[],TYPE_RING,623,62,0.05599026, -0.1062815, 0.3618998,0.1324534, -0.1759931, 0.9754401,0.0166715,0.05625672,True,3.981011
Leap.Bone[],TYPE_RING,623,62,0.05599026, -0.1062815, 0.3618998,0.1324534, -0.1759931, 0.9754401,0.0166715,0.05625672,True,3.981011
Leap.Bone[],TYPE_RING,623,62,0.05184395, -0.1048587, 0.3630636,0.1172784, -0.1678573, 0.9788107,0.01661959,0.05624994,True,4.000359
Leap.Bone[],TYPE_RING,623,62,0.05184395, -0.1048587, 0.3630636,0.1172784, -0.1678573, 0.9788107,0.01661959,0.05624994,True,4.000359
Leap.Bone[],TYPE_RING,623,62,0.04608665, -0.1051974, 0.3639696,0.08526333, -0.1731326, 0.9812003,0.01663576,0.05628147,True,4.020375
Leap.Bone[],TYPE_RING,623,62,0.04260398, -0.1042089, 0.3645812,0.07514241, -0.1654, 0.9833595,0.01665656,0.05634712,True,4.040978
Leap.Bone[],TYPE_RING,623,62,0.03630429, -0.1057847, 0.3641896,0.02146225, -0.1864604, 0.9822281,0.01676198,0.05638359,True,4.060929
Leap.Bone[],TYPE_RING,623,62,0.03227996, -0.1074584, 0.3649364,-0.003749162, -0.1920328, 0.9813812,0.01674518,0.0564381,True,4.081104
Leap.Bone[],TYPE_RING,623,62,0.02912006, -0.1062153, 0.3671623,-0.02698502, -0.1826016, 0.9828169,0.01674518,0.0566409,True,4.101166
Leap.Bone[],TYPE_RING,623,62,0.02836637, -0.103388, 0.3676344,-0.03089933, -0.1661594, 0.9856144,0.01674518,0.05663811,True,4.121013
Leap.Bone[],TYPE_RING,623,62,0.02836637, -0.103388, 0.3676344,-0.03089933, -0.1661594, 0.9856144,0.01674518,0.05663811,True,4.121013
Leap.Bone[],TYPE_RING,623,62,0.02598912, -0.1002753, 0.368157,-0.03846009, -0.1210187, 0.9919044,0.01674518,0.05680675,True,4.140293
Leap.Bone[],TYPE_RING,623,62,0.02515022, -0.09937759, 0.3686398,-0.03667534, -0.1118582, 0.9930468,0.01674518,0.05691739,True,4.160872
Leap.Bone[],TYPE_RING,623,62,0.02478882, -0.09922279, 0.3694634,-0.0338183, -0.09841236, 0.9945705,0.01674518,0.05705011,True,4.180921
Leap.Bone[],TYPE_RING,623,62,0.02478882, -0.09922279, 0.3694634,-0.0338183, -0.09841236, 0.9945705,0.01674518,0.05705011,True,4.180921
Leap.Bone[],TYPE_RING,623,62,0.02482404, -0.1004293, 0.3699594,-0.02874688, -0.09395084, 0.9951609,0.01674518,0.05717649,True,4.200227
Leap.Bone[],TYPE_RING,623,62,0.02457421, -0.1018071, 0.37022,-0.02839532, -0.09697521, 0.9948813,0.01674518,0.05716185,True,4.220959
Leap.Bone[],TYPE_RING,623,62,0.02477144, -0.1041093, 0.370418,-0.0207992, -0.09517063, 0.9952428,0.01674518,0.05696429,True,4.241067
Leap.Bone[],TYPE_RING,623,62,0.0245279, -0.1042659, 0.369237,-0.03830429, -0.1070886, 0.9935113,0.01674518,0.05653748,True,4.261181
Leap.Bone[],TYPE_RING,623,62,0.0245279, -0.1042659, 0.369237,-0.03830429, -0.1070886, 0.9935113,0.01674518,0.05653748,True,4.261181
Leap.Bone[],TYPE_RING,623,62,0.02423797, -0.1055049, 0.3688007,-0.0532605, -0.1210158, 0.9912203,0.01674518,0.05624284,True,4.280131
Leap.Bone[],TYPE_RING,623,62,0.02423797, -0.1055049, 0.3688007,-0.0532605, -0.1210158, 0.9912203,0.01674518,0.05624284,True,4.280131
Leap.Bone[],TYPE_RING,623,62,0.02413427, -0.1061243, 0.3688793,-0.06128665, -0.1275547, 0.989936,0.01674518,0.05612567,True,4.300111
Leap.Bone[],TYPE_RING,623,62,0.02361363, -0.107085, 0.36917,-0.0723468, -0.1353195, 0.9881573,0.01674518,0.05606548,True,4.320817
Leap.Bone[],TYPE_RING,623,62,0.02361363, -0.107085, 0.36917,-0.0723468, -0.1353195, 0.9881573,0.01674518,0.05606548,True,4.320817
Leap.Bone[],TYPE_RING,623,62,0.02305133, -0.1082879, 0.369539,-0.07618276, -0.1456438, 0.986399,0.01674518,0.05623446,True,4.340239
Leap.Bone[],TYPE_RING,623,62,0.02305133, -0.1082879, 0.369539,-0.07618276, -0.1456438, 0.986399,0.01674518,0.05623446,True,4.340239
Leap.Bone[],TYPE_RING,623,62,0.02282174, -0.1092062, 0.3701844,-0.07608029, -0.151167, 0.9855764,0.01674518,0.05653277,True,4.360209
Leap.Bone[],TYPE_RING,623,62,0.02283251, -0.1096792, 0.3709064,-0.07739425, -0.1498426, 0.9856764,0.01674518,0.05680461,True,4.380728
Leap.Bone[],TYPE_RING,623,62,0.02283251, -0.1096792, 0.3709064,-0.07739425, -0.1498426, 0.9856764,0.01674518,0.05680461,True,4.380728
Leap.Bone[],TYPE_RING,623,62,0.02234128, -0.1095473, 0.3718257,-0.08463701, -0.1404376, 0.9864652,0.01674518,0.05713251,True,4.400314
Leap.Bone[],TYPE_RING,623,62,0.02262149, -0.1093171, 0.3722655,-0.08636855, -0.1342347, 0.9871783,0.01674518,0.05723077,True,4.420865
Leap.Bone[],TYPE_RING,623,62,0.02262149, -0.1093171, 0.3722655,-0.08636855, -0.1342347, 0.9871783,0.01674518,0.05723077,True,4.420865
