bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_INDEX,621,62,-0.05729828, -0.1041972, 0.3663575,-0.2550154, -0.0600917, 0.9650684,0.01783953,0.05138704,True,0.422022
Leap.Bone[],TYPE_INDEX,621,62,-0.05729828, -0.1041972, 0.3663575,-0.2550154, -0.0600917, 0.9650684,0.01783953,0.05138704,True,0.422022
Leap.Bone[],TYPE_INDEX,621,62,-0.05719246, -0.1032585, 0.3667578,-0.2540981, -0.06399388, 0.9650591,0.01785777,0.05125695,True,0.441381
Leap.Bone[],TYPE_INDEX,621,62,-0.05676422, -0.1028224, 0.3670882,-0.2516151, -0.07652809, 0.9647979,0.01785995,0.05115943,True,0.461916
Leap.Bone[],TYPE_INDEX,621,62,-0.05676422, -0.1028224, 0.3670882,-0.2516151, -0.07652809, 0.9647979,0.01785995,0.05115943,True,0.461916
Leap.Bone[],TYPE_INDEX,621,62,-0.05632104, -0.1031407, 0.3668712,-0.2457779, -0.09494023, 0.9646661,0.01787489,0.05106752,True,0.481386
Leap.Bone[],TYPE_INDEX,621,62,-0.05618636, -0.102253, 0.3672708,-0.244132, -0.09617174, 0.9649612,0.01788131,0.05107684,True,0.501993
Leap.Bone[],TYPE_INDEX,621,62,-0.05618636, -0.102253, 0.3672708,-0.244132, -0.09617174, 0.9649612,0.01788131,0.05107684,True,0.501993
Leap.Bone[],TYPE_INDEX,621,62,-0.05625401, -0.101363, 0.3676715,-0.2439202, -0.08582724, 0.9659899,0.01787939,0.05114299,True,0.521362
Leap.Bone[],TYPE_INDEX,621,62,-0.05622855, -0.1008069, 0.3680476,-0.243425, -0.07828534, 0.9667549,0.01787543,0.05119978,True,0.541797
Leap.Bone[],TYPE_INDEX,621,62,-0.05622855, -0.1008069, 0.3680476,-0.243425, -0.07828534, 0.9667549,0.01787543,0.05119978,True,0.541797
Leap.Bone[],TYPE_INDEX,621,62,-0.05622073, -0.1001668, 0.3682974,-0.2448743, -0.07126304, 0.9669315,0.01786912,0.05123037,True,0.561271
Leap.Bone[],TYPE_INDEX,621,62,-0.05622073, -0.1001668, 0.3682974,-0.2448743, -0.07126304, 0.9669315,0.01786912,0.05123037,True,0.561271
Leap.Bone[],TYPE_INDEX,621,62,-0.05584646, -0.09845898, 0.368959,-0.2441465, -0.04914444, 0.9684922,0.01785965,0.05134783,True,0.581297
Leap.Bone[],TYPE_INDEX,621,62,-0.05584646, -0.09845898, 0.368959,-0.2441465, -0.04914444, 0.9684922,0.01785965,0.05134783,True,0.581297
Leap.Bone[],TYPE_INDEX,621,62,-0.05528204, -0.09752515, 0.3694734,-0.2407763, -0.0387178, 0.969808,0.01785445,0.05145282,True,0.601304
Leap.Bone[],TYPE_INDEX,621,62,-0.05468173, -0.09739645, 0.369811,-0.2373778, -0.03502377, 0.9707862,0.01784805,0.05151944,True,0.621817
Leap.Bone[],TYPE_INDEX,621,62,-0.05468173, -0.09739645, 0.369811,-0.2373778, -0.03502377, 0.9707862,0.01784805,0.05151944,True,0.621817
Leap.Bone[],TYPE_INDEX,621,62,-0.05415461, -0.09733662, 0.370074,-0.2354409, -0.03427037, 0.9712854,0.01784688,0.0515895,True,0.641226
Leap.Bone[],TYPE_INDEX,621,62,-0.05368459, -0.09729487, 0.370162,-0.2347199, -0.03206659, 0.9715343,0.01784862,0.05161374,True,0.661702
Leap.Bone[],TYPE_INDEX,621,62,-0.05368459, -0.09729487, 0.370162,-0.2347199, -0.03206659, 0.9715343,0.01784862,0.05161374,True,0.661702
Leap.Bone[],TYPE_INDEX,621,62,-0.05332026, -0.09759685, 0.3701844,-0.2340887, -0.03357238, 0.971636,0.01785673,0.05159909,True,0.681239
Leap.Bone[],TYPE_INDEX,621,62,-0.05332026, -0.09759685, 0.3701844,-0.2340887, -0.03357238, 0.971636,0.01785673,0.05159909,True,0.681239
Leap.Bone[],TYPE_INDEX,621,62,-0.05310559, -0.0981371, 0.3700435,-0.2347119, -0.03432522, 0.9714589,0.01785959,0.0515486,True,0.701205
Leap.Bone[],TYPE_INDEX,621,62,-0.05310559, -0.0981371, 0.3700435,-0.2347119, -0.03432522, 0.9714589,0.01785959,0.0515486,True,0.701205
Leap.Bone[],TYPE_INDEX,621,62,-0.05297884, -0.09877957, 0.3698891,-0.2344816, -0.03484167, 0.9714971,0.01786514,0.05151408,True,0.721166
Leap.Bone[],TYPE_INDEX,621,62,-0.05290141, -0.09912908, 0.369722,-0.2341781, -0.03164564, 0.9716783,0.01786413,0.0515189,True,0.741588
Leap.Bone[],TYPE_INDEX,621,62,-0.05290141, -0.09912908, 0.369722,-0.2341781, -0.03164564, 0.9716783,0.01786413,0.0515189,True,0.741588
Leap.Bone[],TYPE_INDEX,621,62,-0.05301292, -0.09913348, 0.3695652,-0.2348831, -0.02642954, 0.9716634,0.01785025,0.05156265,True,0.7612
Leap.Bone[],TYPE_INDEX,621,62,-0.05301292, -0.09913348, 0.3695652,-0.2348831, -0.02642954, 0.9716634,0.01785025,0.05156265,True,0.7612
Leap.Bone[],TYPE_INDEX,621,62,-0.05302342, -0.09919381, 0.3694087,-0.2358983, -0.0240211, 0.971481,0.01783283,0.05159079,True,0.781185
Leap.Bone[],TYPE_INDEX,621,62,-0.05300206, -0.09917361, 0.3692758,-0.2363931, -0.02087416, 0.971433,0.01782424,0.05160555,True,0.801663
Leap.Bone[],TYPE_INDEX,621,62,-0.05300206, -0.09917361, 0.3692758,-0.2363931, -0.02087416, 0.971433,0.01782424,0.05160555,True,0.801663
Leap.Bone[],TYPE_INDEX,621,62,-0.05301636, -0.09824795, 0.3690594,-0.2383615, -0.007542687, 0.9711469,0.01777526,0.05163178,True,0.821271
Leap.Bone[],TYPE_INDEX,621,62,-0.05289179, -0.09794219, 0.3689289,-0.2390171, -0.002161709, 0.9710138,0.01776227,0.05164437,True,0.841701
Leap.Bone[],TYPE_INDEX,621,62,-0.05289179, -0.09794219, 0.3689289,-0.2390171, -0.002161709, 0.9710138,0.01776227,0.05164437,True,0.841701
Leap.Bone[],TYPE_INDEX,621,62,-0.05286267, -0.09745777, 0.368639,-0.2403027, 0.003331688, 0.9706926,0.01774141,0.05161906,True,0.861237
Leap.Bone[],TYPE_INDEX,621,62,-0.05286267, -0.09745777, 0.368639,-0.2403027, 0.003331688, 0.9706926,0.01774141,0.05161906,True,0.861237
Leap.Bone[],TYPE_INDEX,621,62,-0.05269695, -0.09748247, 0.3681931,-0.2427993, -0.0009397138, 0.9700758,0.01771457,0.05154097,True,0.881345
Leap.Bone[],TYPE_INDEX,621,62,-0.05211477, -0.0988692, 0.3674018,-0.2431684, -0.02898271, 0.9695514,0.01769058,0.05136988,True,0.921658
Leap.Bone[],TYPE_INDEX,621,62,-0.05211477, -0.0988692, 0.3674018,-0.2431684, -0.02898271, 0.9695514,0.01769058,0.05136988,True,0.921658
Leap.Bone[],TYPE_INDEX,621,62,-0.05155326, -0.1007603, 0.3668076,-0.2399124, -0.06119302, 0.9688642,0.01768018,0.05123189,True,0.941175
Leap.Bone[],TYPE_INDEX,621,62,-0.05119781, -0.1014983, 0.3664894,-0.2387141, -0.07433043, 0.9682404,0.01767706,0.05118143,True,0.961559
Leap.Bone[],TYPE_INDEX,621,62,-0.05119781, -0.1014983, 0.3664894,-0.2387141, -0.07433043, 0.9682404,0.01767706,0.05118143,True,0.961559
Leap.Bone[],TYPE_INDEX,621,62,-0.05063238, -0.1038105, 0.3658737,-0.23526, -0.1086914, 0.9658359,0.01766967,0.05106407,True,0.981022
Leap.Bone[],TYPE_INDEX,621,62,-0.05063238, -0.1038105, 0.3658737,-0.23526, -0.1086914, 0.9658359,0.01766967,0.05106407,True,0.981022
Leap.Bone[],TYPE_INDEX,621,62,-0.0502141, -0.1051083, 0.3655598,-0.2341738, -0.1284507, 0.9636718,0.01766654,0.05100727,True,1.001031
Leap.Bone[],TYPE_INDEX,621,62,-0.04989174, -0.1054763, 0.3654699,-0.2334346, -0.136568, 0.9627352,0.01766787,0.05099987,True,1.021662
Leap.Bone[],TYPE_INDEX,621,62,-0.04989174, -0.1054763, 0.3654699,-0.2334346, -0.136568, 0.9627352,0.01766787,0.05099987,True,1.021662
Leap.Bone[],TYPE_INDEX,621,62,-0.04965739, -0.1063908, 0.3652599,-0.2323561, -0.154079, 0.9603485,0.01766869,0.05099164,True,1.041032
Leap.Bone[],TYPE_INDEX,621,62,-0.04965739, -0.1063908, 0.3652599,-0.2323561, -0.154079, 0.9603485,0.01766869,0.05099164,True,1.041032
Leap.Bone[],TYPE_INDEX,621,62,-0.0491626, -0.1060047, 0.3652687,-0.2313787, -0.1573613, 0.9600532,0.01766937,0.05111888,True,1.061037
Leap.Bone[],TYPE_INDEX,621,62,-0.04890984, -0.1053939, 0.3656121,-0.2312169, -0.1474709, 0.9616607,0.01767373,0.05121258,True,1.081594
Leap.Bone[],TYPE_INDEX,621,62,-0.04886574, -0.1058176, 0.3658143,-0.2313899, -0.1426693, 0.962343,0.01767967,0.05118514,True,1.101526
Leap.Bone[],TYPE_INDEX,621,62,-0.04886574, -0.1058176, 0.3658143,-0.2313899, -0.1426693, 0.962343,0.01767967,0.05118514,True,1.101526
Leap.Bone[],TYPE_INDEX,621,62,-0.04881925, -0.1060614, 0.3660402,-0.2324341, -0.1361105, 0.9630418,0.01768848,0.05118373,True,1.120913
Leap.Bone[],TYPE_INDEX,621,62,-0.04881925, -0.1060614, 0.3660402,-0.2324341, -0.1361105, 0.9630418,0.01768848,0.05118373,True,1.120913
Leap.Bone[],TYPE_INDEX,621,62,-0.04890524, -0.106198, 0.3662536,-0.2351596, -0.1275768, 0.9635476,0.01770402,0.05119507,True,1.140922
Leap.Bone[],TYPE_INDEX,621,62,-0.04877998, -0.106348, 0.3662856,-0.2359697, -0.1252244, 0.9636589,0.01770704,0.05121007,True,1.161374
Leap.Bone[],TYPE_INDEX,621,62,-0.04877998, -0.106348, 0.3662856,-0.2359697, -0.1252244, 0.9636589,0.01770704,0.05121007,True,1.161374
Leap.Bone[],TYPE_INDEX,621,62,-0.04878865, -0.1062756, 0.3663669,-0.2374638, -0.1179287, 0.9642127,0.01770897,0.05124154,True,1.180916
Leap.Bone[],TYPE_INDEX,621,62,-0.04878865, -0.1062756, 0.3663669,-0.2374638, -0.1179287, 0.9642127,0.01770897,0.05124154,True,1.180916
Leap.Bone[],TYPE_INDEX,621,62,-0.04874885, -0.1053389, 0.3665664,-0.2382117, -0.1009341, 0.9659545,0.01771378,0.0513273,True,1.200881
Leap.Bone[],TYPE_INDEX,621,62,-0.04859064, -0.104716, 0.3665938,-0.2378602, -0.08904388, 0.9672089,0.01771338,0.05139438,True,1.221374
Leap.Bone[],TYPE_INDEX,621,62,-0.04859064, -0.104716, 0.3665938,-0.2378602, -0.08904388, 0.9672089,0.01771338,0.05139438,True,1.221374
Leap.Bone[],TYPE_INDEX,621,62,-0.04843413, -0.1041577, 0.3665789,-0.237444, -0.07936966, 0.9681531,0.01771565,0.05143328,True,1.24092
Leap.Bone[],TYPE_INDEX,621,62,-0.0481608, -0.1036009, 0.3664283,-0.2376647, -0.0708645, 0.968758,0.01772062,0.05146096,True,1.261373
Leap.Bone[],TYPE_INDEX,621,62,-0.0481608, -0.1036009, 0.3664283,-0.2376647, -0.0708645, 0.968758,0.01772062,0.05146096,True,1.261373
Leap.Bone[],TYPE_INDEX,621,62,-0.04785192, -0.1031137, 0.3662601,-0.2387377, -0.05949311, 0.96926,0.01772604,0.05146356,True,1.281183
Leap.Bone[],TYPE_INDEX,621,62,-0.04749529, -0.1030929, 0.3660392,-0.2391805, -0.05645847, 0.9693325,0.01772737,0.05144926,True,1.301427
Leap.Bone[],TYPE_INDEX,621,62,-0.04749529, -0.1030929, 0.3660392,-0.2391805, -0.05645847, 0.9693325,0.01772737,0.05144926,True,1.301427
Leap.Bone[],TYPE_INDEX,621,62,-0.04712078, -0.1029128, 0.3659207,-0.2399517, -0.04745449, 0.9696243,0.01772287,0.0514348,True,1.320945
Leap.Bone[],TYPE_INDEX,621,62,-0.04712078, -0.1029128, 0.3659207,-0.2399517, -0.04745449, 0.9696243,0.01772287,0.0514348,True,1.320945
Leap.Bone[],TYPE_INDEX,621,62,-0.04670174, -0.1022637, 0.3658425,-0.240796, -0.03378784, 0.9699879,0.01769996,0.05140807,True,1.340874
Leap.Bone[],TYPE_INDEX,621,62,-0.04598631, -0.10246, 0.3654802,-0.2384032, -0.04053983, 0.9703193,0.01768658,0.05136164,True,1.361406
Leap.Bone[],TYPE_INDEX,621,62,-0.04598631, -0.10246, 0.3654802,-0.2384032, -0.04053983, 0.9703193,0.01768658,0.05136164,True,1.361406
Leap.Bone[],TYPE_INDEX,621,62,-0.04513989, -0.1034382, 0.364792,-0.2347827, -0.06670478, 0.9697558,0.01768116,0.05127377,True,1.380955
Leap.Bone[],TYPE_INDEX,621,62,-0.04513989, -0.1034382, 0.364792,-0.2347827, -0.06670478, 0.9697558,0.01768116,0.05127377,True,1.380955
Leap.Bone[],TYPE_INDEX,621,62,-0.04433949, -0.1049049, 0.3639789,-0.232391, -0.1023755, 0.9672191,0.01767758,0.05120059,True,1.400986
Leap.Bone[],TYPE_INDEX,621,62,-0.04357937, -0.1058944, 0.363364,-0.2309651, -0.1309515, 0.9641098,0.01767886,0.0511582,True,1.421672
Leap.Bone[],TYPE_INDEX,621,62,-0.04357937, -0.1058944, 0.363364,-0.2309651, -0.1309515, 0.9641098,0.01767886,0.0511582,True,1.421672
Leap.Bone[],TYPE_INDEX,621,62,-0.04312775, -0.1048736, 0.3638742,-0.228797, -0.1206517, 0.9659691,0.01767758,0.05125415,True,1.440911
Leap.Bone[],TYPE_INDEX,621,62,-0.04312775, -0.1048736, 0.3638742,-0.228797, -0.1206517, 0.9659691,0.01767758,0.05125415,True,1.440911
Leap.Bone[],TYPE_INDEX,621,62,-0.04265084, -0.1041295, 0.3640993,-0.2263891, -0.1056461, 0.9682899,0.01768291,0.05130249,True,1.460935
Leap.Bone[],TYPE_INDEX,621,62,-0.04265084, -0.1041295, 0.3640993,-0.2263891, -0.1056461, 0.9682899,0.01768291,0.05130249,True,1.460935
Leap.Bone[],TYPE_INDEX,621,62,-0.04222392, -0.1037632, 0.3643571,-0.224265, -0.09178199, 0.9701958,0.01768664,0.05132611,True,1.480951
Leap.Bone[],TYPE_INDEX,621,62,-0.04193056, -0.1036986, 0.3643264,-0.2249258, -0.08656453, 0.9705231,0.01769027,0.05132058,True,1.501497
Leap.Bone[],TYPE_INDEX,621,62,-0.04111309, -0.10582, 0.3637852,-0.2242177, -0.1138638, 0.9678642,0.01769231,0.05114988,True,1.541601
Leap.Bone[],TYPE_INDEX,621,62,-0.0406998, -0.1063823, 0.3635822,-0.2230761, -0.1242835, 0.966845,0.017694,0.051114,True,1.561734
Leap.Bone[],TYPE_INDEX,621,62,-0.04019124, -0.1070749, 0.3633426,-0.2208045, -0.1386781, 0.9654076,0.01769698,0.05106398,True,1.581276
Leap.Bone[],TYPE_INDEX,621,62,-0.04019124, -0.1070749, 0.3633426,-0.2208045, -0.1386781, 0.9654076,0.01769698,0.05106398,True,1.581276
Leap.Bone[],TYPE_INDEX,621,62,-0.03987632, -0.1073605, 0.3632325,-0.2193487, -0.1485147, 0.9642771,0.01770029,0.0510416,True,1.600761
Leap.Bone[],TYPE_INDEX,621,62,-0.03987632, -0.1073605, 0.3632325,-0.2193487, -0.1485147, 0.9642771,0.01770029,0.0510416,True,1.600761
Leap.Bone[],TYPE_INDEX,621,62,-0.0396096, -0.1073914, 0.3630193,-0.2184153, -0.1621186, 0.9622954,0.01770296,0.05104265,True,1.620824
Leap.Bone[],TYPE_INDEX,621,62,-0.03925829, -0.1067862, 0.3628376,-0.218647, -0.1676094, 0.9613014,0.01770217,0.05111479,True,1.64143
Leap.Bone[],TYPE_INDEX,621,62,-0.03925829, -0.1067862, 0.3628376,-0.218647, -0.1676094, 0.9613014,0.01770217,0.05111479,True,1.64143
Leap.Bone[],TYPE_INDEX,621,62,-0.03892586, -0.1060295, 0.3628327,-0.2188383, -0.1701744, 0.9608069,0.01771023,0.05124425,True,1.660847
Leap.Bone[],TYPE_INDEX,621,62,-0.03868562, -0.1056364, 0.3628234,-0.2176266, -0.1692756, 0.9612409,0.01771314,0.05127101,True,1.681469
Leap.Bone[],TYPE_INDEX,621,62,-0.03846905, -0.1052617, 0.3627516,-0.2163357, -0.1644817, 0.962364,0.017721,0.05129066,True,1.701677
Leap.Bone[],TYPE_INDEX,621,62,-0.03846905, -0.1052617, 0.3627516,-0.2163357, -0.1644817, 0.962364,0.017721,0.05129066,True,1.701677
Leap.Bone[],TYPE_INDEX,621,62,-0.03826955, -0.1049398, 0.3626251,-0.2152602, -0.159899, 0.9633768,0.01773369,0.05128637,True,1.720698
Leap.Bone[],TYPE_INDEX,621,62,-0.03799075, -0.1044265, 0.3625518,-0.2145878, -0.1542236, 0.964452,0.01773912,0.05128123,True,1.741356
Leap.Bone[],TYPE_INDEX,621,62,-0.03781178, -0.1037623, 0.3625663,-0.214943, -0.1435295, 0.9660218,0.01774504,0.05128719,True,1.761288
Leap.Bone[],TYPE_INDEX,621,62,-0.03781178, -0.1037623, 0.3625663,-0.214943, -0.1435295, 0.9660218,0.01774504,0.05128719,True,1.761288
Leap.Bone[],TYPE_INDEX,621,62,-0.03758644, -0.1025092, 0.3627094,-0.2147764, -0.1267082, 0.9684091,0.01774931,0.05131954,True,1.780672
Leap.Bone[],TYPE_INDEX,621,62,-0.03731597, -0.1019255, 0.3626889,-0.2149921, -0.120048, 0.9692083,0.01775191,0.05133882,True,1.801154
Leap.Bone[],TYPE_INDEX,621,62,-0.03731597, -0.1019255, 0.3626889,-0.2149921, -0.120048, 0.9692083,0.01775191,0.05133882,True,1.801154
Leap.Bone[],TYPE_INDEX,621,62,-0.03702017, -0.1013187, 0.3627834,-0.2136795, -0.09986319, 0.9717874,0.01775021,0.05120122,True,1.820678
Leap.Bone[],TYPE_INDEX,621,62,-0.0366791, -0.1011701, 0.3626379,-0.2126058, -0.09531039, 0.9724778,0.01774979,0.05114558,True,1.841192
Leap.Bone[],TYPE_INDEX,621,62,-0.0366791, -0.1011701, 0.3626379,-0.2126058, -0.09531039, 0.9724778,0.01774979,0.05114558,True,1.841192
Leap.Bone[],TYPE_INDEX,621,62,-0.03620141, -0.1015325, 0.3624796,-0.2112545, -0.09961878, 0.9723406,0.01775928,0.05105284,True,1.860672
Leap.Bone[],TYPE_INDEX,621,62,-0.03620141, -0.1015325, 0.3624796,-0.2112545, -0.09961878, 0.9723406,0.01775928,0.05105284,True,1.860672
Leap.Bone[],TYPE_INDEX,621,62,-0.03584461, -0.102155, 0.3621531,-0.2101931, -0.1110099, 0.9713369,0.01777308,0.05096456,True,1.880745
Leap.Bone[],TYPE_INDEX,621,62,-0.03531873, -0.1029903, 0.3617704,-0.2084777, -0.1268093, 0.9697711,0.01778887,0.05093263,True,1.901201
Leap.Bone[],TYPE_INDEX,621,62,-0.03531873, -0.1029903, 0.3617704,-0.2084777, -0.1268093, 0.9697711,0.01778887,0.05093263,True,1.901201
Leap.Bone[],TYPE_INDEX,621,62,-0.03487368, -0.1038106, 0.3616458,-0.2066735, -0.1394239, 0.9684249,0.01780815,0.0509294,True,1.920644
Leap.Bone[],TYPE_INDEX,621,62,-0.03487368, -0.1038106, 0.3616458,-0.2066735, -0.1394239, 0.9684249,0.01780815,0.0509294,True,1.920644
Leap.Bone[],TYPE_INDEX,621,62,-0.03449656, -0.1047314, 0.361413,-0.205901, -0.1560398, 0.9660524,0.01782714,0.0509531,True,1.940634
Leap.Bone[],TYPE_INDEX,621,62,-0.03414258, -0.1063919, 0.3611203,-0.2047289, -0.1841711, 0.9613351,0.01785227,0.05100471,True,1.961383
Leap.Bone[],TYPE_INDEX,621,62,-0.03414258, -0.1063919, 0.3611203,-0.2047289, -0.1841711, 0.9613351,0.01785227,0.05100471,True,1.961383
Leap.Bone[],TYPE_INDEX,621,62,-0.03381839, -0.1074784, 0.36081,-0.2042105, -0.2072454, 0.9567382,0.01787151,0.05106511,True,1.980674
Leap.Bone[],TYPE_INDEX,621,62,-0.03381839, -0.1074784, 0.36081,-0.2042105, -0.2072454, 0.9567382,0.01787151,0.05106511,True,1.980674
Leap.Bone[],TYPE_INDEX,621,62,-0.03366436, -0.107312, 0.3605525,-0.2073455, -0.2186388, 0.9535213,0.01788913,0.05121259,True,2.000717
Leap.Bone[],TYPE_INDEX,621,62,-0.03367409, -0.1063329, 0.3606257,-0.2125145, -0.2108319, 0.9541426,0.01790841,0.05134489,True,2.021259
Leap.Bone[],TYPE_INDEX,621,62,-0.03367409, -0.1063329, 0.3606257,-0.2125145, -0.2108319, 0.9541426,0.01790841,0.05134489,True,2.021259
Leap.Bone[],TYPE_INDEX,621,62,-0.033863, -0.105097, 0.3608128,-0.2170002, -0.1940929, 0.9566813,0.017927,0.05143926,True,2.040653
Leap.Bone[],TYPE_INDEX,621,62,-0.033863, -0.105097, 0.3608128,-0.2170002, -0.1940929, 0.9566813,0.017927,0.05143926,True,2.040653
Leap.Bone[],TYPE_INDEX,621,62,-0.03399838, -0.1036371, 0.3610392,-0.2200561, -0.174998, 0.9596608,0.0179474,0.05149125,True,2.06061
Leap.Bone[],TYPE_INDEX,621,62,-0.03399838, -0.1036371, 0.3610392,-0.2200561, -0.174998, 0.9596608,0.0179474,0.05149125,True,2.06061
Leap.Bone[],TYPE_INDEX,621,62,-0.03402243, -0.1031446, 0.3611743,-0.2201467, -0.1686834, 0.9607711,0.01795306,0.05150886,True,2.080656
Leap.Bone[],TYPE_INDEX,621,62,-0.03406512, -0.1029698, 0.3612597,-0.2197967, -0.1660032, 0.9613174,0.01795779,0.0515196,True,2.102125
Leap.Bone[],TYPE_INDEX,621,62,-0.03406512, -0.1029698, 0.3612597,-0.2197967, -0.1660032, 0.9613174,0.01795779,0.0515196,True,2.102125
Leap.Bone[],TYPE_INDEX,621,62,-0.03400142, -0.1026389, 0.3612184,-0.2194807, -0.163966, 0.9617401,0.01796077,0.05151372,True,2.120582
Leap.Bone[],TYPE_INDEX,621,62,-0.03400142, -0.1026389, 0.3612184,-0.2194807, -0.163966, 0.9617401,0.01796077,0.05151372,True,2.120582
