bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_PINKY,594,59,0.02868075, -0.1491966, 0.2960685,0.1173087, -0.4347423, 0.892882,0.01621436,0.04321086,True,0.485689
Leap.Bone[],TYPE_PINKY,594,59,0.02934201, -0.1483348, 0.3004308,0.1212938, -0.4248556, 0.8970994,0.01621436,0.04309885,True,0.506081
Leap.Bone[],TYPE_PINKY,594,59,0.03012879, -0.1475663, 0.3042215,0.1287376, -0.4189066, 0.8988575,0.01621436,0.04303509,True,0.526111
Leap.Bone[],TYPE_PINKY,594,59,0.03012879, -0.1475663, 0.3042215,0.1287376, -0.4189066, 0.8988575,0.01621436,0.04303509,True,0.526111
Leap.Bone[],TYPE_PINKY,594,59,0.03012879, -0.1475663, 0.3042215,0.1287376, -0.4189066, 0.8988575,0.01621436,0.04303509,True,0.526111
Leap.Bone[],TYPE_PINKY,594,59,0.03066584, -0.1465414, 0.3078777,0.1359966, -0.4167643, 0.8987844,0.01621436,0.04301487,True,0.545564
Leap.Bone[],TYPE_PINKY,594,59,0.03066584, -0.1465414, 0.3078777,0.1359966, -0.4167643, 0.8987844,0.01621436,0.04301487,True,0.545564
Leap.Bone[],TYPE_PINKY,594,59,0.03109508, -0.1462001, 0.3113562,0.1411296, -0.4311649, 0.8911669,0.01621436,0.04297273,True,0.565526
Leap.Bone[],TYPE_PINKY,594,59,0.03173162, -0.1452192, 0.3148513,0.1480218, -0.4294376, 0.8908834,0.01621436,0.04291575,True,0.586154
Leap.Bone[],TYPE_PINKY,594,59,0.03200246, -0.1443568, 0.317816,0.1435729, -0.4473024, 0.8827847,0.01621436,0.04298884,True,0.606272
Leap.Bone[],TYPE_PINKY,594,59,0.03200246, -0.1443568, 0.317816,0.1435729, -0.4473024, 0.8827847,0.01621436,0.04298884,True,0.606272
Leap.Bone[],TYPE_PINKY,594,59,0.03263056, -0.1435048, 0.3209082,0.1518895, -0.4382207, 0.8859413,0.01621436,0.043012,True,0.625544
Leap.Bone[],TYPE_PINKY,594,59,0.03263056, -0.1435048, 0.3209082,0.1518895, -0.4382207, 0.8859413,0.01621436,0.043012,True,0.625544
Leap.Bone[],TYPE_PINKY,594,59,0.0332215, -0.1428576, 0.3237593,0.1613148, -0.4202217, 0.8929683,0.01621436,0.04306068,True,0.645425
Leap.Bone[],TYPE_PINKY,594,59,0.0332215, -0.1428576, 0.3237593,0.1613148, -0.4202217, 0.8929683,0.01621436,0.04306068,True,0.645425
Leap.Bone[],TYPE_PINKY,594,59,0.03336326, -0.1409059, 0.3262241,0.162779, -0.4130012, 0.8960659,0.01621436,0.04311663,True,0.665382
Leap.Bone[],TYPE_PINKY,594,59,0.03336326, -0.1409059, 0.3262241,0.162779, -0.4130012, 0.8960659,0.01621436,0.04311663,True,0.665382
Leap.Bone[],TYPE_PINKY,594,59,0.03404405, -0.1377564, 0.3302068,0.175041, -0.3576002, 0.9173242,0.01621436,0.0431774,True,0.68532
Leap.Bone[],TYPE_PINKY,594,59,0.03372103, -0.1354474, 0.3329048,0.1581847, -0.3729052, 0.9142853,0.01621436,0.04327144,True,0.705794
Leap.Bone[],TYPE_PINKY,594,59,0.03372103, -0.1354474, 0.3329048,0.1581847, -0.3729052, 0.9142853,0.01621436,0.04327144,True,0.705794
Leap.Bone[],TYPE_PINKY,594,59,0.03439351, -0.1322692, 0.3360219,0.1709739, -0.331144, 0.9279605,0.01621436,0.04338701,True,0.725361
Leap.Bone[],TYPE_PINKY,594,59,0.03439351, -0.1322692, 0.3360219,0.1709739, -0.331144, 0.9279605,0.01621436,0.04338701,True,0.725361
Leap.Bone[],TYPE_PINKY,594,59,0.03456528, -0.129576, 0.3375485,0.1677685, -0.3383979, 0.9259263,0.01621436,0.04345027,True,0.745347
Leap.Bone[],TYPE_PINKY,594,59,0.03456528, -0.129576, 0.3375485,0.1677685, -0.3383979, 0.9259263,0.01621436,0.04345027,True,0.745347
Leap.Bone[],TYPE_PINKY,594,59,0.0357088, -0.126472, 0.339307,0.193472, -0.301299, 0.9336959,0.01621436,0.04342234,True,0.765295
Leap.Bone[],TYPE_PINKY,594,59,0.03645946, -0.1237155, 0.340645,0.2017606, -0.2864577, 0.9366075,0.01621436,0.04347336,True,0.78599
Leap.Bone[],TYPE_PINKY,594,59,0.03683832, -0.1215232, 0.3416957,0.2019153, -0.2810545, 0.9382111,0.01621436,0.04351429,True,0.805825
Leap.Bone[],TYPE_PINKY,594,59,0.03683832, -0.1215232, 0.3416957,0.2019153, -0.2810545, 0.9382111,0.01621436,0.04351429,True,0.805825
Leap.Bone[],TYPE_PINKY,594,59,0.03691025, -0.1196554, 0.3429285,0.1962245, -0.289149, 0.9369566,0.01621436,0.04352422,True,0.825295
Leap.Bone[],TYPE_PINKY,594,59,0.03691025, -0.1196554, 0.3429285,0.1962245, -0.289149, 0.9369566,0.01621436,0.04352422,True,0.825295
Leap.Bone[],TYPE_PINKY,594,59,0.03698673, -0.1186337, 0.34385,0.1917438, -0.2929521, 0.9367042,0.01621436,0.04347368,True,0.845276
Leap.Bone[],TYPE_PINKY,594,59,0.03757301, -0.1166166, 0.3449139,0.2003946, -0.269827, 0.9418265,0.01621436,0.0434222,True,0.865871
Leap.Bone[],TYPE_PINKY,594,59,0.03757301, -0.1166166, 0.3449139,0.2003946, -0.269827, 0.9418265,0.01621436,0.0434222,True,0.865871
Leap.Bone[],TYPE_PINKY,594,59,0.03829139, -0.1147026, 0.3458484,0.2060842, -0.256235, 0.9443905,0.01621436,0.04341884,True,0.885318
Leap.Bone[],TYPE_PINKY,594,59,0.03829139, -0.1147026, 0.3458484,0.2060842, -0.256235, 0.9443905,0.01621436,0.04341884,True,0.885318
Leap.Bone[],TYPE_PINKY,594,59,0.03892463, -0.1131659, 0.3471528,0.2084868, -0.2453287, 0.9467564,0.01621436,0.0434289,True,0.905333
Leap.Bone[],TYPE_PINKY,594,59,0.03957812, -0.1115331, 0.3483451,0.2095848, -0.2392488, 0.9480684,0.01621436,0.04348471,True,0.925871
Leap.Bone[],TYPE_PINKY,594,59,0.03957812, -0.1115331, 0.3483451,0.2095848, -0.2392488, 0.9480684,0.01621436,0.04348471,True,0.925871
Leap.Bone[],TYPE_PINKY,594,59,0.04010437, -0.1095779, 0.3495726,0.2062063, -0.2381622, 0.9490816,0.01621436,0.04359677,True,0.945267
Leap.Bone[],TYPE_PINKY,594,59,0.04010437, -0.1095779, 0.3495726,0.2062063, -0.2381622, 0.9490816,0.01621436,0.04359677,True,0.945267
Leap.Bone[],TYPE_PINKY,594,59,0.04118785, -0.1079338, 0.3501536,0.2117206, -0.2352901, 0.9485853,0.01621436,0.04357631,True,0.965271
Leap.Bone[],TYPE_PINKY,594,59,0.04229662, -0.1072325, 0.3499915,0.2181296, -0.2487537, 0.943684,0.01621436,0.04347852,True,0.985763
Leap.Bone[],TYPE_PINKY,594,59,0.04229662, -0.1072325, 0.3499915,0.2181296, -0.2487537, 0.943684,0.01621436,0.04347852,True,0.985763
Leap.Bone[],TYPE_PINKY,594,59,0.04321228, -0.1076878, 0.3488442,0.2295738, -0.2734559, 0.9340868,0.01621436,0.0433431,True,1.005293
Leap.Bone[],TYPE_PINKY,594,59,0.04321228, -0.1076878, 0.3488442,0.2295738, -0.2734559, 0.9340868,0.01621436,0.0433431,True,1.005293
Leap.Bone[],TYPE_PINKY,594,59,0.0435849, -0.1075106, 0.3488591,0.2337706, -0.2807793, 0.9308664,0.01621436,0.04332385,True,1.025288
Leap.Bone[],TYPE_PINKY,594,59,0.0435849, -0.1075106, 0.3488591,0.2337706, -0.2807793, 0.9308664,0.01621436,0.04332385,True,1.025288
Leap.Bone[],TYPE_PINKY,594,59,0.04339136, -0.1067607, 0.34913,0.2334435, -0.2760442, 0.932364,0.01621436,0.04333064,True,1.045293
Leap.Bone[],TYPE_PINKY,594,59,0.0430508, -0.1055916, 0.3495034,0.2324915, -0.2659029, 0.9355452,0.01621436,0.04332406,True,1.065881
Leap.Bone[],TYPE_PINKY,594,59,0.0430508, -0.1055916, 0.3495034,0.2324915, -0.2659029, 0.9355452,0.01621436,0.04332406,True,1.065881
Leap.Bone[],TYPE_PINKY,594,59,0.04233875, -0.1027214, 0.3499966,0.2261551, -0.2328133, 0.9458597,0.01621436,0.04333432,True,1.085216
Leap.Bone[],TYPE_PINKY,594,59,0.04189127, -0.1012549, 0.350054,0.222652, -0.2237956, 0.9488624,0.01621436,0.0433417,True,1.105842
Leap.Bone[],TYPE_PINKY,594,59,0.04131323, -0.0997963, 0.3500886,0.214681, -0.2127522, 0.9532319,0.01621436,0.04335921,True,1.125849
Leap.Bone[],TYPE_PINKY,594,59,0.04131323, -0.0997963, 0.3500886,0.214681, -0.2127522, 0.9532319,0.01621436,0.04335921,True,1.125849
Leap.Bone[],TYPE_PINKY,594,59,0.04095593, -0.09921737, 0.3499494,0.2053514, -0.2113576, 0.9555932,0.01621436,0.04337579,True,1.145153
Leap.Bone[],TYPE_PINKY,594,59,0.04095593, -0.09921737, 0.3499494,0.2053514, -0.2113576, 0.9555932,0.01621436,0.04337579,True,1.145153
Leap.Bone[],TYPE_PINKY,594,59,0.04027113, -0.09917141, 0.3497956,0.1878336, -0.2323537, 0.9543214,0.01621436,0.04351876,True,1.165145
Leap.Bone[],TYPE_PINKY,594,59,0.0402463, -0.09928732, 0.3496162,0.182002, -0.2338494, 0.9550845,0.01621436,0.04361032,True,1.185636
Leap.Bone[],TYPE_PINKY,594,59,0.0402463, -0.09928732, 0.3496162,0.182002, -0.2338494, 0.9550845,0.01621436,0.04361032,True,1.185636
Leap.Bone[],TYPE_PINKY,594,59,0.04051047, -0.09963021, 0.3494032,0.1865623, -0.2264374, 0.9559912,0.01621436,0.04367073,True,1.205058
Leap.Bone[],TYPE_PINKY,594,59,0.04083492, -0.09959374, 0.348647,0.1882793, -0.2283331, 0.955204,0.01621436,0.04366942,True,1.225526
Leap.Bone[],TYPE_PINKY,594,59,0.04083492, -0.09959374, 0.348647,0.1882793, -0.2283331, 0.955204,0.01621436,0.04366942,True,1.225526
Leap.Bone[],TYPE_PINKY,594,59,0.04067869, -0.1000075, 0.3480238,0.1901048, -0.2338705, 0.9535014,0.01621436,0.04361682,True,1.244975
Leap.Bone[],TYPE_PINKY,594,59,0.04034324, -0.1005248, 0.3474928,0.1887487, -0.2409252, 0.952014,0.01621436,0.04355497,True,1.265551
Leap.Bone[],TYPE_PINKY,594,59,0.04034324, -0.1005248, 0.3474928,0.1887487, -0.2409252, 0.952014,0.01621436,0.04355497,True,1.265551
Leap.Bone[],TYPE_PINKY,594,59,0.03970666, -0.1009482, 0.347083,0.1862842, -0.2422985, 0.9521502,0.01621436,0.04350335,True,1.284906
Leap.Bone[],TYPE_PINKY,594,59,0.03970666, -0.1009482, 0.347083,0.1862842, -0.2422985, 0.9521502,0.01621436,0.04350335,True,1.284906
Leap.Bone[],TYPE_PINKY,594,59,0.03883961, -0.1015656, 0.3467556,0.1819034, -0.2456998, 0.952125,0.01621436,0.04348393,True,1.304961
Leap.Bone[],TYPE_PINKY,594,59,0.03827267, -0.1021706, 0.3462793,0.1798041, -0.2527337, 0.9506832,0.01621436,0.04347798,True,1.325554
Leap.Bone[],TYPE_PINKY,594,59,0.03827267, -0.1021706, 0.3462793,0.1798041, -0.2527337, 0.9506832,0.01621436,0.04347798,True,1.325554
Leap.Bone[],TYPE_PINKY,594,59,0.03766916, -0.1036629, 0.3460255,0.1735539, -0.2676932, 0.9477427,0.01621436,0.04350249,True,1.344822
Leap.Bone[],TYPE_PINKY,594,59,0.03740289, -0.1041277, 0.3457905,0.1742131, -0.2655129, 0.9482372,0.01621436,0.0435252,True,1.365334
Leap.Bone[],TYPE_PINKY,594,59,0.03740289, -0.1041277, 0.3457905,0.1742131, -0.2655129, 0.9482372,0.01621436,0.0435252,True,1.365334
Leap.Bone[],TYPE_PINKY,594,59,0.03742902, -0.1042701, 0.3460475,0.1782813, -0.2473891, 0.952372,0.01621436,0.04351955,True,1.384844
Leap.Bone[],TYPE_PINKY,594,59,0.03742192, -0.1038907, 0.3461476,0.1818599, -0.2312337, 0.9557517,0.01621436,0.04349635,True,1.405659
Leap.Bone[],TYPE_PINKY,594,59,0.03742192, -0.1038907, 0.3461476,0.1818599, -0.2312337, 0.9557517,0.01621436,0.04349635,True,1.405659
Leap.Bone[],TYPE_PINKY,594,59,0.03759221, -0.1027524, 0.346195,0.1880254, -0.2120631, 0.9589978,0.01621436,0.04351607,True,1.424744
Leap.Bone[],TYPE_PINKY,594,59,0.03759221, -0.1027524, 0.346195,0.1880254, -0.2120631, 0.9589978,0.01621436,0.04351607,True,1.424744
Leap.Bone[],TYPE_PINKY,594,59,0.03773683, -0.102155, 0.3461754,0.1901625, -0.2038819, 0.960349,0.01621436,0.04354116,True,1.444859
Leap.Bone[],TYPE_PINKY,594,59,0.03776703, -0.1015864, 0.3461159,0.191316, -0.1964843, 0.961661,0.01621436,0.04356271,True,1.465337
Leap.Bone[],TYPE_PINKY,594,59,0.03756058, -0.1001807, 0.3454381,0.1895985, -0.1940134, 0.9625018,0.01621436,0.04361574,True,1.525474
Leap.Bone[],TYPE_PINKY,594,59,0.03741093, -0.09980394, 0.345098,0.1885716, -0.1953841, 0.9624267,0.01621436,0.04363002,True,1.546365
Leap.Bone[],TYPE_PINKY,594,59,0.03741093, -0.09980394, 0.345098,0.1885716, -0.1953841, 0.9624267,0.01621436,0.04363002,True,1.546365
Leap.Bone[],TYPE_PINKY,594,59,0.03709719, -0.09949613, 0.3447661,0.1844408, -0.2014702, 0.961973,0.01621436,0.04365839,True,1.564908
Leap.Bone[],TYPE_PINKY,594,59,0.03709719, -0.09949613, 0.3447661,0.1844408, -0.2014702, 0.961973,0.01621436,0.04365839,True,1.564908
Leap.Bone[],TYPE_PINKY,594,59,0.03648359, -0.09973149, 0.3443129,0.1743395, -0.2199773, 0.9598008,0.01621436,0.04379537,True,1.584903
Leap.Bone[],TYPE_PINKY,594,59,0.03611457, -0.09967518, 0.3438892,0.1705357, -0.2263368, 0.959005,0.01621436,0.04386326,True,1.605578
Leap.Bone[],TYPE_PINKY,594,59,0.03611457, -0.09967518, 0.3438892,0.1705357, -0.2263368, 0.959005,0.01621436,0.04386326,True,1.605578
Leap.Bone[],TYPE_PINKY,594,59,0.03576592, -0.09944455, 0.3434858,0.1662183, -0.2309934, 0.9586527,0.01621436,0.04388864,True,1.62492
Leap.Bone[],TYPE_PINKY,594,59,0.03576592, -0.09944455, 0.3434858,0.1662183, -0.2309934, 0.9586527,0.01621436,0.04388864,True,1.62492
Leap.Bone[],TYPE_PINKY,594,59,0.03553859, -0.09899095, 0.3430526,0.1633347, -0.2311163, 0.9591176,0.01621436,0.04385792,True,1.644926
Leap.Bone[],TYPE_PINKY,594,59,0.03553859, -0.09899095, 0.3430526,0.1633347, -0.2311163, 0.9591176,0.01621436,0.04385792,True,1.644926
Leap.Bone[],TYPE_PINKY,594,59,0.03520309, -0.09823319, 0.3424627,0.1587025, -0.2291807, 0.9603589,0.01621436,0.04376698,True,1.664827
Leap.Bone[],TYPE_PINKY,594,59,0.03515176, -0.09760161, 0.34179,0.1567079, -0.230356, 0.9604056,0.01621436,0.04373304,True,1.685341
Leap.Bone[],TYPE_PINKY,594,59,0.03515176, -0.09760161, 0.34179,0.1567079, -0.230356, 0.9604056,0.01621436,0.04373304,True,1.685341
Leap.Bone[],TYPE_PINKY,594,59,0.03495371, -0.09697168, 0.3410132,0.1486064, -0.2407421, 0.9591455,0.01621436,0.04367992,True,1.704792
Leap.Bone[],TYPE_PINKY,594,59,0.03495371, -0.09697168, 0.3410132,0.1486064, -0.2407421, 0.9591455,0.01621436,0.04367992,True,1.704792
Leap.Bone[],TYPE_PINKY,594,59,0.03524033, -0.09643696, 0.3397899,0.1507836, -0.246933, 0.9572289,0.01621436,0.04361647,True,1.724817
Leap.Bone[],TYPE_PINKY,594,59,0.03548849, -0.09612216, 0.3389049,0.151381, -0.2519252, 0.9558328,0.01621436,0.04359865,True,1.745437
Leap.Bone[],TYPE_PINKY,594,59,0.03577372, -0.09601155, 0.3381866,0.1517347, -0.2524611, 0.955635,0.01621436,0.04359956,True,1.765342
Leap.Bone[],TYPE_PINKY,594,59,0.03577372, -0.09601155, 0.3381866,0.1517347, -0.2524611, 0.955635,0.01621436,0.04359956,True,1.765342
Leap.Bone[],TYPE_PINKY,594,59,0.03618612, -0.09660718, 0.3374531,0.1522342, -0.2606369, 0.9533582,0.01621436,0.0436046,True,1.784701
Leap.Bone[],TYPE_PINKY,594,59,0.0365377, -0.09753717, 0.3370034,0.1536233, -0.2624798, 0.9526289,0.01621436,0.04365395,True,1.805288
Leap.Bone[],TYPE_PINKY,594,59,0.0365377, -0.09753717, 0.3370034,0.1536233, -0.2624798, 0.9526289,0.01621436,0.04365395,True,1.805288
Leap.Bone[],TYPE_PINKY,594,59,0.0359739, -0.09815216, 0.3373737,0.1463085, -0.2546377, 0.9559042,0.01621436,0.04383149,True,1.824582
Leap.Bone[],TYPE_PINKY,594,59,0.03582262, -0.09952733, 0.3367934,0.1423323, -0.2559583, 0.956151,0.01621436,0.04386336,True,1.845106
Leap.Bone[],TYPE_PINKY,594,59,0.03582262, -0.09952733, 0.3367934,0.1423323, -0.2559583, 0.956151,0.01621436,0.04386336,True,1.845106
Leap.Bone[],TYPE_PINKY,594,59,0.03513296, -0.1032765, 0.3365159,0.1292333, -0.2587343, 0.9572648,0.01621436,0.04388878,True,1.864684
Leap.Bone[],TYPE_PINKY,594,59,0.0350817, -0.106585, 0.3359658,0.1305474, -0.2502272, 0.959344,0.01621436,0.04381721,True,1.885102
Leap.Bone[],TYPE_PINKY,594,59,0.0350817, -0.106585, 0.3359658,0.1305474, -0.2502272, 0.959344,0.01621436,0.04381721,True,1.885102
Leap.Bone[],TYPE_PINKY,594,59,0.03510852, -0.1105927, 0.3354262,0.1338908, -0.2400356, 0.9614869,0.01621436,0.04366384,True,1.904575
Leap.Bone[],TYPE_PINKY,594,59,0.03510852, -0.1105927, 0.3354262,0.1338908, -0.2400356, 0.9614869,0.01621436,0.04366384,True,1.904575
Leap.Bone[],TYPE_PINKY,594,59,0.03478441, -0.1156417, 0.3338633,0.1360672, -0.2426865, 0.960515,0.01621436,0.04348921,True,1.92457
Leap.Bone[],TYPE_PINKY,594,59,0.03426201, -0.1204578, 0.3328094,0.1343139, -0.2510347, 0.9586142,0.01621436,0.0434697,True,1.944945
Leap.Bone[],TYPE_PINKY,594,59,0.03426201, -0.1204578, 0.3328094,0.1343139, -0.2510347, 0.9586142,0.01621436,0.0434697,True,1.944945
Leap.Bone[],TYPE_PINKY,594,59,0.0332581, -0.1282332, 0.3313878,0.1199733, -0.3113095, 0.9427058,0.01621436,0.04325592,True,1.964425
Leap.Bone[],TYPE_PINKY,594,59,0.0332581, -0.1282332, 0.3313878,0.1199733, -0.3113095, 0.9427058,0.01621436,0.04325592,True,1.964425
Leap.Bone[],TYPE_PINKY,594,59,0.03287787, -0.1353091, 0.3286977,0.1315758, -0.3568375, 0.9248536,0.01621436,0.04312173,True,1.984471
Leap.Bone[],TYPE_PINKY,594,59,0.0324617, -0.1403097, 0.3274236,0.1442572, -0.3606192, 0.9214897,0.01621436,0.04307754,True,2.004989
Leap.Bone[],TYPE_PINKY,594,59,0.0324617, -0.1403097, 0.3274236,0.1442572, -0.3606192, 0.9214897,0.01621436,0.04307754,True,2.004989
Leap.Bone[],TYPE_PINKY,594,59,0.03165211, -0.142812, 0.3262288,0.1458077, -0.3966655, 0.9063097,0.01621436,0.04310636,True,2.024368
Leap.Bone[],TYPE_PINKY,594,59,0.03165211, -0.142812, 0.3262288,0.1458077, -0.3966655, 0.9063097,0.01621436,0.04310636,True,2.024368
Leap.Bone[],TYPE_PINKY,594,59,0.03053571, -0.1480435, 0.3258575,0.1355046, -0.4269921, 0.8940455,0.01621436,0.04305089,True,2.04437
Leap.Bone[],TYPE_PINKY,594,59,0.03053571, -0.1480435, 0.3258575,0.1355046, -0.4269921, 0.8940455,0.01621436,0.04305089,True,2.04437
Leap.Bone[],TYPE_PINKY,594,59,0.02827531, -0.1503491, 0.3267977,0.1279986, -0.4067484, 0.9045284,0.01621436,0.04296317,True,2.064324
Leap.Bone[],TYPE_PINKY,594,59,0.02641274, -0.1521181, 0.327051,0.1242394, -0.4040543, 0.9062599,0.01621436,0.0430148,True,2.084792
Leap.Bone[],TYPE_PINKY,594,59,0.02641274, -0.1521181, 0.327051,0.1242394, -0.4040543, 0.9062599,0.01621436,0.0430148,True,2.084792
Leap.Bone[],TYPE_PINKY,594,59,0.02475112, -0.1533752, 0.3274155,0.1165555, -0.4234397, 0.8983945,0.01621436,0.04298541,True,2.104327
Leap.Bone[],TYPE_PINKY,594,59,0.02475112, -0.1533752, 0.3274155,0.1165555, -0.4234397, 0.8983945,0.01621436,0.04298541,True,2.104327
Leap.Bone[],TYPE_PINKY,594,59,0.02412169, -0.1507514, 0.3279232,0.1228808, -0.4147151, 0.9016162,0.01621436,0.04304837,True,2.12435
Leap.Bone[],TYPE_PINKY,594,59,0.02412169, -0.1507514, 0.3279232,0.1228808, -0.4147151, 0.9016162,0.01621436,0.04304837,True,2.12435
Leap.Bone[],TYPE_PINKY,594,59,0.0226355, -0.1499242, 0.3279506,0.1249209, -0.4127664, 0.9022284,0.01621436,0.04308831,True,2.144398
Leap.Bone[],TYPE_PINKY,594,59,0.0226355, -0.1499242, 0.3279506,0.1249209, -0.4127664, 0.9022284,0.01621436,0.04308831,True,2.144398
Leap.Bone[],TYPE_PINKY,594,59,0.02097143, -0.1500386, 0.3279839,0.1182027, -0.4272153, 0.8963889,0.01621436,0.04309833,True,2.164447
Leap.Bone[],TYPE_PINKY,594,59,0.02097143, -0.1500386, 0.3279839,0.1182027, -0.4272153, 0.8963889,0.01621436,0.04309833,True,2.164447
Leap.Bone[],TYPE_PINKY,594,59,0.01970578, -0.1471853, 0.3285226,0.1167716, -0.4312663, 0.8946352,0.01621436,0.04313086,True,2.184434
