bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_RING,593,59,0.003401297, -0.1412906, 0.3315488,0.03163164, -0.3271987, 0.9444254,0.01825369,0.05502582,True,0.545564
Leap.Bone[],TYPE_RING,593,59,0.003401297, -0.1412906, 0.3315488,0.03163164, -0.3271987, 0.9444254,0.01825369,0.05502582,True,0.545564
Leap.Bone[],TYPE_RING,593,59,0.003528632, -0.1407977, 0.3349005,0.03092239, -0.3396971, 0.9400263,0.01825369,0.05498173,True,0.565526
Leap.Bone[],TYPE_RING,593,59,0.00418019, -0.1398491, 0.3383033,0.03599051, -0.3399913, 0.9397395,0.01825369,0.05493068,True,0.586154
Leap.Bone[],TYPE_RING,593,59,0.004670528, -0.1391419, 0.3411585,0.03649172, -0.361773, 0.9315525,0.01825369,0.05504157,True,0.606272
Leap.Bone[],TYPE_RING,593,59,0.004670528, -0.1391419, 0.3411585,0.03649172, -0.361773, 0.9315525,0.01825369,0.05504157,True,0.606272
Leap.Bone[],TYPE_RING,593,59,0.00527276, -0.138806, 0.3441482,0.04184328, -0.3634155, 0.9306871,0.01825369,0.05511879,True,0.625544
Leap.Bone[],TYPE_RING,593,59,0.00527276, -0.138806, 0.3441482,0.04184328, -0.3634155, 0.9306871,0.01825369,0.05511879,True,0.625544
Leap.Bone[],TYPE_RING,593,59,0.005620018, -0.1378373, 0.3472025,0.04257815, -0.3451381, 0.9375857,0.01825369,0.05523875,True,0.645425
Leap.Bone[],TYPE_RING,593,59,0.005620018, -0.1378373, 0.3472025,0.04257815, -0.3451381, 0.9375857,0.01825369,0.05523875,True,0.645425
Leap.Bone[],TYPE_RING,593,59,0.005650078, -0.1358782, 0.349768,0.04136384, -0.3406939, 0.9392636,0.01825369,0.05533896,True,0.665382
Leap.Bone[],TYPE_RING,593,59,0.005650078, -0.1358782, 0.349768,0.04136384, -0.3406939, 0.9392636,0.01825369,0.05533896,True,0.665382
Leap.Bone[],TYPE_RING,593,59,0.005835845, -0.1336481, 0.353335,0.04463971, -0.3116795, 0.9491385,0.01825369,0.05537092,True,0.68532
Leap.Bone[],TYPE_RING,593,59,0.005842349, -0.1320895, 0.3555476,0.03995418, -0.3369251, 0.9406833,0.01825369,0.05542897,True,0.705794
Leap.Bone[],TYPE_RING,593,59,0.005842349, -0.1320895, 0.3555476,0.03995418, -0.3369251, 0.9406833,0.01825369,0.05542897,True,0.705794
Leap.Bone[],TYPE_RING,593,59,0.006144387, -0.1292083, 0.3584444,0.04496614, -0.3078414, 0.950375,0.01825369,0.05553455,True,0.725361
Leap.Bone[],TYPE_RING,593,59,0.006144387, -0.1292083, 0.3584444,0.04496614, -0.3078414, 0.950375,0.01825369,0.05553455,True,0.725361
Leap.Bone[],TYPE_RING,593,59,0.006319279, -0.1268144, 0.3597844,0.04424334, -0.3183579, 0.9469372,0.01825369,0.05559295,True,0.745347
Leap.Bone[],TYPE_RING,593,59,0.006319279, -0.1268144, 0.3597844,0.04424334, -0.3183579, 0.9469372,0.01825369,0.05559295,True,0.745347
Leap.Bone[],TYPE_RING,593,59,0.006645634, -0.123528, 0.3616781,0.05132532, -0.2818527, 0.9580841,0.01825369,0.05556684,True,0.765295
Leap.Bone[],TYPE_RING,593,59,0.006940789, -0.1207646, 0.36316,0.05128832, -0.2706016, 0.9613239,0.01825369,0.05569001,True,0.78599
Leap.Bone[],TYPE_RING,593,59,0.007181, -0.1183309, 0.3643367,0.04899941, -0.2648089, 0.9630558,0.01825369,0.05578689,True,0.805825
Leap.Bone[],TYPE_RING,593,59,0.007181, -0.1183309, 0.3643367,0.04899941, -0.2648089, 0.9630558,0.01825369,0.05578689,True,0.805825
Leap.Bone[],TYPE_RING,593,59,0.00742073, -0.1158298, 0.3656654,0.04682541, -0.2655414, 0.9629611,0.01825369,0.05582719,True,0.825295
Leap.Bone[],TYPE_RING,593,59,0.00742073, -0.1158298, 0.3656654,0.04682541, -0.2655414, 0.9629611,0.01825369,0.05582719,True,0.825295
Leap.Bone[],TYPE_RING,593,59,0.007892624, -0.1135659, 0.3667983,0.04767756, -0.2542616, 0.9659594,0.01825369,0.05580232,True,0.845276
Leap.Bone[],TYPE_RING,593,59,0.008263422, -0.1107247, 0.3680546,0.04925356, -0.2260288, 0.972875,0.01825369,0.05577357,True,0.865871
Leap.Bone[],TYPE_RING,593,59,0.008263422, -0.1107247, 0.3680546,0.04925356, -0.2260288, 0.972875,0.01825369,0.05577357,True,0.865871
Leap.Bone[],TYPE_RING,593,59,0.008868155, -0.1083171, 0.369194,0.05089811, -0.2111114, 0.976135,0.01825369,0.0558127,True,0.885318
Leap.Bone[],TYPE_RING,593,59,0.008868155, -0.1083171, 0.369194,0.05089811, -0.2111114, 0.976135,0.01825369,0.0558127,True,0.885318
Leap.Bone[],TYPE_RING,593,59,0.00928811, -0.1065519, 0.3706013,0.04869901, -0.2035361, 0.9778556,0.01825369,0.05586723,True,0.905333
Leap.Bone[],TYPE_RING,593,59,0.009637794, -0.1052173, 0.3716688,0.04566367, -0.2069011, 0.9772957,0.01825369,0.05594138,True,0.925871
Leap.Bone[],TYPE_RING,593,59,0.009637794, -0.1052173, 0.3716688,0.04566367, -0.2069011, 0.9772957,0.01825369,0.05594138,True,0.925871
Leap.Bone[],TYPE_RING,593,59,0.01026697, -0.1039024, 0.3726026,0.04755465, -0.2131705, 0.9758571,0.01825369,0.05604186,True,0.945267
Leap.Bone[],TYPE_RING,593,59,0.01026697, -0.1039024, 0.3726026,0.04755465, -0.2131705, 0.9758571,0.01825369,0.05604186,True,0.945267
Leap.Bone[],TYPE_RING,593,59,0.01151082, -0.1028095, 0.3732548,0.05539546, -0.2122143, 0.975652,0.01825369,0.05601118,True,0.965271
Leap.Bone[],TYPE_RING,593,59,0.01292862, -0.1026195, 0.3733559,0.06449183, -0.2245581, 0.9723247,0.01825369,0.05590494,True,0.985763
Leap.Bone[],TYPE_RING,593,59,0.01292862, -0.1026195, 0.3733559,0.06449183, -0.2245581, 0.9723247,0.01825369,0.05590494,True,0.985763
Leap.Bone[],TYPE_RING,593,59,0.01443672, -0.102714, 0.3730107,0.08041857, -0.232074, 0.9693684,0.01825369,0.05582195,True,1.005293
Leap.Bone[],TYPE_RING,593,59,0.01443672, -0.102714, 0.3730107,0.08041857, -0.232074, 0.9693684,0.01825369,0.05582195,True,1.005293
Leap.Bone[],TYPE_RING,593,59,0.01505055, -0.1018747, 0.3735328,0.08630352, -0.2260051, 0.9702953,0.01825369,0.05586925,True,1.025288
Leap.Bone[],TYPE_RING,593,59,0.01505055, -0.1018747, 0.3735328,0.08630352, -0.2260051, 0.9702953,0.01825369,0.05586925,True,1.025288
Leap.Bone[],TYPE_RING,593,59,0.01478835, -0.1006143, 0.3739609,0.0840453, -0.217347, 0.9724683,0.01825369,0.05592417,True,1.045293
Leap.Bone[],TYPE_RING,593,59,0.01432715, -0.09928538, 0.3742758,0.08128925, -0.2085803, 0.9746208,0.01825369,0.05592604,True,1.065881
Leap.Bone[],TYPE_RING,593,59,0.01432715, -0.09928538, 0.3742758,0.08128925, -0.2085803, 0.9746208,0.01825369,0.05592604,True,1.065881
Leap.Bone[],TYPE_RING,593,59,0.0134012, -0.09594731, 0.3745064,0.07307918, -0.179427, 0.9810535,0.01825369,0.05595574,True,1.085216
Leap.Bone[],TYPE_RING,593,59,0.0129694, -0.0943315, 0.3744453,0.07079396, -0.171325, 0.9826677,0.01825369,0.05596945,True,1.105842
Leap.Bone[],TYPE_RING,593,59,0.01241299, -0.09273018, 0.3742115,0.06528842, -0.1631619, 0.9844363,0.01825369,0.0559875,True,1.125849
Leap.Bone[],TYPE_RING,593,59,0.01241299, -0.09273018, 0.3742115,0.06528842, -0.1631619, 0.9844363,0.01825369,0.0559875,True,1.125849
Leap.Bone[],TYPE_RING,593,59,0.01222781, -0.09198427, 0.3737319,0.06071262, -0.1641359, 0.9845675,0.01825369,0.05599498,True,1.145153
Leap.Bone[],TYPE_RING,593,59,0.01222781, -0.09198427, 0.3737319,0.06071262, -0.1641359, 0.9845675,0.01825369,0.05599498,True,1.145153
Leap.Bone[],TYPE_RING,593,59,0.01147207, -0.09111595, 0.3736553,0.04765932, -0.1723531, 0.9838818,0.01825369,0.05626234,True,1.165145
Leap.Bone[],TYPE_RING,593,59,0.01140207, -0.09065317, 0.3735044,0.04294603, -0.1664169, 0.9851203,0.01825369,0.05642415,True,1.185636
Leap.Bone[],TYPE_RING,593,59,0.01140207, -0.09065317, 0.3735044,0.04294603, -0.1664169, 0.9851203,0.01825369,0.05642415,True,1.185636
Leap.Bone[],TYPE_RING,593,59,0.01131486, -0.09064518, 0.3732567,0.04147794, -0.1548662, 0.9870645,0.01825369,0.05648972,True,1.205058
Leap.Bone[],TYPE_RING,593,59,0.01160198, -0.09062193, 0.3725239,0.04232337, -0.1559066, 0.9868644,0.01825369,0.0564792,True,1.225526
Leap.Bone[],TYPE_RING,593,59,0.01160198, -0.09062193, 0.3725239,0.04232337, -0.1559066, 0.9868644,0.01825369,0.0564792,True,1.225526
Leap.Bone[],TYPE_RING,593,59,0.01142563, -0.09123629, 0.3718771,0.04350777, -0.1610649, 0.9859849,0.01825369,0.05638265,True,1.244975
Leap.Bone[],TYPE_RING,593,59,0.01122589, -0.09189869, 0.3713115,0.04405636, -0.1679377, 0.9848134,0.01825369,0.05628491,True,1.265551
Leap.Bone[],TYPE_RING,593,59,0.01122589, -0.09189869, 0.3713115,0.04405636, -0.1679377, 0.9848134,0.01825369,0.05628491,True,1.265551
Leap.Bone[],TYPE_RING,593,59,0.01073709, -0.09226061, 0.3708329,0.04366129, -0.1682633, 0.9847754,0.01825369,0.05620836,True,1.284906
Leap.Bone[],TYPE_RING,593,59,0.01073709, -0.09226061, 0.3708329,0.04366129, -0.1682633, 0.9847754,0.01825369,0.05620836,True,1.284906
Leap.Bone[],TYPE_RING,593,59,0.01002838, -0.09311411, 0.3702393,0.04206835, -0.176224, 0.9834501,0.01825369,0.05613005,True,1.304961
Leap.Bone[],TYPE_RING,593,59,0.009512234, -0.09403992, 0.369626,0.04125758, -0.1871022, 0.9814728,0.01825369,0.05607934,True,1.325554
Leap.Bone[],TYPE_RING,593,59,0.009512234, -0.09403992, 0.369626,0.04125758, -0.1871022, 0.9814728,0.01825369,0.05607934,True,1.325554
Leap.Bone[],TYPE_RING,593,59,0.008601284, -0.09692667, 0.3686814,0.03125554, -0.2251299, 0.9738265,0.01825369,0.05591422,True,1.344822
Leap.Bone[],TYPE_RING,593,59,0.008200504, -0.09765443, 0.3683457,0.0298025, -0.2279575, 0.9732147,0.01825369,0.05591184,True,1.365334
Leap.Bone[],TYPE_RING,593,59,0.008200504, -0.09765443, 0.3683457,0.0298025, -0.2279575, 0.9732147,0.01825369,0.05591184,True,1.365334
Leap.Bone[],TYPE_RING,593,59,0.008148391, -0.09812905, 0.3684309,0.03157904, -0.2177234, 0.9755,0.01825369,0.05585469,True,1.384844
Leap.Bone[],TYPE_RING,593,59,0.008055222, -0.09814948, 0.3683243,0.03336316, -0.2097019, 0.9771956,0.01825369,0.05578238,True,1.405659
Leap.Bone[],TYPE_RING,593,59,0.008055222, -0.09814948, 0.3683243,0.03336316, -0.2097019, 0.9771956,0.01825369,0.05578238,True,1.405659
Leap.Bone[],TYPE_RING,593,59,0.008006036, -0.09741431, 0.3681885,0.03581981, -0.1990968, 0.9793248,0.01825369,0.05576767,True,1.424744
Leap.Bone[],TYPE_RING,593,59,0.008006036, -0.09741431, 0.3681885,0.03581981, -0.1990968, 0.9793248,0.01825369,0.05576767,True,1.424744
Leap.Bone[],TYPE_RING,593,59,0.008095191, -0.09693842, 0.3681256,0.03711382, -0.1940619, 0.980287,0.01825369,0.05578825,True,1.444859
Leap.Bone[],TYPE_RING,593,59,0.008076296, -0.0963551, 0.3680404,0.03758034, -0.1879853, 0.9814535,0.01825369,0.05581274,True,1.465337
Leap.Bone[],TYPE_RING,593,59,0.007904105, -0.0948604, 0.3672998,0.03858061, -0.1831652, 0.9823251,0.01825369,0.05589002,True,1.525474
Leap.Bone[],TYPE_RING,593,59,0.007792532, -0.09438148, 0.3669686,0.03861726, -0.1824924, 0.9824478,0.01825369,0.05591054,True,1.546365
Leap.Bone[],TYPE_RING,593,59,0.007792532, -0.09438148, 0.3669686,0.03861726, -0.1824924, 0.9824478,0.01825369,0.05591054,True,1.546365
Leap.Bone[],TYPE_RING,593,59,0.00756646, -0.09395121, 0.3665975,0.03714933, -0.1854784, 0.9819456,0.01825369,0.05593786,True,1.564908
Leap.Bone[],TYPE_RING,593,59,0.00756646, -0.09395121, 0.3665975,0.03714933, -0.1854784, 0.9819456,0.01825369,0.05593786,True,1.564908
Leap.Bone[],TYPE_RING,593,59,0.006691908, -0.0939154, 0.3661563,0.02564641, -0.2015888, 0.9791346,0.01825369,0.05611673,True,1.584903
Leap.Bone[],TYPE_RING,593,59,0.006203979, -0.09348918, 0.3658016,0.02076733, -0.2032349, 0.9789094,0.01825369,0.05622528,True,1.605578
Leap.Bone[],TYPE_RING,593,59,0.006203979, -0.09348918, 0.3658016,0.02076733, -0.2032349, 0.9789094,0.01825369,0.05622528,True,1.605578
Leap.Bone[],TYPE_RING,593,59,0.005745434, -0.09314151, 0.3653443,0.01566309, -0.2069592, 0.9782237,0.01825369,0.05626531,True,1.62492
Leap.Bone[],TYPE_RING,593,59,0.005745434, -0.09314151, 0.3653443,0.01566309, -0.2069592, 0.9782237,0.01825369,0.05626531,True,1.62492
Leap.Bone[],TYPE_RING,593,59,0.005374489, -0.09254512, 0.3648408,0.01086498, -0.2066688, 0.978351,0.01825369,0.05623748,True,1.644926
Leap.Bone[],TYPE_RING,593,59,0.005374489, -0.09254512, 0.3648408,0.01086498, -0.2066688, 0.978351,0.01825369,0.05623748,True,1.644926
Leap.Bone[],TYPE_RING,593,59,0.004942241, -0.09150752, 0.3641142,0.005253567, -0.2024902, 0.9792704,0.01825369,0.05613096,True,1.664827
Leap.Bone[],TYPE_RING,593,59,0.004920801, -0.09086698, 0.3634031,0.004235597, -0.2027772, 0.9792151,0.01825369,0.05608844,True,1.685341
Leap.Bone[],TYPE_RING,593,59,0.004920801, -0.09086698, 0.3634031,0.004235597, -0.2027772, 0.9792151,0.01825369,0.05608844,True,1.685341
Leap.Bone[],TYPE_RING,593,59,0.004999707, -0.09010457, 0.3625301,0.002864104, -0.2072852, 0.9782768,0.01825369,0.05600344,True,1.704792
Leap.Bone[],TYPE_RING,593,59,0.004999707, -0.09010457, 0.3625301,0.002864104, -0.2072852, 0.9782768,0.01825369,0.05600344,True,1.704792
Leap.Bone[],TYPE_RING,593,59,0.005258225, -0.08951874, 0.3612979,0.002973276, -0.2098702, 0.9777254,0.01825369,0.05590779,True,1.724817
Leap.Bone[],TYPE_RING,593,59,0.00549148, -0.08919334, 0.3604114,0.003127753, -0.2118535, 0.9772965,0.01825369,0.05588187,True,1.745437
Leap.Bone[],TYPE_RING,593,59,0.005738083, -0.08892687, 0.3597054,0.002496555, -0.2103903, 0.9776145,0.01825369,0.055886,True,1.765342
Leap.Bone[],TYPE_RING,593,59,0.005738083, -0.08892687, 0.3597054,0.002496555, -0.2103903, 0.9776145,0.01825369,0.055886,True,1.765342
Leap.Bone[],TYPE_RING,593,59,0.006214788, -0.08925711, 0.3590459,0.003687854, -0.2120854, 0.9772437,0.01825369,0.05588681,True,1.784701
Leap.Bone[],TYPE_RING,593,59,0.006508932, -0.09000789, 0.3586218,0.003878791, -0.2117982, 0.9773058,0.01825369,0.05594705,True,1.805288
Leap.Bone[],TYPE_RING,593,59,0.006508932, -0.09000789, 0.3586218,0.003878791, -0.2117982, 0.9773058,0.01825369,0.05594705,True,1.805288
Leap.Bone[],TYPE_RING,593,59,0.006047763, -0.09024316, 0.3589429,0.00257864, -0.1985091, 0.9800953,0.01825369,0.0562106,True,1.824582
Leap.Bone[],TYPE_RING,593,59,0.006070307, -0.09142853, 0.3583725,0.002643364, -0.1964827, 0.9805035,0.01825369,0.0562681,True,1.845106
Leap.Bone[],TYPE_RING,593,59,0.006070307, -0.09142853, 0.3583725,0.002643364, -0.1964827, 0.9805035,0.01825369,0.0562681,True,1.845106
Leap.Bone[],TYPE_RING,593,59,0.005909758, -0.0949114, 0.3581619,-0.0006029282, -0.197142, 0.9803755,0.01825369,0.05634266,True,1.864684
Leap.Bone[],TYPE_RING,593,59,0.006149632, -0.09853479, 0.3576053,0.004400532, -0.1918259, 0.9814194,0.01825369,0.05623969,True,1.885102
Leap.Bone[],TYPE_RING,593,59,0.006149632, -0.09853479, 0.3576053,0.004400532, -0.1918259, 0.9814194,0.01825369,0.05623969,True,1.885102
Leap.Bone[],TYPE_RING,593,59,0.006470139, -0.1032479, 0.3570858,0.01092197, -0.1895003, 0.9818207,0.01825369,0.05604775,True,1.904575
Leap.Bone[],TYPE_RING,593,59,0.006470139, -0.1032479, 0.3570858,0.01092197, -0.1895003, 0.9818207,0.01825369,0.05604775,True,1.904575
Leap.Bone[],TYPE_RING,593,59,0.006391836, -0.1090308, 0.3555405,0.01517505, -0.198746, 0.9799336,0.01825369,0.05580101,True,1.92457
Leap.Bone[],TYPE_RING,593,59,0.005844129, -0.1140074, 0.3544303,0.01344809, -0.2074362, 0.9781554,0.01825369,0.05575942,True,1.944945
Leap.Bone[],TYPE_RING,593,59,0.005844129, -0.1140074, 0.3544303,0.01344809, -0.2074362, 0.9781554,0.01825369,0.05575942,True,1.944945
Leap.Bone[],TYPE_RING,593,59,0.005370815, -0.1221182, 0.3529619,0.01018712, -0.2564579, 0.9665014,0.01825369,0.05540673,True,1.964425
Leap.Bone[],TYPE_RING,593,59,0.005370815, -0.1221182, 0.3529619,0.01018712, -0.2564579, 0.9665014,0.01825369,0.05540673,True,1.964425
Leap.Bone[],TYPE_RING,593,59,0.004984919, -0.1303678, 0.3505843,0.0195418, -0.3000158, 0.9537343,0.01825369,0.05527664,True,1.984471
Leap.Bone[],TYPE_RING,593,59,0.004170687, -0.1359305, 0.3494405,0.02325553, -0.3067525, 0.9515061,0.01825369,0.05525916,True,2.004989
Leap.Bone[],TYPE_RING,593,59,0.004170687, -0.1359305, 0.3494405,0.02325553, -0.3067525, 0.9515061,0.01825369,0.05525916,True,2.004989
Leap.Bone[],TYPE_RING,593,59,0.003526025, -0.138839, 0.3487982,0.02685258, -0.3310759, 0.9432214,0.01825369,0.05533747,True,2.024368
Leap.Bone[],TYPE_RING,593,59,0.003526025, -0.138839, 0.3487982,0.02685258, -0.3310759, 0.9432214,0.01825369,0.05533747,True,2.024368
Leap.Bone[],TYPE_RING,593,59,0.002663159, -0.1443842, 0.3486624,0.02280168, -0.3516922, 0.9358379,0.01825369,0.05525035,True,2.04437
Leap.Bone[],TYPE_RING,593,59,0.002663159, -0.1443842, 0.3486624,0.02280168, -0.3516922, 0.9358379,0.01825369,0.05525035,True,2.04437
Leap.Bone[],TYPE_RING,593,59,5.207205E-05, -0.1458666, 0.3497101,0.0102173, -0.3256986, 0.9454176,0.01825369,0.05518276,True,2.064324
Leap.Bone[],TYPE_RING,593,59,-0.002007714, -0.1470368, 0.3499646,0.004017677, -0.3206735, 0.9471811,0.01825369,0.05526191,True,2.084792
Leap.Bone[],TYPE_RING,593,59,-0.002007714, -0.1470368, 0.3499646,0.004017677, -0.3206735, 0.9471811,0.01825369,0.05526191,True,2.084792
Leap.Bone[],TYPE_RING,593,59,-0.003563575, -0.147467, 0.3504175,0.0004033448, -0.3270556, 0.9450045,0.01825369,0.05519766,True,2.104327
Leap.Bone[],TYPE_RING,593,59,-0.003563575, -0.147467, 0.3504175,0.0004033448, -0.3270556, 0.9450045,0.01825369,0.05519766,True,2.104327
Leap.Bone[],TYPE_RING,593,59,-0.004204379, -0.1449741, 0.3510199,0.007303509, -0.3174285, 0.9482532,0.01825369,0.05531796,True,2.12435
Leap.Bone[],TYPE_RING,593,59,-0.004204379, -0.1449741, 0.3510199,0.007303509, -0.3174285, 0.9482532,0.01825369,0.05531796,True,2.12435
Leap.Bone[],TYPE_RING,593,59,-0.005949434, -0.1442221, 0.3509764,0.006636062, -0.3160694, 0.9487127,0.01825369,0.05538396,True,2.144398
Leap.Bone[],TYPE_RING,593,59,-0.005949434, -0.1442221, 0.3509764,0.006636062, -0.3160694, 0.9487127,0.01825369,0.05538396,True,2.144398
Leap.Bone[],TYPE_RING,593,59,-0.007600872, -0.1436275, 0.3510401,0.0009858756, -0.3217399, 0.9468274,0.01825369,0.05536951,True,2.164447
Leap.Bone[],TYPE_RING,593,59,-0.007600872, -0.1436275, 0.3510401,0.0009858756, -0.3217399, 0.9468274,0.01825369,0.05536951,True,2.164447
Leap.Bone[],TYPE_RING,593,59,-0.008772844, -0.14064, 0.3515361,0.001545944, -0.3244241, 0.9459098,0.01825369,0.05539405,True,2.184434
Leap.Bone[],TYPE_RING,593,59,-0.00947345, -0.1377134, 0.3517112,0.00646334, -0.3250089, 0.9456894,0.01825369,0.05538302,True,2.205027
Leap.Bone[],TYPE_RING,593,59,-0.00947345, -0.1377134, 0.3517112,0.00646334, -0.3250089, 0.9456894,0.01825369,0.05538302,True,2.205027
Leap.Bone[],TYPE_RING,593,59,-0.009917732, -0.136477, 0.3520919,0.01417551, -0.3038057, 0.952628,0.01825369,0.05521964,True,2.224348
Leap.Bone[],TYPE_RING,593,59,-0.009917732, -0.136477, 0.3520919,0.01417551, -0.3038057, 0.952628,0.01825369,0.05521964,True,2.224348
