bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02616006, -0.1160344, 0.3702083,-0.08648766, -0.235086, 0.9681181,0.01918285,0.05789947,True,0.805825
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02616006, -0.1160344, 0.3702083,-0.08648766, -0.235086, 0.9681181,0.01918285,0.05789947,True,0.805825
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0257723, -0.1124507, 0.3721207,-0.08592658, -0.220327, 0.9716343,0.01918285,0.0580269,True,0.825295
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0257723, -0.1124507, 0.3721207,-0.08592658, -0.220327, 0.9716343,0.01918285,0.0580269,True,0.825295
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02533289, -0.1092602, 0.3735015,-0.08605458, -0.1992236, 0.9761683,0.01918285,0.05805719,True,0.845276
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0253453, -0.1067392, 0.3744766,-0.09060163, -0.1821658, 0.9790848,0.01918285,0.05804629,True,0.865871
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0253453, -0.1067392, 0.3744766,-0.09060163, -0.1821658, 0.9790848,0.01918285,0.05804629,True,0.865871
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0252046, -0.1043813, 0.3755048,-0.09520712, -0.1717738, 0.9805256,0.01918285,0.05809798,True,0.885318
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0252046, -0.1043813, 0.3755048,-0.09520712, -0.1717738, 0.9805256,0.01918285,0.05809798,True,0.885318
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02510048, -0.1027125, 0.3767926,-0.1015048, -0.169925, 0.9802156,0.01918285,0.05813335,True,0.905333
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0247904, -0.1014929, 0.3777398,-0.1043703, -0.1770912, 0.9786459,0.01918285,0.0581749,True,0.925871
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0247904, -0.1014929, 0.3777398,-0.1043703, -0.1770912, 0.9786459,0.01918285,0.0581749,True,0.925871
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02403496, -0.1007172, 0.3785344,-0.0988601, -0.1868161, 0.9774078,0.01918285,0.05821287,True,0.945267
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02403496, -0.1007172, 0.3785344,-0.0988601, -0.1868161, 0.9774078,0.01918285,0.05821287,True,0.945267
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02262842, -0.1004229, 0.3793035,-0.08889637, -0.1902238, 0.9777076,0.01918285,0.05816945,True,0.965271
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02099776, -0.1003965, 0.3799167,-0.07793873, -0.1975272, 0.9771936,0.01918285,0.05811828,True,0.985763
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02099776, -0.1003965, 0.3799167,-0.07793873, -0.1975272, 0.9771936,0.01918285,0.05811828,True,0.985763
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0196841, -0.1000239, 0.3803942,-0.06719599, -0.191576, 0.9791749,0.01918285,0.05814765,True,1.005293
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0196841, -0.1000239, 0.3803942,-0.06719599, -0.191576, 0.9791749,0.01918285,0.05814765,True,1.005293
Leap.Bone[],TYPE_MIDDLE,592,59,-0.01937408, -0.09837359, 0.3813516,-0.06603564, -0.1719403, 0.9828923,0.01918285,0.05828074,True,1.025288
Leap.Bone[],TYPE_MIDDLE,592,59,-0.01937408, -0.09837359, 0.3813516,-0.06603564, -0.1719403, 0.9828923,0.01918285,0.05828074,True,1.025288
Leap.Bone[],TYPE_MIDDLE,592,59,-0.01979416, -0.09658535, 0.3818461,-0.07006491, -0.1585798, 0.9848571,0.01918285,0.05837786,True,1.045293
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02029041, -0.09551562, 0.3819802,-0.07312836, -0.1559451, 0.985055,0.01918285,0.05837309,True,1.065881
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02029041, -0.09551562, 0.3819802,-0.07312836, -0.1559451, 0.985055,0.01918285,0.05837309,True,1.065881
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02134567, -0.09295815, 0.3816235,-0.08228149, -0.1433101, 0.9862519,0.01918285,0.05836907,True,1.085216
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02181236, -0.09129421, 0.3814523,-0.0846547, -0.135495, 0.9871556,0.01918285,0.05837979,True,1.105842
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02236339, -0.08948977, 0.3810081,-0.0893776, -0.1264316, 0.987941,0.01918285,0.05837701,True,1.125849
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02236339, -0.08948977, 0.3810081,-0.0893776, -0.1264316, 0.987941,0.01918285,0.05837701,True,1.125849
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02237764, -0.08767551, 0.3804963,-0.091152, -0.1148356, 0.9891934,0.01918285,0.05838243,True,1.145153
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02237764, -0.08767551, 0.3804963,-0.091152, -0.1148356, 0.9891934,0.01918285,0.05838243,True,1.145153
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02252697, -0.08606645, 0.3802211,-0.09394845, -0.1180452, 0.9885545,0.01918285,0.0586744,True,1.165145
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02230378, -0.08510055, 0.3800494,-0.09436733, -0.1082655, 0.9896336,0.01918285,0.05888073,True,1.185636
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02230378, -0.08510055, 0.3800494,-0.09436733, -0.1082655, 0.9896336,0.01918285,0.05888073,True,1.185636
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0222534, -0.08509697, 0.3797644,-0.09487647, -0.09878253, 0.9905765,0.01918285,0.0589743,True,1.205058
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02197974, -0.08512439, 0.3790621,-0.0944119, -0.1002063, 0.9904768,0.01918285,0.05896515,True,1.225526
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02197974, -0.08512439, 0.3790621,-0.0944119, -0.1002063, 0.9904768,0.01918285,0.05896515,True,1.225526
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02219078, -0.08598828, 0.3784478,-0.09434595, -0.107481, 0.9897199,0.01918285,0.05885892,True,1.244975
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02239451, -0.08676657, 0.3778936,-0.09423653, -0.1154614, 0.988831,0.01918285,0.05874234,True,1.265551
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02239451, -0.08676657, 0.3778936,-0.09423653, -0.1154614, 0.988831,0.01918285,0.05874234,True,1.265551
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02289287, -0.08709502, 0.3773889,-0.0949575, -0.1153664, 0.9887739,0.01918285,0.05866452,True,1.284906
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02289287, -0.08709502, 0.3773889,-0.0949575, -0.1153664, 0.9887739,0.01918285,0.05866452,True,1.284906
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02346099, -0.08759566, 0.3767273,-0.09472302, -0.1191515, 0.9883468,0.01918285,0.05855785,True,1.304961
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02392212, -0.08849208, 0.3760823,-0.09481188, -0.1294164, 0.9870468,0.01918285,0.05846975,True,1.325554
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02392212, -0.08849208, 0.3760823,-0.09481188, -0.1294164, 0.9870468,0.01918285,0.05846975,True,1.325554
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02455512, -0.09291598, 0.3743569,-0.1008638, -0.1944895, 0.9757054,0.01918285,0.05804152,True,1.344822
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02494112, -0.09431052, 0.3737229,-0.1020431, -0.2080447, 0.9727825,0.01918285,0.05799196,True,1.365334
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02494112, -0.09431052, 0.3737229,-0.1020431, -0.2080447, 0.9727825,0.01918285,0.05799196,True,1.365334
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02527558, -0.09604643, 0.3731963,-0.1045096, -0.2149516, 0.9710165,0.01918285,0.05783653,True,1.384844
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02562718, -0.09697475, 0.3726225,-0.1067946, -0.2183767, 0.9700028,0.01918285,0.05769065,True,1.405659
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02562718, -0.09697475, 0.3726225,-0.1067946, -0.2183767, 0.9700028,0.01918285,0.05769065,True,1.405659
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02584952, -0.09677084, 0.3722055,-0.10677, -0.2118491, 0.9714526,0.01918285,0.05764252,True,1.424744
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02584952, -0.09677084, 0.3722055,-0.10677, -0.2118491, 0.9714526,0.01918285,0.05764252,True,1.424744
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02584433, -0.09633057, 0.3721486,-0.1064236, -0.2059133, 0.9727662,0.01918285,0.05766173,True,1.444859
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02593965, -0.09555878, 0.3721573,-0.1068024, -0.1961412, 0.9747416,0.01918285,0.05770849,True,1.465337
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0260197, -0.09343846, 0.3717263,-0.1038153, -0.1796147, 0.9782436,0.01918285,0.05781772,True,1.525474
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02613277, -0.09280862, 0.3714427,-0.1036351, -0.176564, 0.9788176,0.01918285,0.05784563,True,1.546365
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02613277, -0.09280862, 0.3714427,-0.1036351, -0.176564, 0.9788176,0.01918285,0.05784563,True,1.546365
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02630066, -0.09208664, 0.3711312,-0.1039295, -0.1753279, 0.9790092,0.01918285,0.05787492,True,1.564908
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02630066, -0.09208664, 0.3711312,-0.1039295, -0.1753279, 0.9790092,0.01918285,0.05787492,True,1.564908
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02666647, -0.09210399, 0.3706451,-0.1071426, -0.1985835, 0.9742097,0.01918285,0.05808342,True,1.584903
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02695413, -0.09132729, 0.3703474,-0.1090254, -0.1981105, 0.9740971,0.01918285,0.05822522,True,1.605578
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02695413, -0.09132729, 0.3703474,-0.1090254, -0.1981105, 0.9740971,0.01918285,0.05822522,True,1.605578
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02720274, -0.09071361, 0.3698773,-0.1111111, -0.2001567, 0.9734438,0.01918285,0.05827242,True,1.62492
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02720274, -0.09071361, 0.3698773,-0.1111111, -0.2001567, 0.9734438,0.01918285,0.05827242,True,1.62492
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02743806, -0.09001824, 0.369315,-0.114223, -0.2005414, 0.973004,0.01918285,0.058259,True,1.644926
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02743806, -0.09001824, 0.369315,-0.114223, -0.2005414, 0.973004,0.01918285,0.058259,True,1.644926
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02782032, -0.08851108, 0.3686024,-0.1195781, -0.1915303, 0.974176,0.01918285,0.05820102,True,1.664827
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02780588, -0.08774966, 0.3679105,-0.120127, -0.1895828, 0.9744878,0.01918285,0.05816815,True,1.685341
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02780588, -0.08774966, 0.3679105,-0.120127, -0.1895828, 0.9744878,0.01918285,0.05816815,True,1.685341
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02768866, -0.08616833, 0.3672689,-0.1202181, -0.1799852, 0.9762964,0.01918285,0.05815074,True,1.704792
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02768866, -0.08616833, 0.3672689,-0.1202181, -0.1799852, 0.9762964,0.01918285,0.05815074,True,1.704792
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02731997, -0.08625165, 0.3658899,-0.1193463, -0.1884939, 0.9747963,0.01918285,0.05792883,True,1.724817
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02701267, -0.08617364, 0.3649024,-0.1186025, -0.1915738, 0.9742857,0.01918285,0.05784159,True,1.745437
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02676984, -0.08597042, 0.3641208,-0.1194383, -0.1917367, 0.9741517,0.01918285,0.05783518,True,1.765342
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02676984, -0.08597042, 0.3641208,-0.1194383, -0.1917367, 0.9741517,0.01918285,0.05783518,True,1.765342
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02628834, -0.08595578, 0.3635439,-0.1180679, -0.1868069, 0.975276,0.01918285,0.05783369,True,1.784701
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02607763, -0.08615103, 0.3632736,-0.1184614, -0.1790039, 0.9766902,0.01918285,0.05793157,True,1.805288
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02607763, -0.08615103, 0.3632736,-0.1184614, -0.1790039, 0.9766902,0.01918285,0.05793157,True,1.805288
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02704856, -0.08526395, 0.3637254,-0.1243898, -0.1492178, 0.9809489,0.01918285,0.05836746,True,1.824582
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02716404, -0.08604985, 0.3632373,-0.1256785, -0.1426349, 0.9817637,0.01918285,0.05848726,True,1.845106
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02716404, -0.08604985, 0.3632373,-0.1256785, -0.1426349, 0.9817637,0.01918285,0.05848726,True,1.845106
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02751796, -0.08923924, 0.3630086,-0.1309928, -0.1462175, 0.9805407,0.01918285,0.05862646,True,1.864684
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02753977, -0.09329018, 0.3623384,-0.1304812, -0.1435064, 0.9810096,0.01918285,0.05845798,True,1.885102
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02753977, -0.09329018, 0.3623384,-0.1304812, -0.1435064, 0.9810096,0.01918285,0.05845798,True,1.885102
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02736201, -0.09899795, 0.3616845,-0.1274239, -0.1509304, 0.9802986,0.01918285,0.05817596,True,1.904575
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02736201, -0.09899795, 0.3616845,-0.1274239, -0.1509304, 0.9802986,0.01918285,0.05817596,True,1.904575
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02752148, -0.1052731, 0.3600101,-0.1270523, -0.1652032, 0.9780418,0.01918285,0.05782537,True,1.92457
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02808065, -0.1099678, 0.3589407,-0.1291236, -0.1711779, 0.9767417,0.01918285,0.05780427,True,1.944945
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02808065, -0.1099678, 0.3589407,-0.1291236, -0.1711779, 0.9767417,0.01918285,0.05780427,True,1.944945
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02824182, -0.1170818, 0.3579528,-0.1294617, -0.2055419, 0.9700482,0.01918285,0.05747436,True,1.964425
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02824182, -0.1170818, 0.3579528,-0.1294617, -0.2055419, 0.9700482,0.01918285,0.05747436,True,1.964425
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0287252, -0.1243182, 0.3567777,-0.1229663, -0.2248779, 0.9665964,0.01918285,0.05746495,True,1.984471
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02976142, -0.1296727, 0.3560722,-0.1228717, -0.2269885, 0.9661161,0.01918285,0.05751759,True,2.004989
Leap.Bone[],TYPE_MIDDLE,592,59,-0.02976142, -0.1296727, 0.3560722,-0.1228717, -0.2269885, 0.9661161,0.01918285,0.05751759,True,2.004989
Leap.Bone[],TYPE_MIDDLE,592,59,-0.03066556, -0.1318587, 0.3562236,-0.1241316, -0.237332, 0.963465,0.01918285,0.05768878,True,2.024368
Leap.Bone[],TYPE_MIDDLE,592,59,-0.03066556, -0.1318587, 0.3562236,-0.1241316, -0.237332, 0.963465,0.01918285,0.05768878,True,2.024368
Leap.Bone[],TYPE_MIDDLE,592,59,-0.03122861, -0.1373932, 0.3565284,-0.1247268, -0.2527539, 0.959457,0.01918285,0.05762158,True,2.04437
Leap.Bone[],TYPE_MIDDLE,592,59,-0.03122861, -0.1373932, 0.3565284,-0.1247268, -0.2527539, 0.959457,0.01918285,0.05762158,True,2.04437
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0337777, -0.1380316, 0.3576193,-0.1370526, -0.2229351, 0.965151,0.01918285,0.05769753,True,2.064324
Leap.Bone[],TYPE_MIDDLE,592,59,-0.03584609, -0.1384707, 0.3579291,-0.1430527, -0.2132779, 0.9664614,0.01918285,0.05784326,True,2.084792
Leap.Bone[],TYPE_MIDDLE,592,59,-0.03584609, -0.1384707, 0.3579291,-0.1430527, -0.2132779, 0.9664614,0.01918285,0.05784326,True,2.084792
Leap.Bone[],TYPE_MIDDLE,592,59,-0.0373794, -0.138477, 0.358397,-0.1467646, -0.2167048, 0.9651419,0.01918285,0.05779219,True,2.104327
