bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_RING,523,52,0.005731064, -0.1523931, 0.257987,-0.3213616, -0.3021258, -0.8974668,0.01820571,0.05651002,False,0.264662
Leap.Bone[],TYPE_RING,523,52,0.005278424, -0.1509964, 0.2570308,-0.3182513, -0.2665161, -0.9097726,0.01820571,0.05649442,False,0.283809
Leap.Bone[],TYPE_RING,523,52,0.005278424, -0.1509964, 0.2570308,-0.3182513, -0.2665161, -0.9097726,0.01820571,0.05649442,False,0.283809
Leap.Bone[],TYPE_RING,523,52,0.005045994, -0.1503939, 0.2572829,-0.319359, -0.2646489, -0.9099296,0.01820571,0.05649792,False,0.303829
Leap.Bone[],TYPE_RING,523,52,0.005045994, -0.1503939, 0.2572829,-0.319359, -0.2646489, -0.9099296,0.01820571,0.05649792,False,0.303829
Leap.Bone[],TYPE_RING,523,52,0.00507946, -0.1502587, 0.2581779,-0.3235029, -0.2904783, -0.9005378,0.01820571,0.05650496,False,0.323832
Leap.Bone[],TYPE_RING,523,52,0.004881049, -0.1498185, 0.2590423,-0.3240155, -0.3066722, -0.8949668,0.01820571,0.05650136,False,0.3443
Leap.Bone[],TYPE_RING,523,52,0.004881049, -0.1498185, 0.2590423,-0.3240155, -0.3066722, -0.8949668,0.01820571,0.05650136,False,0.3443
Leap.Bone[],TYPE_RING,523,52,0.004468776, -0.1500889, 0.2600538,-0.3289876, -0.3262155, -0.8862002,0.01820571,0.05649391,False,0.363741
Leap.Bone[],TYPE_RING,523,52,0.004468776, -0.1500889, 0.2600538,-0.3289876, -0.3262155, -0.8862002,0.01820571,0.05649391,False,0.363741
Leap.Bone[],TYPE_RING,523,52,0.003877015, -0.1501406, 0.2613263,-0.3332406, -0.3372829, -0.8804493,0.01820571,0.05647523,False,0.383704
Leap.Bone[],TYPE_RING,523,52,0.003483184, -0.1492311, 0.2620879,-0.3292994, -0.325753, -0.8862553,0.01820571,0.0564866,False,0.404515
Leap.Bone[],TYPE_RING,523,52,0.003483184, -0.1492311, 0.2620879,-0.3292994, -0.325753, -0.8862553,0.01820571,0.0564866,False,0.404515
Leap.Bone[],TYPE_RING,523,52,0.003296091, -0.1478671, 0.2621416,-0.3212132, -0.3071169, -0.8958243,0.01820571,0.05651921,False,0.423625
Leap.Bone[],TYPE_RING,523,52,0.003296091, -0.1478671, 0.2621416,-0.3212132, -0.3071169, -0.8958243,0.01820571,0.05651921,False,0.423625
Leap.Bone[],TYPE_RING,523,52,0.00266779, -0.146194, 0.2620345,-0.3124904, -0.2756763, -0.9090389,0.01820571,0.05655199,False,0.443548
Leap.Bone[],TYPE_RING,523,52,0.002356118, -0.1451799, 0.2623175,-0.3099116, -0.2687288, -0.911998,0.01820571,0.05656171,False,0.464096
Leap.Bone[],TYPE_RING,523,52,0.002356118, -0.1451799, 0.2623175,-0.3099116, -0.2687288, -0.911998,0.01820571,0.05656171,False,0.464096
Leap.Bone[],TYPE_RING,523,52,0.002733997, -0.1438774, 0.262491,-0.3025645, -0.2720006, -0.9134933,0.01820571,0.05656955,False,0.483506
Leap.Bone[],TYPE_RING,523,52,0.002733997, -0.1438774, 0.262491,-0.3025645, -0.2720006, -0.9134933,0.01820571,0.05656955,False,0.483506
Leap.Bone[],TYPE_RING,523,52,0.003213709, -0.1433257, 0.2631766,-0.295795, -0.2957075, -0.9083289,0.01820571,0.05657736,False,0.503518
Leap.Bone[],TYPE_RING,523,52,0.003213709, -0.1433257, 0.2631766,-0.295795, -0.2957075, -0.9083289,0.01820571,0.05657736,False,0.503518
Leap.Bone[],TYPE_RING,523,52,0.00322982, -0.143429, 0.2643253,-0.2925014, -0.3260908, -0.898948,0.01820571,0.05657013,False,0.523549
Leap.Bone[],TYPE_RING,523,52,0.002885809, -0.1429745, 0.2650602,-0.2964756, -0.3361084, -0.8939434,0.01820571,0.0565722,False,0.5439
Leap.Bone[],TYPE_RING,523,52,0.002885809, -0.1429745, 0.2650602,-0.2964756, -0.3361084, -0.8939434,0.01820571,0.0565722,False,0.5439
Leap.Bone[],TYPE_RING,523,52,0.002556061, -0.1421838, 0.2655196,-0.3012703, -0.3351832, -0.8926863,0.01820571,0.05658272,False,0.56348
Leap.Bone[],TYPE_RING,523,52,0.002356571, -0.1415888, 0.2659925,-0.3028747, -0.3322262, -0.8932484,0.01820571,0.05658676,False,0.584021
Leap.Bone[],TYPE_RING,523,52,0.002356571, -0.1415888, 0.2659925,-0.3028747, -0.3322262, -0.8932484,0.01820571,0.05658676,False,0.584021
Leap.Bone[],TYPE_RING,523,52,0.002256509, -0.1408232, 0.2659299,-0.3075668, -0.3259562, -0.8939542,0.01820571,0.05659246,False,0.60336
Leap.Bone[],TYPE_RING,523,52,0.002256509, -0.1408232, 0.2659299,-0.3075668, -0.3259562, -0.8939542,0.01820571,0.05659246,False,0.60336
Leap.Bone[],TYPE_RING,523,52,0.002339263, -0.1400536, 0.2658841,-0.3043253, -0.3198481, -0.8972641,0.01820571,0.05659781,False,0.6233
Leap.Bone[],TYPE_RING,523,52,0.002339263, -0.1400536, 0.2658841,-0.3043253, -0.3198481, -0.8972641,0.01820571,0.05659781,False,0.6233
Leap.Bone[],TYPE_RING,523,52,0.002732529, -0.1387831, 0.2658884,-0.2948183, -0.3181983, -0.9010183,0.01820571,0.05660398,False,0.643278
Leap.Bone[],TYPE_RING,523,52,0.002732529, -0.1387831, 0.2658884,-0.2948183, -0.3181983, -0.9010183,0.01820571,0.05660398,False,0.643278
Leap.Bone[],TYPE_RING,523,52,0.003366094, -0.1376158, 0.2661059,-0.2847853, -0.330336, -0.899875,0.01820571,0.05660997,False,0.663269
Leap.Bone[],TYPE_RING,523,52,0.003557251, -0.1365595, 0.2662717,-0.2796622, -0.3382736, -0.8985313,0.01820571,0.05661714,False,0.683734
Leap.Bone[],TYPE_RING,523,52,0.003557251, -0.1365595, 0.2662717,-0.2796622, -0.3382736, -0.8985313,0.01820571,0.05661714,False,0.683734
Leap.Bone[],TYPE_RING,523,52,0.004388326, -0.1361979, 0.2666774,-0.2673579, -0.362606, -0.8927684,0.01820571,0.05662953,False,0.703263
Leap.Bone[],TYPE_RING,523,52,0.004503162, -0.1360031, 0.2667827,-0.2653982, -0.370064, -0.8902906,0.01820571,0.0566355,False,0.723777
Leap.Bone[],TYPE_RING,523,52,0.004503162, -0.1360031, 0.2667827,-0.2653982, -0.370064, -0.8902906,0.01820571,0.0566355,False,0.723777
Leap.Bone[],TYPE_RING,523,52,0.005002711, -0.1363344, 0.2672277,-0.2614782, -0.390456, -0.8827077,0.01820571,0.0566441,False,0.743241
Leap.Bone[],TYPE_RING,523,52,0.005158192, -0.1362315, 0.2674058,-0.2594428, -0.3984644, -0.8797254,0.01820571,0.05665136,False,0.763779
Leap.Bone[],TYPE_RING,523,52,0.005158192, -0.1362315, 0.2674058,-0.2594428, -0.3984644, -0.8797254,0.01820571,0.05665136,False,0.763779
Leap.Bone[],TYPE_RING,523,52,0.006280608, -0.1363468, 0.2676696,-0.2504487, -0.4177693, -0.8733521,0.01820571,0.0566761,False,0.783194
Leap.Bone[],TYPE_RING,523,52,0.007021014, -0.1365578, 0.2678414,-0.2425636, -0.4272722, -0.8709772,0.01820571,0.05669197,False,0.803929
Leap.Bone[],TYPE_RING,523,52,0.007021014, -0.1365578, 0.2678414,-0.2425636, -0.4272722, -0.8709772,0.01820571,0.05669197,False,0.803929
Leap.Bone[],TYPE_RING,523,52,0.0080247, -0.1365635, 0.2679795,-0.2320523, -0.4356802, -0.8696752,0.01820571,0.05670338,False,0.823172
Leap.Bone[],TYPE_RING,523,52,0.008314736, -0.1364859, 0.2679182,-0.2295169, -0.4364578, -0.8699573,0.01820571,0.0567054,False,0.843773
Leap.Bone[],TYPE_RING,523,52,0.008314736, -0.1364859, 0.2679182,-0.2295169, -0.4364578, -0.8699573,0.01820571,0.0567054,False,0.843773
Leap.Bone[],TYPE_RING,523,52,0.008950578, -0.1362167, 0.2679992,-0.2242628, -0.4402309, -0.869427,0.01820571,0.05670598,False,0.863155
Leap.Bone[],TYPE_RING,523,52,0.008950578, -0.1362167, 0.2679992,-0.2242628, -0.4402309, -0.869427,0.01820571,0.05670598,False,0.863155
Leap.Bone[],TYPE_RING,523,52,0.009511292, -0.1359538, 0.2680829,-0.2204994, -0.4427272, -0.8691214,0.01820571,0.05670593,False,0.883059
Leap.Bone[],TYPE_RING,523,52,0.009511292, -0.1359538, 0.2680829,-0.2204994, -0.4427272, -0.8691214,0.01820571,0.05670593,False,0.883059
Leap.Bone[],TYPE_RING,523,52,0.009862998, -0.1355013, 0.2683142,-0.2174036, -0.4484254, -0.8669778,0.01820571,0.05670282,False,0.903106
Leap.Bone[],TYPE_RING,523,52,0.009488714, -0.1351886, 0.268508,-0.2233327, -0.4436005, -0.8679526,0.01820571,0.05670322,False,0.92356
Leap.Bone[],TYPE_RING,523,52,0.009488714, -0.1351886, 0.268508,-0.2233327, -0.4436005, -0.8679526,0.01820571,0.05670322,False,0.92356
Leap.Bone[],TYPE_RING,523,52,0.009705191, -0.1323874, 0.2689252,-0.2228595, -0.435926, -0.871953,0.01820571,0.05667483,False,0.943093
Leap.Bone[],TYPE_RING,523,52,0.009705191, -0.1323874, 0.2689252,-0.2228595, -0.435926, -0.871953,0.01820571,0.05667483,False,0.943093
Leap.Bone[],TYPE_RING,523,52,0.009639078, -0.1313031, 0.2689377,-0.2259388, -0.431399, -0.873411,0.01820571,0.05667494,False,0.963098
Leap.Bone[],TYPE_RING,523,52,0.009639078, -0.1313031, 0.2689377,-0.2259388, -0.431399, -0.873411,0.01820571,0.05667494,False,0.963098
Leap.Bone[],TYPE_RING,523,52,0.00989808, -0.1305572, 0.2687296,-0.2259696, -0.4275751, -0.8752817,0.01820571,0.05668011,False,0.983084
Leap.Bone[],TYPE_RING,523,52,0.009999991, -0.1301122, 0.2684866,-0.2271377, -0.4245767, -0.8764378,0.01820571,0.05668626,False,1.003565
Leap.Bone[],TYPE_RING,523,52,0.009999991, -0.1301122, 0.2684866,-0.2271377, -0.4245767, -0.8764378,0.01820571,0.05668626,False,1.003565
Leap.Bone[],TYPE_RING,523,52,0.01015366, -0.1295198, 0.268211,-0.2291049, -0.4236996, -0.8763498,0.01820571,0.05668851,False,1.023027
Leap.Bone[],TYPE_RING,523,52,0.01015366, -0.1295198, 0.268211,-0.2291049, -0.4236996, -0.8763498,0.01820571,0.05668851,False,1.023027
Leap.Bone[],TYPE_RING,523,52,0.01056525, -0.1288657, 0.2677962,-0.2279138, -0.421464, -0.8777378,0.01820571,0.05668878,False,1.043045
Leap.Bone[],TYPE_RING,523,52,0.01108706, -0.1280376, 0.267729,-0.2254006, -0.4277962, -0.8753195,0.01820571,0.05668838,False,1.06364
Leap.Bone[],TYPE_RING,523,52,0.01108706, -0.1280376, 0.267729,-0.2254006, -0.4277962, -0.8753195,0.01820571,0.05668838,False,1.06364
Leap.Bone[],TYPE_RING,523,52,0.01205836, -0.1274724, 0.267924,-0.2163505, -0.4417252, -0.8706729,0.01820571,0.0566983,False,1.082954
Leap.Bone[],TYPE_RING,523,52,0.01224387, -0.1268646, 0.267878,-0.2141153, -0.4461594, -0.8689622,0.01820571,0.05670107,False,1.103455
Leap.Bone[],TYPE_RING,523,52,0.01224387, -0.1268646, 0.267878,-0.2141153, -0.4461594, -0.8689622,0.01820571,0.05670107,False,1.103455
Leap.Bone[],TYPE_RING,523,52,0.01264269, -0.1270773, 0.268121,-0.208865, -0.4613516, -0.8622824,0.01820571,0.05671951,False,1.12295
Leap.Bone[],TYPE_RING,523,52,0.01275002, -0.1268515, 0.2682131,-0.2059367, -0.4692959, -0.8586915,0.01820571,0.05672643,False,1.143512
Leap.Bone[],TYPE_RING,523,52,0.01275002, -0.1268515, 0.2682131,-0.2059367, -0.4692959, -0.8586915,0.01820571,0.05672643,False,1.143512
Leap.Bone[],TYPE_RING,523,52,0.01272791, -0.1266884, 0.2682433,-0.2044135, -0.4769077, -0.8548537,0.01820571,0.05673696,False,1.162957
Leap.Bone[],TYPE_RING,523,52,0.01272791, -0.1266884, 0.2682433,-0.2044135, -0.4769077, -0.8548537,0.01820571,0.05673696,False,1.162957
Leap.Bone[],TYPE_RING,523,52,0.01233146, -0.1270028, 0.2682895,-0.2047781, -0.484146, -0.8506882,0.01820571,0.05675178,False,1.182911
Leap.Bone[],TYPE_RING,523,52,0.01188925, -0.1271523, 0.2681555,-0.2052048, -0.4850866, -0.850048,0.01820571,0.05675634,False,1.203566
Leap.Bone[],TYPE_RING,523,52,0.01188925, -0.1271523, 0.2681555,-0.2052048, -0.4850866, -0.850048,0.01820571,0.05675634,False,1.203566
Leap.Bone[],TYPE_RING,523,52,0.01135243, -0.1272544, 0.2679197,-0.2057373, -0.4846756, -0.8501543,0.01820571,0.05675515,False,1.222956
Leap.Bone[],TYPE_RING,523,52,0.01135243, -0.1272544, 0.2679197,-0.2057373, -0.4846756, -0.8501543,0.01820571,0.05675515,False,1.222956
Leap.Bone[],TYPE_RING,523,52,0.01096924, -0.127513, 0.2675273,-0.2030218, -0.4838992, -0.8512481,0.01820571,0.05675725,False,1.242957
Leap.Bone[],TYPE_RING,523,52,0.01096924, -0.127513, 0.2675273,-0.2030218, -0.4838992, -0.8512481,0.01820571,0.05675725,False,1.242957
Leap.Bone[],TYPE_RING,523,52,0.01071459, -0.127416, 0.2670991,-0.199555, -0.4819503, -0.8531719,0.01820571,0.05675612,False,1.262959
Leap.Bone[],TYPE_RING,523,52,0.01067281, -0.1273403, 0.266835,-0.1954563, -0.4828377, -0.8536178,0.01820571,0.05675765,False,1.283413
Leap.Bone[],TYPE_RING,523,52,0.01067281, -0.1273403, 0.266835,-0.1954563, -0.4828377, -0.8536178,0.01820571,0.05675765,False,1.283413
Leap.Bone[],TYPE_RING,523,52,0.01084452, -0.12714, 0.2667577,-0.1930737, -0.4795454, -0.8560136,0.01820571,0.05675139,False,1.302914
Leap.Bone[],TYPE_RING,523,52,0.01084452, -0.12714, 0.2667577,-0.1930737, -0.4795454, -0.8560136,0.01820571,0.05675139,False,1.302914
Leap.Bone[],TYPE_RING,523,52,0.01104389, -0.1272699, 0.2667718,-0.191072, -0.4820226, -0.8550699,0.01820571,0.05675006,False,1.322962
Leap.Bone[],TYPE_RING,523,52,0.01117882, -0.1269214, 0.266165,-0.1975173, -0.4714147, -0.8595083,0.01820571,0.05673584,False,1.344157
Leap.Bone[],TYPE_RING,523,52,0.01117882, -0.1269214, 0.266165,-0.1975173, -0.4714147, -0.8595083,0.01820571,0.05673584,False,1.344157
Leap.Bone[],TYPE_RING,523,52,0.01138424, -0.1279575, 0.2663622,-0.1914077, -0.4769631, -0.8578285,0.01820571,0.05674425,False,1.362893
Leap.Bone[],TYPE_RING,523,52,0.01138424, -0.1279575, 0.2663622,-0.1914077, -0.4769631, -0.8578285,0.01820571,0.05674425,False,1.362893
Leap.Bone[],TYPE_RING,523,52,0.0116069, -0.1283905, 0.2664545,-0.1881712, -0.4801387, -0.8567719,0.01820571,0.05674843,False,1.38287
Leap.Bone[],TYPE_RING,523,52,0.0116069, -0.1283905, 0.2664545,-0.1881712, -0.4801387, -0.8567719,0.01820571,0.05674843,False,1.38287
Leap.Bone[],TYPE_RING,523,52,0.01159175, -0.1289259, 0.2664675,-0.1871373, -0.4828433, -0.8554776,0.01820571,0.05675731,False,1.402927
Leap.Bone[],TYPE_RING,523,52,0.01168358, -0.1293944, 0.2664369,-0.1885125, -0.4879657, -0.8522639,0.01820571,0.05676018,False,1.423355
Leap.Bone[],TYPE_RING,523,52,0.01168358, -0.1293944, 0.2664369,-0.1885125, -0.4879657, -0.8522639,0.01820571,0.05676018,False,1.423355
Leap.Bone[],TYPE_RING,523,52,0.01169233, -0.1291675, 0.2653129,-0.1981524, -0.472852, -0.8585718,0.01820571,0.0567543,False,1.442779
Leap.Bone[],TYPE_RING,523,52,0.01171644, -0.129953, 0.2653853,-0.1969123, -0.4759938, -0.8571197,0.01820571,0.05675904,False,1.463297
Leap.Bone[],TYPE_RING,523,52,0.01187484, -0.1293845, 0.2644047,-0.2035275, -0.4607087, -0.8639007,0.01820571,0.05675116,False,1.483361
Leap.Bone[],TYPE_RING,523,52,0.01187484, -0.1293845, 0.2644047,-0.2035275, -0.4607087, -0.8639007,0.01820571,0.05675116,False,1.483361
Leap.Bone[],TYPE_RING,523,52,0.01194363, -0.1292974, 0.2639157,-0.204712, -0.4532194, -0.867574,0.01820571,0.05674228,False,1.502759
Leap.Bone[],TYPE_RING,523,52,0.01194363, -0.1292974, 0.2639157,-0.204712, -0.4532194, -0.867574,0.01820571,0.05674228,False,1.502759
Leap.Bone[],TYPE_RING,523,52,0.0120744, -0.1299835, 0.2643283,-0.199299, -0.462564, -0.8638961,0.01820571,0.05674877,False,1.522737
Leap.Bone[],TYPE_RING,523,52,0.0123637, -0.1301104, 0.2644551,-0.1948115, -0.4700644, -0.8608639,0.01820571,0.0567495,False,1.543483
Leap.Bone[],TYPE_RING,523,52,0.0123637, -0.1301104, 0.2644551,-0.1948115, -0.4700644, -0.8608639,0.01820571,0.0567495,False,1.543483
Leap.Bone[],TYPE_RING,523,52,0.01250949, -0.1293766, 0.2640814,-0.1968529, -0.4667174, -0.8622205,0.01820571,0.05674548,False,1.562636
Leap.Bone[],TYPE_RING,523,52,0.01250949, -0.1293766, 0.2640814,-0.1968529, -0.4667174, -0.8622205,0.01820571,0.05674548,False,1.562636
Leap.Bone[],TYPE_RING,523,52,0.01276041, -0.1287915, 0.2636869,-0.1971846, -0.4658685, -0.8626035,0.01820571,0.05674453,False,1.582651
Leap.Bone[],TYPE_RING,523,52,0.01276041, -0.1287915, 0.2636869,-0.1971846, -0.4658685, -0.8626035,0.01820571,0.05674453,False,1.582651
Leap.Bone[],TYPE_RING,523,52,0.01281178, -0.1285055, 0.2632692,-0.200616, -0.4630776, -0.8633144,0.01820571,0.05675117,False,1.602671
Leap.Bone[],TYPE_RING,523,52,0.01293459, -0.1282007, 0.2630416,-0.2014377, -0.4608585, -0.86431,0.01820571,0.05674976,False,1.62308
Leap.Bone[],TYPE_RING,523,52,0.01293459, -0.1282007, 0.2630416,-0.2014377, -0.4608585, -0.86431,0.01820571,0.05674976,False,1.62308
Leap.Bone[],TYPE_RING,523,52,0.01296351, -0.1280183, 0.2627261,-0.2018462, -0.455658, -0.8669689,0.01820571,0.05675032,False,1.642696
Leap.Bone[],TYPE_RING,523,52,0.01296351, -0.1280183, 0.2627261,-0.2018462, -0.455658, -0.8669689,0.01820571,0.05675032,False,1.642696
Leap.Bone[],TYPE_RING,523,52,0.01289334, -0.1277192, 0.26241,-0.2025624, -0.4487288, -0.8704094,0.01820571,0.0567491,False,1.662681
Leap.Bone[],TYPE_RING,523,52,0.01289596, -0.1277843, 0.2626873,-0.1998789, -0.4509169, -0.8698969,0.01820571,0.05674993,False,1.683074
Leap.Bone[],TYPE_RING,523,52,0.01295067, -0.1275445, 0.2625599,-0.1999333, -0.4500583, -0.8703302,0.01820571,0.05674981,False,1.703181
Leap.Bone[],TYPE_RING,523,52,0.01295067, -0.1275445, 0.2625599,-0.1999333, -0.4500583, -0.8703302,0.01820571,0.05674981,False,1.703181
Leap.Bone[],TYPE_RING,523,52,0.01296473, -0.1272939, 0.2623824,-0.2009803, -0.4502067, -0.8700126,0.01820571,0.05675096,False,1.722601
Leap.Bone[],TYPE_RING,523,52,0.01291974, -0.1272904, 0.2623521,-0.2025539, -0.4507003, -0.8693913,0.01820571,0.05675196,False,1.743221
Leap.Bone[],TYPE_RING,523,52,0.01291338, -0.1272415, 0.2622325,-0.2030974, -0.4498652, -0.8696969,0.01820571,0.05675157,False,1.763222
Leap.Bone[],TYPE_RING,523,52,0.01291338, -0.1272415, 0.2622325,-0.2030974, -0.4498652, -0.8696969,0.01820571,0.05675157,False,1.763222
Leap.Bone[],TYPE_RING,523,52,0.01286642, -0.1272574, 0.2621807,-0.2040228, -0.4489296, -0.869963,0.01820571,0.05675146,False,1.782579
Leap.Bone[],TYPE_RING,523,52,0.01286642, -0.1272574, 0.2621807,-0.2040228, -0.4489296, -0.869963,0.01820571,0.05675146,False,1.782579
Leap.Bone[],TYPE_RING,523,52,0.01280429, -0.1273607, 0.2619174,-0.2041094, -0.4441527, -0.872392,0.01820571,0.05675302,False,1.802748
Leap.Bone[],TYPE_RING,523,52,0.0127501, -0.1273424, 0.261722,-0.2045243, -0.4417736, -0.8735014,0.01820571,0.05675534,False,1.823332
Leap.Bone[],TYPE_RING,523,52,0.0127501, -0.1273424, 0.261722,-0.2045243, -0.4417736, -0.8735014,0.01820571,0.05675534,False,1.823332
Leap.Bone[],TYPE_RING,523,52,0.01271718, -0.1272976, 0.2615861,-0.2038076, -0.4392127, -0.8749596,0.01820571,0.05675219,False,1.842605
Leap.Bone[],TYPE_RING,523,52,0.01271718, -0.1272976, 0.2615861,-0.2038076, -0.4392127, -0.8749596,0.01820571,0.05675219,False,1.842605
Leap.Bone[],TYPE_RING,523,52,0.01261188, -0.127474, 0.2614646,-0.2045482, -0.4367016, -0.8760426,0.01820571,0.05675277,False,1.862558
Leap.Bone[],TYPE_RING,523,52,0.01263167, -0.1278595, 0.2617017,-0.2015228, -0.4383182, -0.8759374,0.01820571,0.05675415,False,1.883332
Leap.Bone[],TYPE_RING,523,52,0.01263167, -0.1278595, 0.2617017,-0.2015228, -0.4383182, -0.8759374,0.01820571,0.05675415,False,1.883332
Leap.Bone[],TYPE_RING,523,52,0.01271415, -0.1278255, 0.261799,-0.1981071, -0.4384617, -0.8766439,0.01820571,0.05674945,False,1.902512
Leap.Bone[],TYPE_RING,523,52,0.01271415, -0.1278255, 0.261799,-0.1981071, -0.4384617, -0.8766439,0.01820571,0.05674945,False,1.902512
Leap.Bone[],TYPE_RING,523,52,0.01280465, -0.127797, 0.2618566,-0.1949035, -0.439711, -0.876736,0.01820571,0.05674655,False,1.922561
Leap.Bone[],TYPE_RING,523,52,0.01274829, -0.1276209, 0.2615444,-0.1984085, -0.4357036, -0.87795,0.01820571,0.05674619,False,1.942944
Leap.Bone[],TYPE_RING,523,52,0.01274829, -0.1276209, 0.2615444,-0.1984085, -0.4357036, -0.87795,0.01820571,0.05674619,False,1.942944
Leap.Bone[],TYPE_RING,523,52,0.01270053, -0.1275607, 0.2612237,-0.2005943, -0.4313562, -0.8795988,0.01820571,0.05674579,False,1.962491
Leap.Bone[],TYPE_RING,523,52,0.01270053, -0.1275607, 0.2612237,-0.2005943, -0.4313562, -0.8795988,0.01820571,0.05674579,False,1.962491
Leap.Bone[],TYPE_RING,523,52,0.01278188, -0.1282797, 0.2618728,-0.1942275, -0.439612, -0.8769366,0.01820571,0.05674571,False,1.982611
Leap.Bone[],TYPE_RING,523,52,0.01278188, -0.1282797, 0.2618728,-0.1942275, -0.439612, -0.8769366,0.01820571,0.05674571,False,1.982611
Leap.Bone[],TYPE_RING,523,52,0.01270603, -0.1278298, 0.2613179,-0.1995982, -0.4290985, -0.8809289,0.01820571,0.05673651,False,2.002584
Leap.Bone[],TYPE_RING,523,52,0.01279857, -0.1283772, 0.2618184,-0.1961847, -0.4357868, -0.8784081,0.01820571,0.05674209,False,2.022959
Leap.Bone[],TYPE_RING,523,52,0.01279857, -0.1283772, 0.2618184,-0.1961847, -0.4357868, -0.8784081,0.01820571,0.05674209,False,2.022959
Leap.Bone[],TYPE_RING,523,52,0.01286791, -0.1284752, 0.2618622,-0.1952508, -0.4365046, -0.8782602,0.01820571,0.05674255,False,2.042526
Leap.Bone[],TYPE_RING,523,52,0.01286791, -0.1284752, 0.2618622,-0.1952508, -0.4365046, -0.8782602,0.01820571,0.05674255,False,2.042526
Leap.Bone[],TYPE_RING,523,52,0.01287, -0.1282951, 0.261835,-0.197537, -0.4325584, -0.8797004,0.01820571,0.05673112,False,2.062496
Leap.Bone[],TYPE_RING,523,52,0.01288578, -0.1282442, 0.2617685,-0.1987927, -0.4302514, -0.880548,0.01820571,0.05672938,False,2.08302
Leap.Bone[],TYPE_RING,523,52,0.01288578, -0.1282442, 0.2617685,-0.1987927, -0.4302514, -0.880548,0.01820571,0.05672938,False,2.08302
Leap.Bone[],TYPE_RING,523,52,0.01284026, -0.1282343, 0.2617002,-0.1998269, -0.4297261, -0.8805711,0.01820571,0.0567291,False,2.102595
Leap.Bone[],TYPE_RING,523,52,0.01284026, -0.1282343, 0.2617002,-0.1998269, -0.4297261, -0.8805711,0.01820571,0.0567291,False,2.102595
Leap.Bone[],TYPE_RING,523,52,0.0129086, -0.1286902, 0.2623157,-0.1943429, -0.4423859, -0.8755143,0.01820571,0.05673734,False,2.122635
