bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_THUMB,520,52,-0.0004276913, -0.1307193, 0.2987371,0.2837289, -0.2758985, 0.9183559,0.02039414,0.04448589,False,2.08302
Leap.Bone[],TYPE_THUMB,520,52,-0.0004276913, -0.1307193, 0.2987371,0.2837289, -0.2758985, 0.9183559,0.02039414,0.04448589,False,2.08302
Leap.Bone[],TYPE_THUMB,520,52,-0.0004184824, -0.1307723, 0.2987565,0.2845086, -0.2760125, 0.9180806,0.02039414,0.04449019,False,2.102595
Leap.Bone[],TYPE_THUMB,520,52,-0.0004184824, -0.1307723, 0.2987565,0.2845086, -0.2760125, 0.9180806,0.02039414,0.04449019,False,2.102595
Leap.Bone[],TYPE_THUMB,520,52,-0.0006992898, -0.1309054, 0.298598,0.2786717, -0.2769772, 0.9195797,0.02039414,0.04446403,False,2.122635
Leap.Bone[],TYPE_THUMB,520,52,-0.0006992898, -0.1309054, 0.298598,0.2786717, -0.2769772, 0.9195797,0.02039414,0.04446403,False,2.122635
Leap.Bone[],TYPE_THUMB,520,52,-0.0008079059, -0.1309168, 0.2986657,0.2767803, -0.2769088, 0.9201707,0.02039414,0.04446199,False,2.142579
Leap.Bone[],TYPE_THUMB,520,52,-0.0009428345, -0.1311065, 0.2985356,0.2743265, -0.2795413, 0.92011,0.02039414,0.04445323,False,2.163045
Leap.Bone[],TYPE_THUMB,520,52,-0.0009428345, -0.1311065, 0.2985356,0.2743265, -0.2795413, 0.92011,0.02039414,0.04445323,False,2.163045
Leap.Bone[],TYPE_THUMB,520,52,-0.00111817, -0.1310696, 0.2984622,0.2713005, -0.2799147, 0.9208933,0.02039414,0.04444356,False,2.182595
Leap.Bone[],TYPE_THUMB,520,52,-0.00111817, -0.1310696, 0.2984622,0.2713005, -0.2799147, 0.9208933,0.02039414,0.04444356,False,2.182595
Leap.Bone[],TYPE_THUMB,520,52,-0.001211026, -0.131107, 0.2983803,0.2689756, -0.2806795, 0.9213417,0.02039414,0.04443831,False,2.202626
Leap.Bone[],TYPE_THUMB,520,52,-0.001263539, -0.1310461, 0.2983248,0.2678916, -0.2806163, 0.921677,0.02039414,0.04443743,False,2.223388
Leap.Bone[],TYPE_THUMB,520,52,-0.001263539, -0.1310461, 0.2983248,0.2678916, -0.2806163, 0.921677,0.02039414,0.04443743,False,2.223388
Leap.Bone[],TYPE_THUMB,520,52,-0.001203706, -0.130776, 0.2984013,0.2675659, -0.2787439, 0.9223396,0.02039414,0.04443678,False,2.242493
Leap.Bone[],TYPE_THUMB,520,52,-0.001203706, -0.130776, 0.2984013,0.2675659, -0.2787439, 0.9223396,0.02039414,0.04443678,False,2.242493
Leap.Bone[],TYPE_THUMB,520,52,-0.001231135, -0.130409, 0.2983957,0.2667912, -0.2766818, 0.9231848,0.02039414,0.0444388,False,2.262578
Leap.Bone[],TYPE_THUMB,520,52,-0.001231135, -0.130409, 0.2983957,0.2667912, -0.2766818, 0.9231848,0.02039414,0.0444388,False,2.262578
Leap.Bone[],TYPE_THUMB,520,52,-0.001113044, -0.1302178, 0.2984866,0.2678219, -0.274827, 0.9234404,0.02039414,0.0444413,False,2.282836
Leap.Bone[],TYPE_THUMB,520,52,-0.0007842748, -0.1299987, 0.2984532,0.2691954, -0.2752799, 0.9229057,0.02039414,0.04444408,False,2.323021
Leap.Bone[],TYPE_THUMB,520,52,-0.0007842748, -0.1299987, 0.2984532,0.2691954, -0.2752799, 0.9229057,0.02039414,0.04444408,False,2.323021
Leap.Bone[],TYPE_THUMB,520,52,-0.0006545726, -0.129986, 0.2983816,0.2694468, -0.2765158, 0.922462,0.02039414,0.04444553,False,2.342583
Leap.Bone[],TYPE_THUMB,520,52,-0.0006545726, -0.129986, 0.2983816,0.2694468, -0.2765158, 0.922462,0.02039414,0.04444553,False,2.342583
Leap.Bone[],TYPE_THUMB,520,52,-0.0003929574, -0.1298952, 0.2983546,0.2710845, -0.2774376, 0.9217058,0.02039414,0.04444624,False,2.362577
Leap.Bone[],TYPE_THUMB,520,52,-0.0003929574, -0.1298952, 0.2983546,0.2710845, -0.2774376, 0.9217058,0.02039414,0.04444624,False,2.362577
Leap.Bone[],TYPE_THUMB,520,52,-0.0001242667, -0.1295943, 0.2983638,0.2732826, -0.2759925, 0.9214904,0.02039414,0.04444795,False,2.382597
Leap.Bone[],TYPE_THUMB,520,52,-0.0001242667, -0.1295943, 0.2983638,0.2732826, -0.2759925, 0.9214904,0.02039414,0.04444795,False,2.382597
Leap.Bone[],TYPE_THUMB,520,52,0.0002147796, -0.1293322, 0.2983708,0.2778759, -0.2757453, 0.9201891,0.02039414,0.04445013,False,2.402594
Leap.Bone[],TYPE_THUMB,520,52,0.0004722035, -0.1291053, 0.2984084,0.2811839, -0.2751014, 0.9193775,0.02039414,0.04445196,False,2.424179
Leap.Bone[],TYPE_THUMB,520,52,0.0004722035, -0.1291053, 0.2984084,0.2811839, -0.2751014, 0.9193775,0.02039414,0.04445196,False,2.424179
Leap.Bone[],TYPE_THUMB,520,52,0.0009589501, -0.1287607, 0.2986007,0.2923058, -0.2741627, 0.9161835,0.02039414,0.04449681,False,2.442582
Leap.Bone[],TYPE_THUMB,520,52,0.0009589501, -0.1287607, 0.2986007,0.2923058, -0.2741627, 0.9161835,0.02039414,0.04449681,False,2.442582
Leap.Bone[],TYPE_THUMB,520,52,0.0009285153, -0.1289317, 0.2985392,0.2927549, -0.2762339, 0.9154177,0.02039414,0.04449227,False,2.462521
Leap.Bone[],TYPE_THUMB,520,52,0.0008980847, -0.1289477, 0.2984975,0.2933516, -0.2768457, 0.9150416,0.02039414,0.0444943,False,2.483288
Leap.Bone[],TYPE_THUMB,520,52,0.0008980847, -0.1289477, 0.2984975,0.2933516, -0.2768457, 0.9150416,0.02039414,0.0444943,False,2.483288
Leap.Bone[],TYPE_THUMB,520,52,0.0006890789, -0.1289719, 0.298287,0.2886178, -0.2781282, 0.9161574,0.02039414,0.04447007,False,2.502405
Leap.Bone[],TYPE_THUMB,520,52,0.0006890789, -0.1289719, 0.298287,0.2886178, -0.2781282, 0.9161574,0.02039414,0.04447007,False,2.502405
Leap.Bone[],TYPE_THUMB,520,52,0.0005304758, -0.1289272, 0.2981271,0.2858591, -0.2773355, 0.9172612,0.02039414,0.04445776,False,2.522426
Leap.Bone[],TYPE_THUMB,520,52,0.0004398294, -0.1289299, 0.298085,0.285301, -0.2773966, 0.9174166,0.02039414,0.044454,False,2.542987
Leap.Bone[],TYPE_THUMB,520,52,0.0004398294, -0.1289299, 0.298085,0.285301, -0.2773966, 0.9174166,0.02039414,0.044454,False,2.542987
Leap.Bone[],TYPE_THUMB,520,52,0.0003888144, -0.1288996, 0.298037,0.2832358, -0.2757632, 0.9185488,0.02039414,0.04444333,False,2.562353
Leap.Bone[],TYPE_THUMB,520,52,0.0003888144, -0.1288996, 0.298037,0.2832358, -0.2757632, 0.9185488,0.02039414,0.04444333,False,2.562353
Leap.Bone[],TYPE_THUMB,520,52,0.0002889906, -0.1288846, 0.2980676,0.2818159, -0.2749928, 0.9192161,0.02039414,0.0444399,False,2.582263
Leap.Bone[],TYPE_THUMB,520,52,0.0002889906, -0.1288846, 0.2980676,0.2818159, -0.2749928, 0.9192161,0.02039414,0.0444399,False,2.582263
Leap.Bone[],TYPE_THUMB,520,52,0.0003228819, -0.1289565, 0.2980763,0.2819472, -0.2746704, 0.9192726,0.02039414,0.0444369,False,2.602287
Leap.Bone[],TYPE_THUMB,520,52,0.0003565544, -0.1290555, 0.2980245,0.2816756, -0.2754261, 0.9191295,0.02039414,0.04443578,False,2.622866
Leap.Bone[],TYPE_THUMB,520,52,0.0003565544, -0.1290555, 0.2980245,0.2816756, -0.2754261, 0.9191295,0.02039414,0.04443578,False,2.622866
Leap.Bone[],TYPE_THUMB,520,52,0.0002883095, -0.1291504, 0.298028,0.280839, -0.2750625, 0.9194937,0.02039414,0.04442976,False,2.642193
Leap.Bone[],TYPE_THUMB,520,52,0.0002883095, -0.1291504, 0.298028,0.280839, -0.2750625, 0.9194937,0.02039414,0.04442976,False,2.642193
Leap.Bone[],TYPE_THUMB,520,52,0.0003240319, -0.1292522, 0.2980212,0.2814564, -0.2750006, 0.9193243,0.02039414,0.0444316,False,2.66226
Leap.Bone[],TYPE_THUMB,520,52,0.0003240319, -0.1292522, 0.2980212,0.2814564, -0.2750006, 0.9193243,0.02039414,0.0444316,False,2.66226
Leap.Bone[],TYPE_THUMB,520,52,0.0005739667, -0.1291804, 0.2981393,0.2857701, -0.2729782, 0.9185956,0.02039414,0.04445053,False,2.682363
Leap.Bone[],TYPE_THUMB,520,52,0.0004906754, -0.1293129, 0.2980514,0.2841423, -0.2739724, 0.9188045,0.02039414,0.04444595,False,2.703999
Leap.Bone[],TYPE_THUMB,520,52,0.0004906754, -0.1293129, 0.2980514,0.2841423, -0.2739724, 0.9188045,0.02039414,0.04444595,False,2.703999
Leap.Bone[],TYPE_THUMB,520,52,0.0003378473, -0.1294852, 0.2980169,0.2822205, -0.2745559, 0.9192222,0.02039414,0.044443,False,2.722264
Leap.Bone[],TYPE_THUMB,520,52,0.0003378473, -0.1294852, 0.2980169,0.2822205, -0.2745559, 0.9192222,0.02039414,0.044443,False,2.722264
Leap.Bone[],TYPE_THUMB,520,52,0.0003289178, -0.1293411, 0.2980156,0.2812474, -0.2737133, 0.9197728,0.02039414,0.04443843,False,2.742181
Leap.Bone[],TYPE_THUMB,520,52,0.0003289178, -0.1293411, 0.2980156,0.2812474, -0.2737133, 0.9197728,0.02039414,0.04443843,False,2.742181
Leap.Bone[],TYPE_THUMB,520,52,0.0003006693, -0.1292806, 0.297938,0.2812663, -0.2749734, 0.9193907,0.02039414,0.04443533,False,2.762153
Leap.Bone[],TYPE_THUMB,520,52,0.0003368889, -0.129172, 0.2978589,0.2815961, -0.2751727, 0.9192293,0.02039414,0.04443526,False,2.782638
Leap.Bone[],TYPE_THUMB,520,52,0.0003368889, -0.129172, 0.2978589,0.2815961, -0.2751727, 0.9192293,0.02039414,0.04443526,False,2.782638
Leap.Bone[],TYPE_THUMB,520,52,0.000281743, -0.1290692, 0.2977614,0.2818082, -0.2755897, 0.91904,0.02039414,0.04443627,False,2.802207
Leap.Bone[],TYPE_THUMB,520,52,0.000281743, -0.1290692, 0.2977614,0.2818082, -0.2755897, 0.91904,0.02039414,0.04443627,False,2.802207
Leap.Bone[],TYPE_THUMB,520,52,0.0004157526, -0.1289752, 0.2977723,0.2830686, -0.2748134, 0.9188856,0.02039414,0.04443346,False,2.822214
Leap.Bone[],TYPE_THUMB,520,52,0.0004523593, -0.1289652, 0.2977369,0.2834018, -0.2744676, 0.9188853,0.02039414,0.04443309,False,2.842721
Leap.Bone[],TYPE_THUMB,520,52,0.0004523593, -0.1289652, 0.2977369,0.2834018, -0.2744676, 0.9188853,0.02039414,0.04443309,False,2.842721
Leap.Bone[],TYPE_THUMB,520,52,0.0004803943, -0.1287248, 0.2977366,0.282601, -0.2735026, 0.9194199,0.02039414,0.04443517,False,2.862155
Leap.Bone[],TYPE_THUMB,520,52,0.0004803943, -0.1287248, 0.2977366,0.282601, -0.2735026, 0.9194199,0.02039414,0.04443517,False,2.862155
Leap.Bone[],TYPE_THUMB,520,52,0.0006017757, -0.1287974, 0.297661,0.2830998, -0.2745487, 0.9189547,0.02039414,0.04443685,False,2.882176
Leap.Bone[],TYPE_THUMB,520,52,0.000652325, -0.1289263, 0.297586,0.2822366, -0.2761531, 0.9187397,0.02039414,0.04444117,False,2.90359
Leap.Bone[],TYPE_THUMB,520,52,0.000652325, -0.1289263, 0.297586,0.2822366, -0.2761531, 0.9187397,0.02039414,0.04444117,False,2.90359
Leap.Bone[],TYPE_THUMB,520,52,0.0007989421, -0.1291207, 0.2975235,0.2833872, -0.2765215, 0.9182741,0.02039414,0.04444341,False,2.922057
Leap.Bone[],TYPE_THUMB,520,52,0.0007989421, -0.1291207, 0.2975235,0.2833872, -0.2765215, 0.9182741,0.02039414,0.04444341,False,2.922057
Leap.Bone[],TYPE_THUMB,520,52,0.0010442, -0.1291396, 0.2976056,0.2854861, -0.2758331, 0.9178306,0.02039414,0.04444224,False,2.941981
Leap.Bone[],TYPE_THUMB,520,52,0.001097596, -0.1292005, 0.2975805,0.2857053, -0.2745495, 0.9181477,0.02039414,0.04444022,False,2.962579
Leap.Bone[],TYPE_THUMB,520,52,0.001097596, -0.1292005, 0.2975805,0.2857053, -0.2745495, 0.9181477,0.02039414,0.04444022,False,2.962579
Leap.Bone[],TYPE_THUMB,520,52,0.001119186, -0.1293085, 0.2976367,0.2857235, -0.2738238, 0.918359,0.02039414,0.04443831,False,2.981932
Leap.Bone[],TYPE_THUMB,520,52,0.001119186, -0.1293085, 0.2976367,0.2857235, -0.2738238, 0.918359,0.02039414,0.04443831,False,2.981932
Leap.Bone[],TYPE_THUMB,520,52,0.001141973, -0.129521, 0.2975489,0.2860705, -0.273815, 0.9182528,0.02039414,0.04443778,False,3.001914
Leap.Bone[],TYPE_THUMB,520,52,0.001198801, -0.1297533, 0.2975531,0.2863354, -0.2737467, 0.9181914,0.02039414,0.04443705,False,3.022489
Leap.Bone[],TYPE_THUMB,520,52,0.001198801, -0.1297533, 0.2975531,0.2863354, -0.2737467, 0.9181914,0.02039414,0.04443705,False,3.022489
Leap.Bone[],TYPE_THUMB,520,52,0.001108493, -0.1299226, 0.2976017,0.2848211, -0.2728115, 0.9189407,0.02039414,0.04444058,False,3.041925
Leap.Bone[],TYPE_THUMB,520,52,0.001108493, -0.1299226, 0.2976017,0.2848211, -0.2728115, 0.9189407,0.02039414,0.04444058,False,3.041925
Leap.Bone[],TYPE_THUMB,520,52,0.001146981, -0.1301054, 0.2976815,0.2848853, -0.2724163, 0.9190372,0.02039414,0.04444078,False,3.061963
Leap.Bone[],TYPE_THUMB,520,52,0.001146981, -0.1301054, 0.2976815,0.2848853, -0.2724163, 0.9190372,0.02039414,0.04444078,False,3.061963
Leap.Bone[],TYPE_THUMB,520,52,0.001140404, -0.1300084, 0.2977608,0.2840975, -0.2681231, 0.9205423,0.02039414,0.04443432,False,3.081963
Leap.Bone[],TYPE_THUMB,520,52,0.001128809, -0.1300162, 0.2977408,0.2838147, -0.2679661, 0.9206759,0.02039414,0.04443053,False,3.102484
Leap.Bone[],TYPE_THUMB,520,52,0.001109389, -0.1300922, 0.2977391,0.2835306, -0.2680291, 0.920745,0.02039414,0.0444295,False,3.122361
Leap.Bone[],TYPE_THUMB,520,52,0.001109389, -0.1300922, 0.2977391,0.2835306, -0.2680291, 0.920745,0.02039414,0.0444295,False,3.122361
Leap.Bone[],TYPE_THUMB,520,52,0.0009205931, -0.1300696, 0.2976585,0.281462, -0.2694321, 0.9209697,0.02039414,0.04442901,False,3.141859
Leap.Bone[],TYPE_THUMB,520,52,0.000879641, -0.1301906, 0.2976495,0.2811996, -0.2699528, 0.9208978,0.02039414,0.04443024,False,3.16247
Leap.Bone[],TYPE_THUMB,520,52,0.000879641, -0.1301906, 0.2976495,0.2811996, -0.2699528, 0.9208978,0.02039414,0.04443024,False,3.16247
Leap.Bone[],TYPE_THUMB,520,52,0.0007847268, -0.1302462, 0.2974989,0.2800471, -0.2711115, 0.9209089,0.02039414,0.04443343,False,3.181735
Leap.Bone[],TYPE_THUMB,520,52,0.0007847268, -0.1302462, 0.2974989,0.2800471, -0.2711115, 0.9209089,0.02039414,0.04443343,False,3.181735
Leap.Bone[],TYPE_THUMB,520,52,0.000772059, -0.1303367, 0.2974876,0.280277, -0.2713727, 0.9207619,0.02039414,0.04443171,False,3.201732
Leap.Bone[],TYPE_THUMB,520,52,0.000772059, -0.1303367, 0.2974876,0.280277, -0.2713727, 0.9207619,0.02039414,0.04443171,False,3.201732
Leap.Bone[],TYPE_THUMB,520,52,0.0007603229, -0.1303631, 0.2974485,0.2802082, -0.2725624, 0.9204303,0.02039414,0.04443238,False,3.221687
Leap.Bone[],TYPE_THUMB,520,52,0.0007603229, -0.1303631, 0.2974485,0.2802082, -0.2725624, 0.9204303,0.02039414,0.04443238,False,3.221687
Leap.Bone[],TYPE_THUMB,520,52,0.0007726614, -0.130456, 0.2973656,0.2800103, -0.274012, 0.920061,0.02039414,0.04443396,False,3.241629
Leap.Bone[],TYPE_THUMB,520,52,0.0007896119, -0.1306742, 0.2973585,0.2798347, -0.2745994, 0.9199391,0.02039414,0.04443524,False,3.262148
Leap.Bone[],TYPE_THUMB,520,52,0.0007896119, -0.1306742, 0.2973585,0.2798347, -0.2745994, 0.9199391,0.02039414,0.04443524,False,3.262148
Leap.Bone[],TYPE_THUMB,520,52,0.0007813671, -0.1306773, 0.2973452,0.2798211, -0.2743912, 0.920005,0.02039414,0.04443653,False,3.281683
Leap.Bone[],TYPE_THUMB,520,52,0.0007813671, -0.1306773, 0.2973452,0.2798211, -0.2743912, 0.920005,0.02039414,0.04443653,False,3.281683
Leap.Bone[],TYPE_THUMB,520,52,0.0008475331, -0.130689, 0.2973285,0.2793584, -0.2749255, 0.919986,0.02039414,0.04443458,False,3.301652
Leap.Bone[],TYPE_THUMB,520,52,0.0008475331, -0.130689, 0.2973285,0.2793584, -0.2749255, 0.919986,0.02039414,0.04443458,False,3.301652
Leap.Bone[],TYPE_THUMB,520,52,0.000825686, -0.1307981, 0.2972346,0.2792635, -0.277775, 0.9191585,0.02039414,0.04443543,False,3.321658
Leap.Bone[],TYPE_THUMB,520,52,0.0008387921, -0.1308054, 0.2972153,0.2792283, -0.2782528, 0.9190255,0.02039414,0.04443689,False,3.342165
Leap.Bone[],TYPE_THUMB,520,52,0.0009003448, -0.130914, 0.2972681,0.2796179, -0.2784647, 0.9188421,0.02039414,0.04443672,False,3.362349
Leap.Bone[],TYPE_THUMB,520,52,0.0009003448, -0.130914, 0.2972681,0.2796179, -0.2784647, 0.9188421,0.02039414,0.04443672,False,3.362349
Leap.Bone[],TYPE_THUMB,520,52,0.001106589, -0.1307421, 0.2971905,0.2822031, -0.2797351, 0.9176658,0.02039414,0.04443898,False,3.381495
Leap.Bone[],TYPE_THUMB,520,52,0.001106589, -0.1307421, 0.2971905,0.2822031, -0.2797351, 0.9176658,0.02039414,0.04443898,False,3.381495
Leap.Bone[],TYPE_THUMB,520,52,0.00117144, -0.1307095, 0.2970659,0.2834235, -0.2811221, 0.9168655,0.02039414,0.04443489,False,3.401564
Leap.Bone[],TYPE_THUMB,520,52,0.001228226, -0.1306735, 0.2969706,0.2846601, -0.2818569, 0.9162563,0.02039414,0.04443091,False,3.422519
Leap.Bone[],TYPE_THUMB,520,52,0.001277193, -0.1306884, 0.29695,0.2858604, -0.2823661, 0.9157259,0.02039414,0.0444305,False,3.44299
Leap.Bone[],TYPE_THUMB,520,52,0.001277193, -0.1306884, 0.29695,0.2858604, -0.2823661, 0.9157259,0.02039414,0.0444305,False,3.44299
Leap.Bone[],TYPE_THUMB,520,52,0.001337005, -0.1305832, 0.2968895,0.2863356, -0.2831169, 0.9153454,0.02039414,0.04443484,False,3.461671
Leap.Bone[],TYPE_THUMB,520,52,0.001337005, -0.1305832, 0.2968895,0.2863356, -0.2831169, 0.9153454,0.02039414,0.04443484,False,3.461671
Leap.Bone[],TYPE_THUMB,520,52,0.001194734, -0.1301734, 0.2968509,0.2843092, -0.2820786, 0.9162969,0.02039414,0.04444011,False,3.481709
Leap.Bone[],TYPE_THUMB,520,52,0.001165724, -0.1297949, 0.2968447,0.2835785, -0.2810343, 0.916844,0.02039414,0.04444411,False,3.502313
Leap.Bone[],TYPE_THUMB,520,52,0.001165724, -0.1297949, 0.2968447,0.2835785, -0.2810343, 0.916844,0.02039414,0.04444411,False,3.502313
Leap.Bone[],TYPE_THUMB,520,52,0.001198629, -0.1294337, 0.2968335,0.2840635, -0.2788885, 0.9173487,0.02039414,0.04444616,False,3.521817
Leap.Bone[],TYPE_THUMB,520,52,0.001198629, -0.1294337, 0.2968335,0.2840635, -0.2788885, 0.9173487,0.02039414,0.04444616,False,3.521817
Leap.Bone[],TYPE_THUMB,520,52,0.00122687, -0.1291546, 0.2969717,0.2840854, -0.2760152, 0.9182108,0.02039414,0.04445337,False,3.541819
Leap.Bone[],TYPE_THUMB,520,52,0.001306717, -0.1287895, 0.296964,0.2845762, -0.274993, 0.9183654,0.02039414,0.0444526,False,3.562628
Leap.Bone[],TYPE_THUMB,520,52,0.001306717, -0.1287895, 0.296964,0.2845762, -0.274993, 0.9183654,0.02039414,0.0444526,False,3.562628
Leap.Bone[],TYPE_THUMB,520,52,0.001343677, -0.1287005, 0.2969718,0.2839105, -0.2753175, 0.9184752,0.02039414,0.04445495,False,3.581703
Leap.Bone[],TYPE_THUMB,520,52,0.001338489, -0.1284464, 0.2970064,0.2833769, -0.2743164, 0.9189383,0.02039414,0.0444549,False,3.602284
Leap.Bone[],TYPE_THUMB,520,52,0.001338489, -0.1284464, 0.2970064,0.2833769, -0.2743164, 0.9189383,0.02039414,0.0444549,False,3.602284
Leap.Bone[],TYPE_THUMB,520,52,0.001266621, -0.1280637, 0.2969672,0.2818474, -0.2733294, 0.9197019,0.02039414,0.04446144,False,3.621711
Leap.Bone[],TYPE_THUMB,520,52,0.001266621, -0.1280637, 0.2969672,0.2818474, -0.2733294, 0.9197019,0.02039414,0.04446144,False,3.621711
Leap.Bone[],TYPE_THUMB,520,52,0.001189993, -0.1277557, 0.2969354,0.2796668, -0.2738832, 0.9202031,0.02039414,0.04446811,False,3.641695
Leap.Bone[],TYPE_THUMB,520,52,0.00127717, -0.1275994, 0.2967977,0.2788674, -0.2759751, 0.9198211,0.02039414,0.04447315,False,3.662273
Leap.Bone[],TYPE_THUMB,520,52,0.001461372, -0.1273649, 0.296703,0.2790948, -0.2762045, 0.9196834,0.02039414,0.04447716,False,3.682257
Leap.Bone[],TYPE_THUMB,520,52,0.001667431, -0.1267902, 0.2966956,0.2791563, -0.2751729, 0.9199731,0.02039414,0.04448437,False,3.702408
Leap.Bone[],TYPE_THUMB,520,52,0.001667431, -0.1267902, 0.2966956,0.2791563, -0.2751729, 0.9199731,0.02039414,0.04448437,False,3.702408
Leap.Bone[],TYPE_THUMB,520,52,0.001682552, -0.1264599, 0.2965454,0.2791274, -0.2764122, 0.9196107,0.02039414,0.04449111,False,3.7216
Leap.Bone[],TYPE_THUMB,520,52,0.001682552, -0.1264599, 0.2965454,0.2791274, -0.2764122, 0.9196107,0.02039414,0.04449111,False,3.7216
Leap.Bone[],TYPE_THUMB,520,52,0.001843776, -0.125722, 0.2963531,0.2777955, -0.2778644, 0.9195762,0.02039414,0.04449979,False,3.741564
Leap.Bone[],TYPE_THUMB,520,52,0.001843776, -0.125722, 0.2963531,0.2777955, -0.2778644, 0.9195762,0.02039414,0.04449979,False,3.741564
Leap.Bone[],TYPE_THUMB,520,52,0.001687186, -0.124041, 0.2963972,0.2756799, -0.2759168, 0.9207982,0.02039414,0.04453715,False,3.76186
Leap.Bone[],TYPE_THUMB,520,52,0.001954889, -0.1219531, 0.2963294,0.2785647, -0.2732589, 0.9207232,0.02039414,0.04457752,False,3.782114
Leap.Bone[],TYPE_THUMB,520,52,0.001954889, -0.1219531, 0.2963294,0.2785647, -0.2732589, 0.9207232,0.02039414,0.04457752,False,3.782114
Leap.Bone[],TYPE_THUMB,520,52,0.00167075, -0.1196996, 0.2964776,0.2746279, -0.2652569, 0.9242391,0.02039414,0.04458212,False,3.801554
Leap.Bone[],TYPE_THUMB,520,52,0.00167075, -0.1196996, 0.2964776,0.2746279, -0.2652569, 0.9242391,0.02039414,0.04458212,False,3.801554
Leap.Bone[],TYPE_THUMB,520,52,0.001326738, -0.1173293, 0.296475,0.2695886, -0.2587957, 0.9275484,0.02039414,0.04456551,False,3.821505
Leap.Bone[],TYPE_THUMB,520,52,0.001533248, -0.1148834, 0.2959813,0.270862, -0.2603454, 0.9267439,0.02039414,0.04456703,False,3.8431
Leap.Bone[],TYPE_THUMB,520,52,0.001533248, -0.1148834, 0.2959813,0.270862, -0.2603454, 0.9267439,0.02039414,0.04456703,False,3.8431
Leap.Bone[],TYPE_THUMB,520,52,0.001466308, -0.1119362, 0.2954113,0.2673558, -0.2609245, 0.9275982,0.02039414,0.04455236,False,3.861495
Leap.Bone[],TYPE_THUMB,520,52,0.001466308, -0.1119362, 0.2954113,0.2673558, -0.2609245, 0.9275982,0.02039414,0.04455236,False,3.861495
Leap.Bone[],TYPE_THUMB,520,52,0.001305404, -0.1085818, 0.2951516,0.2622302, -0.2565431, 0.9302796,0.02039414,0.04454375,False,3.881554
Leap.Bone[],TYPE_THUMB,520,52,0.00138365, -0.1052816, 0.2945625,0.2593735, -0.2549332, 0.9315228,0.02039414,0.0445413,False,3.902191
Leap.Bone[],TYPE_THUMB,520,52,0.00138365, -0.1052816, 0.2945625,0.2593735, -0.2549332, 0.9315228,0.02039414,0.0445413,False,3.902191
Leap.Bone[],TYPE_THUMB,520,52,0.001004033, -0.1022037, 0.2942978,0.2512581, -0.2489267, 0.9353632,0.02039414,0.0445231,False,3.921524
Leap.Bone[],TYPE_THUMB,520,52,0.001004033, -0.1022037, 0.2942978,0.2512581, -0.2489267, 0.9353632,0.02039414,0.0445231,False,3.921524
Leap.Bone[],TYPE_THUMB,520,52,0.000446374, -0.09837089, 0.2939337,0.2431569, -0.2418729, 0.9393461,0.02039414,0.04451983,False,3.941445
Leap.Bone[],TYPE_THUMB,520,52,0.000446374, -0.09837089, 0.2939337,0.2431569, -0.2418729, 0.9393461,0.02039414,0.04451983,False,3.941445
Leap.Bone[],TYPE_THUMB,520,52,8.527381E-05, -0.09468324, 0.2933583,0.2378652, -0.2367515, 0.9420028,0.02039414,0.04450544,False,3.961547
Leap.Bone[],TYPE_THUMB,520,52,-0.0003273744, -0.0914595, 0.2925802,0.2341621, -0.2390095, 0.9423601,0.02039414,0.04449192,False,3.982016
Leap.Bone[],TYPE_THUMB,520,52,-0.0003273744, -0.0914595, 0.2925802,0.2341621, -0.2390095, 0.9423601,0.02039414,0.04449192,False,3.982016
Leap.Bone[],TYPE_THUMB,520,52,-0.001293165, -0.0880904, 0.2913865,0.2222984, -0.2482082, 0.9428554,0.02039414,0.04447312,False,4.00153
Leap.Bone[],TYPE_THUMB,520,52,-0.001293165, -0.0880904, 0.2913865,0.2222984, -0.2482082, 0.9428554,0.02039414,0.04447312,False,4.00153
Leap.Bone[],TYPE_THUMB,520,52,-0.002432714, -0.0841413, 0.2902298,0.2062199, -0.2501146, 0.9459997,0.02039414,0.04445359,False,4.021476
Leap.Bone[],TYPE_THUMB,520,52,-0.003097376, -0.08076951, 0.2890627,0.1936765, -0.2564897, 0.9469436,0.02039414,0.04443921,False,4.042136
Leap.Bone[],TYPE_THUMB,520,52,-0.00356569, -0.0767833, 0.2880915,0.1829524, -0.2499994, 0.9508042,0.02039414,0.04443782,False,4.062128
Leap.Bone[],TYPE_THUMB,520,52,-0.00356569, -0.0767833, 0.2880915,0.1829524, -0.2499994, 0.9508042,0.02039414,0.04443782,False,4.062128
Leap.Bone[],TYPE_THUMB,520,52,-0.003865796, -0.07331641, 0.287542,0.1745081, -0.2439413, 0.9539598,0.02039414,0.04444388,False,4.081544
Leap.Bone[],TYPE_THUMB,520,52,-0.003942653, -0.07035045, 0.2870819,0.1685573, -0.2403113, 0.9559494,0.02039414,0.04444766,False,4.102154
Leap.Bone[],TYPE_THUMB,520,52,-0.004074047, -0.06805985, 0.2865597,0.1604763, -0.2329185, 0.9591638,0.02039414,0.0444349,False,4.122957
Leap.Bone[],TYPE_THUMB,520,52,-0.004074047, -0.06805985, 0.2865597,0.1604763, -0.2329185, 0.9591638,0.02039414,0.0444349,False,4.122957
