bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_PINKY,544,54,0.01217537, -0.1248764, 0.2540235,-0.5083612, -0.2928806, -0.8098081,0.01617173,0.04414624,False,1.039882
Leap.Bone[],TYPE_PINKY,544,54,0.01214176, -0.1244335, 0.25404,-0.5074383, -0.2943444, -0.8098568,0.01617173,0.0441469,False,1.060392
Leap.Bone[],TYPE_PINKY,544,54,0.01232286, -0.12377, 0.2539946,-0.5047359, -0.2962838, -0.8108375,0.01617173,0.0441461,False,1.080355
Leap.Bone[],TYPE_PINKY,544,54,0.01235953, -0.1212056, 0.2549806,-0.5127449, -0.3204015, -0.7965145,0.01617173,0.0441471,False,1.18033
Leap.Bone[],TYPE_PINKY,544,54,0.0124379, -0.1209431, 0.2549975,-0.5135822, -0.3233577, -0.794779,0.01617173,0.04414845,False,1.202077
Leap.Bone[],TYPE_PINKY,544,54,0.0124379, -0.1209431, 0.2549975,-0.5135822, -0.3233577, -0.794779,0.01617173,0.04414845,False,1.202077
Leap.Bone[],TYPE_PINKY,544,54,0.01257252, -0.1213717, 0.2553934,-0.5143044, -0.331747, -0.7908444,0.01617173,0.04415278,False,1.219775
Leap.Bone[],TYPE_PINKY,544,54,0.01257252, -0.1213717, 0.2553934,-0.5143044, -0.331747, -0.7908444,0.01617173,0.04415278,False,1.219775
Leap.Bone[],TYPE_PINKY,544,54,0.01259913, -0.121961, 0.2556403,-0.5164023, -0.3392869, -0.7862651,0.01617173,0.04415662,False,1.239843
Leap.Bone[],TYPE_PINKY,544,54,0.01258889, -0.1227554, 0.2557831,-0.5176806, -0.3448268, -0.7830071,0.01617173,0.04416114,False,1.260383
Leap.Bone[],TYPE_PINKY,544,54,0.0126868, -0.12371, 0.2557754,-0.518166, -0.3484916, -0.7810603,0.01617173,0.04416603,False,1.281209
Leap.Bone[],TYPE_PINKY,544,54,0.0126868, -0.12371, 0.2557754,-0.518166, -0.3484916, -0.7810603,0.01617173,0.04416603,False,1.281209
Leap.Bone[],TYPE_PINKY,544,54,0.01286553, -0.1243939, 0.2556267,-0.5173135, -0.3499874, -0.7809594,0.01617173,0.04416764,False,1.299829
Leap.Bone[],TYPE_PINKY,544,54,0.01306239, -0.1256077, 0.2552188,-0.512693, -0.3454633, -0.7860032,0.01617173,0.04416269,False,1.340354
Leap.Bone[],TYPE_PINKY,544,54,0.01325443, -0.1252732, 0.2551331,-0.5100347, -0.3423912, -0.7890722,0.01617173,0.04415822,False,1.360296
Leap.Bone[],TYPE_PINKY,544,54,0.01318601, -0.1253462, 0.2550044,-0.5096552, -0.34084, -0.7899873,0.01617173,0.04415691,False,1.379907
Leap.Bone[],TYPE_PINKY,544,54,0.01318601, -0.1253462, 0.2550044,-0.5096552, -0.34084, -0.7899873,0.01617173,0.04415691,False,1.379907
Leap.Bone[],TYPE_PINKY,544,54,0.01316716, -0.1254257, 0.2548881,-0.5100613, -0.3392281, -0.7904193,0.01617173,0.04415258,False,1.399272
Leap.Bone[],TYPE_PINKY,544,54,0.01301504, -0.1255586, 0.2547445,-0.5097997, -0.3385348, -0.7908843,0.01617173,0.04415097,False,1.419673
Leap.Bone[],TYPE_PINKY,544,54,0.01301504, -0.1255586, 0.2547445,-0.5097997, -0.3385348, -0.7908843,0.01617173,0.04415097,False,1.419673
Leap.Bone[],TYPE_PINKY,544,54,0.01301368, -0.1255657, 0.2546356,-0.5074434, -0.3410755, -0.7913086,0.01617173,0.04414871,False,1.43921
Leap.Bone[],TYPE_PINKY,544,54,0.012854, -0.1256112, 0.2545615,-0.5065434, -0.3404149, -0.7921689,0.01617173,0.04415041,False,1.460026
Leap.Bone[],TYPE_PINKY,544,54,0.01294115, -0.1251185, 0.2543586,-0.5033845, -0.3401573, -0.7942912,0.01617173,0.04415018,False,1.479812
Leap.Bone[],TYPE_PINKY,544,54,0.01294115, -0.1251185, 0.2543586,-0.5033845, -0.3401573, -0.7942912,0.01617173,0.04415018,False,1.479812
Leap.Bone[],TYPE_PINKY,544,54,0.01301877, -0.1248199, 0.2543917,-0.5000411, -0.3415835, -0.7957882,0.01617173,0.04415275,False,1.499234
Leap.Bone[],TYPE_PINKY,544,54,0.01301877, -0.1248199, 0.2543917,-0.5000411, -0.3415835, -0.7957882,0.01617173,0.04415275,False,1.499234
Leap.Bone[],TYPE_PINKY,544,54,0.01317919, -0.124458, 0.2543731,-0.4958498, -0.3433025, -0.7976694,0.01617173,0.04415432,False,1.519169
Leap.Bone[],TYPE_PINKY,544,54,0.01316039, -0.1242805, 0.2543572,-0.4945078, -0.3426183, -0.7987952,0.01617173,0.04415619,False,1.539775
Leap.Bone[],TYPE_PINKY,544,54,0.01316039, -0.1242805, 0.2543572,-0.4945078, -0.3426183, -0.7987952,0.01617173,0.04415619,False,1.539775
Leap.Bone[],TYPE_PINKY,544,54,0.01316521, -0.1240059, 0.2542832,-0.4935474, -0.3415387, -0.799853,0.01617173,0.04415887,False,1.559181
Leap.Bone[],TYPE_PINKY,544,54,0.0132754, -0.1235375, 0.2542205,-0.4935211, -0.3406945, -0.8002279,0.01617173,0.04415995,False,1.579742
Leap.Bone[],TYPE_PINKY,544,54,0.0132754, -0.1235375, 0.2542205,-0.4935211, -0.3406945, -0.8002279,0.01617173,0.04415995,False,1.579742
Leap.Bone[],TYPE_PINKY,544,54,0.01333597, -0.123145, 0.2542814,-0.4943192, -0.3426761, -0.7988878,0.01617173,0.04416536,False,1.599165
Leap.Bone[],TYPE_PINKY,544,54,0.01347363, -0.1228215, 0.2542298,-0.4950882, -0.3443827, -0.7976776,0.01617173,0.04416906,False,1.61973
Leap.Bone[],TYPE_PINKY,544,54,0.01364409, -0.1224109, 0.2541187,-0.4945779, -0.3468922, -0.7969049,0.01617173,0.04417143,False,1.639494
Leap.Bone[],TYPE_PINKY,544,54,0.01364409, -0.1224109, 0.2541187,-0.4945779, -0.3468922, -0.7969049,0.01617173,0.04417143,False,1.639494
Leap.Bone[],TYPE_PINKY,544,54,0.0138108, -0.1222081, 0.2538588,-0.494937, -0.3495559, -0.7955186,0.01617173,0.04417926,False,1.658996
Leap.Bone[],TYPE_PINKY,544,54,0.01393508, -0.1223034, 0.2536525,-0.4945227, -0.3533717, -0.7940882,0.01617173,0.04418504,False,1.679672
Leap.Bone[],TYPE_PINKY,544,54,0.01409325, -0.1221573, 0.2534226,-0.4939924, -0.3549557, -0.7937107,0.01617173,0.04418584,False,1.699613
Leap.Bone[],TYPE_PINKY,544,54,0.01409325, -0.1221573, 0.2534226,-0.4939924, -0.3549557, -0.7937107,0.01617173,0.04418584,False,1.699613
Leap.Bone[],TYPE_PINKY,544,54,0.01431438, -0.1222261, 0.2530814,-0.4927712, -0.3571623, -0.7934811,0.01617173,0.04418619,False,1.719071
Leap.Bone[],TYPE_PINKY,544,54,0.01455971, -0.1222098, 0.2527366,-0.4921842, -0.3599094, -0.7926036,0.01617173,0.04418654,False,1.739915
Leap.Bone[],TYPE_PINKY,544,54,0.01469728, -0.122304, 0.2525606,-0.4923201, -0.3613006, -0.7918851,0.01617173,0.04418671,False,1.759867
Leap.Bone[],TYPE_PINKY,544,54,0.01491736, -0.1223336, 0.2524114,-0.4923857, -0.3625605, -0.7912681,0.01617173,0.04418703,False,1.779655
Leap.Bone[],TYPE_PINKY,544,54,0.01491736, -0.1223336, 0.2524114,-0.4923857, -0.3625605, -0.7912681,0.01617173,0.04418703,False,1.779655
Leap.Bone[],TYPE_PINKY,544,54,0.01537072, -0.1220517, 0.2522628,-0.4916021, -0.3624069, -0.7918258,0.01617173,0.04418512,False,1.799064
Leap.Bone[],TYPE_PINKY,544,54,0.01567131, -0.1219637, 0.2521133,-0.4914954, -0.3617733, -0.7921827,0.01617173,0.04418431,False,1.8196
Leap.Bone[],TYPE_PINKY,544,54,0.01595951, -0.1220006, 0.2520179,-0.4910676, -0.362796, -0.7919787,0.01617173,0.04418439,False,1.83954
Leap.Bone[],TYPE_PINKY,544,54,0.01595951, -0.1220006, 0.2520179,-0.4910676, -0.362796, -0.7919787,0.01617173,0.04418439,False,1.83954
Leap.Bone[],TYPE_PINKY,544,54,0.01667976, -0.1210864, 0.2516552,-0.4845011, -0.3589618, -0.7977495,0.01617173,0.04417453,False,1.859051
Leap.Bone[],TYPE_PINKY,544,54,0.01713566, -0.1208676, 0.251451,-0.4835264, -0.3601211, -0.7978195,0.01617173,0.04417392,False,1.879754
Leap.Bone[],TYPE_PINKY,544,54,0.01713566, -0.1208676, 0.251451,-0.4835264, -0.3601211, -0.7978195,0.01617173,0.04417392,False,1.879754
Leap.Bone[],TYPE_PINKY,544,54,0.01743864, -0.1210803, 0.2512248,-0.4822482, -0.3588746, -0.799153,0.01617173,0.04417492,False,1.898987
Leap.Bone[],TYPE_PINKY,544,54,0.01767218, -0.1210671, 0.2509294,-0.4822771, -0.3573129, -0.7998357,0.01617173,0.04417503,False,1.919553
Leap.Bone[],TYPE_PINKY,544,54,0.01767218, -0.1210671, 0.2509294,-0.4822771, -0.3573129, -0.7998357,0.01617173,0.04417503,False,1.919553
Leap.Bone[],TYPE_PINKY,544,54,0.01777766, -0.1215765, 0.2510546,-0.4824395, -0.3583132, -0.7992883,0.01617173,0.04417334,False,1.938994
Leap.Bone[],TYPE_PINKY,544,54,0.01785355, -0.1221034, 0.2509187,-0.4828098, -0.3585502, -0.7989587,0.01617173,0.04417262,False,1.959579
Leap.Bone[],TYPE_PINKY,544,54,0.01785355, -0.1221034, 0.2509187,-0.4828098, -0.3585502, -0.7989587,0.01617173,0.04417262,False,1.959579
Leap.Bone[],TYPE_PINKY,544,54,0.01758248, -0.1230433, 0.2505542,-0.4852, -0.3564169, -0.798467,0.01617173,0.04417885,False,1.979014
Leap.Bone[],TYPE_PINKY,544,54,0.01755874, -0.1237133, 0.2502766,-0.4853927, -0.3550441, -0.7989595,0.01617173,0.04418022,False,1.999563
Leap.Bone[],TYPE_PINKY,544,54,0.01755874, -0.1237133, 0.2502766,-0.4853927, -0.3550441, -0.7989595,0.01617173,0.04418022,False,1.999563
Leap.Bone[],TYPE_PINKY,544,54,0.0175757, -0.1238024, 0.2497413,-0.4824443, -0.3494982, -0.8031812,0.01617173,0.0441846,False,2.019009
Leap.Bone[],TYPE_PINKY,544,54,0.01757112, -0.1240591, 0.2495997,-0.4801327, -0.3488719, -0.8048357,0.01617173,0.04418728,False,2.039593
Leap.Bone[],TYPE_PINKY,544,54,0.01757112, -0.1240591, 0.2495997,-0.4801327, -0.3488719, -0.8048357,0.01617173,0.04418728,False,2.039593
Leap.Bone[],TYPE_PINKY,544,54,0.01765474, -0.1242468, 0.2494397,-0.4790325, -0.3516471, -0.8042842,0.01617173,0.04418878,False,2.058982
Leap.Bone[],TYPE_PINKY,544,54,0.01765474, -0.1242468, 0.2494397,-0.4790325, -0.3516471, -0.8042842,0.01617173,0.04418878,False,2.058982
Leap.Bone[],TYPE_PINKY,544,54,0.01771285, -0.124332, 0.2491261,-0.4785578, -0.354791, -0.8031848,0.01617173,0.04419318,False,2.079006
Leap.Bone[],TYPE_PINKY,544,54,0.01786092, -0.1242153, 0.2488551,-0.4778707, -0.3561932, -0.8029732,0.01617173,0.04419419,False,2.099447
Leap.Bone[],TYPE_PINKY,544,54,0.01786092, -0.1242153, 0.2488551,-0.4778707, -0.3561932, -0.8029732,0.01617173,0.04419419,False,2.099447
Leap.Bone[],TYPE_PINKY,544,54,0.01812892, -0.1241939, 0.248731,-0.4736629, -0.3591325, -0.8041573,0.01617173,0.04419437,False,2.119008
Leap.Bone[],TYPE_PINKY,544,54,0.01812892, -0.1241939, 0.248731,-0.4736629, -0.3591325, -0.8041573,0.01617173,0.04419437,False,2.119008
Leap.Bone[],TYPE_PINKY,544,54,0.01813572, -0.1244167, 0.2486984,-0.4725071, -0.3609948, -0.8040031,0.01617173,0.04419178,False,2.138966
Leap.Bone[],TYPE_PINKY,544,54,0.01820012, -0.1244967, 0.2484848,-0.4712256, -0.36108, -0.8047151,0.01617173,0.04418996,False,2.15939
Leap.Bone[],TYPE_PINKY,544,54,0.01820012, -0.1244967, 0.2484848,-0.4712256, -0.36108, -0.8047151,0.01617173,0.04418996,False,2.15939
Leap.Bone[],TYPE_PINKY,544,54,0.01809867, -0.1248494, 0.2482543,-0.4692017, -0.3600214, -0.8063708,0.01617173,0.04418879,False,2.178964
Leap.Bone[],TYPE_PINKY,544,54,0.01809867, -0.1248494, 0.2482543,-0.4692017, -0.3600214, -0.8063708,0.01617173,0.04418879,False,2.178964
Leap.Bone[],TYPE_PINKY,544,54,0.01790744, -0.1247704, 0.2479957,-0.4682682, -0.3559938, -0.808699,0.01617173,0.04418565,False,2.198971
Leap.Bone[],TYPE_PINKY,544,54,0.01790744, -0.1247704, 0.2479957,-0.4682682, -0.3559938, -0.808699,0.01617173,0.04418565,False,2.198971
Leap.Bone[],TYPE_PINKY,544,54,0.01770039, -0.1253615, 0.2476487,-0.4655209, -0.3524413, -0.8118337,0.01617173,0.04419602,False,2.218954
Leap.Bone[],TYPE_PINKY,544,54,0.01770039, -0.1253615, 0.2476487,-0.4655209, -0.3524413, -0.8118337,0.01617173,0.04419602,False,2.218954
Leap.Bone[],TYPE_PINKY,544,54,0.01743099, -0.1256338, 0.2472846,-0.4635573, -0.3469568, -0.8153141,0.01617173,0.0442021,False,2.238957
Leap.Bone[],TYPE_PINKY,544,54,0.01743099, -0.1256338, 0.2472846,-0.4635573, -0.3469568, -0.8153141,0.01617173,0.0442021,False,2.238957
Leap.Bone[],TYPE_PINKY,544,54,0.01707708, -0.1253906, 0.2467817,-0.4616322, -0.3391024, -0.819698,0.01617173,0.04420435,False,2.259041
Leap.Bone[],TYPE_PINKY,544,54,0.01653046, -0.1254244, 0.2466337,-0.4604245, -0.3359888, -0.8216575,0.01617173,0.0442045,False,2.279682
Leap.Bone[],TYPE_PINKY,544,54,0.01653046, -0.1254244, 0.2466337,-0.4604245, -0.3359888, -0.8216575,0.01617173,0.0442045,False,2.279682
Leap.Bone[],TYPE_PINKY,544,54,0.01632889, -0.1251664, 0.2466768,-0.4551224, -0.3369693, -0.8242053,0.01617173,0.04420507,False,2.299097
