bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_RING,543,54,7.153556E-06, -0.151587, 0.2224808,-0.3749357, -0.2500164, -0.8927017,0.01820571,0.05658653,False,0.30066
Leap.Bone[],TYPE_RING,543,54,7.153556E-06, -0.151587, 0.2224808,-0.3749357, -0.2500164, -0.8927017,0.01820571,0.05658653,False,0.30066
Leap.Bone[],TYPE_RING,543,54,-0.0009489557, -0.1522108, 0.2256717,-0.3824019, -0.2483694, -0.8899896,0.01820571,0.05658906,False,0.320552
Leap.Bone[],TYPE_RING,543,54,-0.001238757, -0.1523426, 0.2286539,-0.3814906, -0.2490013, -0.8902049,0.01820571,0.05659172,False,0.342237
Leap.Bone[],TYPE_RING,543,54,-0.001238757, -0.1523426, 0.2286539,-0.3814906, -0.2490013, -0.8902049,0.01820571,0.05659172,False,0.342237
Leap.Bone[],TYPE_RING,543,54,-0.0008019834, -0.1526879, 0.230967,-0.378268, -0.2557253, -0.8896725,0.01820571,0.05658687,False,0.360445
Leap.Bone[],TYPE_RING,543,54,-0.0008019834, -0.1526879, 0.230967,-0.378268, -0.2557253, -0.8896725,0.01820571,0.05658687,False,0.360445
Leap.Bone[],TYPE_RING,543,54,-0.000780794, -0.1530483, 0.2329337,-0.3763441, -0.2682717, -0.8867898,0.01820571,0.05658638,False,0.380416
Leap.Bone[],TYPE_RING,543,54,-0.0007291221, -0.1525825, 0.2352075,-0.3774728, -0.2645518, -0.8874273,0.01820571,0.05657333,False,0.400894
Leap.Bone[],TYPE_RING,543,54,-0.0007291221, -0.1525825, 0.2352075,-0.3774728, -0.2645518, -0.8874273,0.01820571,0.05657333,False,0.400894
Leap.Bone[],TYPE_RING,543,54,-0.0005941312, -0.1528223, 0.237391,-0.3774393, -0.2792822, -0.8829167,0.01820571,0.05656989,False,0.42039
Leap.Bone[],TYPE_RING,543,54,-0.0005941312, -0.1528223, 0.237391,-0.3774393, -0.2792822, -0.8829167,0.01820571,0.05656989,False,0.42039
Leap.Bone[],TYPE_RING,543,54,-0.000223106, -0.1532607, 0.239253,-0.3697346, -0.2891618, -0.8829955,0.01820571,0.05658543,False,0.440372
Leap.Bone[],TYPE_RING,543,54,-0.0002726527, -0.1528908, 0.2411164,-0.3689736, -0.297904, -0.8804038,0.01820571,0.05659402,False,0.461141
Leap.Bone[],TYPE_RING,543,54,-9.600209E-05, -0.1525869, 0.243381,-0.366384, -0.3076399, -0.878135,0.01820571,0.05659255,False,0.480805
Leap.Bone[],TYPE_RING,543,54,-9.600209E-05, -0.1525869, 0.243381,-0.366384, -0.3076399, -0.878135,0.01820571,0.05659255,False,0.480805
Leap.Bone[],TYPE_RING,543,54,3.096143E-05, -0.1526067, 0.2448,-0.3617998, -0.3072355, -0.8801746,0.01820571,0.056616,False,0.500307
Leap.Bone[],TYPE_RING,543,54,3.096143E-05, -0.1526067, 0.2448,-0.3617998, -0.3072355, -0.8801746,0.01820571,0.056616,False,0.500307
Leap.Bone[],TYPE_RING,543,54,0.0003687408, -0.1504269, 0.2460706,-0.358098, -0.3038507, -0.8828591,0.01820571,0.05663594,False,0.520324
Leap.Bone[],TYPE_RING,543,54,0.00031715, -0.1492469, 0.2478019,-0.3585226, -0.3147104, -0.8788738,0.01820571,0.05665191,False,0.541601
Leap.Bone[],TYPE_RING,543,54,0.00031715, -0.1492469, 0.2478019,-0.3585226, -0.3147104, -0.8788738,0.01820571,0.05665191,False,0.541601
Leap.Bone[],TYPE_RING,543,54,0.0004133792, -0.1480488, 0.2487736,-0.3539203, -0.3227587, -0.8778192,0.01820571,0.05667944,False,0.560356
Leap.Bone[],TYPE_RING,543,54,0.0004133792, -0.1480488, 0.2487736,-0.3539203, -0.3227587, -0.8778192,0.01820571,0.05667944,False,0.560356
Leap.Bone[],TYPE_RING,543,54,0.0009559385, -0.1462712, 0.2497102,-0.3471962, -0.3263089, -0.8791919,0.01820571,0.05669774,False,0.580329
Leap.Bone[],TYPE_RING,543,54,0.0008220602, -0.1438575, 0.2503481,-0.352416, -0.3326769, -0.8747166,0.01820571,0.05668859,False,0.600921
Leap.Bone[],TYPE_RING,543,54,0.0008220602, -0.1438575, 0.2503481,-0.352416, -0.3326769, -0.8747166,0.01820571,0.05668859,False,0.600921
Leap.Bone[],TYPE_RING,543,54,0.0002116282, -0.1433235, 0.2513254,-0.3606782, -0.3484797, -0.8651432,0.01820571,0.05669832,False,0.620244
Leap.Bone[],TYPE_RING,543,54,0.0002116282, -0.1433235, 0.2513254,-0.3606782, -0.3484797, -0.8651432,0.01820571,0.05669832,False,0.620244
Leap.Bone[],TYPE_RING,543,54,0.0001619189, -0.1427195, 0.2521479,-0.358962, -0.3545726, -0.8633792,0.01820571,0.05671599,False,0.640238
Leap.Bone[],TYPE_RING,543,54,-2.642556E-05, -0.1421568, 0.2526216,-0.3603273, -0.3562036, -0.8621383,0.01820571,0.05673094,False,0.660658
Leap.Bone[],TYPE_RING,543,54,-2.642556E-05, -0.1421568, 0.2526216,-0.3603273, -0.3562036, -0.8621383,0.01820571,0.05673094,False,0.660658
Leap.Bone[],TYPE_RING,543,54,0.0002643798, -0.1416518, 0.2526371,-0.355634, -0.3533457, -0.865258,0.01820571,0.05674466,False,0.680096
Leap.Bone[],TYPE_RING,543,54,0.0002643798, -0.1416518, 0.2526371,-0.355634, -0.3533457, -0.865258,0.01820571,0.05674466,False,0.680096
Leap.Bone[],TYPE_RING,543,54,0.0002581523, -0.1409948, 0.2528503,-0.3549137, -0.348763, -0.8674108,0.01820571,0.05674834,False,0.700136
Leap.Bone[],TYPE_RING,543,54,0.0002572104, -0.1407651, 0.2532534,-0.3538998, -0.3487793, -0.8678185,0.01820571,0.05675112,False,0.720547
Leap.Bone[],TYPE_RING,543,54,0.0002572104, -0.1407651, 0.2532534,-0.3538998, -0.3487793, -0.8678185,0.01820571,0.05675112,False,0.720547
Leap.Bone[],TYPE_RING,543,54,0.0001120487, -0.1403621, 0.253206,-0.3571417, -0.3462258, -0.8675112,0.01820571,0.05674903,False,0.739989
Leap.Bone[],TYPE_RING,543,54,0.0001120487, -0.1403621, 0.253206,-0.3571417, -0.3462258, -0.8675112,0.01820571,0.05674903,False,0.739989
Leap.Bone[],TYPE_RING,543,54,7.221303E-05, -0.1402296, 0.2533944,-0.3569239, -0.3479563, -0.8669092,0.01820571,0.05675001,False,0.760014
Leap.Bone[],TYPE_RING,543,54,-6.078764E-05, -0.1400057, 0.2534942,-0.3580381, -0.347186, -0.8667594,0.01820571,0.05675031,False,0.780553
Leap.Bone[],TYPE_RING,543,54,-6.078764E-05, -0.1400057, 0.2534942,-0.3580381, -0.347186, -0.8667594,0.01820571,0.05675031,False,0.780553
Leap.Bone[],TYPE_RING,543,54,-0.0001053395, -0.1397691, 0.2537096,-0.3581696, -0.3486454, -0.8661185,0.01820571,0.05675672,False,0.800292
Leap.Bone[],TYPE_RING,543,54,1.954563E-06, -0.1393906, 0.2537865,-0.3569294, -0.34872, -0.8666,0.01820571,0.05676189,False,0.82051
Leap.Bone[],TYPE_RING,543,54,1.954563E-06, -0.1393906, 0.2537865,-0.3569294, -0.34872, -0.8666,0.01820571,0.05676189,False,0.82051
Leap.Bone[],TYPE_RING,543,54,1.954563E-06, -0.1393906, 0.2537865,-0.3569294, -0.34872, -0.8666,0.01820571,0.05676189,False,0.82051
Leap.Bone[],TYPE_RING,543,54,-0.0003884407, -0.1392854, 0.2535729,-0.3506959, -0.3582441, -0.8652596,0.01820571,0.05686384,False,0.840009
Leap.Bone[],TYPE_RING,543,54,-0.000393734, -0.1391985, 0.2536324,-0.3492586, -0.3621818, -0.8642003,0.01820571,0.05690086,False,0.860628
Leap.Bone[],TYPE_RING,543,54,-0.000393734, -0.1391985, 0.2536324,-0.3492586, -0.3621818, -0.8642003,0.01820571,0.05690086,False,0.860628
Leap.Bone[],TYPE_RING,543,54,-0.0002922015, -0.1390282, 0.2535723,-0.3482571, -0.363115, -0.8642143,0.01820571,0.05692364,False,0.880072
Leap.Bone[],TYPE_RING,543,54,-0.0002751735, -0.138598, 0.2535859,-0.347997, -0.3626328, -0.8645207,0.01820571,0.05693866,False,0.900568
Leap.Bone[],TYPE_RING,543,54,-0.0002751735, -0.138598, 0.2535859,-0.347997, -0.3626328, -0.8645207,0.01820571,0.05693866,False,0.900568
Leap.Bone[],TYPE_RING,543,54,-0.0003801184, -0.1375096, 0.2533635,-0.3506635, -0.3499479, -0.8686615,0.01820571,0.0569394,False,0.920051
Leap.Bone[],TYPE_RING,543,54,-0.0005462039, -0.1356931, 0.2532868,-0.3527588, -0.3327652, -0.8745447,0.01820571,0.05691913,False,0.941851
Leap.Bone[],TYPE_RING,543,54,-0.0007272202, -0.134687, 0.253341,-0.3541061, -0.329613, -0.8751943,0.01820571,0.05691388,False,0.960453
Leap.Bone[],TYPE_RING,543,54,-0.0007272202, -0.134687, 0.253341,-0.3541061, -0.329613, -0.8751943,0.01820571,0.05691388,False,0.960453
Leap.Bone[],TYPE_RING,543,54,-0.001145582, -0.1332952, 0.25346,-0.3540569, -0.3209495, -0.8784271,0.01820571,0.05690414,False,0.979913
Leap.Bone[],TYPE_RING,543,54,-0.001507315, -0.1324043, 0.2533132,-0.3533761, -0.3169254, -0.8801613,0.01820571,0.05690904,False,1.00062
Leap.Bone[],TYPE_RING,543,54,-0.001507315, -0.1324043, 0.2533132,-0.3533761, -0.3169254, -0.8801613,0.01820571,0.05690904,False,1.00062
Leap.Bone[],TYPE_RING,543,54,-0.001588722, -0.1313748, 0.2530746,-0.3497366, -0.3141413, -0.8826096,0.01820571,0.05690907,False,1.019866
Leap.Bone[],TYPE_RING,543,54,-0.001588722, -0.1313748, 0.2530746,-0.3497366, -0.3141413, -0.8826096,0.01820571,0.05690907,False,1.019866
Leap.Bone[],TYPE_RING,543,54,-0.001415555, -0.1306019, 0.2529412,-0.3442283, -0.3153793, -0.8843327,0.01820571,0.05691898,False,1.039882
Leap.Bone[],TYPE_RING,543,54,-0.001431276, -0.1301362, 0.2529408,-0.3426045, -0.3169056, -0.8844166,0.01820571,0.05692383,False,1.060392
Leap.Bone[],TYPE_RING,543,54,-0.001231923, -0.129521, 0.2528919,-0.3393455, -0.319184, -0.8848535,0.01820571,0.05692472,False,1.080355
Leap.Bone[],TYPE_RING,543,54,-0.001170282, -0.1270705, 0.2540823,-0.3429381, -0.3548698, -0.8697477,0.01820571,0.05692759,False,1.18033
Leap.Bone[],TYPE_RING,543,54,-0.001089168, -0.1268223, 0.254124,-0.3436499, -0.3585624, -0.8679502,0.01820571,0.05693017,False,1.202077
Leap.Bone[],TYPE_RING,543,54,-0.001089168, -0.1268223, 0.254124,-0.3436499, -0.3585624, -0.8679502,0.01820571,0.05693017,False,1.202077
Leap.Bone[],TYPE_RING,543,54,-0.0009542189, -0.1272905, 0.2545513,-0.3444029, -0.3681036, -0.8636471,0.01820571,0.05693847,False,1.219775
Leap.Bone[],TYPE_RING,543,54,-0.0009542189, -0.1272905, 0.2545513,-0.3444029, -0.3681036, -0.8636471,0.01820571,0.05693847,False,1.219775
Leap.Bone[],TYPE_RING,543,54,-0.0009208173, -0.1278811, 0.2548169,-0.3460831, -0.3765849, -0.8593072,0.01820571,0.05694534,False,1.239843
Leap.Bone[],TYPE_RING,543,54,-0.0008985995, -0.1286623, 0.2549505,-0.3465129, -0.3819559, -0.8567602,0.01820571,0.05695328,False,1.260383
Leap.Bone[],TYPE_RING,543,54,-0.000757745, -0.1296318, 0.2549248,-0.3459536, -0.3855668, -0.8553683,0.01820571,0.05696116,False,1.281209
Leap.Bone[],TYPE_RING,543,54,-0.000757745, -0.1296318, 0.2549248,-0.3459536, -0.3855668, -0.8553683,0.01820571,0.05696116,False,1.281209
Leap.Bone[],TYPE_RING,543,54,-0.0005501529, -0.1303541, 0.2547521,-0.344896, -0.3864054, -0.8554157,0.01820571,0.05696059,False,1.299829
Leap.Bone[],TYPE_RING,543,54,-0.000353543, -0.1315225, 0.2542618,-0.3418025, -0.3790862, -0.8599219,0.01820571,0.0569446,False,1.340354
Leap.Bone[],TYPE_RING,543,54,-0.0001386357, -0.1312304, 0.2541389,-0.3394714, -0.3740807, -0.8630316,0.01820571,0.05692976,False,1.360296
Leap.Bone[],TYPE_RING,543,54,-0.0001823507, -0.1313298, 0.254018,-0.3390388, -0.3719897, -0.8641049,0.01820571,0.05692083,False,1.379907
Leap.Bone[],TYPE_RING,543,54,-0.0001823507, -0.1313298, 0.254018,-0.3390388, -0.3719897, -0.8641049,0.01820571,0.05692083,False,1.379907
Leap.Bone[],TYPE_RING,543,54,-0.0001938807, -0.1314125, 0.2539368,-0.3399917, -0.3694938, -0.8648011,0.01820571,0.05690613,False,1.399272
Leap.Bone[],TYPE_RING,543,54,-0.0003552121, -0.1315476, 0.2538012,-0.3399706, -0.3686682, -0.8651617,0.01820571,0.0569021,False,1.419673
Leap.Bone[],TYPE_RING,543,54,-0.0003552121, -0.1315476, 0.2538012,-0.3399706, -0.3686682, -0.8651617,0.01820571,0.0569021,False,1.419673
Leap.Bone[],TYPE_RING,543,54,-0.0003378746, -0.1316359, 0.2537273,-0.3377858, -0.3714027, -0.8648473,0.01820571,0.05689671,False,1.43921
Leap.Bone[],TYPE_RING,543,54,-0.0004930806, -0.131697, 0.2536517,-0.3366158, -0.3716048, -0.8652163,0.01820571,0.0569012,False,1.460026
Leap.Bone[],TYPE_RING,543,54,-0.0003732311, -0.1312578, 0.2534209,-0.3330862, -0.3708561, -0.8669021,0.01820571,0.05689955,False,1.479812
Leap.Bone[],TYPE_RING,543,54,-0.0003732311, -0.1312578, 0.2534209,-0.3330862, -0.3708561, -0.8669021,0.01820571,0.05689955,False,1.479812
Leap.Bone[],TYPE_RING,543,54,-0.0002698977, -0.1310147, 0.2534065,-0.3293315, -0.3720655, -0.8678181,0.01820571,0.05690645,False,1.499234
Leap.Bone[],TYPE_RING,543,54,-0.0002698977, -0.1310147, 0.2534065,-0.3293315, -0.3720655, -0.8678181,0.01820571,0.05690645,False,1.499234
Leap.Bone[],TYPE_RING,543,54,-0.0001060756, -0.1307153, 0.2533336,-0.32503, -0.3737998, -0.8686942,0.01820571,0.0569137,False,1.519169
Leap.Bone[],TYPE_RING,543,54,-0.0001421466, -0.1305232, 0.2532967,-0.3238268, -0.3734255, -0.8693036,0.01820571,0.05692004,False,1.539775
Leap.Bone[],TYPE_RING,543,54,-0.0001421466, -0.1305232, 0.2532967,-0.3238268, -0.3734255, -0.8693036,0.01820571,0.05692004,False,1.539775
Leap.Bone[],TYPE_RING,543,54,-0.0001602855, -0.1302484, 0.2532158,-0.3229059, -0.3741725, -0.8693247,0.01820571,0.05692917,False,1.559181
Leap.Bone[],TYPE_RING,543,54,-6.465298E-05, -0.1297893, 0.253139,-0.3228221, -0.3741159, -0.8693805,0.01820571,0.05693249,False,1.579742
Leap.Bone[],TYPE_RING,543,54,-6.465298E-05, -0.1297893, 0.253139,-0.3228221, -0.3741159, -0.8693805,0.01820571,0.05693249,False,1.579742
Leap.Bone[],TYPE_RING,543,54,3.78993E-06, -0.1294399, 0.2531883,-0.3229589, -0.3774994, -0.8678654,0.01820571,0.05694235,False,1.599165
Leap.Bone[],TYPE_RING,543,54,0.0001511288, -0.1291451, 0.2531189,-0.3232545, -0.3799093, -0.8667039,0.01820571,0.05695007,False,1.61973
Leap.Bone[],TYPE_RING,543,54,0.0003471602, -0.1287906, 0.2530009,-0.3223089, -0.3828271, -0.865771,0.01820571,0.05695436,False,1.639494
Leap.Bone[],TYPE_RING,543,54,0.0003471602, -0.1287906, 0.2530009,-0.3223089, -0.3828271, -0.865771,0.01820571,0.05695436,False,1.639494
Leap.Bone[],TYPE_RING,543,54,0.0005355024, -0.1286643, 0.252705,-0.3220346, -0.3866889, -0.8641561,0.01820571,0.05697122,False,1.658996
Leap.Bone[],TYPE_RING,543,54,0.0006691176, -0.1288027, 0.2524709,-0.3213803, -0.3908827, -0.862511,0.01820571,0.05699002,False,1.679672
Leap.Bone[],TYPE_RING,543,54,0.0008292223, -0.1286878, 0.2522353,-0.3207139, -0.392465, -0.8620406,0.01820571,0.05699426,False,1.699613
Leap.Bone[],TYPE_RING,543,54,0.0008292223, -0.1286878, 0.2522353,-0.3207139, -0.392465, -0.8620406,0.01820571,0.05699426,False,1.699613
Leap.Bone[],TYPE_RING,543,54,0.001031413, -0.1287867, 0.2518822,-0.3200056, -0.3941783, -0.8615215,0.01820571,0.05700124,False,1.719071
Leap.Bone[],TYPE_RING,543,54,0.001270776, -0.1288194, 0.2515689,-0.3197316, -0.3967123, -0.8604596,0.01820571,0.05700678,False,1.739915
Leap.Bone[],TYPE_RING,543,54,0.001389892, -0.1289006, 0.2514294,-0.3206044, -0.3972439, -0.8598902,0.01820571,0.05700742,False,1.759867
Leap.Bone[],TYPE_RING,543,54,0.001603278, -0.1289352, 0.2513193,-0.3209375, -0.3982918, -0.8592808,0.01820571,0.05700804,False,1.779655
Leap.Bone[],TYPE_RING,543,54,0.001603278, -0.1289352, 0.2513193,-0.3209375, -0.3982918, -0.8592808,0.01820571,0.05700804,False,1.779655
Leap.Bone[],TYPE_RING,543,54,0.002076727, -0.128679, 0.2512225,-0.3210022, -0.3964207, -0.8601199,0.01820571,0.05699827,False,1.799064
Leap.Bone[],TYPE_RING,543,54,0.002383986, -0.1285878, 0.251086,-0.3212214, -0.394948, -0.8607172,0.01820571,0.05699192,False,1.8196
Leap.Bone[],TYPE_RING,543,54,0.002692454, -0.1286239, 0.2509898,-0.3208404, -0.3952304, -0.8607291,0.01820571,0.05698988,False,1.83954
Leap.Bone[],TYPE_RING,543,54,0.002692454, -0.1286239, 0.2509898,-0.3208404, -0.3952304, -0.8607291,0.01820571,0.05698988,False,1.83954
Leap.Bone[],TYPE_RING,543,54,0.003444706, -0.1278058, 0.2505753,-0.3151695, -0.3892648, -0.8655295,0.01820571,0.05696136,False,1.859051
Leap.Bone[],TYPE_RING,543,54,0.003935407, -0.1276627, 0.2503935,-0.3141402, -0.390732, -0.8652427,0.01820571,0.05695602,False,1.879754
Leap.Bone[],TYPE_RING,543,54,0.003935407, -0.1276627, 0.2503935,-0.3141402, -0.390732, -0.8652427,0.01820571,0.05695602,False,1.879754
Leap.Bone[],TYPE_RING,543,54,0.004222139, -0.1278876, 0.2501372,-0.3129696, -0.3907041, -0.8656792,0.01820571,0.05696237,False,1.898987
Leap.Bone[],TYPE_RING,543,54,0.004436722, -0.1278615, 0.2498313,-0.3131719, -0.3897434, -0.8660378,0.01820571,0.05696424,False,1.919553
Leap.Bone[],TYPE_RING,543,54,0.004436722, -0.1278615, 0.2498313,-0.3131719, -0.3897434, -0.8660378,0.01820571,0.05696424,False,1.919553
Leap.Bone[],TYPE_RING,543,54,0.004511601, -0.1283525, 0.2499117,-0.3134537, -0.3915958, -0.8651013,0.01820571,0.05696838,False,1.938994
Leap.Bone[],TYPE_RING,543,54,0.004588536, -0.1288503, 0.2497617,-0.3136768, -0.3919123, -0.8648767,0.01820571,0.05696687,False,1.959579
Leap.Bone[],TYPE_RING,543,54,0.004588536, -0.1288503, 0.2497617,-0.3136768, -0.3919123, -0.8648767,0.01820571,0.05696687,False,1.959579
Leap.Bone[],TYPE_RING,543,54,0.004283406, -0.1296451, 0.2493433,-0.315979, -0.3899893, -0.864908,0.01820571,0.05698889,False,1.979014
Leap.Bone[],TYPE_RING,543,54,0.004240743, -0.1302608, 0.2490416,-0.3164131, -0.3882216, -0.865544,0.01820571,0.05699424,False,1.999563
Leap.Bone[],TYPE_RING,543,54,0.004240743, -0.1302608, 0.2490416,-0.3164131, -0.3882216, -0.865544,0.01820571,0.05699424,False,1.999563
Leap.Bone[],TYPE_RING,543,54,0.00424404, -0.1303123, 0.2484142,-0.314073, -0.3818046, -0.8692432,0.01820571,0.05701023,False,2.019009
Leap.Bone[],TYPE_RING,543,54,0.004222512, -0.1305382, 0.2482135,-0.3118549, -0.3808624, -0.8704538,0.01820571,0.05701887,False,2.039593
Leap.Bone[],TYPE_RING,543,54,0.004222512, -0.1305382, 0.2482135,-0.3118549, -0.3808624, -0.8704538,0.01820571,0.05701887,False,2.039593
Leap.Bone[],TYPE_RING,543,54,0.004338737, -0.130775, 0.2480665,-0.3102483, -0.3834053, -0.869911,0.01820571,0.05702308,False,2.058982
Leap.Bone[],TYPE_RING,543,54,0.004338737, -0.130775, 0.2480665,-0.3102483, -0.3834053, -0.869911,0.01820571,0.05702308,False,2.058982
Leap.Bone[],TYPE_RING,543,54,0.004428755, -0.1308635, 0.2477729,-0.3096128, -0.385812, -0.8690735,0.01820571,0.0570284,False,2.079006
Leap.Bone[],TYPE_RING,543,54,0.004588321, -0.1307748, 0.2475306,-0.3089909, -0.387298, -0.8686332,0.01820571,0.05702912,False,2.099447
Leap.Bone[],TYPE_RING,543,54,0.004588321, -0.1307748, 0.2475306,-0.3089909, -0.387298, -0.8686332,0.01820571,0.05702912,False,2.099447
Leap.Bone[],TYPE_RING,543,54,0.004870997, -0.1308083, 0.2474207,-0.3055966, -0.388144, -0.8694569,0.01820571,0.05702725,False,2.119008
Leap.Bone[],TYPE_RING,543,54,0.004870997, -0.1308083, 0.2474207,-0.3055966, -0.388144, -0.8694569,0.01820571,0.05702725,False,2.119008
Leap.Bone[],TYPE_RING,543,54,0.004883999, -0.1310049, 0.2474128,-0.3046219, -0.3885736, -0.8696064,0.01820571,0.0570174,False,2.138966
Leap.Bone[],TYPE_RING,543,54,0.004958315, -0.1310849, 0.2472006,-0.3035521, -0.3879153, -0.8702751,0.01820571,0.05701089,False,2.15939
Leap.Bone[],TYPE_RING,543,54,0.004958315, -0.1310849, 0.2472006,-0.3035521, -0.3879153, -0.8702751,0.01820571,0.05701089,False,2.15939
Leap.Bone[],TYPE_RING,543,54,0.004874803, -0.1314009, 0.2469508,-0.3015624, -0.3852821, -0.8721347,0.01820571,0.05700472,False,2.178964
Leap.Bone[],TYPE_RING,543,54,0.004874803, -0.1314009, 0.2469508,-0.3015624, -0.3852821, -0.8721347,0.01820571,0.05700472,False,2.178964
Leap.Bone[],TYPE_RING,543,54,0.004691054, -0.1312665, 0.2466689,-0.3008382, -0.3799592, -0.8747162,0.01820571,0.05698859,False,2.198971
Leap.Bone[],TYPE_RING,543,54,0.004691054, -0.1312665, 0.2466689,-0.3008382, -0.3799592, -0.8747162,0.01820571,0.05698859,False,2.198971
Leap.Bone[],TYPE_RING,543,54,0.00452827, -0.1318501, 0.2462205,-0.2974846, -0.3723916, -0.8791065,0.01820571,0.05698229,False,2.218954
Leap.Bone[],TYPE_RING,543,54,0.00452827, -0.1318501, 0.2462205,-0.2974846, -0.3723916, -0.8791065,0.01820571,0.05698229,False,2.218954
Leap.Bone[],TYPE_RING,543,54,0.004278691, -0.1320716, 0.2457648,-0.2952178, -0.364102, -0.8833317,0.01820571,0.05697834,False,2.238957
Leap.Bone[],TYPE_RING,543,54,0.004278691, -0.1320716, 0.2457648,-0.2952178, -0.364102, -0.8833317,0.01820571,0.05697834,False,2.238957
Leap.Bone[],TYPE_RING,543,54,0.003919502, -0.1317817, 0.2451376,-0.292823, -0.3543945, -0.8880656,0.01820571,0.05697361,False,2.259041
Leap.Bone[],TYPE_RING,543,54,0.003355928, -0.1317738, 0.2449211,-0.2909717, -0.3515958, -0.8897851,0.01820571,0.05697678,False,2.279682
Leap.Bone[],TYPE_RING,543,54,0.003355928, -0.1317738, 0.2449211,-0.2909717, -0.3515958, -0.8897851,0.01820571,0.05697678,False,2.279682
Leap.Bone[],TYPE_RING,543,54,0.003148369, -0.1315664, 0.244879,-0.2855158, -0.3527822, -0.8910805,0.01820571,0.05698577,False,2.299097
Leap.Bone[],TYPE_RING,543,54,0.003148369, -0.1315664, 0.244879,-0.2855158, -0.3527822, -0.8910805,0.01820571,0.05698577,False,2.299097
Leap.Bone[],TYPE_RING,543,54,0.003213095, -0.1310575, 0.2448427,-0.2783907, -0.355955, -0.8920736,0.01820571,0.05699124,False,2.319116
Leap.Bone[],TYPE_RING,543,54,0.003213095, -0.1310575, 0.2448427,-0.2783907, -0.355955, -0.8920736,0.01820571,0.05699124,False,2.319116
