bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_MIDDLE,542,54,0.01187809, -0.1420739, 0.3504687,0.1646529, -0.4030676, 0.900236,0.01913242,0.05731023,True,0.461141
Leap.Bone[],TYPE_MIDDLE,542,54,0.01159185, -0.1413732, 0.3529378,0.1596679, -0.4006756, 0.902201,0.01913242,0.0572667,True,0.480805
Leap.Bone[],TYPE_MIDDLE,542,54,0.01159185, -0.1413732, 0.3529378,0.1596679, -0.4006756, 0.902201,0.01913242,0.0572667,True,0.480805
Leap.Bone[],TYPE_MIDDLE,542,54,0.01143924, -0.1412203, 0.3545755,0.1613808, -0.4014104, 0.9015688,0.01913242,0.0573475,True,0.500307
Leap.Bone[],TYPE_MIDDLE,542,54,0.01143924, -0.1412203, 0.3545755,0.1613808, -0.4014104, 0.9015688,0.01913242,0.0573475,True,0.500307
Leap.Bone[],TYPE_MIDDLE,542,54,0.01120689, -0.1387355, 0.3566106,0.1560693, -0.4029198, 0.9018303,0.01913242,0.05732197,True,0.520324
Leap.Bone[],TYPE_MIDDLE,542,54,0.0111101, -0.1365345, 0.358634,0.1544448, -0.4011065, 0.9029176,0.01913242,0.05750376,True,0.541601
Leap.Bone[],TYPE_MIDDLE,542,54,0.0111101, -0.1365345, 0.358634,0.1544448, -0.4011065, 0.9029176,0.01913242,0.05750376,True,0.541601
Leap.Bone[],TYPE_MIDDLE,542,54,0.010555, -0.1345897, 0.3601663,0.1489129, -0.3980511, 0.9051963,0.01913242,0.05769473,True,0.560356
Leap.Bone[],TYPE_MIDDLE,542,54,0.010555, -0.1345897, 0.3601663,0.1489129, -0.3980511, 0.9051963,0.01913242,0.05769473,True,0.560356
Leap.Bone[],TYPE_MIDDLE,542,54,0.0103183, -0.1318703, 0.3618475,0.1454836, -0.3881934, 0.9100224,0.01913242,0.05785063,True,0.580329
Leap.Bone[],TYPE_MIDDLE,542,54,0.01047756, -0.1297918, 0.3619495,0.146859, -0.4038595, 0.9029559,0.01913242,0.05779511,True,0.600921
Leap.Bone[],TYPE_MIDDLE,542,54,0.01047756, -0.1297918, 0.3619495,0.146859, -0.4038595, 0.9029559,0.01913242,0.05779511,True,0.600921
Leap.Bone[],TYPE_MIDDLE,542,54,0.01007681, -0.1290485, 0.3621114,0.1417955, -0.4202979, 0.8962385,0.01913242,0.05785571,True,0.620244
Leap.Bone[],TYPE_MIDDLE,542,54,0.01007681, -0.1290485, 0.3621114,0.1417955, -0.4202979, 0.8962385,0.01913242,0.05785571,True,0.620244
Leap.Bone[],TYPE_MIDDLE,542,54,0.009759285, -0.1277579, 0.3630599,0.1397584, -0.4165826, 0.8982901,0.01913242,0.0579734,True,0.640238
Leap.Bone[],TYPE_MIDDLE,542,54,0.009648256, -0.1267413, 0.3637094,0.1388732, -0.4139199, 0.8996586,0.01913242,0.05801994,True,0.660658
Leap.Bone[],TYPE_MIDDLE,542,54,0.009648256, -0.1267413, 0.3637094,0.1388732, -0.4139199, 0.8996586,0.01913242,0.05801994,True,0.660658
Leap.Bone[],TYPE_MIDDLE,542,54,0.00963255, -0.1259746, 0.3641132,0.1401482, -0.4103315, 0.9011026,0.01913242,0.05800494,True,0.680096
Leap.Bone[],TYPE_MIDDLE,542,54,0.00963255, -0.1259746, 0.3641132,0.1401482, -0.4103315, 0.9011026,0.01913242,0.05800494,True,0.680096
Leap.Bone[],TYPE_MIDDLE,542,54,0.009550881, -0.1252375, 0.3645437,0.1405829, -0.4083071, 0.9019541,0.01913242,0.05798046,True,0.700136
Leap.Bone[],TYPE_MIDDLE,542,54,0.009490271, -0.1248453, 0.3650212,0.1410032, -0.4067592, 0.9025877,0.01913242,0.05797195,True,0.720547
Leap.Bone[],TYPE_MIDDLE,542,54,0.009490271, -0.1248453, 0.3650212,0.1410032, -0.4067592, 0.9025877,0.01913242,0.05797195,True,0.720547
Leap.Bone[],TYPE_MIDDLE,542,54,0.009547412, -0.1244517, 0.3649399,0.1410992, -0.408814, 0.9016436,0.01913242,0.05791871,True,0.739989
Leap.Bone[],TYPE_MIDDLE,542,54,0.009547412, -0.1244517, 0.3649399,0.1410992, -0.408814, 0.9016436,0.01913242,0.05791871,True,0.739989
Leap.Bone[],TYPE_MIDDLE,542,54,0.009478815, -0.1241661, 0.3651725,0.1400185, -0.4075233, 0.9023973,0.01913242,0.05794842,True,0.760014
Leap.Bone[],TYPE_MIDDLE,542,54,0.009394955, -0.1239964, 0.3652621,0.1386711, -0.4079473, 0.9024132,0.01913242,0.05794226,True,0.780553
Leap.Bone[],TYPE_MIDDLE,542,54,0.009394955, -0.1239964, 0.3652621,0.1386711, -0.4079473, 0.9024132,0.01913242,0.05794226,True,0.780553
Leap.Bone[],TYPE_MIDDLE,542,54,0.009371058, -0.1235191, 0.365664,0.1358427, -0.4041101, 0.9045674,0.01913242,0.05800918,True,0.800292
Leap.Bone[],TYPE_MIDDLE,542,54,0.009343473, -0.1229473, 0.3659104,0.1338313, -0.4014114, 0.9060678,0.01913242,0.0580321,True,0.82051
Leap.Bone[],TYPE_MIDDLE,542,54,0.009343473, -0.1229473, 0.3659104,0.1338313, -0.4014114, 0.9060678,0.01913242,0.0580321,True,0.82051
Leap.Bone[],TYPE_MIDDLE,542,54,0.009343473, -0.1229473, 0.3659104,0.1338313, -0.4014114, 0.9060678,0.01913242,0.0580321,True,0.82051
Leap.Bone[],TYPE_MIDDLE,542,54,0.008573158, -0.1190177, 0.3687227,0.1206739, -0.3474162, 0.9299133,0.01913242,0.05891705,True,0.840009
Leap.Bone[],TYPE_MIDDLE,542,54,0.008474357, -0.117381, 0.3697971,0.1169557, -0.3267581, 0.9378444,0.01913242,0.05919788,True,0.860628
Leap.Bone[],TYPE_MIDDLE,542,54,0.008474357, -0.117381, 0.3697971,0.1169557, -0.3267581, 0.9378444,0.01913242,0.05919788,True,0.860628
Leap.Bone[],TYPE_MIDDLE,542,54,0.008510854, -0.116337, 0.3703861,0.1149261, -0.3134592, 0.942621,0.01913242,0.05935017,True,0.880072
Leap.Bone[],TYPE_MIDDLE,542,54,0.008457296, -0.1153501, 0.3708172,0.1126692, -0.3037076, 0.9460807,0.01913242,0.05940573,True,0.900568
Leap.Bone[],TYPE_MIDDLE,542,54,0.008457296, -0.1153501, 0.3708172,0.1126692, -0.3037076, 0.9460807,0.01913242,0.05940573,True,0.900568
Leap.Bone[],TYPE_MIDDLE,542,54,0.008569457, -0.1143225, 0.3709989,0.1120145, -0.297646, 0.948082,0.01913242,0.05950113,True,0.920051
Leap.Bone[],TYPE_MIDDLE,542,54,0.008379768, -0.1129076, 0.3711089,0.1105304, -0.2950154, 0.9490774,0.01913242,0.05962394,True,0.941851
Leap.Bone[],TYPE_MIDDLE,542,54,0.008194827, -0.1117719, 0.3712187,0.1092076, -0.2909459, 0.9504856,0.01913242,0.05966312,True,0.960453
Leap.Bone[],TYPE_MIDDLE,542,54,0.008194827, -0.1117719, 0.3712187,0.1092076, -0.2909459, 0.9504856,0.01913242,0.05966312,True,0.960453
Leap.Bone[],TYPE_MIDDLE,542,54,0.00754349, -0.1100851, 0.3714563,0.1049176, -0.2869272, 0.9521893,0.01913242,0.05968363,True,0.979913
Leap.Bone[],TYPE_MIDDLE,542,54,0.006902452, -0.1088862, 0.371526,0.1002086, -0.2823836, 0.9540532,0.01913242,0.05968396,True,1.00062
Leap.Bone[],TYPE_MIDDLE,542,54,0.006902452, -0.1088862, 0.371526,0.1002086, -0.2823836, 0.9540532,0.01913242,0.05968396,True,1.00062
Leap.Bone[],TYPE_MIDDLE,542,54,0.006338394, -0.1074648, 0.3715993,0.09625814, -0.2766373, 0.9561418,0.01913242,0.05971883,True,1.019866
Leap.Bone[],TYPE_MIDDLE,542,54,0.006338394, -0.1074648, 0.3715993,0.09625814, -0.2766373, 0.9561418,0.01913242,0.05971883,True,1.019866
Leap.Bone[],TYPE_MIDDLE,542,54,0.006056337, -0.1056307, 0.3719384,0.09510765, -0.2633283, 0.9600071,0.01913242,0.05978122,True,1.039882
Leap.Bone[],TYPE_MIDDLE,542,54,0.006205314, -0.1041387, 0.372203,0.09946653, -0.240224, 0.9656085,0.01913242,0.05979824,True,1.060392
Leap.Bone[],TYPE_MIDDLE,542,54,0.005910635, -0.1035875, 0.3722219,0.0954376, -0.2443391, 0.9649828,0.01913242,0.0598362,True,1.080355
Leap.Bone[],TYPE_MIDDLE,542,54,0.00596731, -0.09791295, 0.3724845,0.08477594, -0.237881, 0.9675876,0.01913242,0.05996144,True,1.18033
Leap.Bone[],TYPE_MIDDLE,542,54,0.006104238, -0.09741992, 0.3723578,0.08508953, -0.2377198, 0.9675991,0.01913242,0.05994387,True,1.202077
Leap.Bone[],TYPE_MIDDLE,542,54,0.006104238, -0.09741992, 0.3723578,0.08508953, -0.2377198, 0.9675991,0.01913242,0.05994387,True,1.202077
Leap.Bone[],TYPE_MIDDLE,542,54,0.006205758, -0.09733003, 0.3723162,0.08547587, -0.2374445, 0.967634,0.01913242,0.05987827,True,1.219775
Leap.Bone[],TYPE_MIDDLE,542,54,0.006205758, -0.09733003, 0.3723162,0.08547587, -0.2374445, 0.967634,0.01913242,0.05987827,True,1.219775
Leap.Bone[],TYPE_MIDDLE,542,54,0.006281676, -0.09743559, 0.3720687,0.0856934, -0.2389363, 0.9672461,0.01913242,0.0597887,True,1.239843
Leap.Bone[],TYPE_MIDDLE,542,54,0.006339976, -0.0978301, 0.3719511,0.08635697, -0.2383626, 0.9673281,0.01913242,0.05973561,True,1.260383
Leap.Bone[],TYPE_MIDDLE,542,54,0.00642967, -0.09839311, 0.371879,0.08643682, -0.2354774, 0.9680285,0.01913242,0.05971839,True,1.281209
Leap.Bone[],TYPE_MIDDLE,542,54,0.00642967, -0.09839311, 0.371879,0.08643682, -0.2354774, 0.9680285,0.01913242,0.05971839,True,1.281209
Leap.Bone[],TYPE_MIDDLE,542,54,0.006552689, -0.09899212, 0.3716499,0.08747549, -0.2347544, 0.9681107,0.01913242,0.05966237,True,1.299829
Leap.Bone[],TYPE_MIDDLE,542,54,0.006481305, -0.1003475, 0.3713681,0.08694493, -0.2317803, 0.9688747,0.01913242,0.0595856,True,1.340354
Leap.Bone[],TYPE_MIDDLE,542,54,0.0065916, -0.1005055, 0.3712972,0.08877994, -0.2350477, 0.9679217,0.01913242,0.059537,True,1.360296
Leap.Bone[],TYPE_MIDDLE,542,54,0.006663116, -0.1009614, 0.3711218,0.09130152, -0.2383777, 0.966871,0.01913242,0.05951617,True,1.379907
Leap.Bone[],TYPE_MIDDLE,542,54,0.006663116, -0.1009614, 0.3711218,0.09130152, -0.2383777, 0.966871,0.01913242,0.05951617,True,1.379907
Leap.Bone[],TYPE_MIDDLE,542,54,0.006802653, -0.1014826, 0.3708349,0.09388946, -0.2422952, 0.9656485,0.01913242,0.05945266,True,1.399272
Leap.Bone[],TYPE_MIDDLE,542,54,0.006602556, -0.101806, 0.3706211,0.09384008, -0.2443801, 0.9651274,0.01913242,0.05942779,True,1.419673
Leap.Bone[],TYPE_MIDDLE,542,54,0.006602556, -0.101806, 0.3706211,0.09384008, -0.2443801, 0.9651274,0.01913242,0.05942779,True,1.419673
Leap.Bone[],TYPE_MIDDLE,542,54,0.006343546, -0.1020536, 0.3704063,0.09340239, -0.2470328, 0.9644957,0.01913242,0.05943802,True,1.43921
Leap.Bone[],TYPE_MIDDLE,542,54,0.005965586, -0.1021657, 0.3704137,0.09081893, -0.2475978, 0.9645967,0.01913242,0.05946847,True,1.460026
Leap.Bone[],TYPE_MIDDLE,542,54,0.005775136, -0.1016656, 0.3703571,0.08991801, -0.2461348, 0.9650556,0.01913242,0.05951912,True,1.479812
Leap.Bone[],TYPE_MIDDLE,542,54,0.005775136, -0.1016656, 0.3703571,0.08991801, -0.2461348, 0.9650556,0.01913242,0.05951912,True,1.479812
Leap.Bone[],TYPE_MIDDLE,542,54,0.005525235, -0.1011401, 0.3705483,0.08820078, -0.2424044, 0.9661576,0.01913242,0.05958337,True,1.499234
Leap.Bone[],TYPE_MIDDLE,542,54,0.005525235, -0.1011401, 0.3705483,0.08820078, -0.2424044, 0.9661576,0.01913242,0.05958337,True,1.499234
Leap.Bone[],TYPE_MIDDLE,542,54,0.005241466, -0.1004448, 0.3707054,0.08567667, -0.237982, 0.9674838,0.01913242,0.05966296,True,1.519169
Leap.Bone[],TYPE_MIDDLE,542,54,0.005069358, -0.1000234, 0.3708396,0.08391678, -0.2342611, 0.9685451,0.01913242,0.0597124,True,1.539775
Leap.Bone[],TYPE_MIDDLE,542,54,0.005069358, -0.1000234, 0.3708396,0.08391678, -0.2342611, 0.9685451,0.01913242,0.0597124,True,1.539775
Leap.Bone[],TYPE_MIDDLE,542,54,0.004933887, -0.09933344, 0.3710369,0.08111878, -0.2288646, 0.9700723,0.01913242,0.05983349,True,1.559181
Leap.Bone[],TYPE_MIDDLE,542,54,0.005036795, -0.09872898, 0.3710468,0.08056031, -0.2275098, 0.9704368,0.01913242,0.05987267,True,1.579742
Leap.Bone[],TYPE_MIDDLE,542,54,0.005036795, -0.09872898, 0.3710468,0.08056031, -0.2275098, 0.9704368,0.01913242,0.05987267,True,1.579742
Leap.Bone[],TYPE_MIDDLE,542,54,0.00519773, -0.09784155, 0.3711257,0.08124061, -0.2241511, 0.9711621,0.01913242,0.05994217,True,1.599165
Leap.Bone[],TYPE_MIDDLE,542,54,0.005449145, -0.09736805, 0.3710199,0.0823223, -0.2243676, 0.9710211,0.01913242,0.05995883,True,1.61973
Leap.Bone[],TYPE_MIDDLE,542,54,0.005662084, -0.09680441, 0.3709017,0.08372974, -0.2240499, 0.9709741,0.01913242,0.06000098,True,1.639494
Leap.Bone[],TYPE_MIDDLE,542,54,0.005662084, -0.09680441, 0.3709017,0.08372974, -0.2240499, 0.9709741,0.01913242,0.06000098,True,1.639494
Leap.Bone[],TYPE_MIDDLE,542,54,0.005745602, -0.09646212, 0.3705378,0.083382, -0.2253225, 0.9707091,0.01913242,0.05999841,True,1.658996
Leap.Bone[],TYPE_MIDDLE,542,54,0.005802986, -0.09655942, 0.370272,0.08340043, -0.2272148, 0.9702666,0.01913242,0.06000322,True,1.679672
Leap.Bone[],TYPE_MIDDLE,542,54,0.005916217, -0.09643613, 0.3700159,0.08370557, -0.2278114, 0.9700999,0.01913242,0.06000738,True,1.699613
Leap.Bone[],TYPE_MIDDLE,542,54,0.005916217, -0.09643613, 0.3700159,0.08370557, -0.2278114, 0.9700999,0.01913242,0.06000738,True,1.699613
Leap.Bone[],TYPE_MIDDLE,542,54,0.006070958, -0.09678866, 0.3695475,0.08454521, -0.2315667, 0.9691382,0.01913242,0.05996913,True,1.719071
Leap.Bone[],TYPE_MIDDLE,542,54,0.006293109, -0.09683521, 0.3691751,0.08518303, -0.2318731, 0.9690098,0.01913242,0.05996726,True,1.739915
Leap.Bone[],TYPE_MIDDLE,542,54,0.006477024, -0.09707825, 0.3688876,0.08600456, -0.232851, 0.968702,0.01913242,0.05991661,True,1.759867
Leap.Bone[],TYPE_MIDDLE,542,54,0.006686137, -0.09711763, 0.3686924,0.0860073, -0.2323865, 0.9688127,0.01913242,0.05989943,True,1.779655
Leap.Bone[],TYPE_MIDDLE,542,54,0.006686137, -0.09711763, 0.3686924,0.0860073, -0.2323865, 0.9688127,0.01913242,0.05989943,True,1.779655
Leap.Bone[],TYPE_MIDDLE,542,54,0.007151963, -0.09690222, 0.3685984,0.08804263, -0.2294883, 0.9693211,0.01913242,0.05990292,True,1.799064
Leap.Bone[],TYPE_MIDDLE,542,54,0.007476356, -0.0968215, 0.3684041,0.08896397, -0.2282515, 0.9695295,0.01913242,0.05987771,True,1.8196
Leap.Bone[],TYPE_MIDDLE,542,54,0.007777536, -0.09671409, 0.3683259,0.08969579, -0.2260494, 0.9699776,0.01913242,0.05989391,True,1.83954
Leap.Bone[],TYPE_MIDDLE,542,54,0.007777536, -0.09671409, 0.3683259,0.08969579, -0.2260494, 0.9699776,0.01913242,0.05989391,True,1.83954
Leap.Bone[],TYPE_MIDDLE,542,54,0.007948956, -0.09632085, 0.3678812,0.08991244, -0.2258829, 0.9699963,0.01913242,0.05985557,True,1.859051
Leap.Bone[],TYPE_MIDDLE,542,54,0.008449924, -0.09637809, 0.3675341,0.09237078, -0.2290024, 0.9690344,0.01913242,0.05983987,True,1.879754
Leap.Bone[],TYPE_MIDDLE,542,54,0.008449924, -0.09637809, 0.3675341,0.09237078, -0.2290024, 0.9690344,0.01913242,0.05983987,True,1.879754
Leap.Bone[],TYPE_MIDDLE,542,54,0.008670473, -0.09684405, 0.3672974,0.09131682, -0.2338004, 0.9679867,0.01913242,0.05982808,True,1.898987
Leap.Bone[],TYPE_MIDDLE,542,54,0.00885229, -0.09682219, 0.36708,0.08975463, -0.233947, 0.9680986,0.01913242,0.0598403,True,1.919553
Leap.Bone[],TYPE_MIDDLE,542,54,0.00885229, -0.09682219, 0.36708,0.08975463, -0.233947, 0.9680986,0.01913242,0.0598403,True,1.919553
Leap.Bone[],TYPE_MIDDLE,542,54,0.008797138, -0.09731142, 0.3668858,0.08811771, -0.2372945, 0.9674341,0.01913242,0.05974469,True,1.938994
Leap.Bone[],TYPE_MIDDLE,542,54,0.008882998, -0.09785523, 0.3666981,0.08789248, -0.2397857, 0.9668394,0.01913242,0.05974958,True,1.959579
Leap.Bone[],TYPE_MIDDLE,542,54,0.008882998, -0.09785523, 0.3666981,0.08789248, -0.2397857, 0.9668394,0.01913242,0.05974958,True,1.959579
Leap.Bone[],TYPE_MIDDLE,542,54,0.008760906, -0.09874055, 0.3666035,0.0849098, -0.2406676, 0.9668863,0.01913242,0.05978696,True,1.979014
Leap.Bone[],TYPE_MIDDLE,542,54,0.008798474, -0.09942397, 0.3664782,0.08425978, -0.240347, 0.967023,0.01913242,0.05981666,True,1.999563
Leap.Bone[],TYPE_MIDDLE,542,54,0.008798474, -0.09942397, 0.3664782,0.08425978, -0.240347, 0.967023,0.01913242,0.05981666,True,1.999563
Leap.Bone[],TYPE_MIDDLE,542,54,0.00869328, -0.09971756, 0.3664962,0.08242422, -0.2378615, 0.9677955,0.01913242,0.0599107,True,2.019009
Leap.Bone[],TYPE_MIDDLE,542,54,0.008476576, -0.0997458, 0.3665533,0.08018912, -0.2340493, 0.9689115,0.01913242,0.05997512,True,2.039593
Leap.Bone[],TYPE_MIDDLE,542,54,0.008476576, -0.0997458, 0.3665533,0.08018912, -0.2340493, 0.9689115,0.01913242,0.05997512,True,2.039593
Leap.Bone[],TYPE_MIDDLE,542,54,0.008532851, -0.09985477, 0.3664427,0.08098582, -0.2329097, 0.9691203,0.01913242,0.06000521,True,2.058982
Leap.Bone[],TYPE_MIDDLE,542,54,0.008532851, -0.09985477, 0.3664427,0.08098582, -0.2329097, 0.9691203,0.01913242,0.06000521,True,2.058982
Leap.Bone[],TYPE_MIDDLE,542,54,0.008689904, -0.0995864, 0.3662518,0.0820011, -0.2284837, 0.9700885,0.01913242,0.06004967,True,2.079006
Leap.Bone[],TYPE_MIDDLE,542,54,0.008828246, -0.09935872, 0.3660206,0.08238833, -0.2265578, 0.9705065,0.01913242,0.06007142,True,2.099447
Leap.Bone[],TYPE_MIDDLE,542,54,0.008828246, -0.09935872, 0.3660206,0.08238833, -0.2265578, 0.9705065,0.01913242,0.06007142,True,2.099447
Leap.Bone[],TYPE_MIDDLE,542,54,0.008764563, -0.09917085, 0.365933,0.08228358, -0.2210717, 0.9717805,0.01913242,0.06007939,True,2.119008
Leap.Bone[],TYPE_MIDDLE,542,54,0.008764563, -0.09917085, 0.365933,0.08228358, -0.2210717, 0.9717805,0.01913242,0.06007939,True,2.119008
Leap.Bone[],TYPE_MIDDLE,542,54,0.008621933, -0.09916095, 0.3656996,0.08203606, -0.216687, 0.972789,0.01913242,0.06000334,True,2.138966
Leap.Bone[],TYPE_MIDDLE,542,54,0.008640998, -0.09924725, 0.365407,0.08272162, -0.2160199, 0.9728788,0.01913242,0.05996676,True,2.15939
Leap.Bone[],TYPE_MIDDLE,542,54,0.008640998, -0.09924725, 0.365407,0.08272162, -0.2160199, 0.9728788,0.01913242,0.05996676,True,2.15939
Leap.Bone[],TYPE_MIDDLE,542,54,0.008430177, -0.09969731, 0.365125,0.0827783, -0.2148777, 0.9731262,0.01913242,0.05989892,True,2.178964
Leap.Bone[],TYPE_MIDDLE,542,54,0.008430177, -0.09969731, 0.365125,0.0827783, -0.2148777, 0.9731262,0.01913242,0.05989892,True,2.178964
Leap.Bone[],TYPE_MIDDLE,542,54,0.008174325, -0.0999034, 0.364683,0.08274142, -0.2163941, 0.9727931,0.01913242,0.05977472,True,2.198971
Leap.Bone[],TYPE_MIDDLE,542,54,0.008174325, -0.0999034, 0.364683,0.08274142, -0.2163941, 0.9727931,0.01913242,0.05977472,True,2.198971
Leap.Bone[],TYPE_MIDDLE,542,54,0.008050805, -0.1012771, 0.3642943,0.08737467, -0.2229366, 0.9709093,0.01913242,0.0596335,True,2.218954
Leap.Bone[],TYPE_MIDDLE,542,54,0.008050805, -0.1012771, 0.3642943,0.08737467, -0.2229366, 0.9709093,0.01913242,0.0596335,True,2.218954
Leap.Bone[],TYPE_MIDDLE,542,54,0.007789271, -0.1020641, 0.3640268,0.08920205, -0.226081, 0.9700159,0.01913242,0.05954624,True,2.238957
Leap.Bone[],TYPE_MIDDLE,542,54,0.007789271, -0.1020641, 0.3640268,0.08920205, -0.226081, 0.9700159,0.01913242,0.05954624,True,2.238957
Leap.Bone[],TYPE_MIDDLE,542,54,0.007254015, -0.1022531, 0.3636981,0.08764397, -0.2271074, 0.9699184,0.01913242,0.0594685,True,2.259041
Leap.Bone[],TYPE_MIDDLE,542,54,0.006413017, -0.1020866, 0.363673,0.08348066, -0.2242655, 0.9709458,0.01913242,0.05946475,True,2.279682
