bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_THUMB,540,54,0.001285068, -0.1629192, 0.2593572,0.4595188, -0.717028, 0.5241309,0.02039414,0.0454291,False,0.480805
Leap.Bone[],TYPE_THUMB,540,54,0.001388416, -0.1631027, 0.2608881,0.4586374, -0.7161533, 0.5260956,0.02039414,0.04545981,False,0.500307
Leap.Bone[],TYPE_THUMB,540,54,0.001388416, -0.1631027, 0.2608881,0.4586374, -0.7161533, 0.5260956,0.02039414,0.04545981,False,0.500307
Leap.Bone[],TYPE_THUMB,540,54,0.001983048, -0.1614493, 0.262932,0.4659378, -0.7080632, 0.5306115,0.02039414,0.04544696,False,0.520324
Leap.Bone[],TYPE_THUMB,540,54,0.001732732, -0.1600336, 0.2649187,0.4676996, -0.7024154, 0.5365354,0.02039414,0.04544483,False,0.541601
Leap.Bone[],TYPE_THUMB,540,54,0.001732732, -0.1600336, 0.2649187,0.4676996, -0.7024154, 0.5365354,0.02039414,0.04544483,False,0.541601
Leap.Bone[],TYPE_THUMB,540,54,0.001545526, -0.1588302, 0.2664369,0.4684123, -0.6959821, 0.5442418,0.02039414,0.04544836,False,0.560356
Leap.Bone[],TYPE_THUMB,540,54,0.001545526, -0.1588302, 0.2664369,0.4684123, -0.6959821, 0.5442418,0.02039414,0.04544836,False,0.560356
Leap.Bone[],TYPE_THUMB,540,54,0.002109751, -0.1572174, 0.2678339,0.4758631, -0.6851529, 0.5514703,0.02039414,0.04542527,False,0.580329
Leap.Bone[],TYPE_THUMB,540,54,0.001801739, -0.154593, 0.2686615,0.4734145, -0.683769, 0.5552832,0.02039414,0.04539909,False,0.600921
Leap.Bone[],TYPE_THUMB,540,54,0.001801739, -0.154593, 0.2686615,0.4734145, -0.683769, 0.5552832,0.02039414,0.04539909,False,0.600921
Leap.Bone[],TYPE_THUMB,540,54,0.0007255404, -0.1535322, 0.269977,0.4619839, -0.6825985, 0.5662419,0.02039414,0.04538338,False,0.620244
Leap.Bone[],TYPE_THUMB,540,54,0.0007255404, -0.1535322, 0.269977,0.4619839, -0.6825985, 0.5662419,0.02039414,0.04538338,False,0.620244
Leap.Bone[],TYPE_THUMB,540,54,0.0006500475, -0.1528142, 0.271102,0.4624879, -0.6761661, 0.5735021,0.02039414,0.04536936,False,0.640238
Leap.Bone[],TYPE_THUMB,540,54,0.0005912376, -0.1522166, 0.2718036,0.4634259, -0.6734398, 0.5759469,0.02039414,0.04535763,False,0.660658
Leap.Bone[],TYPE_THUMB,540,54,0.0005912376, -0.1522166, 0.2718036,0.4634259, -0.6734398, 0.5759469,0.02039414,0.04535763,False,0.660658
Leap.Bone[],TYPE_THUMB,540,54,0.00109399, -0.1518555, 0.2721867,0.4684224, -0.6673902, 0.5789388,0.02039414,0.04533086,False,0.680096
Leap.Bone[],TYPE_THUMB,540,54,0.00109399, -0.1518555, 0.2721867,0.4684224, -0.6673902, 0.5789388,0.02039414,0.04533086,False,0.680096
Leap.Bone[],TYPE_THUMB,540,54,0.001432738, -0.1514308, 0.2726439,0.4725006, -0.6632099, 0.5804276,0.02039414,0.04531098,False,0.700136
Leap.Bone[],TYPE_THUMB,540,54,0.001595784, -0.1512503, 0.2731245,0.4745716, -0.6607819, 0.5815063,0.02039414,0.04530017,False,0.720547
Leap.Bone[],TYPE_THUMB,540,54,0.001595784, -0.1512503, 0.2731245,0.4745716, -0.6607819, 0.5815063,0.02039414,0.04530017,False,0.720547
Leap.Bone[],TYPE_THUMB,540,54,0.002104832, -0.1509594, 0.2732087,0.4786142, -0.6574459, 0.5819742,0.02039414,0.04527624,False,0.739989
Leap.Bone[],TYPE_THUMB,540,54,0.002104832, -0.1509594, 0.2732087,0.4786142, -0.6574459, 0.5819742,0.02039414,0.04527624,False,0.739989
Leap.Bone[],TYPE_THUMB,540,54,0.002202002, -0.1507897, 0.2733377,0.4785385, -0.6574054, 0.582082,0.02039414,0.04527704,False,0.760014
Leap.Bone[],TYPE_THUMB,540,54,0.002135158, -0.1505912, 0.2733854,0.4774453, -0.6591344, 0.5810233,0.02039414,0.04528199,False,0.780553
Leap.Bone[],TYPE_THUMB,540,54,0.002135158, -0.1505912, 0.2733854,0.4774453, -0.6591344, 0.5810233,0.02039414,0.04528199,False,0.780553
Leap.Bone[],TYPE_THUMB,540,54,0.002114738, -0.1503416, 0.2735212,0.4747393, -0.662016, 0.5799636,0.02039414,0.04529393,False,0.800292
Leap.Bone[],TYPE_THUMB,540,54,0.002214927, -0.1499854, 0.2736633,0.4738972, -0.662101, 0.5805548,0.02039414,0.04529601,False,0.82051
Leap.Bone[],TYPE_THUMB,540,54,0.002214927, -0.1499854, 0.2736633,0.4738972, -0.662101, 0.5805548,0.02039414,0.04529601,False,0.82051
Leap.Bone[],TYPE_THUMB,540,54,0.002214927, -0.1499854, 0.2736633,0.4738972, -0.662101, 0.5805548,0.02039414,0.04529601,False,0.82051
Leap.Bone[],TYPE_THUMB,540,54,0.001948965, -0.1496674, 0.2738685,0.4674468, -0.6643836, 0.5831708,0.02039414,0.04539062,False,0.840009
Leap.Bone[],TYPE_THUMB,540,54,0.001992814, -0.149484, 0.2740221,0.4663742, -0.6648195, 0.5835325,0.02039414,0.04541744,False,0.860628
Leap.Bone[],TYPE_THUMB,540,54,0.001992814, -0.149484, 0.2740221,0.4663742, -0.6648195, 0.5835325,0.02039414,0.04541744,False,0.860628
Leap.Bone[],TYPE_THUMB,540,54,0.002043928, -0.149274, 0.2739958,0.465525, -0.6660394, 0.5828184,0.02039414,0.04543272,False,0.880072
Leap.Bone[],TYPE_THUMB,540,54,0.002022736, -0.1488682, 0.2739958,0.4645832, -0.6681842, 0.5811127,0.02039414,0.04544697,False,0.900568
Leap.Bone[],TYPE_THUMB,540,54,0.002022736, -0.1488682, 0.2739958,0.4645832, -0.6681842, 0.5811127,0.02039414,0.04544697,False,0.900568
Leap.Bone[],TYPE_THUMB,540,54,0.002456845, -0.1484627, 0.2735885,0.470762, -0.6695195, 0.5745673,0.02039414,0.04546931,False,0.920051
Leap.Bone[],TYPE_THUMB,540,54,0.003310077, -0.1476088, 0.2730221,0.484965, -0.6664361, 0.5662791,0.02039414,0.04549411,False,0.941851
Leap.Bone[],TYPE_THUMB,540,54,0.003398027, -0.1467757, 0.2728764,0.4875889, -0.6663873, 0.564079,0.02039414,0.04550182,False,0.960453
Leap.Bone[],TYPE_THUMB,540,54,0.003398027, -0.1467757, 0.2728764,0.4875889, -0.6663873, 0.564079,0.02039414,0.04550182,False,0.960453
Leap.Bone[],TYPE_THUMB,540,54,0.003564249, -0.1459304, 0.2731224,0.4929778, -0.6607507, 0.5660225,0.02039414,0.04549807,False,0.979913
Leap.Bone[],TYPE_THUMB,540,54,0.003409118, -0.1452185, 0.2730508,0.4921934, -0.66072, 0.5667404,0.02039414,0.04549942,False,1.00062
Leap.Bone[],TYPE_THUMB,540,54,0.003409118, -0.1452185, 0.2730508,0.4921934, -0.66072, 0.5667404,0.02039414,0.04549942,False,1.00062
Leap.Bone[],TYPE_THUMB,540,54,0.003355626, -0.1443235, 0.2730123,0.492157, -0.6582068, 0.569688,0.02039414,0.04548786,False,1.019866
Leap.Bone[],TYPE_THUMB,540,54,0.003355626, -0.1443235, 0.2730123,0.492157, -0.6582068, 0.569688,0.02039414,0.04548786,False,1.019866
Leap.Bone[],TYPE_THUMB,540,54,0.003515939, -0.1435129, 0.2731196,0.4937365, -0.6532206, 0.5740439,0.02039414,0.04546311,False,1.039882
Leap.Bone[],TYPE_THUMB,540,54,0.003371119, -0.1429624, 0.2731336,0.4916858, -0.6536002, 0.5753711,0.02039414,0.04545543,False,1.060392
Leap.Bone[],TYPE_THUMB,540,54,0.003385999, -0.1421776, 0.2730628,0.4913303, -0.6522992, 0.5771488,0.02039414,0.04543792,False,1.080355
Leap.Bone[],TYPE_THUMB,540,54,0.002769695, -0.1381148, 0.2740418,0.4745025, -0.6487064, 0.5950022,0.02039414,0.04539502,False,1.18033
Leap.Bone[],TYPE_THUMB,540,54,0.002849264, -0.1377154, 0.2741309,0.4738386, -0.6470149, 0.5973688,0.02039414,0.04538732,False,1.202077
Leap.Bone[],TYPE_THUMB,540,54,0.002849264, -0.1377154, 0.2741309,0.4738386, -0.6470149, 0.5973688,0.02039414,0.04538732,False,1.202077
Leap.Bone[],TYPE_THUMB,540,54,0.003047194, -0.1379376, 0.2747178,0.4735642, -0.6409943, 0.6040385,0.02039414,0.0453606,False,1.219775
Leap.Bone[],TYPE_THUMB,540,54,0.003047194, -0.1379376, 0.2747178,0.4735642, -0.6409943, 0.6040385,0.02039414,0.0453606,False,1.219775
Leap.Bone[],TYPE_THUMB,540,54,0.003183967, -0.1383489, 0.2750482,0.4722738, -0.6370016, 0.6092505,0.02039414,0.0453433,False,1.239843
Leap.Bone[],TYPE_THUMB,540,54,0.003293435, -0.1390266, 0.275144,0.4714971, -0.6358413, 0.6110626,0.02039414,0.04533932,False,1.260383
Leap.Bone[],TYPE_THUMB,540,54,0.003532736, -0.1399656, 0.275131,0.4720744, -0.634455, 0.6120564,0.02039414,0.04533967,False,1.281209
Leap.Bone[],TYPE_THUMB,540,54,0.003532736, -0.1399656, 0.275131,0.4720744, -0.634455, 0.6120564,0.02039414,0.04533967,False,1.281209
Leap.Bone[],TYPE_THUMB,540,54,0.003915342, -0.1407135, 0.2750441,0.4751041, -0.631312, 0.6129604,0.02039414,0.04533399,False,1.299829
Leap.Bone[],TYPE_THUMB,540,54,0.004308502, -0.1422363, 0.2747816,0.4792671, -0.629092, 0.6120013,0.02039414,0.04533487,False,1.340354
Leap.Bone[],TYPE_THUMB,540,54,0.004523024, -0.1421321, 0.2747449,0.482414, -0.6274472, 0.6112172,0.02039414,0.04533172,False,1.360296
Leap.Bone[],TYPE_THUMB,540,54,0.004482443, -0.1422896, 0.2745271,0.483827, -0.6278391, 0.609696,0.02039414,0.04533696,False,1.379907
Leap.Bone[],TYPE_THUMB,540,54,0.004482443, -0.1422896, 0.2745271,0.483827, -0.6278391, 0.609696,0.02039414,0.04533696,False,1.379907
Leap.Bone[],TYPE_THUMB,540,54,0.004468141, -0.1424445, 0.2743097,0.4854631, -0.6279478, 0.6082826,0.02039414,0.04533847,False,1.399272
Leap.Bone[],TYPE_THUMB,540,54,0.004247024, -0.1425869, 0.274147,0.4853566, -0.6279606, 0.6083536,0.02039414,0.0453358,False,1.419673
Leap.Bone[],TYPE_THUMB,540,54,0.004247024, -0.1425869, 0.274147,0.4853566, -0.6279606, 0.6083536,0.02039414,0.0453358,False,1.419673
Leap.Bone[],TYPE_THUMB,540,54,0.003979547, -0.1425487, 0.2740208,0.4843796, -0.6263107, 0.6108289,0.02039414,0.04532998,False,1.43921
Leap.Bone[],TYPE_THUMB,540,54,0.00370124, -0.1426231, 0.2739082,0.4820171, -0.6281565, 0.6108019,0.02039414,0.04533741,False,1.460026
Leap.Bone[],TYPE_THUMB,540,54,0.003695035, -0.142232, 0.2737246,0.4822981, -0.626957, 0.6118118,0.02039414,0.04533889,False,1.479812
Leap.Bone[],TYPE_THUMB,540,54,0.003695035, -0.142232, 0.2737246,0.4822981, -0.626957, 0.6118118,0.02039414,0.04533889,False,1.479812
Leap.Bone[],TYPE_THUMB,540,54,0.003750478, -0.1420044, 0.2738382,0.4830241, -0.6244694, 0.6137791,0.02039414,0.04533967,False,1.499234
Leap.Bone[],TYPE_THUMB,540,54,0.003750478, -0.1420044, 0.2738382,0.4830241, -0.6244694, 0.6137791,0.02039414,0.04533967,False,1.499234
Leap.Bone[],TYPE_THUMB,540,54,0.003771298, -0.1416619, 0.2739451,0.4829855, -0.6211295, 0.6171901,0.02039414,0.045334,False,1.519169
Leap.Bone[],TYPE_THUMB,540,54,0.003664023, -0.1414641, 0.2740152,0.4819173, -0.6207918, 0.6183627,0.02039414,0.04533486,False,1.539775
Leap.Bone[],TYPE_THUMB,540,54,0.003664023, -0.1414641, 0.2740152,0.4819173, -0.6207918, 0.6183627,0.02039414,0.04533486,False,1.539775
Leap.Bone[],TYPE_THUMB,540,54,0.003605329, -0.1410736, 0.273986,0.480085, -0.6214526, 0.6191246,0.02039414,0.04534691,False,1.559181
Leap.Bone[],TYPE_THUMB,540,54,0.003757732, -0.1406016, 0.2739893,0.4801101, -0.6206942, 0.6198654,0.02039414,0.04535085,False,1.579742
Leap.Bone[],TYPE_THUMB,540,54,0.003757732, -0.1406016, 0.2739893,0.4801101, -0.6206942, 0.6198654,0.02039414,0.04535085,False,1.579742
Leap.Bone[],TYPE_THUMB,540,54,0.004017017, -0.1401606, 0.2741888,0.4814822, -0.6167524, 0.6227297,0.02039414,0.04535091,False,1.599165
Leap.Bone[],TYPE_THUMB,540,54,0.004257352, -0.1397842, 0.2742617,0.4819041, -0.6142651, 0.6248578,0.02039414,0.04534842,False,1.61973
Leap.Bone[],TYPE_THUMB,540,54,0.004464396, -0.1393319, 0.2742567,0.4825797, -0.6113195, 0.6272204,0.02039414,0.04534662,False,1.639494
Leap.Bone[],TYPE_THUMB,540,54,0.004464396, -0.1393319, 0.2742567,0.4825797, -0.6113195, 0.6272204,0.02039414,0.04534662,False,1.639494
Leap.Bone[],TYPE_THUMB,540,54,0.004944605, -0.1391428, 0.2742356,0.4840572, -0.6067417, 0.6305175,0.02039414,0.04535226,False,1.658996
Leap.Bone[],TYPE_THUMB,540,54,0.005075644, -0.1391675, 0.2741279,0.4833077, -0.6054497, 0.6323333,0.02039414,0.04536069,False,1.679672
Leap.Bone[],TYPE_THUMB,540,54,0.005220144, -0.1390291, 0.2738879,0.4834934, -0.6048353, 0.6327783,0.02039414,0.04536252,False,1.699613
Leap.Bone[],TYPE_THUMB,540,54,0.005220144, -0.1390291, 0.2738879,0.4834934, -0.6048353, 0.6327783,0.02039414,0.04536252,False,1.699613
Leap.Bone[],TYPE_THUMB,540,54,0.005403532, -0.1392365, 0.2734514,0.4837871, -0.6054175, 0.6319965,0.02039414,0.04536616,False,1.719071
Leap.Bone[],TYPE_THUMB,540,54,0.005558185, -0.1392521, 0.2730366,0.4840133, -0.6058459, 0.6314129,0.02039414,0.04537075,False,1.739915
Leap.Bone[],TYPE_THUMB,540,54,0.005594537, -0.139364, 0.2727953,0.4837745, -0.6069543, 0.6305303,0.02039414,0.04537596,False,1.759867
Leap.Bone[],TYPE_THUMB,540,54,0.005718595, -0.139385, 0.2725796,0.4830741, -0.6079348, 0.6301225,0.02039414,0.04538168,False,1.779655
Leap.Bone[],TYPE_THUMB,540,54,0.005718595, -0.139385, 0.2725796,0.4830741, -0.6079348, 0.6301225,0.02039414,0.04538168,False,1.779655
Leap.Bone[],TYPE_THUMB,540,54,0.005984556, -0.1392252, 0.2725133,0.4837462, -0.6061943, 0.631283,0.02039414,0.04537798,False,1.799064
Leap.Bone[],TYPE_THUMB,540,54,0.006285483, -0.1392235, 0.2724002,0.4847978, -0.6048933, 0.6317238,0.02039414,0.04537245,False,1.8196
Leap.Bone[],TYPE_THUMB,540,54,0.006630945, -0.1392798, 0.2722836,0.4859308, -0.603794, 0.6319051,0.02039414,0.04536893,False,1.83954
Leap.Bone[],TYPE_THUMB,540,54,0.006630945, -0.1392798, 0.2722836,0.4859308, -0.603794, 0.6319051,0.02039414,0.04536893,False,1.83954
Leap.Bone[],TYPE_THUMB,540,54,0.007340395, -0.1385438, 0.2720854,0.4923498, -0.5948212, 0.6354364,0.02039414,0.04534012,False,1.859051
Leap.Bone[],TYPE_THUMB,540,54,0.007740227, -0.1382881, 0.2719626,0.493993, -0.5913822, 0.6373677,0.02039414,0.04533338,False,1.879754
Leap.Bone[],TYPE_THUMB,540,54,0.007740227, -0.1382881, 0.2719626,0.493993, -0.5913822, 0.6373677,0.02039414,0.04533338,False,1.879754
Leap.Bone[],TYPE_THUMB,540,54,0.007768229, -0.1383683, 0.2718847,0.4911557, -0.5913462, 0.6395907,0.02039414,0.04531983,False,1.898987
Leap.Bone[],TYPE_THUMB,540,54,0.007972135, -0.1382989, 0.2717151,0.4902332, -0.5912914, 0.6403487,0.02039414,0.04531954,False,1.919553
Leap.Bone[],TYPE_THUMB,540,54,0.007972135, -0.1382989, 0.2717151,0.4902332, -0.5912914, 0.6403487,0.02039414,0.04531954,False,1.919553
Leap.Bone[],TYPE_THUMB,540,54,0.008259818, -0.1386903, 0.2720023,0.4914155, -0.5868737, 0.6434981,0.02039414,0.04529409,False,1.938994
Leap.Bone[],TYPE_THUMB,540,54,0.008370526, -0.139166, 0.2717785,0.4905241, -0.5878127, 0.6433208,0.02039414,0.04529496,False,1.959579
Leap.Bone[],TYPE_THUMB,540,54,0.008370526, -0.139166, 0.2717785,0.4905241, -0.5878127, 0.6433208,0.02039414,0.04529496,False,1.959579
Leap.Bone[],TYPE_THUMB,540,54,0.008169838, -0.1401085, 0.2713208,0.485631, -0.596545, 0.6389803,0.02039414,0.04533117,False,1.979014
Leap.Bone[],TYPE_THUMB,540,54,0.008127571, -0.140805, 0.2709808,0.4843146, -0.5997941, 0.6369358,0.02039414,0.04534254,False,1.999563
Leap.Bone[],TYPE_THUMB,540,54,0.008127571, -0.140805, 0.2709808,0.4843146, -0.5997941, 0.6369358,0.02039414,0.04534254,False,1.999563
Leap.Bone[],TYPE_THUMB,540,54,0.008149968, -0.1411808, 0.2704193,0.4841167, -0.6052594, 0.631896,0.02039414,0.04537626,False,2.019009
Leap.Bone[],TYPE_THUMB,540,54,0.008202445, -0.1415276, 0.2702124,0.4841844, -0.6061936, 0.6309476,0.02039414,0.04539085,False,2.039593
Leap.Bone[],TYPE_THUMB,540,54,0.008202445, -0.1415276, 0.2702124,0.4841844, -0.6061936, 0.6309476,0.02039414,0.04539085,False,2.039593
Leap.Bone[],TYPE_THUMB,540,54,0.008173532, -0.1417153, 0.2699503,0.4833592, -0.6070782, 0.6307299,0.02039414,0.04540631,False,2.058982
Leap.Bone[],TYPE_THUMB,540,54,0.008173532, -0.1417153, 0.2699503,0.4833592, -0.6070782, 0.6307299,0.02039414,0.04540631,False,2.058982
Leap.Bone[],TYPE_THUMB,540,54,0.008167222, -0.1416918, 0.2696357,0.4822447, -0.6075383, 0.6311394,0.02039414,0.04542419,False,2.079006
Leap.Bone[],TYPE_THUMB,540,54,0.00826369, -0.1415067, 0.2693323,0.4824285, -0.6072609, 0.6312665,0.02039414,0.04542649,False,2.099447
Leap.Bone[],TYPE_THUMB,540,54,0.00826369, -0.1415067, 0.2693323,0.4824285, -0.6072609, 0.6312665,0.02039414,0.04542649,False,2.099447
Leap.Bone[],TYPE_THUMB,540,54,0.00842945, -0.1415115, 0.2691967,0.4852547, -0.6038541, 0.6323677,0.02039414,0.04542613,False,2.119008
Leap.Bone[],TYPE_THUMB,540,54,0.00842945, -0.1415115, 0.2691967,0.4852547, -0.6038541, 0.6323677,0.02039414,0.04542613,False,2.119008
Leap.Bone[],TYPE_THUMB,540,54,0.008389646, -0.1416533, 0.2689532,0.4861068, -0.603077, 0.6324539,0.02039414,0.0454112,False,2.138966
Leap.Bone[],TYPE_THUMB,540,54,0.008418321, -0.1417567, 0.2687041,0.48688, -0.6021049, 0.6327852,0.02039414,0.04540194,False,2.15939
Leap.Bone[],TYPE_THUMB,540,54,0.008418321, -0.1417567, 0.2687041,0.48688, -0.6021049, 0.6327852,0.02039414,0.04540194,False,2.15939
Leap.Bone[],TYPE_THUMB,540,54,0.00821409, -0.1421564, 0.2683535,0.4863316, -0.6036195, 0.6317632,0.02039414,0.04539357,False,2.178964
Leap.Bone[],TYPE_THUMB,540,54,0.00821409, -0.1421564, 0.2683535,0.4863316, -0.6036195, 0.6317632,0.02039414,0.04539357,False,2.178964
Leap.Bone[],TYPE_THUMB,540,54,0.007988959, -0.1421502, 0.2680805,0.4861555, -0.6038296, 0.6316983,0.02039414,0.04537951,False,2.198971
Leap.Bone[],TYPE_THUMB,540,54,0.007988959, -0.1421502, 0.2680805,0.4861555, -0.6038296, 0.6316983,0.02039414,0.04537951,False,2.198971
Leap.Bone[],TYPE_THUMB,540,54,0.008001201, -0.1426986, 0.2676861,0.4875851, -0.6051818, 0.629297,0.02039414,0.04538677,False,2.218954
Leap.Bone[],TYPE_THUMB,540,54,0.008001201, -0.1426986, 0.2676861,0.4875851, -0.6051818, 0.629297,0.02039414,0.04538677,False,2.218954
Leap.Bone[],TYPE_THUMB,540,54,0.007983488, -0.1429775, 0.2673517,0.488536, -0.6067253, 0.627071,0.02039414,0.04539598,False,2.238957
Leap.Bone[],TYPE_THUMB,540,54,0.007983488, -0.1429775, 0.2673517,0.488536, -0.6067253, 0.627071,0.02039414,0.04539598,False,2.238957
Leap.Bone[],TYPE_THUMB,540,54,0.007818348, -0.1428678, 0.267147,0.4875491, -0.6075271, 0.6270615,0.02039414,0.04541766,False,2.259041
Leap.Bone[],TYPE_THUMB,540,54,0.007304647, -0.1429134, 0.2670891,0.4851355, -0.6087512, 0.6277465,0.02039414,0.04542578,False,2.279682
Leap.Bone[],TYPE_THUMB,540,54,0.007304647, -0.1429134, 0.2670891,0.4851355, -0.6087512, 0.6277465,0.02039414,0.04542578,False,2.279682
Leap.Bone[],TYPE_THUMB,540,54,0.007137218, -0.1427346, 0.2672279,0.4856458, -0.6053174, 0.6306649,0.02039414,0.04542343,False,2.299097
Leap.Bone[],TYPE_THUMB,540,54,0.007137218, -0.1427346, 0.2672279,0.4856458, -0.6053174, 0.6306649,0.02039414,0.04542343,False,2.299097
Leap.Bone[],TYPE_THUMB,540,54,0.007131923, -0.1422599, 0.2672901,0.4889105, -0.599166, 0.6340082,0.02039414,0.04541652,False,2.319116
