bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_PINKY,664,66,0.05274331, -0.1436372, 0.3312544,0.1895316, -0.3681408, 0.9102489,0.01612568,0.0427216,True,0.506084
Leap.Bone[],TYPE_PINKY,664,66,0.0531331, -0.1412707, 0.3337665,0.1769392, -0.3996794, 0.8994157,0.01612568,0.0425861,True,0.526672
Leap.Bone[],TYPE_PINKY,664,66,0.0531331, -0.1412707, 0.3337665,0.1769392, -0.3996794, 0.8994157,0.01612568,0.0425861,True,0.526672
Leap.Bone[],TYPE_PINKY,664,66,0.05339989, -0.1400514, 0.3367692,0.1671083, -0.4318079, 0.8863496,0.01612568,0.04229932,True,0.546063
Leap.Bone[],TYPE_PINKY,664,66,0.05339989, -0.1400514, 0.3367692,0.1671083, -0.4318079, 0.8863496,0.01612568,0.04229932,True,0.546063
Leap.Bone[],TYPE_PINKY,664,66,0.05326572, -0.1393391, 0.3391963,0.1750179, -0.4288742, 0.8862481,0.01612568,0.04242945,True,0.566071
Leap.Bone[],TYPE_PINKY,664,66,0.05326572, -0.1393391, 0.3391963,0.1750179, -0.4288742, 0.8862481,0.01612568,0.04242945,True,0.566071
Leap.Bone[],TYPE_PINKY,664,66,0.05409369, -0.1378554, 0.3423826,0.2141515, -0.3694355, 0.9042432,0.01612568,0.04287598,True,0.586093
Leap.Bone[],TYPE_PINKY,664,66,0.05457627, -0.136204, 0.3449339,0.2283359, -0.3533233, 0.9072065,0.01612568,0.04302122,True,0.606492
Leap.Bone[],TYPE_PINKY,664,66,0.05457627, -0.136204, 0.3449339,0.2283359, -0.3533233, 0.9072065,0.01612568,0.04302122,True,0.606492
Leap.Bone[],TYPE_PINKY,664,66,0.0549721, -0.1347446, 0.3472216,0.23708, -0.3336299, 0.9124044,0.01612568,0.0431928,True,0.626055
Leap.Bone[],TYPE_PINKY,664,66,0.05573359, -0.1331491, 0.3488004,0.2439555, -0.3317951, 0.911262,0.01612568,0.04322792,True,0.646586
Leap.Bone[],TYPE_PINKY,664,66,0.05625632, -0.132069, 0.350785,0.2523031, -0.3132175, 0.9155527,0.01612568,0.04323966,True,0.666451
Leap.Bone[],TYPE_PINKY,664,66,0.05625632, -0.132069, 0.350785,0.2523031, -0.3132175, 0.9155527,0.01612568,0.04323966,True,0.666451
Leap.Bone[],TYPE_PINKY,664,66,0.05702139, -0.13014, 0.3526238,0.265175, -0.2756535, 0.923959,0.01612568,0.04333872,True,0.685988
Leap.Bone[],TYPE_PINKY,664,66,0.05702139, -0.13014, 0.3526238,0.265175, -0.2756535, 0.923959,0.01612568,0.04333872,True,0.685988
Leap.Bone[],TYPE_PINKY,664,66,0.05754223, -0.1289144, 0.3541463,0.2697935, -0.2555704, 0.9283834,0.01612568,0.04338723,True,0.705936
Leap.Bone[],TYPE_PINKY,664,66,0.05852453, -0.1278641, 0.3558137,0.2816204, -0.2361356, 0.9300154,0.01612568,0.04347735,True,0.727431
Leap.Bone[],TYPE_PINKY,664,66,0.05852453, -0.1278641, 0.3558137,0.2816204, -0.2361356, 0.9300154,0.01612568,0.04347735,True,0.727431
Leap.Bone[],TYPE_PINKY,664,66,0.05969563, -0.1265083, 0.3572789,0.295931, -0.2067113, 0.9325733,0.01612568,0.04359611,True,0.745867
Leap.Bone[],TYPE_PINKY,664,66,0.05969563, -0.1265083, 0.3572789,0.295931, -0.2067113, 0.9325733,0.01612568,0.04359611,True,0.745867
Leap.Bone[],TYPE_PINKY,664,66,0.06091573, -0.1250668, 0.3583573,0.3093816, -0.183781, 0.9330105,0.01612568,0.04362965,True,0.765825
Leap.Bone[],TYPE_PINKY,664,66,0.06285091, -0.1212509, 0.3589416,0.3358232, -0.1288597, 0.9330686,0.01612568,0.04381109,True,0.786687
Leap.Bone[],TYPE_PINKY,664,66,0.06285091, -0.1212509, 0.3589416,0.3358232, -0.1288597, 0.9330686,0.01612568,0.04381109,True,0.786687
Leap.Bone[],TYPE_PINKY,664,66,0.06383071, -0.1190445, 0.3592272,0.3462149, -0.1040317, 0.9323683,0.01612568,0.04394052,True,0.805858
Leap.Bone[],TYPE_PINKY,664,66,0.06383071, -0.1190445, 0.3592272,0.3462149, -0.1040317, 0.9323683,0.01612568,0.04394052,True,0.805858
Leap.Bone[],TYPE_PINKY,664,66,0.06429408, -0.1176674, 0.359464,0.3521614, -0.08765341, 0.931825,0.01612568,0.04401928,True,0.825837
Leap.Bone[],TYPE_PINKY,664,66,0.06432054, -0.1171366, 0.3595971,0.3528745, -0.08480116, 0.9318199,0.01612568,0.04404479,True,0.846244
Leap.Bone[],TYPE_PINKY,664,66,0.06432054, -0.1171366, 0.3595971,0.3528745, -0.08480116, 0.9318199,0.01612568,0.04404479,True,0.846244
Leap.Bone[],TYPE_PINKY,664,66,0.06433085, -0.1167243, 0.3596384,0.3508425, -0.08930479, 0.9321669,0.01612568,0.04403523,True,0.865787
Leap.Bone[],TYPE_PINKY,664,66,0.06433085, -0.1167243, 0.3596384,0.3508425, -0.08930479, 0.9321669,0.01612568,0.04403523,True,0.865787
Leap.Bone[],TYPE_PINKY,664,66,0.06438264, -0.1164885, 0.3595748,0.3492766, -0.08815663, 0.9328623,0.01612568,0.04398584,True,0.885731
Leap.Bone[],TYPE_PINKY,664,66,0.06458489, -0.1160662, 0.3593609,0.3495624, -0.08664615, 0.9328978,0.01612568,0.04397414,True,0.906305
Leap.Bone[],TYPE_PINKY,664,66,0.06458489, -0.1160662, 0.3593609,0.3495624, -0.08664615, 0.9328978,0.01612568,0.04397414,True,0.906305
Leap.Bone[],TYPE_PINKY,664,66,0.06487454, -0.1151937, 0.3589677,0.3506754, -0.08200803, 0.9328996,0.01612568,0.04400819,True,0.925695
Leap.Bone[],TYPE_PINKY,664,66,0.06487454, -0.1151937, 0.3589677,0.3506754, -0.08200803, 0.9328996,0.01612568,0.04400819,True,0.925695
Leap.Bone[],TYPE_PINKY,664,66,0.06484776, -0.1145504, 0.3587369,0.3477395, -0.07979857, 0.9341896,0.01612568,0.04404713,True,0.945645
Leap.Bone[],TYPE_PINKY,664,66,0.06484776, -0.1145504, 0.3587369,0.3477395, -0.07979857, 0.9341896,0.01612568,0.04404713,True,0.945645
Leap.Bone[],TYPE_PINKY,664,66,0.06503849, -0.1143382, 0.3587925,0.3485887, -0.07566857, 0.934217,0.01612568,0.04411182,True,0.965605
Leap.Bone[],TYPE_PINKY,664,66,0.06534832, -0.1134284, 0.3586275,0.3462832, -0.0706598, 0.9354648,0.01612568,0.04421025,True,0.986285
Leap.Bone[],TYPE_PINKY,664,66,0.06534832, -0.1134284, 0.3586275,0.3462832, -0.0706598, 0.9354648,0.01612568,0.04421025,True,0.986285
Leap.Bone[],TYPE_PINKY,664,66,0.06551441, -0.1128119, 0.358222,0.3434894, -0.07186995, 0.9364034,0.01612568,0.04423718,True,1.005599
Leap.Bone[],TYPE_PINKY,664,66,0.0657476, -0.1123214, 0.3577341,0.3429798, -0.07079478, 0.936671,0.01612568,0.04423589,True,1.026025
Leap.Bone[],TYPE_PINKY,664,66,0.0657476, -0.1123214, 0.3577341,0.3429798, -0.07079478, 0.936671,0.01612568,0.04423589,True,1.026025
Leap.Bone[],TYPE_PINKY,664,66,0.06567083, -0.1122933, 0.3570454,0.3396941, -0.08458378, 0.9367258,0.01612568,0.0441534,True,1.045575
Leap.Bone[],TYPE_PINKY,664,66,0.06570572, -0.112104, 0.3563918,0.3386756, -0.09167728, 0.9364272,0.01612568,0.04408329,True,1.066269
Leap.Bone[],TYPE_PINKY,664,66,0.06570572, -0.112104, 0.3563918,0.3386756, -0.09167728, 0.9364272,0.01612568,0.04408329,True,1.066269
Leap.Bone[],TYPE_PINKY,664,66,0.06569541, -0.1118826, 0.3559394,0.3356478, -0.09553117, 0.9371315,0.01612568,0.04406651,True,1.08558
Leap.Bone[],TYPE_PINKY,664,66,0.06596131, -0.1113247, 0.3556778,0.3364753, -0.09447623, 0.9369408,0.01612568,0.04408674,True,1.106502
Leap.Bone[],TYPE_PINKY,664,66,0.06602554, -0.1105475, 0.3552183,0.3312899, -0.09625291, 0.9386065,0.01612568,0.04413274,True,1.126304
Leap.Bone[],TYPE_PINKY,664,66,0.06602554, -0.1105475, 0.3552183,0.3312899, -0.09625291, 0.9386065,0.01612568,0.04413274,True,1.126304
Leap.Bone[],TYPE_PINKY,664,66,0.06652174, -0.1104492, 0.3552191,0.336158, -0.08847244, 0.9376411,0.01612568,0.04412146,True,1.145308
Leap.Bone[],TYPE_PINKY,664,66,0.06700939, -0.1100893, 0.3549724,0.3403023, -0.08233859, 0.9367039,0.01612568,0.04405727,True,1.165786
Leap.Bone[],TYPE_PINKY,664,66,0.06700939, -0.1100893, 0.3549724,0.3403023, -0.08233859, 0.9367039,0.01612568,0.04405727,True,1.165786
Leap.Bone[],TYPE_PINKY,664,66,0.06733409, -0.1096668, 0.3545995,0.3435106, -0.0764146, 0.9360348,0.01612568,0.04391456,True,1.185263
Leap.Bone[],TYPE_PINKY,664,66,0.06764092, -0.1092206, 0.3543266,0.3458261, -0.07447411, 0.9353389,0.01612568,0.04384904,True,1.205883
Leap.Bone[],TYPE_PINKY,664,66,0.06764092, -0.1092206, 0.3543266,0.3458261, -0.07447411, 0.9353389,0.01612568,0.04384904,True,1.205883
Leap.Bone[],TYPE_PINKY,664,66,0.06777082, -0.1087743, 0.3540415,0.3463447, -0.07430583, 0.9351605,0.01612568,0.04379103,True,1.22527
Leap.Bone[],TYPE_PINKY,664,66,0.06796889, -0.1083741, 0.3534995,0.3463325, -0.07496983, 0.9351112,0.01612568,0.04375846,True,1.245858
Leap.Bone[],TYPE_PINKY,664,66,0.06796889, -0.1083741, 0.3534995,0.3463325, -0.07496983, 0.9351112,0.01612568,0.04375846,True,1.245858
Leap.Bone[],TYPE_PINKY,664,66,0.06779186, -0.1085027, 0.3530978,0.343821, -0.08207025, 0.9354424,0.01612568,0.04371721,True,1.265299
Leap.Bone[],TYPE_PINKY,664,66,0.06779186, -0.1085027, 0.3530978,0.343821, -0.08207025, 0.9354424,0.01612568,0.04371721,True,1.265299
Leap.Bone[],TYPE_PINKY,664,66,0.06759605, -0.1086396, 0.3524873,0.3393697, -0.08619554, 0.9366958,0.01612568,0.04363514,True,1.285288
Leap.Bone[],TYPE_PINKY,664,66,0.06759605, -0.1086396, 0.3524873,0.3393697, -0.08619554, 0.9366958,0.01612568,0.04363514,True,1.285288
Leap.Bone[],TYPE_PINKY,664,66,0.06780104, -0.1087333, 0.3520796,0.3411562, -0.08385698, 0.9362589,0.01612568,0.04359685,True,1.305324
Leap.Bone[],TYPE_PINKY,664,66,0.0678585, -0.1087868, 0.3517478,0.3411429, -0.08118521, 0.9365001,0.01612568,0.04355262,True,1.325895
Leap.Bone[],TYPE_PINKY,664,66,0.06798566, -0.1090517, 0.3513006,0.3403666, -0.08369176, 0.9365609,0.01612568,0.04352457,True,1.345757
Leap.Bone[],TYPE_PINKY,664,66,0.06798566, -0.1090517, 0.3513006,0.3403666, -0.08369176, 0.9365609,0.01612568,0.04352457,True,1.345757
Leap.Bone[],TYPE_PINKY,664,66,0.06801024, -0.1094547, 0.350879,0.3398293, -0.08514325, 0.9366251,0.01612568,0.04350832,True,1.365332
Leap.Bone[],TYPE_PINKY,664,66,0.06801024, -0.1094547, 0.350879,0.3398293, -0.08514325, 0.9366251,0.01612568,0.04350832,True,1.365332
Leap.Bone[],TYPE_PINKY,664,66,0.06807973, -0.1097873, 0.3504918,0.3385029, -0.09284629, 0.9363743,0.01612568,0.04350975,True,1.385361
Leap.Bone[],TYPE_PINKY,664,66,0.06807973, -0.1097873, 0.3504918,0.3385029, -0.09284629, 0.9363743,0.01612568,0.04350975,True,1.385361
Leap.Bone[],TYPE_PINKY,664,66,0.06806698, -0.1108922, 0.3498171,0.331979, -0.1181773, 0.9358549,0.01612568,0.04352174,True,1.405244
Leap.Bone[],TYPE_PINKY,664,66,0.06806698, -0.1108922, 0.3498171,0.331979, -0.1181773, 0.9358549,0.01612568,0.04352174,True,1.405244
Leap.Bone[],TYPE_PINKY,664,66,0.06814096, -0.1118435, 0.3493006,0.3283317, -0.1312379, 0.9354001,0.01612568,0.04352051,True,1.425254
Leap.Bone[],TYPE_PINKY,664,66,0.06814096, -0.1118435, 0.3493006,0.3283317, -0.1312379, 0.9354001,0.01612568,0.04352051,True,1.425254
Leap.Bone[],TYPE_PINKY,664,66,0.06832207, -0.1126682, 0.3488627,0.3241683, -0.1477097, 0.9343971,0.01612568,0.04354167,True,1.445243
Leap.Bone[],TYPE_PINKY,664,66,0.06846578, -0.113589, 0.3483192,0.3169267, -0.1722992, 0.9326671,0.01612568,0.04355493,True,1.465702
Leap.Bone[],TYPE_PINKY,664,66,0.06846578, -0.113589, 0.3483192,0.3169267, -0.1722992, 0.9326671,0.01612568,0.04355493,True,1.465702
Leap.Bone[],TYPE_PINKY,664,66,0.06900942, -0.1144795, 0.3480386,0.3104141, -0.1956457, 0.9302496,0.01612568,0.04361265,True,1.485092
Leap.Bone[],TYPE_PINKY,664,66,0.06900942, -0.1144795, 0.3480386,0.3104141, -0.1956457, 0.9302496,0.01612568,0.04361265,True,1.485092
Leap.Bone[],TYPE_PINKY,664,66,0.0699042, -0.1142361, 0.3478537,0.3095706, -0.2004106, 0.9295178,0.01612568,0.04370042,True,1.505092
Leap.Bone[],TYPE_PINKY,664,66,0.07083658, -0.1140618, 0.3477562,0.3107698, -0.1977831, 0.9296803,0.01612568,0.04374565,True,1.525651
Leap.Bone[],TYPE_PINKY,664,66,0.07083658, -0.1140618, 0.3477562,0.3107698, -0.1977831, 0.9296803,0.01612568,0.04374565,True,1.525651
Leap.Bone[],TYPE_PINKY,664,66,0.0720839, -0.1137975, 0.3478,0.324509, -0.1669401, 0.9310346,0.01612568,0.04375435,True,1.545012
Leap.Bone[],TYPE_PINKY,664,66,0.0720839, -0.1137975, 0.3478,0.324509, -0.1669401, 0.9310346,0.01612568,0.04375435,True,1.545012
Leap.Bone[],TYPE_PINKY,664,66,0.07271887, -0.1140328, 0.3478633,0.3301497, -0.1438166, 0.9329077,0.01612568,0.04368188,True,1.565004
Leap.Bone[],TYPE_PINKY,664,66,0.07271887, -0.1140328, 0.3478633,0.3301497, -0.1438166, 0.9329077,0.01612568,0.04368188,True,1.565004
Leap.Bone[],TYPE_PINKY,664,66,0.07305632, -0.1142874, 0.347662,0.3276717, -0.1397586, 0.9343973,0.01612568,0.04359824,True,1.585015
Leap.Bone[],TYPE_PINKY,664,66,0.07305632, -0.1142874, 0.347662,0.3276717, -0.1397586, 0.9343973,0.01612568,0.04359824,True,1.585015
Leap.Bone[],TYPE_PINKY,664,66,0.07344481, -0.1148163, 0.3471171,0.3204424, -0.157613, 0.9340643,0.01612568,0.04351858,True,1.604961
Leap.Bone[],TYPE_PINKY,664,66,0.07365283, -0.1159611, 0.3464622,0.3072788, -0.1935887, 0.9317204,0.01612568,0.04347771,True,1.625479
Leap.Bone[],TYPE_PINKY,664,66,0.07365283, -0.1159611, 0.3464622,0.3072788, -0.1935887, 0.9317204,0.01612568,0.04347771,True,1.625479
Leap.Bone[],TYPE_PINKY,664,66,0.07365283, -0.1159611, 0.3464622,0.3072788, -0.1935887, 0.9317204,0.01612568,0.04347771,True,1.625479
Leap.Bone[],TYPE_PINKY,664,66,0.07384773, -0.1173486, 0.3457939,0.2894912, -0.2329423, 0.9284027,0.01612568,0.04349543,True,1.645017
Leap.Bone[],TYPE_PINKY,664,66,0.07504635, -0.1167171, 0.3456375,0.292162, -0.2207666, 0.9305394,0.01612568,0.0435768,True,1.666489
Leap.Bone[],TYPE_PINKY,664,66,0.07504635, -0.1167171, 0.3456375,0.292162, -0.2207666, 0.9305394,0.01612568,0.0435768,True,1.666489
Leap.Bone[],TYPE_PINKY,664,66,0.07611277, -0.1158825, 0.3456143,0.3020319, -0.1909197, 0.9339846,0.01612568,0.04363185,True,1.685008
Leap.Bone[],TYPE_PINKY,664,66,0.07611277, -0.1158825, 0.3456143,0.3020319, -0.1909197, 0.9339846,0.01612568,0.04363185,True,1.685008
Leap.Bone[],TYPE_PINKY,664,66,0.07698954, -0.1155371, 0.3455309,0.3122576, -0.1600256, 0.9364228,0.01612568,0.04361116,True,1.704998
Leap.Bone[],TYPE_PINKY,664,66,0.07749627, -0.1153385, 0.3449277,0.3136968, -0.1485859, 0.9378251,0.01612568,0.0435586,True,1.725591
Leap.Bone[],TYPE_PINKY,664,66,0.07782903, -0.1160695, 0.3440793,0.3098853, -0.1605547, 0.9371184,0.01612568,0.04344812,True,1.745392
Leap.Bone[],TYPE_PINKY,664,66,0.07782903, -0.1160695, 0.3440793,0.3098853, -0.1605547, 0.9371184,0.01612568,0.04344812,True,1.745392
Leap.Bone[],TYPE_PINKY,664,66,0.0776347, -0.1178528, 0.343129,0.298348, -0.1987982, 0.9335247,0.01612568,0.04329429,True,1.764837
Leap.Bone[],TYPE_PINKY,664,66,0.07790279, -0.1188558, 0.3426529,0.2912582, -0.2224372, 0.9304251,0.01612568,0.04324926,True,1.785492
Leap.Bone[],TYPE_PINKY,664,66,0.07819713, -0.1196992, 0.3423786,0.2837042, -0.2421014, 0.9278477,0.01612568,0.04325291,True,1.806378
Leap.Bone[],TYPE_PINKY,664,66,0.07819713, -0.1196992, 0.3423786,0.2837042, -0.2421014, 0.9278477,0.01612568,0.04325291,True,1.806378
Leap.Bone[],TYPE_PINKY,664,66,0.07840111, -0.1206945, 0.34215,0.2794675, -0.2541979, 0.9258951,0.01612568,0.04328755,True,1.824661
Leap.Bone[],TYPE_PINKY,664,66,0.07871201, -0.1209775, 0.341954,0.278943, -0.2563577, 0.9254588,0.01612568,0.04329644,True,1.845167
Leap.Bone[],TYPE_PINKY,664,66,0.07901591, -0.1211391, 0.3419716,0.2813551, -0.2538844, 0.9254081,0.01612568,0.04333136,True,1.865841
Leap.Bone[],TYPE_PINKY,664,66,0.07901591, -0.1211391, 0.3419716,0.2813551, -0.2538844, 0.9254081,0.01612568,0.04333136,True,1.865841
Leap.Bone[],TYPE_PINKY,664,66,0.07904521, -0.120978, 0.3420882,0.2824474, -0.2495893, 0.9262443,0.01612568,0.04336857,True,1.884675
Leap.Bone[],TYPE_PINKY,664,66,0.07903714, -0.120831, 0.3420264,0.2835054, -0.2455795, 0.9269927,0.01612568,0.04338606,True,1.905318
Leap.Bone[],TYPE_PINKY,664,66,0.07903714, -0.120831, 0.3420264,0.2835054, -0.2455795, 0.9269927,0.01612568,0.04338606,True,1.905318
Leap.Bone[],TYPE_PINKY,664,66,0.07886326, -0.1206872, 0.341979,0.2820072, -0.2444799, 0.9277404,0.01612568,0.04340354,True,1.924664
Leap.Bone[],TYPE_PINKY,664,66,0.07867886, -0.1207761, 0.3418317,0.2809937, -0.2450985, 0.9278831,0.01612568,0.04339967,True,1.945144
Leap.Bone[],TYPE_PINKY,664,66,0.07851655, -0.1208205, 0.3417216,0.2797885, -0.2465955, 0.927852,0.01612568,0.04339062,True,1.965128
Leap.Bone[],TYPE_PINKY,664,66,0.07851655, -0.1208205, 0.3417216,0.2797885, -0.2465955, 0.927852,0.01612568,0.04339062,True,1.965128
Leap.Bone[],TYPE_PINKY,664,66,0.0776206, -0.1199712, 0.3411101,0.280061, -0.2478155, 0.9274453,0.01612568,0.04323541,True,2.024601
Leap.Bone[],TYPE_PINKY,664,66,0.07733461, -0.1194191, 0.3408645,0.2825427, -0.2441421, 0.9276658,0.01612568,0.04319076,True,2.045819
Leap.Bone[],TYPE_PINKY,664,66,0.07704693, -0.1188367, 0.3406871,0.2866622, -0.2347186, 0.9288345,0.01612568,0.04313022,True,2.065293
Leap.Bone[],TYPE_PINKY,664,66,0.07686856, -0.1181311, 0.3405888,0.293159, -0.2195816, 0.9305062,0.01612568,0.04311424,True,2.085161
Leap.Bone[],TYPE_PINKY,664,66,0.07686856, -0.1181311, 0.3405888,0.293159, -0.2195816, 0.9305062,0.01612568,0.04311424,True,2.085161
Leap.Bone[],TYPE_PINKY,664,66,0.07673326, -0.1168524, 0.3406993,0.2998607, -0.1977573, 0.9332619,0.01612568,0.04315551,True,2.104624
Leap.Bone[],TYPE_PINKY,664,66,0.07651628, -0.1163449, 0.3406126,0.3023726, -0.1895916, 0.9341441,0.01612568,0.04316944,True,2.1252
Leap.Bone[],TYPE_PINKY,664,66,0.07651628, -0.1163449, 0.3406126,0.3023726, -0.1895916, 0.9341441,0.01612568,0.04316944,True,2.1252
Leap.Bone[],TYPE_PINKY,664,66,0.07638226, -0.1153096, 0.3408001,0.3061742, -0.1734895, 0.9360345,0.01612568,0.0432149,True,2.144636
Leap.Bone[],TYPE_PINKY,664,66,0.07638226, -0.1153096, 0.3408001,0.3061742, -0.1734895, 0.9360345,0.01612568,0.0432149,True,2.144636
Leap.Bone[],TYPE_PINKY,664,66,0.0761488, -0.1145899, 0.3408643,0.3056825, -0.1690751, 0.9370026,0.01612568,0.04329297,True,2.164624
Leap.Bone[],TYPE_PINKY,664,66,0.07584106, -0.1143557, 0.3407982,0.3041903, -0.1695093, 0.9374093,0.01612568,0.04332284,True,2.185343
Leap.Bone[],TYPE_PINKY,664,66,0.07540058, -0.114432, 0.3406431,0.2990395, -0.1776081, 0.9375656,0.01612568,0.04334665,True,2.205352
Leap.Bone[],TYPE_PINKY,664,66,0.07540058, -0.114432, 0.3406431,0.2990395, -0.1776081, 0.9375656,0.01612568,0.04334665,True,2.205352
Leap.Bone[],TYPE_PINKY,664,66,0.0748305, -0.1146968, 0.3405219,0.2910358, -0.192312, 0.9371836,0.01612568,0.04340388,True,2.224631
Leap.Bone[],TYPE_PINKY,664,66,0.0748305, -0.1146968, 0.3405219,0.2910358, -0.192312, 0.9371836,0.01612568,0.04340388,True,2.224631
