bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_INDEX,661,66,-0.01969965, -0.1964437, 0.2560925,0.2434665, -0.8747934, -0.4188786,0.019425,0.05210885,False,0.306408
Leap.Bone[],TYPE_INDEX,661,66,-0.01851765, -0.1954976, 0.2596363,0.2530675, -0.8701413, -0.4228592,0.019425,0.0521497,False,0.326863
Leap.Bone[],TYPE_INDEX,661,66,-0.01851765, -0.1954976, 0.2596363,0.2530675, -0.8701413, -0.4228592,0.019425,0.0521497,False,0.326863
Leap.Bone[],TYPE_INDEX,661,66,-0.01830909, -0.1951059, 0.2632406,0.2512899, -0.8750692, -0.4136502,0.019425,0.05215389,False,0.346319
Leap.Bone[],TYPE_INDEX,661,66,-0.01830909, -0.1951059, 0.2632406,0.2512899, -0.8750692, -0.4136502,0.019425,0.05215389,False,0.346319
Leap.Bone[],TYPE_INDEX,661,66,-0.01780929, -0.1947727, 0.2673511,0.248292, -0.8714991, -0.4228946,0.019425,0.05214184,False,0.366315
Leap.Bone[],TYPE_INDEX,661,66,-0.01757088, -0.1938612, 0.2689796,0.2467761, -0.8512892, -0.4630415,0.019425,0.0521593,False,0.387207
Leap.Bone[],TYPE_INDEX,661,66,-0.01757088, -0.1938612, 0.2689796,0.2467761, -0.8512892, -0.4630415,0.019425,0.0521593,False,0.387207
Leap.Bone[],TYPE_INDEX,661,66,-0.01675356, -0.1932429, 0.2724937,0.2489078, -0.8463533, -0.4708837,0.019425,0.05212143,False,0.406315
Leap.Bone[],TYPE_INDEX,661,66,-0.01675356, -0.1932429, 0.2724937,0.2489078, -0.8463533, -0.4708837,0.019425,0.05212143,False,0.406315
Leap.Bone[],TYPE_INDEX,661,66,-0.0160716, -0.1933497, 0.2762647,0.2627264, -0.8425176, -0.4702542,0.019425,0.05209764,False,0.426292
Leap.Bone[],TYPE_INDEX,661,66,-0.0160716, -0.1933497, 0.2762647,0.2627264, -0.8425176, -0.4702542,0.019425,0.05209764,False,0.426292
Leap.Bone[],TYPE_INDEX,661,66,-0.01556114, -0.1898193, 0.2769077,0.2657674, -0.8011995, -0.5361399,0.019425,0.05214579,False,0.446276
Leap.Bone[],TYPE_INDEX,661,66,-0.01503024, -0.1890939, 0.2796355,0.2795503, -0.7843245, -0.5537933,0.019425,0.05211043,False,0.466651
Leap.Bone[],TYPE_INDEX,661,66,-0.01503024, -0.1890939, 0.2796355,0.2795503, -0.7843245, -0.5537933,0.019425,0.05211043,False,0.466651
Leap.Bone[],TYPE_INDEX,661,66,-0.01397944, -0.1857928, 0.2819802,0.2741891, -0.7560686, -0.5942907,0.019425,0.05208066,False,0.486149
Leap.Bone[],TYPE_INDEX,661,66,-0.01397944, -0.1857928, 0.2819802,0.2741891, -0.7560686, -0.5942907,0.019425,0.05208066,False,0.486149
Leap.Bone[],TYPE_INDEX,661,66,-0.01442897, -0.1860904, 0.2852164,0.2803722, -0.7547532, -0.5930762,0.019425,0.05209551,False,0.506084
Leap.Bone[],TYPE_INDEX,661,66,-0.01389568, -0.1829713, 0.2866822,0.270683, -0.7338287, -0.6230797,0.019425,0.05210274,False,0.526672
Leap.Bone[],TYPE_INDEX,661,66,-0.01389568, -0.1829713, 0.2866822,0.270683, -0.7338287, -0.6230797,0.019425,0.05210274,False,0.526672
Leap.Bone[],TYPE_INDEX,661,66,-0.01322622, -0.1816111, 0.2889526,0.2689354, -0.713325, -0.6471804,0.019425,0.05211645,False,0.546063
Leap.Bone[],TYPE_INDEX,661,66,-0.01322622, -0.1816111, 0.2889526,0.2689354, -0.713325, -0.6471804,0.019425,0.05211645,False,0.546063
Leap.Bone[],TYPE_INDEX,661,66,-0.0133471, -0.1797697, 0.2916883,0.2656409, -0.7094201, -0.6528081,0.019425,0.05215175,False,0.566071
Leap.Bone[],TYPE_INDEX,661,66,-0.0133471, -0.1797697, 0.2916883,0.2656409, -0.7094201, -0.6528081,0.019425,0.05215175,False,0.566071
Leap.Bone[],TYPE_INDEX,661,66,-0.01323695, -0.178757, 0.2918687,0.2652503, -0.6847276, -0.6788147,0.019425,0.05227467,False,0.586093
Leap.Bone[],TYPE_INDEX,661,66,-0.01289975, -0.1782809, 0.2941947,0.2707588, -0.6972751, -0.6636999,0.019425,0.05226751,False,0.606492
Leap.Bone[],TYPE_INDEX,661,66,-0.01289975, -0.1782809, 0.2941947,0.2707588, -0.6972751, -0.6636999,0.019425,0.05226751,False,0.606492
Leap.Bone[],TYPE_INDEX,661,66,-0.01251771, -0.1782121, 0.2959394,0.2752241, -0.705628, -0.652948,0.019425,0.05228139,False,0.626055
Leap.Bone[],TYPE_INDEX,661,66,-0.01210805, -0.1777683, 0.2988882,0.2817221, -0.7266653, -0.6265704,0.019425,0.0522748,False,0.646586
Leap.Bone[],TYPE_INDEX,661,66,-0.01199744, -0.1777365, 0.3011736,0.2841141, -0.7325633, -0.618571,0.019425,0.0522747,False,0.666451
Leap.Bone[],TYPE_INDEX,661,66,-0.01199744, -0.1777365, 0.3011736,0.2841141, -0.7325633, -0.618571,0.019425,0.0522747,False,0.666451
Leap.Bone[],TYPE_INDEX,661,66,-0.01189163, -0.1773069, 0.3019104,0.2831713, -0.7274375, -0.6250204,0.019425,0.05230704,False,0.685988
Leap.Bone[],TYPE_INDEX,661,66,-0.01189163, -0.1773069, 0.3019104,0.2831713, -0.7274375, -0.6250204,0.019425,0.05230704,False,0.685988
Leap.Bone[],TYPE_INDEX,661,66,-0.01181528, -0.1767958, 0.3031664,0.2829472, -0.7266175, -0.6260732,0.019425,0.05231041,False,0.705936
Leap.Bone[],TYPE_INDEX,661,66,-0.0117902, -0.1765283, 0.3047348,0.2835504, -0.7236977, -0.6291746,0.019425,0.05230932,False,0.727431
Leap.Bone[],TYPE_INDEX,661,66,-0.0117902, -0.1765283, 0.3047348,0.2835504, -0.7236977, -0.6291746,0.019425,0.05230932,False,0.727431
Leap.Bone[],TYPE_INDEX,661,66,-0.01149292, -0.1765434, 0.3056298,0.2839287, -0.7195075, -0.6337935,0.019425,0.05232595,False,0.745867
Leap.Bone[],TYPE_INDEX,661,66,-0.01149292, -0.1765434, 0.3056298,0.2839287, -0.7195075, -0.6337935,0.019425,0.05232595,False,0.745867
Leap.Bone[],TYPE_INDEX,661,66,-0.01044411, -0.1766222, 0.3061868,0.287295, -0.7129891, -0.6396154,0.019425,0.05232429,False,0.765825
Leap.Bone[],TYPE_INDEX,661,66,-0.008878512, -0.177841, 0.3081013,0.3015859, -0.7349878, -0.6073217,0.019425,0.05229925,False,0.786687
Leap.Bone[],TYPE_INDEX,661,66,-0.008878512, -0.177841, 0.3081013,0.3015859, -0.7349878, -0.6073217,0.019425,0.05229925,False,0.786687
Leap.Bone[],TYPE_INDEX,661,66,-0.008298507, -0.1782467, 0.3094723,0.3059586, -0.7514375, -0.5845777,0.019425,0.05231145,False,0.805858
Leap.Bone[],TYPE_INDEX,661,66,-0.008298507, -0.1782467, 0.3094723,0.3059586, -0.7514375, -0.5845777,0.019425,0.05231145,False,0.805858
Leap.Bone[],TYPE_INDEX,661,66,-0.00816053, -0.1785985, 0.3101513,0.3080044, -0.7607378, -0.5713245,0.019425,0.05233344,False,0.825837
Leap.Bone[],TYPE_INDEX,661,66,-0.008192904, -0.1784171, 0.3102434,0.3080101, -0.7617574, -0.5699608,0.019425,0.05234445,False,0.846244
Leap.Bone[],TYPE_INDEX,661,66,-0.008192904, -0.1784171, 0.3102434,0.3080101, -0.7617574, -0.5699608,0.019425,0.05234445,False,0.846244
Leap.Bone[],TYPE_INDEX,661,66,-0.008363564, -0.1777296, 0.3101757,0.3054041, -0.7614886, -0.5717195,0.019425,0.05235642,False,0.865787
Leap.Bone[],TYPE_INDEX,661,66,-0.008363564, -0.1777296, 0.3101757,0.3054041, -0.7614886, -0.5717195,0.019425,0.05235642,False,0.865787
Leap.Bone[],TYPE_INDEX,661,66,-0.008288483, -0.1773687, 0.3098856,0.3045183, -0.7587061, -0.5758767,0.019425,0.05236,False,0.885731
Leap.Bone[],TYPE_INDEX,661,66,-0.008112952, -0.1770229, 0.3097066,0.3042979, -0.7589276, -0.5757013,0.019425,0.05235898,False,0.906305
Leap.Bone[],TYPE_INDEX,661,66,-0.008112952, -0.1770229, 0.3097066,0.3042979, -0.7589276, -0.5757013,0.019425,0.05235898,False,0.906305
Leap.Bone[],TYPE_INDEX,661,66,-0.008041674, -0.1764386, 0.3094059,0.3023351, -0.7620137, -0.5726511,0.019425,0.05236534,False,0.925695
Leap.Bone[],TYPE_INDEX,661,66,-0.008041674, -0.1764386, 0.3094059,0.3023351, -0.7620137, -0.5726511,0.019425,0.05236534,False,0.925695
Leap.Bone[],TYPE_INDEX,661,66,-0.008108401, -0.1756954, 0.3089378,0.3015799, -0.7610384, -0.574343,0.019425,0.05236409,False,0.945645
Leap.Bone[],TYPE_INDEX,661,66,-0.008108401, -0.1756954, 0.3089378,0.3015799, -0.7610384, -0.574343,0.019425,0.05236409,False,0.945645
Leap.Bone[],TYPE_INDEX,661,66,-0.008176445, -0.175625, 0.308951,0.2994571, -0.7626466, -0.5733199,0.019425,0.05237119,False,0.965605
Leap.Bone[],TYPE_INDEX,661,66,-0.007930467, -0.1750773, 0.3088138,0.2986625, -0.7669541, -0.5679626,0.019425,0.05238576,False,0.986285
Leap.Bone[],TYPE_INDEX,661,66,-0.007930467, -0.1750773, 0.3088138,0.2986625, -0.7669541, -0.5679626,0.019425,0.05238576,False,0.986285
Leap.Bone[],TYPE_INDEX,661,66,-0.007786724, -0.1744505, 0.3087424,0.2978252, -0.7718387, -0.5617516,0.019425,0.05238578,False,1.005599
Leap.Bone[],TYPE_INDEX,661,66,-0.007597693, -0.1739813, 0.3084075,0.2973578, -0.7734906, -0.559723,0.019425,0.05238641,False,1.026025
Leap.Bone[],TYPE_INDEX,661,66,-0.007597693, -0.1739813, 0.3084075,0.2973578, -0.7734906, -0.559723,0.019425,0.05238641,False,1.026025
Leap.Bone[],TYPE_INDEX,661,66,-0.007398067, -0.1730039, 0.3081788,0.2990119, -0.7725555, -0.5601337,0.019425,0.05237467,False,1.045575
Leap.Bone[],TYPE_INDEX,661,66,-0.007100814, -0.172175, 0.3074093,0.3000284, -0.7667685, -0.5674934,0.019425,0.05237025,False,1.066269
Leap.Bone[],TYPE_INDEX,661,66,-0.007100814, -0.172175, 0.3074093,0.3000284, -0.7667685, -0.5674934,0.019425,0.05237025,False,1.066269
Leap.Bone[],TYPE_INDEX,661,66,-0.006701529, -0.1715438, 0.3064531,0.3016883, -0.7587361, -0.5773243,0.019425,0.05236742,False,1.08558
Leap.Bone[],TYPE_INDEX,661,66,-0.006249401, -0.170831, 0.3054249,0.300737, -0.7502553, -0.5887905,0.019425,0.05237354,False,1.106502
Leap.Bone[],TYPE_INDEX,661,66,-0.005866927, -0.1696178, 0.3043285,0.3009036, -0.7432298, -0.5975491,0.019425,0.05237263,False,1.126304
Leap.Bone[],TYPE_INDEX,661,66,-0.005866927, -0.1696178, 0.3043285,0.3009036, -0.7432298, -0.5975491,0.019425,0.05237263,False,1.126304
Leap.Bone[],TYPE_INDEX,661,66,-0.005289952, -0.1698959, 0.3035574,0.2988769, -0.7344924, -0.6092567,0.019425,0.05238513,False,1.145308
Leap.Bone[],TYPE_INDEX,661,66,-0.00480526, -0.1699561, 0.3031763,0.2981368, -0.7328565, -0.6115841,0.019425,0.0523896,False,1.165786
Leap.Bone[],TYPE_INDEX,661,66,-0.00480526, -0.1699561, 0.3031763,0.2981368, -0.7328565, -0.6115841,0.019425,0.0523896,False,1.165786
Leap.Bone[],TYPE_INDEX,661,66,-0.004452701, -0.1698959, 0.3026944,0.2962737, -0.7315361, -0.6140664,0.019425,0.05239271,False,1.185263
Leap.Bone[],TYPE_INDEX,661,66,-0.004255686, -0.1698306, 0.3024804,0.2951269, -0.7322323, -0.6137886,0.019425,0.05238865,False,1.205883
Leap.Bone[],TYPE_INDEX,661,66,-0.004255686, -0.1698306, 0.3024804,0.2951269, -0.7322323, -0.6137886,0.019425,0.05238865,False,1.205883
Leap.Bone[],TYPE_INDEX,661,66,-0.004119348, -0.1695831, 0.302355,0.2949074, -0.7336398, -0.6122105,0.019425,0.05238174,False,1.22527
Leap.Bone[],TYPE_INDEX,661,66,-0.00393698, -0.1694107, 0.3023151,0.2953622, -0.7394506, -0.6049576,0.019425,0.05237342,False,1.245858
Leap.Bone[],TYPE_INDEX,661,66,-0.00393698, -0.1694107, 0.3023151,0.2953622, -0.7394506, -0.6049576,0.019425,0.05237342,False,1.245858
Leap.Bone[],TYPE_INDEX,661,66,-0.004171846, -0.169367, 0.3031077,0.2963188, -0.7509719, -0.590116,0.019425,0.05235904,False,1.265299
Leap.Bone[],TYPE_INDEX,661,66,-0.004171846, -0.169367, 0.3031077,0.2963188, -0.7509719, -0.590116,0.019425,0.05235904,False,1.265299
Leap.Bone[],TYPE_INDEX,661,66,-0.004287373, -0.1692342, 0.303095,0.2973227, -0.7567326, -0.5821984,0.019425,0.05234934,False,1.285288
Leap.Bone[],TYPE_INDEX,661,66,-0.004287373, -0.1692342, 0.303095,0.2973227, -0.7567326, -0.5821984,0.019425,0.05234934,False,1.285288
Leap.Bone[],TYPE_INDEX,661,66,-0.004253159, -0.1694572, 0.3033174,0.2985392, -0.7612058, -0.5757086,0.019425,0.05233935,False,1.305324
Leap.Bone[],TYPE_INDEX,661,66,-0.004243245, -0.1695033, 0.3032665,0.2992358, -0.7630259, -0.5729309,0.019425,0.05233148,False,1.325895
Leap.Bone[],TYPE_INDEX,661,66,-0.004165328, -0.1694935, 0.3031184,0.2995135, -0.764904, -0.5702747,0.019425,0.05232249,False,1.345757
Leap.Bone[],TYPE_INDEX,661,66,-0.004165328, -0.1694935, 0.3031184,0.2995135, -0.764904, -0.5702747,0.019425,0.05232249,False,1.345757
Leap.Bone[],TYPE_INDEX,661,66,-0.00422689, -0.1696004, 0.3027538,0.2995025, -0.7649461, -0.5702253,0.019425,0.05231561,False,1.365332
Leap.Bone[],TYPE_INDEX,661,66,-0.00422689, -0.1696004, 0.3027538,0.2995025, -0.7649461, -0.5702253,0.019425,0.05231561,False,1.365332
Leap.Bone[],TYPE_INDEX,661,66,-0.004165108, -0.1693417, 0.3022226,0.2998225, -0.7623148, -0.5735705,0.019425,0.05231094,False,1.385361
Leap.Bone[],TYPE_INDEX,661,66,-0.004165108, -0.1693417, 0.3022226,0.2998225, -0.7623148, -0.5735705,0.019425,0.05231094,False,1.385361
Leap.Bone[],TYPE_INDEX,661,66,-0.004221119, -0.1688459, 0.3021076,0.2982802, -0.7639543, -0.5721917,0.019425,0.05230179,False,1.405244
Leap.Bone[],TYPE_INDEX,661,66,-0.004221119, -0.1688459, 0.3021076,0.2982802, -0.7639543, -0.5721917,0.019425,0.05230179,False,1.405244
Leap.Bone[],TYPE_INDEX,661,66,-0.004142924, -0.1689161, 0.3018492,0.2982261, -0.7642237, -0.5718598,0.019425,0.05229375,False,1.425254
Leap.Bone[],TYPE_INDEX,661,66,-0.004142924, -0.1689161, 0.3018492,0.2982261, -0.7642237, -0.5718598,0.019425,0.05229375,False,1.425254
Leap.Bone[],TYPE_INDEX,661,66,-0.003936464, -0.1687447, 0.3016577,0.2982028, -0.7654181, -0.5702717,0.019425,0.05228508,False,1.445243
Leap.Bone[],TYPE_INDEX,661,66,-0.003649996, -0.168303, 0.3016817,0.2989016, -0.7660958, -0.5689952,0.019425,0.05225945,False,1.465702
Leap.Bone[],TYPE_INDEX,661,66,-0.003649996, -0.168303, 0.3016817,0.2989016, -0.7660958, -0.5689952,0.019425,0.05225945,False,1.465702
Leap.Bone[],TYPE_INDEX,661,66,-0.002920831, -0.1676912, 0.3013179,0.2983146, -0.7596443, -0.5778826,0.019425,0.05224229,False,1.485092
Leap.Bone[],TYPE_INDEX,661,66,-0.002920831, -0.1676912, 0.3013179,0.2983146, -0.7596443, -0.5778826,0.019425,0.05224229,False,1.485092
Leap.Bone[],TYPE_INDEX,661,66,-0.002190785, -0.1670565, 0.3014122,0.2962931, -0.7588534, -0.5799582,0.019425,0.05223089,False,1.505092
Leap.Bone[],TYPE_INDEX,661,66,-0.001397217, -0.1670212, 0.3014311,0.2942521, -0.7602363, -0.5791866,0.019425,0.05222949,False,1.525651
Leap.Bone[],TYPE_INDEX,661,66,-0.001397217, -0.1670212, 0.3014311,0.2942521, -0.7602363, -0.5791866,0.019425,0.05222949,False,1.525651
Leap.Bone[],TYPE_INDEX,661,66,-0.0003825998, -0.168808, 0.3013098,0.2919036, -0.7594841, -0.5813576,0.019425,0.0522361,False,1.545012
Leap.Bone[],TYPE_INDEX,661,66,-0.0003825998, -0.168808, 0.3013098,0.2919036, -0.7594841, -0.5813576,0.019425,0.0522361,False,1.545012
Leap.Bone[],TYPE_INDEX,661,66,0.0001216029, -0.1702465, 0.3007458,0.2888662, -0.7599174, -0.5823079,0.019425,0.05225099,False,1.565004
Leap.Bone[],TYPE_INDEX,661,66,0.0001216029, -0.1702465, 0.3007458,0.2888662, -0.7599174, -0.5823079,0.019425,0.05225099,False,1.565004
Leap.Bone[],TYPE_INDEX,661,66,0.0004593735, -0.1705588, 0.3000546,0.2839641, -0.7615697, -0.5825603,0.019425,0.05225476,False,1.585015
Leap.Bone[],TYPE_INDEX,661,66,0.0004593735, -0.1705588, 0.3000546,0.2839641, -0.7615697, -0.5825603,0.019425,0.05225476,False,1.585015
Leap.Bone[],TYPE_INDEX,661,66,0.000997236, -0.1699179, 0.2998645,0.2820212, -0.7638158, -0.5805588,0.019425,0.05223655,False,1.604961
Leap.Bone[],TYPE_INDEX,661,66,0.001349592, -0.168699, 0.2999069,0.2806086, -0.7662705, -0.5780047,0.019425,0.05221126,False,1.625479
Leap.Bone[],TYPE_INDEX,661,66,0.001349592, -0.168699, 0.2999069,0.2806086, -0.7662705, -0.5780047,0.019425,0.05221126,False,1.625479
Leap.Bone[],TYPE_INDEX,661,66,0.001349592, -0.168699, 0.2999069,0.2806086, -0.7662705, -0.5780047,0.019425,0.05221126,False,1.625479
Leap.Bone[],TYPE_INDEX,661,66,0.001962913, -0.1671671, 0.2993059,0.2799368, -0.7587554, -0.5881542,0.019425,0.05218327,False,1.645017
Leap.Bone[],TYPE_INDEX,661,66,0.002892815, -0.1669289, 0.2988341,0.2777018, -0.7572379, -0.591162,0.019425,0.05217703,False,1.666489
Leap.Bone[],TYPE_INDEX,661,66,0.002892815, -0.1669289, 0.2988341,0.2777018, -0.7572379, -0.591162,0.019425,0.05217703,False,1.666489
Leap.Bone[],TYPE_INDEX,661,66,0.003663434, -0.1677328, 0.2983675,0.2743653, -0.7567185, -0.5933806,0.019425,0.05218045,False,1.685008
Leap.Bone[],TYPE_INDEX,661,66,0.003663434, -0.1677328, 0.2983675,0.2743653, -0.7567185, -0.5933806,0.019425,0.05218045,False,1.685008
Leap.Bone[],TYPE_INDEX,661,66,0.004433452, -0.1692286, 0.2977694,0.2728626, -0.7559107, -0.5951014,0.019425,0.0521904,False,1.704998
Leap.Bone[],TYPE_INDEX,661,66,0.005141112, -0.1697333, 0.297002,0.2700855, -0.7571982, -0.5947307,0.019425,0.05219859,False,1.725591
Leap.Bone[],TYPE_INDEX,661,66,0.005750539, -0.1697983, 0.2964085,0.2681049, -0.7577657, -0.5949039,0.019425,0.05220081,False,1.745392
Leap.Bone[],TYPE_INDEX,661,66,0.005750539, -0.1697983, 0.2964085,0.2681049, -0.7577657, -0.5949039,0.019425,0.05220081,False,1.745392
Leap.Bone[],TYPE_INDEX,661,66,0.005812759, -0.1690723, 0.2963538,0.2664168, -0.7594244, -0.5935461,0.019425,0.05218175,False,1.764837
Leap.Bone[],TYPE_INDEX,661,66,0.00606685, -0.168373, 0.2963882,0.265696, -0.7592192, -0.5941311,0.019425,0.05216821,False,1.785492
Leap.Bone[],TYPE_INDEX,661,66,0.006365359, -0.1676419, 0.2963095,0.2640038, -0.7569371, -0.5977855,0.019425,0.05216133,False,1.806378
Leap.Bone[],TYPE_INDEX,661,66,0.006365359, -0.1676419, 0.2963095,0.2640038, -0.7569371, -0.5977855,0.019425,0.05216133,False,1.806378
Leap.Bone[],TYPE_INDEX,661,66,0.006395134, -0.167417, 0.2963015,0.2609055, -0.755769, -0.6006187,0.019425,0.05215741,False,1.824661
Leap.Bone[],TYPE_INDEX,661,66,0.006646603, -0.1674715, 0.2961557,0.2603716, -0.7553532, -0.6013713,0.019425,0.05215562,False,1.845167
Leap.Bone[],TYPE_INDEX,661,66,0.006814686, -0.1676891, 0.296119,0.2604828, -0.7531359, -0.6040983,0.019425,0.05215499,False,1.865841
Leap.Bone[],TYPE_INDEX,661,66,0.006814686, -0.1676891, 0.296119,0.2604828, -0.7531359, -0.6040983,0.019425,0.05215499,False,1.865841
Leap.Bone[],TYPE_INDEX,661,66,0.006790527, -0.1677229, 0.2961535,0.2602545, -0.7515638, -0.606151,0.019425,0.05215246,False,1.884675
Leap.Bone[],TYPE_INDEX,661,66,0.006817029, -0.167859, 0.2959366,0.2605852, -0.7504069, -0.6074414,0.019425,0.05215336,False,1.905318
Leap.Bone[],TYPE_INDEX,661,66,0.006817029, -0.167859, 0.2959366,0.2605852, -0.7504069, -0.6074414,0.019425,0.05215336,False,1.905318
Leap.Bone[],TYPE_INDEX,661,66,0.006727977, -0.1678079, 0.2957335,0.2604279, -0.7495149, -0.6086096,0.019425,0.05215388,False,1.924664
Leap.Bone[],TYPE_INDEX,661,66,0.006499602, -0.1678556, 0.2956602,0.2592837, -0.7510791, -0.6071682,0.019425,0.05215406,False,1.945144
Leap.Bone[],TYPE_INDEX,661,66,0.006362807, -0.1678244, 0.2955659,0.2588863, -0.7516588, -0.6066195,0.019425,0.05215403,False,1.965128
Leap.Bone[],TYPE_INDEX,661,66,0.006362807, -0.1678244, 0.2955659,0.2588863, -0.7516588, -0.6066195,0.019425,0.05215403,False,1.965128
Leap.Bone[],TYPE_INDEX,661,66,0.005173345, -0.1671494, 0.2953003,0.2548353, -0.7622491, -0.5950088,0.019425,0.05216897,False,2.024601
Leap.Bone[],TYPE_INDEX,661,66,0.00477856, -0.1668889, 0.2950926,0.2545353, -0.7636627, -0.5933223,0.019425,0.0521724,False,2.045819
Leap.Bone[],TYPE_INDEX,661,66,0.004379143, -0.1670308, 0.2950341,0.2532351, -0.7669007, -0.5896904,0.019425,0.05217982,False,2.065293
Leap.Bone[],TYPE_INDEX,661,66,0.00412726, -0.1677108, 0.2951976,0.2555425, -0.7747101, -0.5783796,0.019425,0.05218378,False,2.085161
Leap.Bone[],TYPE_INDEX,661,66,0.00412726, -0.1677108, 0.2951976,0.2555425, -0.7747101, -0.5783796,0.019425,0.05218378,False,2.085161
Leap.Bone[],TYPE_INDEX,661,66,0.00417505, -0.1685723, 0.2954831,0.2615458, -0.7834271, -0.5637684,0.019425,0.05219128,False,2.104624
Leap.Bone[],TYPE_INDEX,661,66,0.004010119, -0.1688044, 0.2954032,0.2633383, -0.7856302, -0.5598549,0.019425,0.05219468,False,2.1252
Leap.Bone[],TYPE_INDEX,661,66,0.004010119, -0.1688044, 0.2954032,0.2633383, -0.7856302, -0.5598549,0.019425,0.05219468,False,2.1252
Leap.Bone[],TYPE_INDEX,661,66,0.004125879, -0.1692772, 0.2953967,0.2687447, -0.7882621, -0.5535509,0.019425,0.05220105,False,2.144636
Leap.Bone[],TYPE_INDEX,661,66,0.004125879, -0.1692772, 0.2953967,0.2687447, -0.7882621, -0.5535509,0.019425,0.05220105,False,2.144636
Leap.Bone[],TYPE_INDEX,661,66,0.004182058, -0.1692114, 0.2954052,0.2730574, -0.7884606, -0.5511518,0.019425,0.05219656,False,2.164624
Leap.Bone[],TYPE_INDEX,661,66,0.003947884, -0.1689409, 0.2952829,0.2738357, -0.7877862, -0.5517302,0.019425,0.05219295,False,2.185343
Leap.Bone[],TYPE_INDEX,661,66,0.003687429, -0.1684666, 0.2953064,0.2750012, -0.7869815, -0.5522982,0.019425,0.05218032,False,2.205352
Leap.Bone[],TYPE_INDEX,661,66,0.003687429, -0.1684666, 0.2953064,0.2750012, -0.7869815, -0.5522982,0.019425,0.05218032,False,2.205352
Leap.Bone[],TYPE_INDEX,661,66,0.003293227, -0.1676841, 0.2953842,0.276136, -0.7856842, -0.5535783,0.019425,0.0521651,False,2.224631
Leap.Bone[],TYPE_INDEX,661,66,0.003293227, -0.1676841, 0.2953842,0.276136, -0.7856842, -0.5535783,0.019425,0.0521651,False,2.224631
Leap.Bone[],TYPE_INDEX,661,66,0.002806251, -0.1668783, 0.2952591,0.2744675, -0.7831739, -0.5579491,0.019425,0.05216131,False,2.244619
