bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_PINKY,674,67,0.01760978, -0.1022484, 0.288269,0.01685522, -0.2706373, -0.9625342,0.01681941,0.0448579,False,4.431486
Leap.Bone[],TYPE_PINKY,674,67,0.01760978, -0.1022484, 0.288269,0.01685522, -0.2706373, -0.9625342,0.01681941,0.0448579,False,4.431486
Leap.Bone[],TYPE_PINKY,674,67,0.01787794, -0.1000906, 0.2883517,0.05390309, -0.2659749, -0.9624711,0.01681941,0.04487075,False,4.450981
Leap.Bone[],TYPE_PINKY,674,67,0.01787794, -0.1000906, 0.2883517,0.05390309, -0.2659749, -0.9624711,0.01681941,0.04487075,False,4.450981
Leap.Bone[],TYPE_PINKY,674,67,0.01765236, -0.09876113, 0.2881345,0.07042361, -0.2595021, -0.9631711,0.01681941,0.04488133,False,4.47098
Leap.Bone[],TYPE_PINKY,674,67,0.01765236, -0.09876113, 0.2881345,0.07042361, -0.2595021, -0.9631711,0.01681941,0.04488133,False,4.47098
Leap.Bone[],TYPE_PINKY,674,67,0.0178516, -0.09658067, 0.287746,0.09057966, -0.2459356, -0.9650438,0.01681941,0.04489344,False,4.490932
Leap.Bone[],TYPE_PINKY,674,67,0.01770474, -0.09417833, 0.2876356,0.1058209, -0.2446853, -0.9638107,0.01681941,0.04488342,False,4.51158
Leap.Bone[],TYPE_PINKY,674,67,0.01770474, -0.09417833, 0.2876356,0.1058209, -0.2446853, -0.9638107,0.01681941,0.04488342,False,4.51158
Leap.Bone[],TYPE_PINKY,674,67,0.01759851, -0.09135762, 0.2876076,0.10932, -0.2528464, -0.9613113,0.01681941,0.04487449,False,4.530981
Leap.Bone[],TYPE_PINKY,674,67,0.01759851, -0.09135762, 0.2876076,0.10932, -0.2528464, -0.9613113,0.01681941,0.04487449,False,4.530981
Leap.Bone[],TYPE_PINKY,674,67,0.01756288, -0.08896065, 0.2876424,0.1085357, -0.2567195, -0.9603727,0.01681941,0.04486526,False,4.551072
Leap.Bone[],TYPE_PINKY,674,67,0.01751119, -0.08652127, 0.2874376,0.1074376, -0.2596636, -0.959703,0.01681941,0.04486167,False,4.571712
Leap.Bone[],TYPE_PINKY,674,67,0.01730544, -0.08411491, 0.2870493,0.1112704, -0.2600842, -0.959153,0.01681941,0.0448611,False,4.591505
Leap.Bone[],TYPE_PINKY,674,67,0.01730544, -0.08411491, 0.2870493,0.1112704, -0.2600842, -0.959153,0.01681941,0.0448611,False,4.591505
Leap.Bone[],TYPE_PINKY,674,67,0.01714148, -0.08156921, 0.2867919,0.1177205, -0.2652892, -0.9569557,0.01681941,0.04486121,False,4.611032
Leap.Bone[],TYPE_PINKY,674,67,0.01714148, -0.08156921, 0.2867919,0.1177205, -0.2652892, -0.9569557,0.01681941,0.04486121,False,4.611032
Leap.Bone[],TYPE_PINKY,674,67,0.01736186, -0.08001898, 0.286479,0.1192345, -0.2738951, -0.954341,0.01681941,0.04485943,False,4.6311
Leap.Bone[],TYPE_PINKY,674,67,0.01761705, -0.07785977, 0.2862089,0.1233718, -0.2737768, -0.953849,0.01681941,0.04486224,False,4.652274
Leap.Bone[],TYPE_PINKY,674,67,0.01761705, -0.07785977, 0.2862089,0.1233718, -0.2737768, -0.953849,0.01681941,0.04486224,False,4.652274
Leap.Bone[],TYPE_PINKY,674,67,0.01795944, -0.07606965, 0.285831,0.1277582, -0.2770873, -0.952313,0.01681941,0.04486424,False,4.671002
Leap.Bone[],TYPE_PINKY,674,67,0.01798558, -0.07448851, 0.2853678,0.1308301, -0.2795216, -0.9511836,0.01681941,0.04486372,False,4.691498
Leap.Bone[],TYPE_PINKY,674,67,0.01818108, -0.07434089, 0.2851771,0.1346614, -0.2869794, -0.9484256,0.01681941,0.04486028,False,4.711579
Leap.Bone[],TYPE_PINKY,674,67,0.01818108, -0.07434089, 0.2851771,0.1346614, -0.2869794, -0.9484256,0.01681941,0.04486028,False,4.711579
Leap.Bone[],TYPE_PINKY,674,67,0.01875076, -0.07363532, 0.2856805,0.1384077, -0.2903503, -0.9468566,0.01681941,0.04485114,False,4.731022
Leap.Bone[],TYPE_PINKY,674,67,0.01875076, -0.07363532, 0.2856805,0.1384077, -0.2903503, -0.9468566,0.01681941,0.04485114,False,4.731022
Leap.Bone[],TYPE_PINKY,674,67,0.01918509, -0.07190225, 0.2864026,0.1558909, -0.2827057, -0.9464548,0.01681941,0.04484076,False,4.750934
Leap.Bone[],TYPE_PINKY,674,67,0.01939732, -0.07145379, 0.2865299,0.1622391, -0.2674354, -0.9498193,0.01681941,0.04483912,False,4.771465
Leap.Bone[],TYPE_PINKY,674,67,0.01939732, -0.07145379, 0.2865299,0.1622391, -0.2674354, -0.9498193,0.01681941,0.04483912,False,4.771465
Leap.Bone[],TYPE_PINKY,674,67,0.01977803, -0.06991558, 0.2866794,0.188964, -0.2592923, -0.9471325,0.01681941,0.04483033,False,4.791021
Leap.Bone[],TYPE_PINKY,674,67,0.01977803, -0.06991558, 0.2866794,0.188964, -0.2592923, -0.9471325,0.01681941,0.04483033,False,4.791021
Leap.Bone[],TYPE_PINKY,674,67,0.01984645, -0.06898339, 0.2865117,0.1814635, -0.2741957, -0.9443981,0.01681941,0.04481137,False,4.811052
Leap.Bone[],TYPE_PINKY,674,67,0.01988932, -0.06892471, 0.2866837,0.1677295, -0.2948336, -0.9407123,0.01681941,0.04478844,False,4.831636
Leap.Bone[],TYPE_PINKY,674,67,0.02011685, -0.06921396, 0.2868109,0.1615349, -0.3027306, -0.9392883,0.01681941,0.04477837,False,4.851555
Leap.Bone[],TYPE_PINKY,674,67,0.02011685, -0.06921396, 0.2868109,0.1615349, -0.3027306, -0.9392883,0.01681941,0.04477837,False,4.851555
Leap.Bone[],TYPE_PINKY,674,67,0.01994952, -0.06852731, 0.2869495,0.1581278, -0.3062398, -0.9387292,0.01681941,0.04475772,False,4.871067
Leap.Bone[],TYPE_PINKY,674,67,0.01994952, -0.06852731, 0.2869495,0.1581278, -0.3062398, -0.9387292,0.01681941,0.04475772,False,4.871067
Leap.Bone[],TYPE_PINKY,674,67,0.01997207, -0.06741577, 0.2868636,0.162411, -0.3228154, -0.9324233,0.01681941,0.04475193,False,4.890976
Leap.Bone[],TYPE_PINKY,674,67,0.01997207, -0.06741577, 0.2868636,0.162411, -0.3228154, -0.9324233,0.01681941,0.04475193,False,4.890976
Leap.Bone[],TYPE_PINKY,674,67,0.02031791, -0.06717443, 0.2868842,0.1675091, -0.3328149, -0.9279948,0.01681941,0.04475328,False,4.910995
Leap.Bone[],TYPE_PINKY,674,67,0.02072782, -0.06698722, 0.2869617,0.1748508, -0.3365086, -0.9253045,0.01681941,0.04475811,False,4.931449
Leap.Bone[],TYPE_PINKY,674,67,0.02072782, -0.06698722, 0.2869617,0.1748508, -0.3365086, -0.9253045,0.01681941,0.04475811,False,4.931449
Leap.Bone[],TYPE_PINKY,674,67,0.02098364, -0.06689985, 0.2868095,0.1817773, -0.3361517, -0.9240984,0.01681941,0.04476475,False,4.951006
Leap.Bone[],TYPE_PINKY,674,67,0.02098364, -0.06689985, 0.2868095,0.1817773, -0.3361517, -0.9240984,0.01681941,0.04476475,False,4.951006
Leap.Bone[],TYPE_PINKY,674,67,0.02094477, -0.06674483, 0.2864082,0.1863475, -0.332616, -0.9244688,0.01681941,0.04477791,False,4.970998
Leap.Bone[],TYPE_PINKY,674,67,0.02094292, -0.06693392, 0.2859704,0.1848013, -0.3318481, -0.9250557,0.01681941,0.0447821,False,4.991528
Leap.Bone[],TYPE_PINKY,674,67,0.02094292, -0.06693392, 0.2859704,0.1848013, -0.3318481, -0.9250557,0.01681941,0.0447821,False,4.991528
Leap.Bone[],TYPE_PINKY,674,67,0.020874, -0.06714195, 0.2855254,0.1813816, -0.3330696, -0.9252918,0.01681941,0.04479246,False,5.011057
Leap.Bone[],TYPE_PINKY,674,67,0.02073945, -0.06728122, 0.2852132,0.1777215, -0.3337328, -0.9257632,0.01681941,0.04479919,False,5.051565
Leap.Bone[],TYPE_PINKY,674,67,0.02073945, -0.06728122, 0.2852132,0.1777215, -0.3337328, -0.9257632,0.01681941,0.04479919,False,5.051565
Leap.Bone[],TYPE_PINKY,674,67,0.02048814, -0.06763282, 0.2846458,0.1683595, -0.3377399, -0.9260597,0.01681941,0.04480093,False,5.071191
Leap.Bone[],TYPE_PINKY,674,67,0.02048814, -0.06763282, 0.2846458,0.1683595, -0.3377399, -0.9260597,0.01681941,0.04480093,False,5.071191
Leap.Bone[],TYPE_PINKY,674,67,0.02031526, -0.06823128, 0.2838877,0.1495044, -0.3449217, -0.9266486,0.01681941,0.04480179,False,5.091154
Leap.Bone[],TYPE_PINKY,674,67,0.02024532, -0.06865056, 0.2834724,0.1384502, -0.3451425, -0.9282827,0.01681941,0.04480595,False,5.111739
Leap.Bone[],TYPE_PINKY,674,67,0.02024532, -0.06865056, 0.2834724,0.1384502, -0.3451425, -0.9282827,0.01681941,0.04480595,False,5.111739
Leap.Bone[],TYPE_PINKY,674,67,0.019996, -0.07115196, 0.2824303,0.08610167, -0.3522159, -0.9319497,0.01681941,0.04481395,False,5.131115
Leap.Bone[],TYPE_PINKY,674,67,0.019996, -0.07115196, 0.2824303,0.08610167, -0.3522159, -0.9319497,0.01681941,0.04481395,False,5.131115
Leap.Bone[],TYPE_PINKY,674,67,0.0195835, -0.07126105, 0.281959,0.06249974, -0.3538228, -0.9332215,0.01681941,0.04481503,False,5.151159
Leap.Bone[],TYPE_PINKY,674,67,0.01969531, -0.07038905, 0.2815527,0.04815393, -0.3594681, -0.9319149,0.01681941,0.04481407,False,5.171748
Leap.Bone[],TYPE_PINKY,674,67,0.0194488, -0.0711567, 0.2813197,0.02375577, -0.3553483, -0.9344317,0.01681941,0.04480687,False,5.19187
Leap.Bone[],TYPE_PINKY,674,67,0.0194488, -0.0711567, 0.2813197,0.02375577, -0.3553483, -0.9344317,0.01681941,0.04480687,False,5.19187
Leap.Bone[],TYPE_PINKY,674,67,0.01912069, -0.07237265, 0.2813371,0.01243053, -0.336859, -0.9414727,0.01681941,0.0448262,False,5.2112
Leap.Bone[],TYPE_PINKY,674,67,0.01838084, -0.07370733, 0.2813269,0.01574131, -0.3024582, -0.9530318,0.01681941,0.04485087,False,5.232369
Leap.Bone[],TYPE_PINKY,674,67,0.01838084, -0.07370733, 0.2813269,0.01574131, -0.3024582, -0.9530318,0.01681941,0.04485087,False,5.232369
Leap.Bone[],TYPE_PINKY,674,67,0.01790468, -0.07446086, 0.2806675,0.01481873, -0.2698176, -0.9627975,0.01681941,0.04486638,False,5.251199
Leap.Bone[],TYPE_PINKY,674,67,0.01762066, -0.07511997, 0.2807257,0.001506529, -0.2616061, -0.9651746,0.01681941,0.04486965,False,5.271778
Leap.Bone[],TYPE_PINKY,674,67,0.01762876, -0.07526435, 0.2809659,-0.01098502, -0.2616192, -0.9651088,0.01681941,0.04486771,False,5.291715
Leap.Bone[],TYPE_PINKY,674,67,0.01762876, -0.07526435, 0.2809659,-0.01098502, -0.2616192, -0.9651088,0.01681941,0.04486771,False,5.291715
Leap.Bone[],TYPE_PINKY,674,67,0.01692662, -0.07785463, 0.2808371,-0.05276912, -0.2635494, -0.9632012,0.01681941,0.04485106,False,5.311124
Leap.Bone[],TYPE_PINKY,674,67,0.01711571, -0.07898818, 0.281028,-0.06083004, -0.2525921, -0.9656595,0.01681941,0.04484708,False,5.331556
Leap.Bone[],TYPE_PINKY,674,67,0.01728652, -0.08039831, 0.2813182,-0.06628241, -0.2434195, -0.9676536,0.01681941,0.04484801,False,5.35171
Leap.Bone[],TYPE_PINKY,674,67,0.01728652, -0.08039831, 0.2813182,-0.06628241, -0.2434195, -0.9676536,0.01681941,0.04484801,False,5.35171
Leap.Bone[],TYPE_PINKY,674,67,0.01681202, -0.08210759, 0.2817973,-0.08519722, -0.2223701, -0.9712323,0.01681941,0.04483943,False,5.371055
Leap.Bone[],TYPE_PINKY,674,67,0.01614119, -0.08318192, 0.2830367,-0.09310597, -0.2119114, -0.9728426,0.01681941,0.04482539,False,5.391574
Leap.Bone[],TYPE_PINKY,674,67,0.01614119, -0.08318192, 0.2830367,-0.09310597, -0.2119114, -0.9728426,0.01681941,0.04482539,False,5.391574
Leap.Bone[],TYPE_PINKY,674,67,0.0158673, -0.08495067, 0.2844264,-0.09842854, -0.2082859, -0.9731036,0.01681941,0.04481498,False,5.411101
Leap.Bone[],TYPE_PINKY,674,67,0.0158673, -0.08495067, 0.2844264,-0.09842854, -0.2082859, -0.9731036,0.01681941,0.04481498,False,5.411101
Leap.Bone[],TYPE_PINKY,674,67,0.01603932, -0.08673625, 0.2863879,-0.1093576, -0.2119766, -0.9711368,0.01681941,0.04479698,False,5.431027
Leap.Bone[],TYPE_PINKY,674,67,0.01603932, -0.08673625, 0.2863879,-0.1093576, -0.2119766, -0.9711368,0.01681941,0.04479698,False,5.431027
Leap.Bone[],TYPE_PINKY,674,67,0.01625869, -0.08844602, 0.288132,-0.1302062, -0.2060107, -0.9698491,0.01681941,0.04478595,False,5.451208
Leap.Bone[],TYPE_PINKY,674,67,0.01643779, -0.09021775, 0.2903124,-0.143959, -0.1984366, -0.9694844,0.01681941,0.04478345,False,5.471608
Leap.Bone[],TYPE_PINKY,674,67,0.01643779, -0.09021775, 0.2903124,-0.143959, -0.1984366, -0.9694844,0.01681941,0.04478345,False,5.471608
Leap.Bone[],TYPE_PINKY,674,67,0.0162024, -0.09295645, 0.2929581,-0.1666366, -0.202455, -0.965009,0.01681941,0.04477948,False,5.491185
Leap.Bone[],TYPE_PINKY,674,67,0.0162024, -0.09295645, 0.2929581,-0.1666366, -0.202455, -0.965009,0.01681941,0.04477948,False,5.491185
Leap.Bone[],TYPE_PINKY,674,67,0.01632008, -0.095057, 0.2969444,-0.1746473, -0.2173112, -0.9603505,0.01681941,0.0447654,False,5.511201
Leap.Bone[],TYPE_PINKY,674,67,0.01711516, -0.09722885, 0.3009563,-0.18483, -0.2265389, -0.9563059,0.01681941,0.04475995,False,5.531593
Leap.Bone[],TYPE_PINKY,674,67,0.01794339, -0.09962232, 0.3046704,-0.2038372, -0.2261771, -0.9525209,0.01681941,0.04475487,False,5.551671
Leap.Bone[],TYPE_PINKY,674,67,0.01794339, -0.09962232, 0.3046704,-0.2038372, -0.2261771, -0.9525209,0.01681941,0.04475487,False,5.551671
Leap.Bone[],TYPE_PINKY,674,67,0.01926474, -0.09891061, 0.3086582,-0.2044929, -0.2199152, -0.9538442,0.01681941,0.04474763,False,5.571248
Leap.Bone[],TYPE_PINKY,674,67,0.02081261, -0.09990548, 0.3126332,-0.2011478, -0.2322266, -0.9516362,0.01681941,0.04474659,False,5.591786
Leap.Bone[],TYPE_PINKY,674,67,0.02081261, -0.09990548, 0.3126332,-0.2011478, -0.2322266, -0.9516362,0.01681941,0.04474659,False,5.591786
Leap.Bone[],TYPE_PINKY,674,67,0.0219224, -0.09841523, 0.3161483,-0.1941184, -0.2532705, -0.9477196,0.01681941,0.04474908,False,5.61132
Leap.Bone[],TYPE_PINKY,674,67,0.0219224, -0.09841523, 0.3161483,-0.1941184, -0.2532705, -0.9477196,0.01681941,0.04474908,False,5.61132
Leap.Bone[],TYPE_PINKY,674,67,0.02245581, -0.09890674, 0.3193103,-0.2090115, -0.2941283, -0.9326321,0.01681941,0.04474796,False,5.631244
Leap.Bone[],TYPE_PINKY,674,67,0.02352313, -0.09939002, 0.3221118,-0.2168207, -0.295582, -0.9303873,0.01681941,0.04474613,False,5.651748
Leap.Bone[],TYPE_PINKY,674,67,0.02352313, -0.09939002, 0.3221118,-0.2168207, -0.295582, -0.9303873,0.01681941,0.04474613,False,5.651748
Leap.Bone[],TYPE_PINKY,674,67,0.02342665, -0.09959097, 0.3245503,-0.2628605, -0.3305249, -0.9064539,0.01681941,0.04474208,False,5.671291
Leap.Bone[],TYPE_PINKY,674,67,0.02342665, -0.09959097, 0.3245503,-0.2628605, -0.3305249, -0.9064539,0.01681941,0.04474208,False,5.671291
Leap.Bone[],TYPE_PINKY,674,67,0.02301403, -0.1003364, 0.3271761,-0.295576, -0.3451116, -0.8908043,0.01681941,0.04471787,False,5.691238
Leap.Bone[],TYPE_PINKY,674,67,0.0232376, -0.1005658, 0.330059,-0.3189323, -0.3691595, -0.872928,0.01681941,0.04471071,False,5.711741
Leap.Bone[],TYPE_PINKY,674,67,0.0232376, -0.1005658, 0.330059,-0.3189323, -0.3691595, -0.872928,0.01681941,0.04471071,False,5.711741
Leap.Bone[],TYPE_PINKY,674,67,0.02323372, -0.1022542, 0.3335519,-0.3516689, -0.4043087, -0.8443129,0.01681941,0.04469957,False,5.731376
Leap.Bone[],TYPE_PINKY,674,67,0.02449475, -0.1026198, 0.3358796,-0.3584451, -0.4056337, -0.8408211,0.01681941,0.04469952,False,5.751891
Leap.Bone[],TYPE_PINKY,674,67,0.02449475, -0.1026198, 0.3358796,-0.3584451, -0.4056337, -0.8408211,0.01681941,0.04469952,False,5.751891
Leap.Bone[],TYPE_PINKY,674,67,0.02530062, -0.1052085, 0.3389056,-0.3679872, -0.4278445, -0.8255513,0.01681941,0.04470242,False,5.771482
Leap.Bone[],TYPE_PINKY,674,67,0.02671126, -0.1059619, 0.3413438,-0.3703452, -0.4363829, -0.8200078,0.01681941,0.04470818,False,5.792291
Leap.Bone[],TYPE_PINKY,674,67,0.02671126, -0.1059619, 0.3413438,-0.3703452, -0.4363829, -0.8200078,0.01681941,0.04470818,False,5.792291
Leap.Bone[],TYPE_PINKY,674,67,0.02948701, -0.1086207, 0.3458961,-0.3791322, -0.4511498, -0.8079125,0.01681941,0.04473468,False,5.83133
Leap.Bone[],TYPE_PINKY,674,67,0.03098061, -0.1116832, 0.35244,-0.3893664, -0.4487992, -0.8043475,0.01681941,0.04475315,False,5.871756
Leap.Bone[],TYPE_PINKY,674,67,0.03041907, -0.1135549, 0.3527187,-0.4126002, -0.475437, -0.7769948,0.01681941,0.04476914,False,5.891642
Leap.Bone[],TYPE_PINKY,674,67,0.03041907, -0.1135549, 0.3527187,-0.4126002, -0.475437, -0.7769948,0.01681941,0.04476914,False,5.891642
Leap.Bone[],TYPE_PINKY,674,67,0.03035792, -0.1158419, 0.3533848,-0.4199946, -0.4868433, -0.7658901,0.01681941,0.04478524,False,5.910569
Leap.Bone[],TYPE_PINKY,674,67,0.03035049, -0.1164263, 0.3548535,-0.4223504, -0.4872059, -0.7643636,0.01681941,0.0447926,False,5.932048
Leap.Bone[],TYPE_PINKY,674,67,0.02983848, -0.1173366, 0.3558556,-0.4224696, -0.4892944, -0.7629621,0.01681941,0.04479871,False,5.951045
Leap.Bone[],TYPE_PINKY,674,67,0.02983848, -0.1173366, 0.3558556,-0.4224696, -0.4892944, -0.7629621,0.01681941,0.04479871,False,5.951045
Leap.Bone[],TYPE_PINKY,674,67,0.02847619, -0.1199207, 0.3564619,-0.4291308, -0.5002998, -0.7520284,0.01681941,0.04480531,False,5.970517
Leap.Bone[],TYPE_PINKY,674,67,0.02732715, -0.1207611, 0.3574084,-0.4295733, -0.504522, -0.7489485,0.01681941,0.04480787,False,5.991383
Leap.Bone[],TYPE_PINKY,674,67,0.02732715, -0.1207611, 0.3574084,-0.4295733, -0.504522, -0.7489485,0.01681941,0.04480787,False,5.991383
Leap.Bone[],TYPE_PINKY,674,67,0.02593724, -0.122222, 0.3575116,-0.4331106, -0.5043101, -0.7470513,0.01681941,0.04481236,False,6.010446
Leap.Bone[],TYPE_PINKY,674,67,0.02593724, -0.122222, 0.3575116,-0.4331106, -0.5043101, -0.7470513,0.01681941,0.04481236,False,6.010446
Leap.Bone[],TYPE_PINKY,674,67,0.02500218, -0.1226271, 0.3574641,-0.4249276, -0.498801, -0.7554027,0.01681941,0.04480866,False,6.030482
Leap.Bone[],TYPE_PINKY,674,67,0.02500218, -0.1226271, 0.3574641,-0.4249276, -0.498801, -0.7554027,0.01681941,0.04480866,False,6.030482
Leap.Bone[],TYPE_PINKY,674,67,0.02418625, -0.1220065, 0.3570544,-0.4073344, -0.4956093, -0.7671059,0.01681941,0.04479939,False,6.050652
Leap.Bone[],TYPE_PINKY,674,67,0.02280146, -0.1217435, 0.3565509,-0.3989695, -0.4946549, -0.7721012,0.01681941,0.04479595,False,6.070984
Leap.Bone[],TYPE_PINKY,674,67,0.02280146, -0.1217435, 0.3565509,-0.3989695, -0.4946549, -0.7721012,0.01681941,0.04479595,False,6.070984
Leap.Bone[],TYPE_PINKY,674,67,0.02176098, -0.1213361, 0.3557196,-0.3897412, -0.5029891, -0.7714293,0.01681941,0.04479725,False,6.090605
Leap.Bone[],TYPE_PINKY,674,67,0.01985589, -0.1206916, 0.3547091,-0.3899743, -0.4987582, -0.7740535,0.01681941,0.0447961,False,6.111058
Leap.Bone[],TYPE_PINKY,674,67,0.01985589, -0.1206916, 0.3547091,-0.3899743, -0.4987582, -0.7740535,0.01681941,0.0447961,False,6.111058
Leap.Bone[],TYPE_PINKY,674,67,0.01768257, -0.1197853, 0.3525443,-0.3803872, -0.4761495, -0.7928367,0.01681941,0.04479183,False,6.130667
Leap.Bone[],TYPE_PINKY,674,67,0.01768257, -0.1197853, 0.3525443,-0.3803872, -0.4761495, -0.7928367,0.01681941,0.04479183,False,6.130667
Leap.Bone[],TYPE_PINKY,674,67,0.01576857, -0.1189134, 0.3508352,-0.3770973, -0.458209, -0.8048865,0.01681941,0.0447871,False,6.150679
Leap.Bone[],TYPE_PINKY,674,67,0.01576857, -0.1189134, 0.3508352,-0.3770973, -0.458209, -0.8048865,0.01681941,0.0447871,False,6.150679
Leap.Bone[],TYPE_PINKY,674,67,0.01403005, -0.1214149, 0.3469344,-0.3862783, -0.4025986, -0.8298816,0.01681941,0.04476449,False,6.170622
Leap.Bone[],TYPE_PINKY,674,67,0.01370911, -0.1217871, 0.3427165,-0.3733969, -0.332279, -0.8661202,0.01681941,0.04475983,False,6.191335
Leap.Bone[],TYPE_PINKY,674,67,0.01370911, -0.1217871, 0.3427165,-0.3733969, -0.332279, -0.8661202,0.01681941,0.04475983,False,6.191335
Leap.Bone[],TYPE_PINKY,674,67,0.01543693, -0.1184837, 0.3391739,-0.3249096, -0.2628903, -0.9084724,0.01681941,0.04478228,False,6.210772
Leap.Bone[],TYPE_PINKY,674,67,0.01627104, -0.1169243, 0.3344636,-0.3064467, -0.1844222, -0.9338521,0.01681941,0.04479456,False,6.231576
Leap.Bone[],TYPE_PINKY,674,67,0.01627104, -0.1169243, 0.3344636,-0.3064467, -0.1844222, -0.9338521,0.01681941,0.04479456,False,6.231576
Leap.Bone[],TYPE_PINKY,674,67,0.01782027, -0.1153242, 0.3279183,-0.2972595, -0.06882189, -0.9523132,0.01681941,0.04479883,False,6.250842
Leap.Bone[],TYPE_PINKY,674,67,0.01810992, -0.1158379, 0.3233447,-0.3021056, -0.01649315, -0.9531327,0.01681941,0.04482017,False,6.271327
Leap.Bone[],TYPE_PINKY,674,67,0.01810992, -0.1158379, 0.3233447,-0.3021056, -0.01649315, -0.9531327,0.01681941,0.04482017,False,6.271327
Leap.Bone[],TYPE_PINKY,674,67,0.01753237, -0.114384, 0.3172725,-0.3214896, 0.09303376, -0.9423318,0.01681941,0.04481239,False,6.290775
Leap.Bone[],TYPE_PINKY,674,67,0.01717625, -0.1142315, 0.3134812,-0.3324463, 0.1180902, -0.9356996,0.01681941,0.04480775,False,6.311269
Leap.Bone[],TYPE_PINKY,674,67,0.01717625, -0.1142315, 0.3134812,-0.3324463, 0.1180902, -0.9356996,0.01681941,0.04480775,False,6.311269
Leap.Bone[],TYPE_PINKY,674,67,0.01662604, -0.1148623, 0.3082797,-0.3706603, 0.136298, -0.9187125,0.01681941,0.04476335,False,6.330862
Leap.Bone[],TYPE_PINKY,674,67,0.01676763, -0.1152346, 0.3045289,-0.3785925, 0.1377542, -0.9152541,0.01681941,0.04475428,False,6.351555
Leap.Bone[],TYPE_PINKY,674,67,0.01676763, -0.1152346, 0.3045289,-0.3785925, 0.1377542, -0.9152541,0.01681941,0.04475428,False,6.351555
Leap.Bone[],TYPE_PINKY,674,67,0.01746956, -0.1144674, 0.3008382,-0.3761178, 0.1616333, -0.9123658,0.01681941,0.04473509,False,6.370916
Leap.Bone[],TYPE_PINKY,674,67,0.01873141, -0.1124837, 0.297256,-0.3561026, 0.2126539, -0.9099287,0.01681941,0.04472118,False,6.391787
Leap.Bone[],TYPE_PINKY,674,67,0.01733794, -0.1112668, 0.293449,-0.3630447, 0.2707863, -0.8915572,0.01681941,0.04469215,False,6.411619
Leap.Bone[],TYPE_PINKY,674,67,0.0177938, -0.1110132, 0.2903202,-0.3800018, 0.2919931, -0.8776895,0.01681941,0.04465062,False,6.431529
Leap.Bone[],TYPE_PINKY,674,67,0.0177938, -0.1110132, 0.2903202,-0.3800018, 0.2919931, -0.8776895,0.01681941,0.04465062,False,6.431529
Leap.Bone[],TYPE_PINKY,674,67,0.01819917, -0.1099009, 0.2876241,-0.3784501, 0.2999505, -0.8756737,0.01681941,0.04463148,False,6.451081
Leap.Bone[],TYPE_PINKY,674,67,0.01893374, -0.111108, 0.2843457,-0.3877069, 0.2995557, -0.8717524,0.01681941,0.04460022,False,6.471897
Leap.Bone[],TYPE_PINKY,674,67,0.01905312, -0.1104133, 0.2816789,-0.3761772, 0.3130474, -0.8720618,0.01681941,0.04460606,False,6.491716
Leap.Bone[],TYPE_PINKY,674,67,0.01905312, -0.1104133, 0.2816789,-0.3761772, 0.3130474, -0.8720618,0.01681941,0.04460606,False,6.491716
Leap.Bone[],TYPE_PINKY,674,67,0.0190097, -0.1095311, 0.2801909,-0.3107338, 0.353899, -0.8821554,0.01681941,0.04464064,False,6.511105
Leap.Bone[],TYPE_PINKY,674,67,0.01976203, -0.1080206, 0.2790985,-0.2639601, 0.3931748, -0.8807614,0.01681941,0.04464633,False,6.531767
Leap.Bone[],TYPE_PINKY,674,67,0.02008048, -0.1084661, 0.2773266,-0.2458979, 0.4001083, -0.8828644,0.01681941,0.04462749,False,6.551683
Leap.Bone[],TYPE_PINKY,674,67,0.02026837, -0.1085263, 0.2755595,-0.2354917, 0.3985422, -0.8864017,0.01681941,0.04462161,False,6.571734
Leap.Bone[],TYPE_PINKY,674,67,0.02026837, -0.1085263, 0.2755595,-0.2354917, 0.3985422, -0.8864017,0.01681941,0.04462161,False,6.571734
Leap.Bone[],TYPE_PINKY,674,67,0.02112516, -0.1088868, 0.2762825,-0.1919869, 0.4107546, -0.8913031,0.01681941,0.04464104,False,6.591187
Leap.Bone[],TYPE_PINKY,674,67,0.02089724, -0.1086113, 0.2758731,-0.1852197, 0.4171652, -0.8897559,0.01681941,0.04464192,False,6.611778
Leap.Bone[],TYPE_PINKY,674,67,0.02089724, -0.1086113, 0.2758731,-0.1852197, 0.4171652, -0.8897559,0.01681941,0.04464192,False,6.611778
Leap.Bone[],TYPE_PINKY,674,67,0.02102594, -0.1084305, 0.2766826,-0.1714911, 0.4251365, -0.8887344,0.01681941,0.04465005,False,6.631191
Leap.Bone[],TYPE_PINKY,674,67,0.02050146, -0.1089718, 0.2765876,-0.1699705, 0.4254821, -0.8888624,0.01681941,0.04465833,False,6.651818
Leap.Bone[],TYPE_PINKY,674,67,0.01980502, -0.1098689, 0.2767341,-0.1635734, 0.4252813, -0.8901564,0.01681941,0.04467225,False,6.671999
Leap.Bone[],TYPE_PINKY,674,67,0.01980502, -0.1098689, 0.2767341,-0.1635734, 0.4252813, -0.8901564,0.01681941,0.04467225,False,6.671999
Leap.Bone[],TYPE_PINKY,674,67,0.02009778, -0.1102417, 0.2758806,-0.1873112, 0.4430045, -0.8767328,0.01681941,0.04462017,False,6.691221
