bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_MIDDLE,582,58,0.002689469, -0.1159368, 0.3451184,-0.0773925, -0.4068085, 0.9102294,0.01918285,0.05767748,True,0.869598
Leap.Bone[],TYPE_MIDDLE,582,58,0.002689469, -0.1159368, 0.3451184,-0.0773925, -0.4068085, 0.9102294,0.01918285,0.05767748,True,0.869598
Leap.Bone[],TYPE_MIDDLE,582,58,0.002858311, -0.1161933, 0.3446872,-0.07501548, -0.4116772, 0.9082376,0.01918285,0.05768328,True,0.889556
Leap.Bone[],TYPE_MIDDLE,582,58,0.002973889, -0.1161152, 0.3444719,-0.07450333, -0.4117886, 0.9082287,0.01918285,0.05769367,True,0.910986
Leap.Bone[],TYPE_MIDDLE,582,58,0.002973889, -0.1161152, 0.3444719,-0.07450333, -0.4117886, 0.9082287,0.01918285,0.05769367,True,0.910986
Leap.Bone[],TYPE_MIDDLE,582,58,0.002714917, -0.1160475, 0.3445063,-0.07522583, -0.4071273, 0.9102685,0.01918285,0.05770931,True,0.929521
Leap.Bone[],TYPE_MIDDLE,582,58,0.002714917, -0.1160475, 0.3445063,-0.07522583, -0.4071273, 0.9102685,0.01918285,0.05770931,True,0.929521
Leap.Bone[],TYPE_MIDDLE,582,58,0.002486296, -0.1157174, 0.3442693,-0.07660933, -0.4071561, 0.91014,0.01918285,0.05772218,True,0.949505
Leap.Bone[],TYPE_MIDDLE,582,58,0.002047525, -0.1150136, 0.3438004,-0.07596104, -0.4051862, 0.9110734,0.01918285,0.05771957,True,0.970217
Leap.Bone[],TYPE_MIDDLE,582,58,0.002047525, -0.1150136, 0.3438004,-0.07596104, -0.4051862, 0.9110734,0.01918285,0.05771957,True,0.970217
Leap.Bone[],TYPE_MIDDLE,582,58,0.0006047775, -0.1159134, 0.3432882,-0.09028341, -0.4283887, 0.8990741,0.01918285,0.05801894,True,0.989507
Leap.Bone[],TYPE_MIDDLE,582,58,0.0006047775, -0.1159134, 0.3432882,-0.09028341, -0.4283887, 0.8990741,0.01918285,0.05801894,True,0.989507
Leap.Bone[],TYPE_MIDDLE,582,58,-0.0002560292, -0.116097, 0.3429623,-0.09705156, -0.4374191, 0.8940052,0.01918285,0.05814059,True,1.009345
Leap.Bone[],TYPE_MIDDLE,582,58,-0.0007532065, -0.1161086, 0.3427537,-0.1002137, -0.442492, 0.8911557,0.01918285,0.05819056,True,1.029993
Leap.Bone[],TYPE_MIDDLE,582,58,-0.0007532065, -0.1161086, 0.3427537,-0.1002137, -0.442492, 0.8911557,0.01918285,0.05819056,True,1.029993
Leap.Bone[],TYPE_MIDDLE,582,58,-0.001009645, -0.1159818, 0.3428077,-0.1014942, -0.4438981, 0.8903108,0.01918285,0.05816684,True,1.049328
Leap.Bone[],TYPE_MIDDLE,582,58,-0.001009645, -0.1159818, 0.3428077,-0.1014942, -0.4438981, 0.8903108,0.01918285,0.05816684,True,1.049328
Leap.Bone[],TYPE_MIDDLE,582,58,-0.001296719, -0.1156555, 0.3429368,-0.1031726, -0.4400153, 0.8920438,0.01918285,0.05815575,True,1.06934
Leap.Bone[],TYPE_MIDDLE,582,58,-0.001332072, -0.1154533, 0.3430929,-0.1021628, -0.4368222, 0.8937271,0.01918285,0.05815139,True,1.089928
Leap.Bone[],TYPE_MIDDLE,582,58,-0.001210958, -0.1148852, 0.3433646,-0.1010069, -0.430249, 0.8970413,0.01918285,0.05811466,True,1.110216
Leap.Bone[],TYPE_MIDDLE,582,58,-0.001210958, -0.1148852, 0.3433646,-0.1010069, -0.430249, 0.8970413,0.01918285,0.05811466,True,1.110216
Leap.Bone[],TYPE_MIDDLE,582,58,-0.001075335, -0.1144987, 0.3433761,-0.09718361, -0.4267473, 0.899134,0.01918285,0.05807748,True,1.129396
Leap.Bone[],TYPE_MIDDLE,582,58,-0.001075335, -0.1144987, 0.3433761,-0.09718361, -0.4267473, 0.899134,0.01918285,0.05807748,True,1.129396
Leap.Bone[],TYPE_MIDDLE,582,58,-0.0009667394, -0.1139128, 0.3434828,-0.0949991, -0.4210337, 0.9020563,0.01918285,0.05805513,True,1.14942
Leap.Bone[],TYPE_MIDDLE,582,58,-0.0008580123, -0.1137725, 0.343443,-0.09202293, -0.4179768, 0.9037852,0.01918285,0.05804736,True,1.169982
Leap.Bone[],TYPE_MIDDLE,582,58,-0.0008580123, -0.1137725, 0.343443,-0.09202293, -0.4179768, 0.9037852,0.01918285,0.05804736,True,1.169982
Leap.Bone[],TYPE_MIDDLE,582,58,-0.0006737126, -0.1130649, 0.3434232,-0.08652918, -0.4076394, 0.9090339,0.01918285,0.05800813,True,1.18931
Leap.Bone[],TYPE_MIDDLE,582,58,-0.0006737126, -0.1130649, 0.3434232,-0.08652918, -0.4076394, 0.9090339,0.01918285,0.05800813,True,1.18931
Leap.Bone[],TYPE_MIDDLE,582,58,-0.0005331828, -0.1131577, 0.343341,-0.08434015, -0.4032874, 0.9111794,0.01918285,0.05800685,True,1.209295
Leap.Bone[],TYPE_MIDDLE,582,58,-0.0004350836, -0.1131123, 0.3433485,-0.08420682, -0.3986869, 0.9132133,0.01918285,0.05805673,True,1.229845
Leap.Bone[],TYPE_MIDDLE,582,58,-0.0004350836, -0.1131123, 0.3433485,-0.08420682, -0.3986869, 0.9132133,0.01918285,0.05805673,True,1.229845
Leap.Bone[],TYPE_MIDDLE,582,58,-8.026221E-05, -0.113429, 0.343595,-0.08133323, -0.393792, 0.9155939,0.01918285,0.05809664,True,1.249296
Leap.Bone[],TYPE_MIDDLE,582,58,-8.026221E-05, -0.113429, 0.343595,-0.08133323, -0.393792, 0.9155939,0.01918285,0.05809664,True,1.249296
Leap.Bone[],TYPE_MIDDLE,582,58,0.0004055896, -0.1140945, 0.3437798,-0.07684617, -0.3906741, 0.917315,0.01918285,0.05798423,True,1.269316
Leap.Bone[],TYPE_MIDDLE,582,58,0.0005586538, -0.1158431, 0.3435333,-0.07071445, -0.3853686, 0.9200493,0.01918285,0.05767553,True,1.289916
Leap.Bone[],TYPE_MIDDLE,582,58,0.0005586538, -0.1158431, 0.3435333,-0.07071445, -0.3853686, 0.9200493,0.01918285,0.05767553,True,1.289916
Leap.Bone[],TYPE_MIDDLE,582,58,0.0008989521, -0.1167264, 0.3434295,-0.06766212, -0.3894656, 0.9185522,0.01918285,0.05745241,True,1.309426
Leap.Bone[],TYPE_MIDDLE,582,58,0.0008989521, -0.1167264, 0.3434295,-0.06766212, -0.3894656, 0.9185522,0.01918285,0.05745241,True,1.309426
Leap.Bone[],TYPE_MIDDLE,582,58,0.001211445, -0.1171607, 0.3433861,-0.06598567, -0.3926166, 0.9173325,0.01918285,0.05734781,True,1.329453
Leap.Bone[],TYPE_MIDDLE,582,58,0.00143593, -0.1173381, 0.3435306,-0.06591088, -0.3933051, 0.9170419,0.01918285,0.05732376,True,1.349918
Leap.Bone[],TYPE_MIDDLE,582,58,0.00143593, -0.1173381, 0.3435306,-0.06591088, -0.3933051, 0.9170419,0.01918285,0.05732376,True,1.349918
Leap.Bone[],TYPE_MIDDLE,582,58,0.001724262, -0.1172494, 0.3436392,-0.06645441, -0.3958094, 0.915925,0.01918285,0.05729037,True,1.36949
Leap.Bone[],TYPE_MIDDLE,582,58,0.001872606, -0.1170822, 0.3437171,-0.06661409, -0.3952114, 0.9161723,0.01918285,0.0573262,True,1.389817
Leap.Bone[],TYPE_MIDDLE,582,58,0.001872606, -0.1170822, 0.3437171,-0.06661409, -0.3952114, 0.9161723,0.01918285,0.0573262,True,1.389817
Leap.Bone[],TYPE_MIDDLE,582,58,0.001912232, -0.1170894, 0.3437456,-0.06731986, -0.3979692, 0.9149257,0.01918285,0.05734994,True,1.409378
Leap.Bone[],TYPE_MIDDLE,582,58,0.001912232, -0.1170894, 0.3437456,-0.06731986, -0.3979692, 0.9149257,0.01918285,0.05734994,True,1.409378
Leap.Bone[],TYPE_MIDDLE,582,58,0.001898237, -0.116984, 0.3436846,-0.06780323, -0.3994004, 0.9142657,0.01918285,0.0574116,True,1.429392
Leap.Bone[],TYPE_MIDDLE,582,58,0.002061907, -0.1168137, 0.3437543,-0.06750085, -0.3987654, 0.9145661,0.01918285,0.05742963,True,1.449933
Leap.Bone[],TYPE_MIDDLE,582,58,0.002061907, -0.1168137, 0.3437543,-0.06750085, -0.3987654, 0.9145661,0.01918285,0.05742963,True,1.449933
Leap.Bone[],TYPE_MIDDLE,582,58,0.00209606, -0.1160448, 0.3439963,-0.06713153, -0.3931391, 0.9170247,0.01918285,0.05748963,True,1.469427
Leap.Bone[],TYPE_MIDDLE,582,58,0.00209606, -0.1160448, 0.3439963,-0.06713153, -0.3931391, 0.9170247,0.01918285,0.05748963,True,1.469427
Leap.Bone[],TYPE_MIDDLE,582,58,0.002290806, -0.1151695, 0.344176,-0.06651933, -0.3882984, 0.91913,0.01918285,0.05754239,True,1.489445
Leap.Bone[],TYPE_MIDDLE,582,58,0.002290806, -0.1151695, 0.344176,-0.06651933, -0.3882984, 0.91913,0.01918285,0.05754239,True,1.489445
Leap.Bone[],TYPE_MIDDLE,582,58,0.002633277, -0.1133358, 0.3446555,-0.06379703, -0.3708552, 0.926497,0.01918285,0.05768483,True,1.509572
Leap.Bone[],TYPE_MIDDLE,582,58,0.002890145, -0.112348, 0.3448901,-0.06347054, -0.3645808, 0.9290067,0.01918285,0.05773701,True,1.529982
Leap.Bone[],TYPE_MIDDLE,582,58,0.002890145, -0.112348, 0.3448901,-0.06347054, -0.3645808, 0.9290067,0.01918285,0.05773701,True,1.529982
Leap.Bone[],TYPE_MIDDLE,582,58,0.00338399, -0.1129863, 0.3449573,-0.06255801, -0.3718804, 0.9261699,0.01918285,0.05773078,True,1.549342
Leap.Bone[],TYPE_MIDDLE,582,58,0.003993981, -0.1131257, 0.3447226,-0.05883456, -0.3804155, 0.9229412,0.01918285,0.05779743,True,1.569807
Leap.Bone[],TYPE_MIDDLE,582,58,0.003993981, -0.1131257, 0.3447226,-0.05883456, -0.3804155, 0.9229412,0.01918285,0.05779743,True,1.569807
Leap.Bone[],TYPE_MIDDLE,582,58,0.004132563, -0.112904, 0.344544,-0.06278215, -0.3895124, 0.9188786,0.01918285,0.05799427,True,1.589202
Leap.Bone[],TYPE_MIDDLE,582,58,0.004132563, -0.112904, 0.344544,-0.06278215, -0.3895124, 0.9188786,0.01918285,0.05799427,True,1.589202
Leap.Bone[],TYPE_MIDDLE,582,58,0.003898696, -0.1118175, 0.3445464,-0.07157236, -0.4040807, 0.9119189,0.01918285,0.05819869,True,1.609309
Leap.Bone[],TYPE_MIDDLE,582,58,0.004151281, -0.1107303, 0.3445139,-0.07440447, -0.4090051, 0.9094944,0.01918285,0.0582551,True,1.62977
Leap.Bone[],TYPE_MIDDLE,582,58,0.004151281, -0.1107303, 0.3445139,-0.07440447, -0.4090051, 0.9094944,0.01918285,0.0582551,True,1.62977
Leap.Bone[],TYPE_MIDDLE,582,58,0.003938221, -0.1103234, 0.3446501,-0.08075748, -0.4177549, 0.9049639,0.01918285,0.05834302,True,1.649238
Leap.Bone[],TYPE_MIDDLE,582,58,0.004092524, -0.1094441, 0.3448634,-0.08198269, -0.420346, 0.9036519,0.01918285,0.05838825,True,1.669931
Leap.Bone[],TYPE_MIDDLE,582,58,0.004160872, -0.1085556, 0.345175,-0.08169226, -0.4165612, 0.9054303,0.01918285,0.05842748,True,1.689901
Leap.Bone[],TYPE_MIDDLE,582,58,0.004160872, -0.1085556, 0.345175,-0.08169226, -0.4165612, 0.9054303,0.01918285,0.05842748,True,1.689901
Leap.Bone[],TYPE_MIDDLE,582,58,0.004292022, -0.107456, 0.3457882,-0.08239479, -0.4087174, 0.9089339,0.01918285,0.05847159,True,1.709195
Leap.Bone[],TYPE_MIDDLE,582,58,0.004322624, -0.1064477, 0.3460639,-0.08334268, -0.4078335, 0.9092448,0.01918285,0.05846722,True,1.729679
Leap.Bone[],TYPE_MIDDLE,582,58,0.004322624, -0.1064477, 0.3460639,-0.08334268, -0.4078335, 0.9092448,0.01918285,0.05846722,True,1.729679
Leap.Bone[],TYPE_MIDDLE,582,58,0.004716975, -0.1059326, 0.3468499,-0.07897183, -0.3989924, 0.9135472,0.01918285,0.05846318,True,1.749069
Leap.Bone[],TYPE_MIDDLE,582,58,0.005060731, -0.1049796, 0.3475142,-0.07751882, -0.3961371, 0.9149135,0.01918285,0.05843411,True,1.769619
Leap.Bone[],TYPE_MIDDLE,582,58,0.00536392, -0.1043878, 0.3481717,-0.07747864, -0.3968235, 0.9146199,0.01918285,0.05841149,True,1.789747
Leap.Bone[],TYPE_MIDDLE,582,58,0.00536392, -0.1043878, 0.3481717,-0.07747864, -0.3968235, 0.9146199,0.01918285,0.05841149,True,1.789747
Leap.Bone[],TYPE_MIDDLE,582,58,0.007519935, -0.1017496, 0.3485897,-0.05021622, -0.3880572, 0.9202655,0.01918285,0.0579985,True,1.809091
Leap.Bone[],TYPE_MIDDLE,582,58,0.007519935, -0.1017496, 0.3485897,-0.05021622, -0.3880572, 0.9202655,0.01918285,0.0579985,True,1.809091
Leap.Bone[],TYPE_MIDDLE,582,58,0.008442211, -0.1009963, 0.3494142,-0.03737807, -0.379472, 0.9244479,0.01918285,0.05789743,True,1.829072
Leap.Bone[],TYPE_MIDDLE,582,58,0.008762579, -0.1006522, 0.3503915,-0.03340548, -0.3769472, 0.9256318,0.01918285,0.05782928,True,1.849758
Leap.Bone[],TYPE_MIDDLE,582,58,0.008762579, -0.1006522, 0.3503915,-0.03340548, -0.3769472, 0.9256318,0.01918285,0.05782928,True,1.849758
Leap.Bone[],TYPE_MIDDLE,582,58,0.009115298, -0.1002429, 0.3519109,-0.02902556, -0.3733947, 0.9272186,0.01918285,0.05779386,True,1.869063
Leap.Bone[],TYPE_MIDDLE,582,58,0.009181628, -0.09953019, 0.3532567,-0.02816604, -0.3722227, 0.927716,0.01918285,0.05782741,True,1.889542
Leap.Bone[],TYPE_MIDDLE,582,58,0.009181628, -0.09953019, 0.3532567,-0.02816604, -0.3722227, 0.927716,0.01918285,0.05782741,True,1.889542
Leap.Bone[],TYPE_MIDDLE,582,58,0.008802224, -0.0987356, 0.354556,-0.03184373, -0.3766029, 0.9258282,0.01918285,0.05795883,True,1.909077
Leap.Bone[],TYPE_MIDDLE,582,58,0.008436308, -0.09791103, 0.3558978,-0.03128137, -0.3735407, 0.9270852,0.01918285,0.05795766,True,1.929552
Leap.Bone[],TYPE_MIDDLE,582,58,0.008436308, -0.09791103, 0.3558978,-0.03128137, -0.3735407, 0.9270852,0.01918285,0.05795766,True,1.929552
Leap.Bone[],TYPE_MIDDLE,582,58,0.006780928, -0.09501097, 0.3574549,-0.04112342, -0.3532817, 0.9346121,0.01918285,0.05812278,True,1.948996
Leap.Bone[],TYPE_MIDDLE,582,58,0.006780928, -0.09501097, 0.3574549,-0.04112342, -0.3532817, 0.9346121,0.01918285,0.05812278,True,1.948996
Leap.Bone[],TYPE_MIDDLE,582,58,0.005760551, -0.0928743, 0.3589743,-0.04861772, -0.3529726, 0.9343692,0.01918285,0.05833963,True,1.969007
Leap.Bone[],TYPE_MIDDLE,582,58,0.00488502, -0.09130746, 0.3603048,-0.0521723, -0.3507178, 0.9350261,0.01918285,0.05848074,True,1.989627
Leap.Bone[],TYPE_MIDDLE,582,58,0.004253187, -0.08879279, 0.3615874,-0.05188047, -0.3433697, 0.9377661,0.01918285,0.05852361,True,2.009574
Leap.Bone[],TYPE_MIDDLE,582,58,0.004253187, -0.08879279, 0.3615874,-0.05188047, -0.3433697, 0.9377661,0.01918285,0.05852361,True,2.009574
Leap.Bone[],TYPE_MIDDLE,582,58,0.004078337, -0.08574949, 0.3629016,-0.04788727, -0.3245802, 0.9446449,0.01918285,0.0585691,True,2.028933
Leap.Bone[],TYPE_MIDDLE,582,58,0.003846006, -0.08286799, 0.3635301,-0.04576173, -0.3148367, 0.948043,0.01918285,0.05858548,True,2.049441
Leap.Bone[],TYPE_MIDDLE,582,58,0.003846006, -0.08286799, 0.3635301,-0.04576173, -0.3148367, 0.948043,0.01918285,0.05858548,True,2.049441
Leap.Bone[],TYPE_MIDDLE,582,58,0.003271878, -0.07785001, 0.3643062,-0.04721568, -0.2975648, 0.9535333,0.01918285,0.05857231,True,2.068904
Leap.Bone[],TYPE_MIDDLE,582,58,0.003271878, -0.07785001, 0.3643062,-0.04721568, -0.2975648, 0.9535333,0.01918285,0.05857231,True,2.068904
Leap.Bone[],TYPE_MIDDLE,582,58,0.002790367, -0.07401216, 0.3642487,-0.04667242, -0.2917278, 0.9553617,0.01918285,0.05855057,True,2.088948
